state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
53,57430,Raymond,354302.7440591407,105470.68362249664,340227.7776302839,0.0,2025-12-08
53,40770,Lyman,4839.574539558322,0.0,4839.574539558322,0.0,2025-12-08
53,04475,Battle Ground,1532233.3131564676,674925.2933179946,1354591.029802136,400.93273364761586,2025-12-08
53,59775,Rosalia,84231.07507923435,78775.19847685921,83724.75243184925,0.0,2025-12-08
53,04895,Beaux Arts Village,19355.777561340314,18919.7229126721,15249.768653064457,0.0,2025-12-08
53,70560,Tekoa,37554.07516375672,0.0,37554.075163756715,0.0,2025-12-08
53,73360,Uniontown,17030.205093805,16732.350661863093,16732.354014868783,0.0,2025-12-08
53,29255,Hamilton,3772.7291709026376,0.0,3772.7291709026376,0.0,2025-12-08
53,75565,Waitsburg,83620.29738813228,30349.002177993007,83225.19531081496,0.0,2025-12-08
53,25615,Friday Harbor,144561.9707952331,4530.349904174456,144399.61541857084,0.0,2025-12-08
53,16340,Cusick,215945.1014924571,0.0,215945.10149245712,0.0,2025-12-08
53,35485,Kettle Falls,67594.43148005319,23762.030923076425,67315.82355872956,0.0,2025-12-08
53,11160,Centralia,1131181.8859625538,645031.2342948501,1097792.661794193,167.82146431359928,2025-12-08
53,24810,Forks,199000.1824865998,119877.51636310754,173414.60531666543,0.0,2025-12-08
53,67210,Springdale,24194.310385529894,0.0,24194.310385529898,0.0,2025-12-08
53,79975,Yacolt,74263.32368446163,51289.36271250727,73845.52960541387,0.0,2025-12-08
53,39510,Lind,31229.86392620519,8868.227559708666,30712.64579453244,0.0,2025-12-08
53,58410,Ridgefield,461146.45169420424,175830.5102888599,453511.47016564396,292.77894125123834,2025-12-08
53,08605,Bucoda,41345.279740508944,20048.90794409295,31410.07876463995,0.0,2025-12-08
53,56625,Pullman,1183345.2747851526,971288.6886829863,1132698.183547286,5562.450132472715,2025-12-08
53,32300,Hoquiam,333868.3228641743,239607.78451624638,249944.52641002176,0.0,2025-12-08
53,45320,Metaline Falls,11592.309368457905,7243.212825940962,11409.45703501079,0.0,2025-12-08
53,48820,Newport,92225.560557164,21270.739784839825,88890.13398718143,0.0,2025-12-08
53,36395,Krupp,0.0,0.0,0.0,0.0,2025-12-08
53,72625,Tukwila,1361535.7130177876,1198020.5040212844,813470.2025237689,2934.3875835119306,2025-12-08
53,56695,Puyallup,2336005.372483828,2041702.5548738195,1854231.5114808946,6438.593068488449,2025-12-08
53,45285,Metaline,50885.3744240824,0.0,50885.37442408241,0.0,2025-12-08
53,08570,Buckley,196672.4284499435,160658.06973486562,83687.49372715733,57.06342728863398,2025-12-08
53,45005,Mercer Island,2036049.7380394677,1773451.1833768764,1637893.5164427157,1790.1078652822205,2025-12-08
53,50360,Oak Harbor,975738.4484051084,659826.3795985715,893979.0568516275,362.5555414782184,2025-12-08
53,17320,Deer Park,1854169.5389985277,1786752.3527937618,173290.75215925957,0.0,2025-12-08
53,00905,Airway Heights,1091345.4963089768,93463.13306685502,1089795.428239217,0.0,2025-12-08
53,50045,Northport,26558.525152606817,0.0,26558.525152606817,0.0,2025-12-08
53,47980,Napavine,145698.2673550857,109457.68952164068,143986.65592784274,0.0,2025-12-08
53,41225,McCleary,26561.070834033704,26298.281723054984,26298.2835732068,0.0,2025-12-08
53,60055,Roslyn,33788.43450706077,31141.54558379761,26803.656837716837,166.39196824317753,2025-12-08
53,14170,Colville,227975.43579667696,157681.7910074427,223257.973906661,2383.7029600351425,2025-12-08
53,27995,Granite Falls,180501.12824607542,92821.30559233035,171649.1286121791,0.0,2025-12-08
53,11615,Chelan,464351.37165785173,237200.66235327214,423274.42327097734,366.5950601809273,2025-12-08
53,21030,Electric City,0.0,0.0,0.0,0.0,2025-12-08
53,57220,Rainier,109677.68955708623,18856.17729948945,109157.77671355107,0.0,2025-12-08
53,76405,Washougal,1251680.8917908168,1032521.9737004142,886997.9807595027,666.0369461793932,2025-12-08
53,12140,Chewelah,330011.0744848261,242226.58590215453,111019.67217510767,2249.873063833129,2025-12-08
53,79380,Winthrop,64281.40324510598,4240.196136281093,60382.58201187969,189.15137340314797,2025-12-08
53,65345,Soap Lake,78368.56371927143,55319.303090787405,77506.81632776842,0.0,2025-12-08
53,52215,Othello,343858.4669896359,250262.6527464029,336892.3030876354,2094.882132423822,2025-12-08
53,29920,Hartline,19447.753460260716,0.0,19447.753460260716,0.0,2025-12-08
53,26455,George,14153.681852939651,0.0,14153.681852939651,0.0,2025-12-08
53,27855,Grand Coulee,344099.5452973159,176348.2198907902,343521.79984076484,0.0,2025-12-08
53,44165,Mattawa,30957.226106628244,30681.022859080058,30183.439399212893,0.0,2025-12-08
53,58795,Riverside,2068.2205078127336,2068.2205078127336,0.0,0.0,2025-12-08
53,65625,South Bend,66718.28335079915,24216.089134809838,59202.00132993573,651.54708583747,2025-12-08
53,79590,Woodinville,658063.6799783383,468542.6599381637,281698.89592461666,2277.0694151555754,2025-12-08
53,06085,Bingen,13465.360423993176,12850.987136353031,13088.974529487576,0.0,2025-12-08
53,27435,Goldendale,986708.490922238,105858.75547886002,978770.9063604563,321.6934142749782,2025-12-08
53,50570,Ocean Shores,215923.5599399455,101117.34960283044,210059.97328640963,113.22123999886244,2025-12-08
53,40980,Mabton,55174.24007454572,29225.39746151839,45230.95090590866,0.0,2025-12-08
53,47245,Moses Lake,1750669.243953126,1444498.319443865,1396412.9150809746,701.9792575420121,2025-12-08
53,71890,Tonasket,203780.9899846998,165511.20361712764,201971.91867846047,0.0,2025-12-08
53,38495,Latah,7088.6440993867445,0.0,7088.6440993867445,0.0,2025-12-08
53,44690,Medical Lake,340391.7265593475,200089.05621778057,279488.5430821974,89.96636042027606,2025-12-08
53,46685,Monroe,1587995.04792857,1164235.2192025662,1071786.8931568256,3701.54226990498,2025-12-08
53,73290,Union Gap,968379.5953370014,735381.8391838358,747209.0807138092,2567.2860796867412,2025-12-08
53,47490,Mountlake Terrace,812414.567180666,740727.484564988,744318.9716418831,2265.0595368540016,2025-12-08
53,67175,Sprague,6946.847152213959,0.0,6946.847152213959,0.0,2025-12-08
53,45865,Mill Creek,455120.34052436467,274513.3338665492,417682.5501684899,5899.165895886451,2025-12-08
53,68435,Sumner,985681.006202919,795017.8511569705,266371.35726288735,90.84522444649215,2025-12-08
53,73780,Vader,47558.0959502391,47116.38923353857,46447.57420013073,0.0,2025-12-08
53,50920,Okanogan,401618.17017298867,334393.0091345492,373613.1198079741,0.0,2025-12-08
53,18965,DuPont,498601.8046006007,385403.4017028054,321721.58602519496,3309.1337527265655,2025-12-08
53,66290,Spangle,2074.578146529479,0.0,2074.578146529479,0.0,2025-12-08
53,63385,Sequim,534945.1096176226,446796.5052269467,315959.6679282204,4967.8899526307505,2025-12-08
53,36780,La Conner,94901.48817632429,41733.890698305346,89244.51857291309,422.4743221711327,2025-12-08
53,56240,Prescott,17991.530002363663,0.0,17991.530002363663,0.0,2025-12-08
53,10215,Carnation,603526.7124111826,545924.7124413542,120323.7332106967,0.0,2025-12-08
53,13365,Clyde Hill,20644.89335422891,3550.2995416826607,20262.322329701605,0.0,2025-12-08
53,22080,Ephrata,503786.24836708716,263341.271663226,404812.1899982462,0.0,2025-12-08
53,70630,Tenino,222661.58618315813,192570.35826851358,222404.5058900611,0.0,2025-12-08
53,76440,Washtucna,25414.811297701064,12291.281633445713,24731.200880808083,0.0,2025-12-08
53,53930,Pe Ell,90871.32176885342,0.0,90871.3217688535,0.0,2025-12-08
53,77105,Wenatchee,1112006.2864900678,693520.4191887825,804231.0950173313,426.6685604113212,2025-12-08
53,71785,Toledo,55495.53959225642,33511.73853108293,54081.86016083571,0.0,2025-12-08
53,35065,Kelso,274119.6150645163,187124.25039395312,259334.64193054836,1986.358751416145,2025-12-08
53,22010,Entiat,265267.17749408627,134670.75930241036,238003.31686272292,0.0,2025-12-08
53,33560,Ione,26096.996985311984,0.0,26096.996985311984,0.0,2025-12-08
53,23795,Fife,471397.2565092621,349952.08382260747,276513.39577690663,146.78531089526047,2025-12-08
53,79625,Woodland,178667.25113923987,41174.915534396816,177026.11861962927,401.9065973967356,2025-12-08
53,10495,Cashmere,145611.13041269546,74632.02754653283,122256.72016997698,0.0,2025-12-08
53,78330,White Salmon,114309.60315129792,46331.34443023681,112455.40244699956,0.0,2025-12-08
53,76720,Waverly,2927.122399115304,0.0,2927.122399115304,0.0,2025-12-08
53,59145,Rockford,31636.77557594874,0.0,31636.775575948737,0.0,2025-12-08
53,09480,Camas,2666657.7587927934,1126200.5457281326,2319611.9729610416,2015.9950559317267,2025-12-08
53,23970,Fircrest,164379.37738093137,98339.53764770509,138730.26338616552,493.86011272366,2025-12-08
53,52005,Orting,330778.57813830243,240298.58996397996,221045.7113585986,449.5356393799254,2025-12-08
53,44725,Medina,686437.4547478625,659439.3757541162,156131.08499344075,0.0,2025-12-08
53,79135,Wilson Creek,16959.865919710006,544.509800148067,16917.34351058084,0.0,2025-12-08
53,67770,Steilacoom,344533.7621348379,64526.74410581619,330082.5930524017,0.0,2025-12-08
53,15080,Coulee City,158423.436111712,122426.8946046568,156862.4129320608,0.0,2025-12-08
53,60510,Ruston,37441.516125191745,33290.477376649294,26652.906151888354,187.61736788531044,2025-12-08
53,20260,Eatonville,186481.9711287873,90303.43912918765,155211.45244977658,0.0,2025-12-08
53,55365,Port Angeles,788868.1933754302,646280.8442654206,612791.6457915056,346.086341672698,2025-12-08
53,76510,Waterville,25590.088126312134,15278.930471901876,25391.80251085129,0.0,2025-12-08
53,42800,Mansfield,14669.451874234037,2385.600732338012,14589.773160870862,0.0,2025-12-08
53,12630,Clarkston,247793.42151330496,57983.18927192032,247754.6300986794,0.0,2025-12-08
53,78925,Wilkeson,70841.1518542025,70169.13852805205,8142.71321934891,0.0,2025-12-08
53,47735,Mukilteo,1440009.590375389,1238808.8792379613,244154.0334705954,293.38749163983925,2025-12-08
53,73465,University Place,3238021.0747860996,1375456.2721632754,2363546.7904109093,2890.6294925212455,2025-12-08
53,60230,Royal City,40072.96974290498,9625.669433246589,39861.395838551725,0.0,2025-12-08
53,49485,North Bend,2335121.546884818,2016656.9057882954,2156653.5117804254,910.7352526636922,2025-12-08
53,66045,South Prairie,75630.98073789838,69049.9647493208,28604.418552750998,0.0,2025-12-08
53,60160,Roy,8449.116578127192,5502.9419571969465,7231.806123038876,0.0,2025-12-08
53,06330,Black Diamond,848357.0477486376,761304.2285738725,669374.4443929804,482.8138539478076,2025-12-08
53,38845,Leavenworth,384610.31424032,318567.6933514474,369526.8282094553,557.1759651278545,2025-12-08
53,59180,Rock Island,8309.649057009638,7545.695496851758,7767.341141999126,0.0,2025-12-08
53,80220,Yelm,380321.78528975067,103809.60935263112,373757.7529669503,1932.9473225336724,2025-12-08
53,16970,Dayton,100040.1643670134,40770.319108830496,89828.54733840877,0.0,2025-12-08
53,07170,Bonney Lake,1155613.8664653955,468140.6483822408,994559.6534147876,565.8318008052848,2025-12-08
53,11825,Cheney,623587.6319504748,344102.7919457657,449988.70978967845,11663.610768845812,2025-12-08
53,26735,Gig Harbor,723740.1783717137,470774.73488465237,467095.2754846794,34.60524990615172,2025-12-08
53,21450,Elma,111731.44633231907,52199.48187618673,107100.7785842423,1252.2435295557175,2025-12-08
53,77665,West Richland,462491.87838659127,344670.0362096943,396708.5371085978,93.4347955620761,2025-12-08
53,55855,Port Townsend,720455.267750627,603829.8918286518,660984.7207772917,727.899653895452,2025-12-08
53,50325,Oakesdale,24473.692340021567,5918.422661414297,24324.274562028004,0.0,2025-12-08
53,46895,Montesano,1676549.5135134093,632258.0346766077,1086704.9613587563,2189.8444884885043,2025-12-08
53,57115,Quincy,314249.05305549223,191394.87288278522,304943.7805367173,0.0,2025-12-08
53,23620,Ferndale,416168.3086409367,297536.2638428164,387256.32775558706,1966.2500863600962,2025-12-08
53,40245,Longview,1506970.7536359895,1184333.3356894033,1323133.2442171844,5729.8338522089025,2025-12-08
53,55995,Poulsbo,737973.0259868837,585118.7282004459,530853.3146471902,1132.0568410174428,2025-12-08
53,03075,Asotin,144347.69023184932,127787.83958864602,137550.2623236403,0.0,2025-12-08
53,72905,Tumwater,1346488.2563468309,950087.2830074865,1087806.6456625948,243.9952050919578,2025-12-08
53,43150,Maple Valley,1424944.225244471,1142865.8224632512,1124306.0603709803,1720.5171677040632,2025-12-08
53,57465,Reardan,8789.82035649741,6149.134984336968,8776.153739503705,0.0,2025-12-08
53,78680,Wilbur,54670.349007434415,10254.487410412235,54472.73701951918,0.0,2025-12-08
53,79275,Winlock,82937.88504246483,51324.17783427856,82580.13077948734,0.0,2025-12-08
53,21240,Ellensburg,1670218.5267524547,944530.8051061564,1622751.6382021005,2410.288998204299,2025-12-08
53,10565,Castle Rock,412238.53243510594,309461.81140335096,390360.72964621487,768.6106977086893,2025-12-08
53,50745,Odessa,67804.65186463644,10814.84256003663,67602.94686734659,0.0,2025-12-08
53,16795,Davenport,129519.97043263118,7338.481901652159,128874.74522658242,236.00905324937358,2025-12-08
53,47560,Mount Vernon,3190542.393024036,2845428.530565436,2957425.0360050173,1778.7233023773051,2025-12-08
53,63960,Shoreline,1818239.0953223885,1350941.1343491913,1617237.4068273988,901.8414506194289,2025-12-08
53,20645,Edgewood,463546.4158663004,381746.72200025775,215362.5325821665,0.0,2025-12-08
53,00100,Aberdeen,946368.0916752357,794361.4889797337,844111.5088271642,107.09581310704692,2025-12-08
53,32755,Hunts Point,32353.25513539918,30748.41720917423,14381.137583752616,0.0,2025-12-08
53,01990,Anacortes,12580899.97454831,12359881.675656857,5232265.166803068,802.439083425741,2025-12-08
53,79835,Woodway,121650.15058716861,33892.131173656184,91266.41431386003,0.0,2025-12-08
53,63210,Sedro-Woolley,470828.2791061892,173493.3423269224,453353.7593659753,473.12606454623756,2025-12-08
53,36745,Lacey,4026937.415991132,3242134.749125503,3370559.8463206524,6053.407193048192,2025-12-08
53,55785,Port Orchard,1374502.0766885495,311757.15876512113,1332591.102091296,376.62500097158147,2025-12-08
53,33805,Issaquah,5798210.618261938,2706162.7420605007,3792492.4360527745,2402.056089869474,2025-12-08
53,68260,Sultan,590780.7756275025,498690.824696677,486100.7770437159,0.0,2025-12-08
53,07695,Bremerton,1949759.6601394997,1271065.79820001,1752535.3686706927,7799.917395765841,2025-12-08
53,23515,Federal Way,3397507.420239954,2786035.5887439875,2189723.427572017,12770.752758975827,2025-12-08
53,37900,Lake Stevens,845098.1376321645,680483.6557306045,508725.57595296204,0.0,2025-12-08
53,19035,Duvall,851094.1160083178,770795.330720212,440750.82860357966,252.22468128615634,2025-12-08
53,35275,Kennewick,3753484.34383906,3119587.151689348,3171169.513511448,473.2181418637404,2025-12-08
53,76125,Wapato,271021.68262266606,210802.6245722693,253430.6298751432,0.0,2025-12-08
53,07870,Bridgeport,78349.17292370104,61353.920605540916,77784.06121862719,0.0,2025-12-08
53,57745,Renton,5474478.163565522,4768719.619857684,2469309.629556803,8908.96172482242,2025-12-08
53,34645,Kalama,464283.79964926967,261749.07644465205,425161.9628462282,0.0,2025-12-08
53,42275,Malden,21354.8021996897,21113.31679485831,21113.307223136413,0.0,2025-12-08
53,23340,Farmington,6980.653849277122,6782.504268935288,6782.500017176578,0.0,2025-12-08
53,67455,Stanwood,456557.2725335705,348018.63973000145,380750.23909829627,202.05884256444324,2025-12-08
53,38038,Lakewood,2932047.9375806497,2524557.7910008742,2357142.5281070876,5008.114817158808,2025-12-08
53,10635,Cathlamet,64718.93322666488,25377.391841122004,64470.16050635558,0.0,2025-12-08
53,61115,Sammamish,2738970.4001814933,1609430.0338249397,2038581.7272162172,526.5351025007926,2025-12-08
53,36850,LaCrosse,16402.042977584693,9790.065047239863,16278.940809893,0.0,2025-12-08
53,40840,Lynnwood,1005497.5789767618,706161.7150447174,899668.4433391598,10943.02582585425,2025-12-08
53,21485,Elmer City,790.706075854281,790.706075854281,0.0,0.0,2025-12-08
53,51300,Olympia,4401587.262440219,3769941.0414443165,3606294.647547844,6717.018773751851,2025-12-08
53,62288,SeaTac,1502664.610523242,1393197.635974224,1034239.6134275742,0.0,2025-12-08
53,60860,St. John,14146.088482006546,8288.17280415505,13994.034232812426,0.0,2025-12-08
53,73080,Twisp,32833.50837215723,21002.03450094122,32011.748009086215,0.0,2025-12-08
53,20750,Edmonds,1653810.7613324157,1184070.8414156225,1527382.264909017,773.7490592801947,2025-12-08
53,43395,Marcus,23347.214281939217,0.0,23347.214281939217,0.0,2025-12-08
53,13855,College Place,130027.59473026112,65363.85163868473,121662.389639156,0.0,2025-12-08
53,67167,Spokane Valley,1609723.6515147528,930379.919214547,1167289.7655452192,10887.336040493059,2025-12-08
53,15290,Covington,1265379.798520568,890853.4351624928,1092768.5424310707,5406.733494464942,2025-12-08
53,57535,Redmond,6976203.932412982,6608201.604748892,5640820.089795905,15085.240664104887,2025-12-08
53,33175,Index,2858.5834937674745,0.0,2858.5834937674745,0.0,2025-12-08
53,45180,Mesa,18831.824066671903,17459.35536454233,18478.707688796818,0.0,2025-12-08
53,29710,Harrah,12807.346054339689,6653.6185371679785,12670.710396685077,0.0,2025-12-08
53,05280,Bellingham,11294665.068054572,10946342.582870627,6628751.642203533,15198.931018924122,2025-12-08
53,03180,Auburn,3448242.776402868,2130740.666553063,2657214.9968983666,6465.148073947432,2025-12-08
53,22045,Enumclaw,1608213.4661385235,1409987.9886217725,618248.8539504769,1213.9292561894292,2025-12-08
53,01045,Alder,64508.82576065343,64508.825760653446,0.0,0.0,2025-12-08
53,00380,Addy,0.0,0.0,0.0,0.0,2025-12-08
53,01430,Allyn,10925.257251507614,10170.445289956793,10713.725306148788,0.0,2025-12-08
53,80500,Zillah,274209.3261055308,265433.2254394731,82020.90210736226,0.0,2025-12-08
53,70000,Tacoma,8888748.704768639,1183663.2365602232,8274071.685414162,27243.05193420184,2025-12-08
53,65170,Snohomish,439419.17145953403,229117.2873011566,333663.16878279694,755.7201938191173,2025-12-08
53,68750,Sunnyside,447604.50670109206,243400.0313509141,444416.6385727988,0.0,2025-12-08
53,00135,Aberdeen Gardens,0.0,0.0,0.0,0.0,2025-12-08
53,74060,Vancouver,7212515.303149823,3998697.6652291166,6691672.427551587,28669.621361707552,2025-12-08
53,02025,Anatone,0.0,0.0,0.0,0.0,2025-12-08
53,00275,Acme,0.0,0.0,0.0,0.0,2025-12-08
53,35170,Kenmore,1860415.5278899332,443281.5239103129,1782864.7916579212,443.9895812330278,2025-12-08
53,43955,Marysville,2084122.1749214695,1541966.0014182448,1779508.3740618324,904.0656897363737,2025-12-08
53,34575,Kahlotus,23753.861512469768,0.0,23753.861512469764,0.0,2025-12-08
53,01920,Ames Lake,1798.2520054907382,1798.2520054907382,0.0,0.0,2025-12-08
53,63280,Selah,229629.10212725462,106529.46061960809,225106.63583003904,2391.8983517567754,2025-12-08
53,01150,Alderton,643767.1344864491,556090.9684229324,229870.76590164847,0.0,2025-12-08
53,01185,Alderwood Manor,20258.782069061082,312.78568040067114,19964.567122837743,32.72447985184838,2025-12-08
53,04300,Baring,3368.8475611041613,0.0,3368.8475611041613,0.0,2025-12-08
53,04405,Basin City,44986.2757255592,0.0,44986.2757255592,0.0,2025-12-08
53,04125,Banks Lake South,0.0,0.0,0.0,0.0,2025-12-08
53,06505,Blaine,441062.3787610762,276183.37713745475,420692.87447923206,0.0,2025-12-08
53,17635,Des Moines,1960476.4797064336,1275084.0027672958,834918.859984045,1076.7018957325868,2025-12-08
53,04615,Bay Center,181581.50115502428,145338.4681733044,146766.21807384718,0.0,2025-12-08
53,58235,Richland,6219971.126725303,4746988.333114653,3132504.740375536,6493.178324384374,2025-12-08
53,01255,Alger,756.9799188630191,0.0,756.9799188630191,0.0,2025-12-08
53,04790,Bay View,117085.1932235412,0.0,117085.19322354118,0.0,2025-12-08
53,03005,Ashford,251562.94020736133,251474.7899650845,249794.40438687833,0.0,2025-12-08
53,51340,Omak,392054.01091107656,335912.0691867874,383555.03475757,0.0,2025-12-08
53,65205,Snoqualmie,2800305.100520264,1769647.1566448165,2534045.5540879485,286.89729856081266,2025-12-08
53,05245,Bell Hill,309.1111885155144,309.1111885155126,0.0,0.0,2025-12-08
53,04370,Barstow,0.0,0.0,0.0,0.0,2025-12-08
53,13785,Colfax,234990.75372342608,213118.90653819195,225575.733018272,0.0,2025-12-08
53,05735,Bethel,39833.867549347386,39175.14292881847,1377.5776905891191,0.0,2025-12-08
53,27925,Grandview,374469.98791741824,290923.4214577418,293671.20570860396,131.02937283784496,2025-12-08
53,02620,Arlington Heights,1168.6354485462132,0.0,1168.6354485462132,0.0,2025-12-08
53,01780,Amanda Park,17698.27270582882,0.0,17698.27270582882,0.0,2025-12-08
53,14485,Connell,159403.320715393,70647.01233721587,158085.60768019472,0.0,2025-12-08
53,07390,Bothell East,40313.765161885465,1690.4753204298559,38462.54980685286,160.74003460275176,2025-12-08
53,05770,Beverly,0.0,0.0,0.0,0.0,2025-12-08
53,04347,Barney's Junction,0.0,0.0,0.0,0.0,2025-12-08
53,80010,Yakima,2414239.122060202,1847429.1891084132,2174388.7218426624,11392.466889050575,2025-12-08
53,04195,Barberton,355683.21678888187,294084.0898598026,197948.96100232808,0.0,2025-12-08
53,08325,Browns Point,40429.78627655518,31917.84333836088,38196.7870683318,0.0,2025-12-08
53,22640,Everett,6193605.218377888,4782540.297660709,3909915.313473777,1404.115325699593,2025-12-08
