state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
37,57000,Robbins,17709.88591145412,0.0,17709.88591145412,0.0,2025-12-07
37,03960,Bayboro,30584.15337377245,0.0,30584.15337377245,0.0,2025-12-07
37,55040,Ramseur,137849.91436458076,90010.21253519664,94495.887281979,0.0,2025-12-07
37,24440,Fountain,0.0,0.0,0.0,0.0,2025-12-07
37,74680,Windsor,184675.71933958726,161182.28011860728,27305.87196209536,0.0,2025-12-07
37,42480,Mesic,0.0,0.0,0.0,0.0,2025-12-07
37,22620,Falcon,28429.06357399023,0.0,28429.06357399023,0.0,2025-12-07
37,74760,Wingate,207488.34527111918,139367.0617243241,192961.560648936,10095.131222906299,2025-12-07
37,26740,Godwin,24474.741737095883,0.0,24474.741737095883,0.0,2025-12-07
37,64380,Staley,647.9719381494638,0.0,647.9719381494638,0.0,2025-12-07
37,68320,Trenton,0.0,0.0,0.0,0.0,2025-12-07
37,05460,Bethel,0.0,0.0,0.0,0.0,2025-12-07
37,17860,Drexel,51988.40236982944,48837.88502932278,3150.517340506658,0.0,2025-12-07
37,50820,Peachland,17204.68465615558,0.0,17204.68465615558,0.0,2025-12-07
37,53140,Polkton,39836.35995678048,0.0,39836.359956780485,0.0,2025-12-07
37,70340,Wade,57601.93200597437,0.0,57601.93200597438,0.0,2025-12-07
37,12460,Chimney Rock Village,11138.884259749855,0.0,11138.884259749855,0.0,2025-12-07
37,10620,Carrboro,636177.102504097,426572.8571194233,515036.95549798926,200.29528652826886,2025-12-07
37,55080,Randleman,126685.94068714624,102603.6369093371,74662.7351743319,0.0,2025-12-07
37,59090,Sandy Creek,0.0,0.0,0.0,0.0,2025-12-07
37,37000,Lasker,13681.919629691369,0.0,13681.919629691369,0.0,2025-12-07
37,38200,Lilesville,5046.041135957475,0.0,5046.041135957475,0.0,2025-12-07
37,66980,Taylortown,24125.397217055754,24125.397217055754,0.0,0.0,2025-12-07
37,61860,Siler City,200191.41520475544,144925.8728443537,146218.40225531862,696.9051674074336,2025-12-07
37,07220,Bostic,23611.5919157044,8337.083739353993,21842.40391915193,0.0,2025-12-07
37,63780,Spencer Mountain,0.0,0.0,0.0,0.0,2025-12-07
37,20780,Ellenboro,8534.470890128527,0.0,7847.821431139382,686.6494589891429,2025-12-07
37,20580,Elizabeth City,618753.7162775273,325852.26147644577,585683.375045217,358.0056689446719,2025-12-07
37,16820,Dellview,0.0,0.0,0.0,0.0,2025-12-07
37,40660,Maiden,201074.1595861013,121294.37317412114,199220.4469445561,0.0,2025-12-07
37,46820,New London,22643.11748898141,3310.0621144762486,21881.09104788265,0.0,2025-12-07
37,11340,Cedar Point,149065.80793046387,143014.61215265153,147695.71844258835,0.0,2025-12-07
37,38360,Linden,24093.335691520544,0.0,24093.335691520544,0.0,2025-12-07
37,55260,Ranlo,62533.718850606725,36521.97209221251,61174.6512862095,0.0,2025-12-07
37,41060,Manteo,184106.5173072638,51179.75096495477,151520.17617609163,0.0,2025-12-07
37,20080,Eden,484838.58311275905,297195.63821004797,379274.63174638053,0.0,2025-12-07
37,58360,Rural Hall,53329.19814153688,32510.306335769197,52385.25442906712,0.0,2025-12-07
37,43360,Mineral Springs,272406.73955070286,258119.59360605868,14287.145944644137,0.0,2025-12-07
37,56340,Richfield,383868.47772695345,374665.0614358118,32862.68521303292,1060.6608220582148,2025-12-07
37,62760,Snow Hill,338371.5680897121,0.0,338371.56808971224,2603.446571967102,2025-12-07
37,56710,River Bend,61895.29740999205,20579.764629543315,53846.94339663787,0.0,2025-12-07
37,52660,Pittsboro,307657.5713936786,211749.1500812993,279921.3754265018,694.2555507760491,2025-12-07
37,74020,Wilkesboro,514970.8992895731,423687.1993238901,474293.51552049327,0.0,2025-12-07
37,53680,Powellsville,0.0,0.0,0.0,0.0,2025-12-07
37,65120,Stonewall,11699.44006213126,0.0,11699.440062131258,0.0,2025-12-07
37,28920,Halifax,5123.784137928435,0.0,5123.784137928435,0.0,2025-12-07
37,41640,Marshville,48899.33181499828,41134.89557526579,44793.54617716166,0.0,2025-12-07
37,03150,Bald Head Island,23296.60151285078,0.0,23296.60151285078,0.0,2025-12-07
37,43440,Minnesott Beach,15330.045757036742,0.0,15330.045757036742,0.0,2025-12-07
37,19740,Eastover,54948.41347936947,0.0,54948.41347936947,0.0,2025-12-07
37,35890,Kingstown,0.0,0.0,0.0,0.0,2025-12-07
37,19320,East Bend,13142.59482266616,0.0,13142.594822666162,0.0,2025-12-07
37,42060,Mayodan,2331159.850865342,665723.1257390801,2323722.986052694,0.0,2025-12-07
37,18060,Duck,54260.72054948998,40343.61076839104,51968.45730320103,0.0,2025-12-07
37,42100,Maysville,18634.135078577874,16914.89099075428,18421.41887838554,0.0,2025-12-07
37,73140,Whispering Pines,146857.22989239453,38808.502616488135,108048.72727590638,0.0,2025-12-07
37,48040,Oakboro,231226.89410787352,0.0,231226.89410787355,0.0,2025-12-07
37,34440,Jefferson,0.0,0.0,0.0,0.0,2025-12-07
37,02460,Atkinson,0.0,0.0,0.0,0.0,2025-12-07
37,63130,Southern Shores,75677.57196288384,63923.788000531174,11753.783962352682,0.0,2025-12-07
37,24740,Franklinville,62084.27134802239,29045.742243160632,56418.00405896643,0.0,2025-12-07
37,70380,Wadesboro,41188.527820646865,14476.713130657545,26711.81468998931,0.0,2025-12-07
37,64460,Stanfield,65297.124395672516,53462.71086426629,50834.66645120473,0.0,2025-12-07
37,08140,Brookford,19805.429190406063,19805.429190406063,0.0,0.0,2025-12-07
37,71560,Weaverville,88055.01254832937,41763.04984830742,87530.99742500672,466.26568092662785,2025-12-07
37,32640,Hope Mills,593690.6873877501,140776.13000648568,591422.489292312,330.9475106068021,2025-12-07
37,31620,Hillsborough,628682.0904266014,143610.3427866543,601674.6516376026,296.7476431892607,2025-12-07
37,66520,Tabor City,109471.40548467766,23097.270449638258,89889.08090839277,0.0,2025-12-07
37,60180,Sedalia,415.9595263038059,0.0,415.9595263038059,0.0,2025-12-07
37,48700,Ocean Isle Beach,23682.29097549621,12693.644926237643,14415.286838990247,0.0,2025-12-07
37,60800,Shallotte,86919.04765458097,38452.59647769171,82400.73104805248,246.4626267298064,2025-12-07
37,29640,Harmony,13744.481134793317,0.0,13744.481134793316,0.0,2025-12-07
37,16180,Dallas,68869.67357894288,42274.23443170047,63526.99462528975,0.0,2025-12-07
37,68520,Troy,273166.75097161956,130772.56009518993,236699.24912458184,0.0,2025-12-07
37,44320,Morehead City,490575.5919768058,371582.3043719853,390845.4455854051,0.0,2025-12-07
37,29680,Harrells,60875.471697176225,0.0,60875.471697176225,0.0,2025-12-07
37,22560,Faison,23900.75384050633,0.0,23900.75384050634,1046.262291406431,2025-12-07
37,06760,Boiling Spring Lakes,76637.59977269598,39881.92690858692,53601.556820408725,0.0,2025-12-07
37,10980,Catawba,27352.532853771765,0.0,27352.53285377176,0.0,2025-12-07
37,71900,Wentworth,193049.47783050756,0.0,193049.47783050753,0.0,2025-12-07
37,30040,Hassell,0.0,0.0,0.0,0.0,2025-12-07
37,71320,Watha,85.83161438746266,0.0,85.83161438746266,0.0,2025-12-07
37,63120,Southern Pines,1986416.6600268993,1299308.8732528514,1560953.1975542684,874.3711000676922,2025-12-07
37,70720,Wallace,66704.45365842129,66704.45365842129,0.0,0.0,2025-12-07
37,64180,Spring Lake,322066.4088955416,142136.82592161096,312954.73945341504,4768.301215831309,2025-12-07
37,57020,Robbinsville,24363.708522360994,0.0,24363.708522360997,0.0,2025-12-07
37,33460,Indian Beach,4469.086744168082,222.05856555863107,4469.086744167946,0.0,2025-12-07
37,02500,Atlantic Beach,399668.41888506286,47074.75804385588,381878.3762823037,404.9247984329028,2025-12-07
37,73660,Whiteville,216267.44821531084,177699.55660710455,115416.81345092447,0.0,2025-12-07
37,36640,Lake Waccamaw,265818.4344072869,0.0,265818.4344072869,0.0,2025-12-07
37,58420,Ruth,0.0,0.0,0.0,0.0,2025-12-07
37,75820,Wrightsville Beach,97832.46092591829,93096.41180285982,59751.45965767292,0.0,2025-12-07
37,51940,Pinehurst,1802646.2597740684,379643.22329031327,1427639.0573238062,0.0,2025-12-07
37,10260,Cape Carteret,3400.7519479539087,1352.7752163310404,3301.674993814596,0.0,2025-12-07
37,50700,Patterson Springs,11945.22742329819,11793.006504290104,7730.771669082421,0.0,2025-12-07
37,09800,Cameron,102101.20456836233,0.0,102101.20456836233,0.0,2025-12-07
37,37260,Lawndale,41817.51314517684,0.0,41817.51314517684,0.0,2025-12-07
37,06140,Black Mountain,231297.9481302979,194457.86552734528,192891.58075083848,927.3194598318122,2025-12-07
37,51040,Peletier,501.76952778510156,0.0,501.76952778510156,0.0,2025-12-07
37,58180,Roxobel,0.0,0.0,0.0,0.0,2025-12-07
37,70320,Waco,0.0,0.0,0.0,0.0,2025-12-07
37,25940,Gibson,405.90328490586296,0.0,405.90328490586296,0.0,2025-12-07
37,36220,Kure Beach,41477.14254120588,34674.49734698098,23011.912964133884,0.0,2025-12-07
37,36960,Lansing,259953.01954301097,0.0,259953.01954301083,0.0,2025-12-07
37,70660,Walkertown,229947.69378031365,206910.46754140325,174416.390646383,0.0,2025-12-07
37,69720,Vandemere,937.7247584457621,0.0,937.7247584457621,0.0,2025-12-07
37,53160,Polkville,22752.48993075451,0.0,22752.48993075451,0.0,2025-12-07
37,52000,Pine Knoll Shores,18379.649991437287,12576.753405308938,5802.896586128349,0.0,2025-12-07
37,06740,Bogue,0.0,0.0,0.0,0.0,2025-12-07
37,38040,Lewisville,313560.8900051693,160900.94893235137,288298.57684881194,0.0,2025-12-07
37,10240,Canton,136856.69109652666,48540.15096033121,111527.61345545897,0.0,2025-12-07
37,30620,Hemby Bridge,51766.666328608364,47453.17045186846,51382.80634008221,0.0,2025-12-07
37,07080,Boone,1732988.449244486,343014.9074538882,1690601.2124045005,9435.888971518505,2025-12-07
37,39420,Love Valley,2389.3746186693643,0.0,2389.3746186693643,0.0,2025-12-07
37,33560,Indian Trail,1063252.5533455212,158772.38163652443,1060531.9413929132,304.2739055552913,2025-12-07
37,55660,Red Springs,96993.23489888835,78055.16248583178,34289.51546389637,0.0,2025-12-07
37,63880,Spindale,160081.34048629817,124666.21696531822,78865.01677236121,3730.0548828970504,2025-12-07
37,36514,Lake Santeetlah,0.0,0.0,0.0,0.0,2025-12-07
37,59540,Sawmills,307931.1268363052,307780.5736884327,42284.30310453618,0.0,2025-12-07
37,69840,Vass,31107.613710712205,0.0,31107.613710712205,0.0,2025-12-07
37,10680,Carthage,251937.23453201042,4.0752075959490055,251292.37501361733,640.7843107972008,2025-12-07
37,40140,McDonald,0.0,0.0,0.0,0.0,2025-12-07
37,68580,Tryon,447207.3958827788,404426.59977723093,241141.94668887366,0.0,2025-12-07
37,25980,Gibsonville,92230.55656951186,88926.22142348158,20044.37790042173,0.0,2025-12-07
37,73760,Whitsett,34800.512642394024,14543.104441391464,26585.52585369452,0.0,2025-12-07
37,04840,Belmont,495409.8666714181,150195.84312337625,484420.44357728964,5648.166999844265,2025-12-07
37,49460,Orrum,20981.612342822278,0.0,20981.61234282228,0.0,2025-12-07
37,35360,Kelford,0.0,0.0,0.0,0.0,2025-12-07
37,37160,Laurel Park,87614.69439518826,40402.787165117785,62017.36289874441,0.0,2025-12-07
37,47000,Newton,1086747.926403764,729575.3894591746,1044456.0982718259,0.0,2025-12-07
37,07720,Brevard,389321.89801169606,250695.40475145163,353970.39450695453,0.0,2025-12-07
37,21960,Eureka,8168.368347444434,0.0,8168.368347444434,0.0,2025-12-07
37,08860,Bunn,10013.524820629827,0.0,10013.524820629827,0.0,2025-12-07
37,13560,Colerain,0.0,0.0,0.0,0.0,2025-12-07
37,58440,Rutherford College,33039.15373287181,5305.563739826726,32562.19547418644,189.2535356247065,2025-12-07
37,67420,Thomasville,482353.2667831768,169058.82788392203,428369.3175163177,5452.30467807513,2025-12-07
37,14340,Conover,109000.23165506036,76458.83953604904,100326.64958994863,234.87854699260976,2025-12-07
37,43300,Milton,0.0,0.0,0.0,0.0,2025-12-07
37,40600,Maggie Valley,7818.250658722485,2116.585731711211,7818.250658722485,0.0,2025-12-07
37,02580,Aulander,25935.019571129378,0.0,25935.019571129378,0.0,2025-12-07
37,63400,Southport,91198.6268620701,52459.04754351396,72660.15720508517,0.0,2025-12-07
37,68400,Trinity,87100.22470328928,0.0,87100.22470328928,0.0,2025-12-07
37,57700,Ronda,7569.787118775072,0.0,7569.787118775072,0.0,2025-12-07
37,57860,Rose Hill,69614.99241898659,0.0,69614.99241898659,0.0,2025-12-07
37,46860,Newport,168899.7598029718,157286.01643096725,160405.65579333052,0.0,2025-12-07
37,72540,West Jefferson,152373.8328764364,33959.74691837183,150219.21018400078,0.0,2025-12-07
37,41720,Marvin,138316.4883327201,109090.61931813779,138118.9893420534,0.0,2025-12-07
37,39680,Lumber Bridge,0.0,0.0,0.0,0.0,2025-12-07
37,70480,Wagram,12340.25644272822,0.0,12340.25644272822,0.0,2025-12-07
37,24720,Franklinton,25950.285127302668,0.0,25950.285127302664,0.0,2025-12-07
37,58920,Saluda,6096.447240008512,0.0,6096.447240008512,0.0,2025-12-07
37,48345,Oak Island,252947.59126109048,126979.33345886502,246624.80787458608,308.60941139479223,2025-12-07
37,60560,Severn,7266.422327440986,0.0,7266.422327440986,0.0,2025-12-07
37,71460,Waxhaw,528506.4117342493,206412.2489615904,516074.3513663048,956.6170009111363,2025-12-07
37,01720,Archdale,471146.0473522689,423784.59601273877,185973.64772034044,2186.5540325222846,2025-12-07
37,28240,Grimesland,0.0,0.0,0.0,0.0,2025-12-07
37,30900,Hertford,20952.525153699557,0.0,20952.52515369956,0.0,2025-12-07
37,24570,Foxfire,0.0,0.0,0.0,0.0,2025-12-07
37,39880,McAdenville,56840.81508073102,53220.484923361764,16294.81890942065,0.0,2025-12-07
37,08480,Bryson City,185319.7163804912,135384.73630714254,184704.97761140604,0.0,2025-12-07
37,42620,Micro,29963.759748637964,0.0,29963.759748637967,0.0,2025-12-07
37,00160,Aberdeen,436628.7639951815,262250.4111754551,362015.28184951557,0.0,2025-12-07
37,32840,Hot Springs,6262.792375106397,0.0,6262.792375106397,0.0,2025-12-07
37,64740,Statesville,1877724.7028920394,999068.3083481443,1668590.1601713144,3529.029643437855,2025-12-07
37,76200,Youngsville,92289.55910661879,87960.73177806928,20542.918457802727,230.1585763661707,2025-12-07
37,36400,La Grange,29308.761956618513,10818.132469579228,18490.62948703928,0.0,2025-12-07
37,28080,Greenville,4276453.587376517,2842176.3003846994,2036921.9621518909,2167.190905252462,2025-12-07
37,23600,Flat Rock,283626.55437042366,260051.09308827444,271041.1600787643,0.0,2025-12-07
37,12960,Clemmons,202537.79094888433,72906.09477492253,131965.31612771336,2492.11966261454,2025-12-07
37,35600,Kernersville,1534407.1016937757,768580.4865390548,1391742.140961567,6454.355458373716,2025-12-07
37,55340,Raynham,5614.060690379563,0.0,5614.060690379563,0.0,2025-12-07
37,57500,Rocky Mount,4052702.8936007484,2099593.2744991723,3342034.359906151,233.2753758176991,2025-12-07
37,31500,Hildebran,31852.222385005985,18828.00726577457,13024.215119231416,0.0,2025-12-07
37,37760,Lenoir,1407382.5024811719,880380.5930371999,966272.7699474102,1702.4739502205439,2025-12-07
37,02960,Badin,53406.904127079135,0.0,53406.904127079135,0.0,2025-12-07
37,15260,Cramerton,511263.8440289594,198309.00218706485,508229.2737552284,959.0783850589814,2025-12-07
37,17180,Dillsboro,61570.76639782962,37447.92818088506,58939.38451258054,186.28102920716816,2025-12-07
37,05040,Benson,198474.46353415283,100082.53264098079,194270.23650605505,236.7875957769267,2025-12-07
37,03100,Bakersville,39241.14680029385,0.0,39241.14680029384,0.0,2025-12-07
37,53820,Princeton,34963.064838985134,0.0,34963.06483898514,0.0,2025-12-07
37,52020,Pine Level,62922.25948024639,61964.94769387742,42031.09250705086,0.0,2025-12-07
37,66460,Swepsonville,16781.43590132141,0.0,15971.409784109215,810.0261172121966,2025-12-07
37,29720,Harrellsville,1195.980260189422,0.0,1195.980260189422,0.0,2025-12-07
37,29160,Hamlet,476601.88780478993,68043.85484121599,467999.298734928,0.0,2025-12-07
37,38860,Locust,123508.55831508666,117197.0451433435,92058.3793632096,0.0,2025-12-07
37,20620,Elkin,358161.5875299774,259692.42064541366,328204.51855338475,1667.8664048625783,2025-12-07
37,69520,Valdese,1763062.4733851023,121975.46406496961,1743572.1728045815,1750.6761758375235,2025-12-07
37,58020,Rosman,57343.58167652647,33836.8392740805,51565.44362425782,0.0,2025-12-07
37,64500,Stanley,136360.7499313801,72568.80544372178,129848.03442982171,1444.393059125486,2025-12-07
37,14400,Conway,6188.38579565193,0.0,6188.38579565193,0.0,2025-12-07
37,50080,Pantego,0.0,0.0,0.0,0.0,2025-12-07
37,71240,Washington Park,17408.89538033982,17408.89538033982,6142.738617424112,0.0,2025-12-07
37,37680,Leland,292939.3425823691,173389.7710221845,192721.30883477893,243.37292454025118,2025-12-07
37,45140,Mount Pleasant,144753.13631426034,0.0,144753.1363142603,0.0,2025-12-07
37,12580,Chocowinity,100867.71321057077,81969.1111547209,99645.02015341265,0.0,2025-12-07
37,05660,Beulaville,22232.028850220966,0.0,21838.024961122344,394.00388909862306,2025-12-07
37,27780,Greenevers,0.0,0.0,0.0,0.0,2025-12-07
37,23760,Fletcher,614679.5910523116,240241.11809084928,604428.8820015041,0.0,2025-12-07
37,40640,Magnolia,20406.19991051479,0.0,20406.19991051479,0.0,2025-12-07
37,06500,Blowing Rock,28346.192642633934,0.0,28346.192642633938,0.0,2025-12-07
37,25560,Gaston,92012.1304728823,55091.732482049185,90928.11642706092,0.0,2025-12-07
37,25540,Garysburg,0.0,0.0,0.0,0.0,2025-12-07
37,66360,Swansboro,194316.95086769326,176734.26769151769,96967.44831202718,0.0,2025-12-07
37,66960,Taylorsville,71236.78652642078,26984.767237678294,71236.78652642078,0.0,2025-12-07
37,56440,Rich Square,0.0,0.0,0.0,0.0,2025-12-07
37,61060,Sharpsburg,18719.810992340143,18719.810992340143,0.0,0.0,2025-12-07
37,36060,Kitty Hawk,77635.58180439274,67099.53519065832,74737.31319824913,0.0,2025-12-07
37,35460,Kenansville,57755.72363099981,0.0,57755.723630999826,0.0,2025-12-07
37,16400,Davidson,538031.6218031109,388036.28115563863,308927.68218530074,219.6439222002477,2025-12-07
37,59340,Saratoga,39773.31612991723,0.0,39773.31612991723,0.0,2025-12-07
37,05220,Bessemer City,329888.2370153125,154343.6247365493,266193.3415149768,0.0,2025-12-07
37,36500,Lake Lure,107301.79550164184,0.0,107000.7742746416,301.02122700026365,2025-12-07
37,11352,Cedar Rock,2808.509455415257,0.0,2808.509455415257,0.0,2025-12-07
37,17325,Dobbins Heights,38916.95227861047,21907.411256391588,17009.54102221889,0.0,2025-12-07
37,04510,Beech Mountain,226330.0236718606,217233.6354453964,225827.99023207105,0.0,2025-12-07
37,30280,Hayesville,140635.00655224125,0.0,140635.00655224128,0.0,2025-12-07
37,44800,Mount Airy,832712.8110488389,685739.6891951537,762384.4549220362,293.58076742321725,2025-12-07
37,35720,Kill Devil Hills,2101915.291422424,109520.97199769964,2076407.409194812,0.0,2025-12-07
37,43920,Monroe,947989.3616510694,767669.1122283472,713041.321346178,1095.4932722814883,2025-12-07
37,32540,Hookerton,42547.466237595145,39912.48143043856,39041.06476973695,0.0,2025-12-07
37,62060,Sims,3506.7368339399404,0.0,3506.7368339399404,0.0,2025-12-07
37,10740,Cary,11714364.61907548,6931523.125320533,10458610.757897958,11417.216957241573,2025-12-07
37,41420,Marion,127500.94903588708,89532.74602184702,67077.38907083885,234.96051916648065,2025-12-07
37,26200,Glen Alpine,196110.54821212724,100274.76299005518,166688.19890197876,0.0,2025-12-07
37,71160,Warsaw,59616.352421517906,39341.1255557141,32855.49949983672,1295.0572580644848,2025-12-07
37,22500,Fairview,93596.62464039742,0.0,93596.62464039742,0.0,2025-12-07
37,04260,Beaufort,95738.90821812804,25043.07461477172,87621.59699825037,0.0,2025-12-07
37,10120,Candor,3428.153022429619,0.0,3428.153022429619,0.0,2025-12-07
37,47980,Norwood,82213.02564750063,0.0,82160.78083408251,52.244813418117936,2025-12-07
37,06860,Bolton,11405.417124622716,0.0,11405.417124622716,0.0,2025-12-07
37,11640,Chadbourn,0.0,0.0,0.0,0.0,2025-12-07
37,13240,Clinton,433210.3999585274,375634.87336168287,378001.62722425966,0.0,2025-12-07
37,38060,Lexington,777981.1149592731,480936.9524216259,636607.0179935634,743.0113534152465,2025-12-07
37,13280,Clyde,38944.89771166881,20428.247203909203,37643.51171789981,0.0,2025-12-07
37,31920,Hoffman,0.0,0.0,0.0,0.0,2025-12-07
37,41960,Matthews,2634905.3811361245,2361545.5613311566,2217521.683374718,2283.3839058712138,2025-12-07
37,02140,Asheville,3254587.8455371186,2828872.0058077946,1470428.1895021158,10390.550307328998,2025-12-07
37,20840,Ellerbe,152901.92568675295,0.0,152901.92568675295,0.0,2025-12-07
37,64420,Stallings,121625.22665921414,88653.38207987425,119080.04588542624,0.0,2025-12-07
37,03500,Banner Elk,37282.72645707813,32796.162535652526,36454.43008440345,0.0,2025-12-07
37,06000,Biscoe,105413.62283523934,76798.61747974454,93218.84886927674,819.3605356425451,2025-12-07
37,74580,Wilson's Mills,26705.61971950656,0.0,26705.61971950656,0.0,2025-12-07
37,62520,Smithfield,402871.0366018846,335289.8168564763,333738.369009179,1448.9169444656768,2025-12-07
37,15580,Crossnore,1364.9273065141545,0.0,1364.9273065141545,0.0,2025-12-07
37,01640,Arapahoe,1028.154072618766,0.0,1028.154072618766,0.0,2025-12-07
37,16980,Denton,51107.62650398471,19019.532281491116,48137.91175059618,235.28137166686605,2025-12-07
37,46740,Newland,94982.29870864605,24373.929903843993,93254.14664821212,998.4992381165289,2025-12-07
37,60505,Seven Devils,47190.273661757485,0.0,47190.27366175747,0.0,2025-12-07
37,39480,Lowell,1407955.0391279522,30028.7333831477,1389937.8467115967,0.0,2025-12-07
37,60540,Seven Springs,4852.147485005434,0.0,4852.147485005434,0.0,2025-12-07
37,27440,Granite Quarry,96040.88587494098,82836.39486437284,44748.69417470451,0.0,2025-12-07
37,64260,Spruce Pine,252741.12246475607,238632.6313760904,129950.99953590905,0.0,2025-12-07
37,22640,Falkland,0.0,0.0,0.0,0.0,2025-12-07
37,21160,Emerald Isle,296880.73938921496,186138.4803734799,296597.65236801666,0.0,2025-12-07
37,45880,Nags Head,2752119.5308870315,437764.00836155,2745436.923335209,224.64647280558344,2025-12-07
37,22040,Everetts,0.0,0.0,0.0,0.0,2025-12-07
37,29800,Harrisburg,508271.6206982268,315025.9380341584,504014.50085941615,302.3945545553491,2025-12-07
37,09530,Cajah's Mountain,0.0,0.0,0.0,0.0,2025-12-07
37,27420,Granite Falls,124464.95947416738,105190.02009495406,89317.56851814853,1225.4251807300423,2025-12-07
37,35880,Kings Mountain,280892.15447042417,112074.27002853245,268066.3609652796,0.0,2025-12-07
37,65530,Sugar Mountain,89030.52437299203,0.0,89030.52437299205,0.0,2025-12-07
37,38030,Lewiston Woodville,0.0,0.0,0.0,0.0,2025-12-07
37,18320,Dunn,285545.6062228083,256046.02580316438,185188.0521276674,1125.519314659096,2025-12-07
37,50540,Parmele,0.0,0.0,0.0,0.0,2025-12-07
37,34320,Jamesville,48998.05309734838,37859.3889307316,48769.47837736118,0.0,2025-12-07
37,17340,Dobson,71450.70160543158,8676.824598279587,71424.1304924477,0.0,2025-12-07
37,55460,Red Cross,25967.35380550145,0.0,25967.35380550145,0.0,2025-12-07
37,32180,Holly Ridge,38997.50621453791,0.0,38997.506214537905,0.0,2025-12-07
37,66040,Surf City,351030.8304801426,348839.1899217699,21344.434478311636,0.0,2025-12-07
37,22360,Fairmont,38747.964841273766,32591.053247599004,6965.307221979058,0.0,2025-12-07
37,45640,Murfreesboro,98348.778842752,35799.2333044599,90231.72789901815,0.0,2025-12-07
37,24900,Fremont,27789.706709997237,0.0,27789.706709997237,0.0,2025-12-07
37,75960,Yadkinville,83307.022508667,58283.32979849112,70069.46036665965,0.0,2025-12-07
37,66740,Tar Heel,47970.29533861982,0.0,47970.29533861982,0.0,2025-12-07
37,25680,Gatesville,2857.9059552855065,0.0,2857.905955285507,0.0,2025-12-07
37,27324,Grandfather Village,12034.894735428079,0.0,11463.51813672379,571.3765987042909,2025-12-07
37,51780,Pikeville,60785.71007427293,59971.90528284604,35697.730377955835,0.0,2025-12-07
37,25380,Gamewell,106373.17062994932,30929.139310067723,104582.36275133092,0.0,2025-12-07
37,24170,Forest Hills,0.0,0.0,0.0,0.0,2025-12-07
37,44220,Mooresville,1808598.2518040147,1495678.8934271808,1385023.2989454104,1163.8018719907038,2025-12-07
37,29120,Hamilton,19787.18047581596,0.0,19787.18047581596,0.0,2025-12-07
37,52400,Pink Hill,1289.3394183439887,0.0,1289.3394183439887,0.0,2025-12-07
37,71600,Webster,13495.776425134629,13459.469928261211,4185.0949539382445,0.0,2025-12-07
37,74440,Wilmington,3361969.454441851,2536931.6680085333,2123876.492350243,468.1423136547836,2025-12-07
37,32980,Hudson,164180.48711219698,101606.11239312295,159620.1858099457,2013.2613290686131,2025-12-07
37,56360,Richlands,50309.45631060721,0.0,49627.255277081866,682.2010335253489,2025-12-07
37,64840,Stedman,69128.18756228192,0.0,69128.18756228194,0.0,2025-12-07
37,57340,Rockwell,49903.63368349881,45215.41271370597,4688.220969792841,0.0,2025-12-07
