state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
48,38884,Kennard,3619.2008734556084,0.0,3619.2008734556084,0.0,2025-12-08
48,77044,Weinert,0.0,0.0,0.0,0.0,2025-12-08
48,80144,Woodloch,16135.623714395218,16135.623714395218,0.0,0.0,2025-12-08
48,26268,Floydada,215994.8996567631,137766.40647299308,214295.49272126085,0.0,2025-12-08
48,40384,La Joya,210002.09461787302,18142.43880498675,191859.65581288628,0.0,2025-12-08
48,68624,Snyder,556974.0168504389,438935.17371937085,535310.1043802663,1061.1913492891053,2025-12-08
48,03340,Annetta North,0.0,0.0,0.0,0.0,2025-12-08
48,11020,Buckholts,0.0,0.0,0.0,0.0,2025-12-08
48,62252,Rising Star,51441.59982256585,0.0,51441.59982256585,0.0,2025-12-08
48,65636,San Perlita,1997.333430674832,0.0,1997.333430674832,0.0,2025-12-08
48,10132,Breckenridge,59237.58271931201,39360.432456588926,53985.84364684559,4569.32888130108,2025-12-08
48,08488,Blackwell,3904.424445511636,0.0,3904.424445511636,0.0,2025-12-08
48,70076,Star Harbor,0.0,0.0,0.0,0.0,2025-12-08
48,54804,Palmview,78566.48595869054,57311.90841040704,76342.68718574588,0.0,2025-12-08
48,17948,Crowell,8220.371978063398,0.0,8220.371978063398,0.0,2025-12-08
48,11716,Caddo Mills,438038.5057866676,371563.46762830566,191099.5987441202,0.0,2025-12-08
48,69548,Splendora,17228.329726898857,14383.355155207622,17206.873804967505,0.0,2025-12-08
48,33146,Helotes,204178.7155291562,1676.545639512135,196007.6502875542,6494.519602089838,2025-12-08
48,63176,Roscoe,30775.72322673323,0.0,30775.723226733226,0.0,2025-12-08
48,35254,Hudson Oaks,33059.53481821865,32446.272773147968,30830.999826098752,0.0,2025-12-08
48,47568,Melvin,0.0,0.0,0.0,0.0,2025-12-08
48,47700,Mercedes,363528.3242446102,136999.53923721486,351155.0887214375,0.0,2025-12-08
48,10197,Briarcliff,78814.9912182024,74429.23549311758,21561.565625822277,0.0,2025-12-08
48,59096,Poth,129214.07310736991,0.0,129214.07310736991,0.0,2025-12-08
48,10960,Bryson,12251.25326338033,0.0,12251.25326338033,0.0,2025-12-08
48,41764,La Vernia,36456.366401278385,0.0,36456.366401278385,0.0,2025-12-08
48,50076,Murchison,7567.6373854405,0.0,7567.6373854405,0.0,2025-12-08
48,33578,Hideaway,60385.68080613042,52667.398402134946,9299.37674515661,0.0,2025-12-08
48,79828,Winona,23851.469585431434,0.0,23851.469585431434,0.0,2025-12-08
48,63752,Rule,12217.1059236085,0.0,10509.38112623461,1707.724797373891,2025-12-08
48,33560,Hidalgo,523805.896347057,320347.0171488034,378512.12309232255,0.0,2025-12-08
48,62600,Robstown,409559.4186669866,377672.4163404037,353975.3277191241,0.0,2025-12-08
48,76924,Webberville,634.4666316289299,80.2838086660387,634.4666316289297,0.0,2025-12-08
48,56468,Pecan Gap,0.0,0.0,0.0,0.0,2025-12-08
48,76948,Webster,148519.84922927423,137306.85285901598,126409.67277014717,269.31909635490086,2025-12-08
48,72578,The Hills,48749.332365090944,47801.63641985881,31990.548996600006,0.0,2025-12-08
48,16564,Cooper,57909.781431720425,0.0,57909.78143172042,0.0,2025-12-08
48,51708,Nolanville,67076.21819288634,0.0,67076.21819288636,0.0,2025-12-08
48,57524,Pine Forest,0.0,0.0,0.0,0.0,2025-12-08
48,57608,Pinehurst,11513.776016071737,7388.788747759284,11412.801616600063,0.0,2025-12-08
48,63008,Rollingwood,58400.614628551404,40444.90203803441,38994.07983575068,0.0,2025-12-08
48,29432,Giddings,240138.90865508845,188171.12302666382,238105.4912224518,374.6941876452066,2025-12-08
48,17564,Crawford,292152.3404522004,0.0,292152.3404522004,0.0,2025-12-08
48,62816,Rocksprings,21739.409528795102,7223.110635078634,14516.298893716468,0.0,2025-12-08
48,08104,Beverly Hills,8971.796235152402,7995.1261249137315,976.6701102386712,0.0,2025-12-08
48,30512,Grandview,157268.65957732074,0.0,157033.8765342157,234.78304310504228,2025-12-08
48,28008,Gallatin,0.0,0.0,0.0,0.0,2025-12-08
48,70376,Stockdale,129688.53830206228,0.0,127923.87990779642,1764.6583942658558,2025-12-08
48,69800,Springtown,262921.10808118747,186114.56793316585,247095.71305645554,0.0,2025-12-08
48,17648,Cresson,0.0,0.0,0.0,0.0,2025-12-08
48,16240,Commerce,336202.1645675689,218158.70934296574,297363.4142975286,4476.509317845278,2025-12-08
48,12472,Caney City,0.0,0.0,0.0,0.0,2025-12-08
48,11968,Callisburg,0.0,0.0,0.0,0.0,2025-12-08
48,20128,Detroit,16429.88579772127,0.0,16429.88579772127,0.0,2025-12-08
48,53154,Oak Ridge,0.0,0.0,0.0,0.0,2025-12-08
48,10756,Brownsboro,45348.79853347216,0.0,45348.79853347215,0.0,2025-12-08
48,07852,Berryville,0.0,0.0,0.0,0.0,2025-12-08
48,60080,Queen City,8859.785847389707,0.0,8859.785847389707,0.0,2025-12-08
48,65552,San Leanna,493.4708125534769,0.0,493.4708125534769,0.0,2025-12-08
48,78388,Whitehouse,130213.07553208049,90746.14243558797,129619.04667536344,0.0,2025-12-08
48,14860,Christine,0.0,0.0,0.0,0.0,2025-12-08
48,53988,Olmos Park,3303.4744681605425,2778.9512625503257,524.5232056102167,0.0,2025-12-08
48,64172,St. Hedwig,0.0,0.0,0.0,0.0,2025-12-08
48,48336,Milano,12241.025678113498,0.0,12241.0256781135,0.0,2025-12-08
48,71924,Tatum,79216.73108783145,0.0,79216.73108783143,0.0,2025-12-08
48,29408,Gholson,0.0,0.0,0.0,0.0,2025-12-08
48,01576,Alamo,311499.5828035819,251336.12721327567,194649.7829386419,0.0,2025-12-08
48,45072,Lufkin,2988727.694723298,2688573.284892666,1577326.153972807,10044.250949144072,2025-12-08
48,58400,Pleasant Valley,0.0,0.0,0.0,0.0,2025-12-08
48,33428,Hewitt,636749.4294252085,158512.94809401198,601718.2326146867,473.5577679277206,2025-12-08
48,14404,Charlotte,3764.28013696366,0.0,3764.28013696366,0.0,2025-12-08
48,40696,Lakeport,0.0,0.0,0.0,0.0,2025-12-08
48,76576,Warren City,0.0,0.0,0.0,0.0,2025-12-08
48,74756,Valley View,42164.485652931224,0.0,42164.485652931224,0.0,2025-12-08
48,14776,Chireno,12280.771880589893,0.0,12280.771880589891,0.0,2025-12-08
48,62672,Rockdale,299367.2126078832,178464.27147485185,267845.0625823083,0.0,2025-12-08
48,71540,Sweetwater,635292.5206565389,549090.914031608,330395.91162452777,1071.0163538815302,2025-12-08
48,15172,Clarksville City,0.0,0.0,0.0,0.0,2025-12-08
48,43144,Llano,656056.7010813074,353107.02117468196,423395.4470220921,0.0,2025-12-08
48,59576,Princeton,463632.3911838448,225483.08140490117,406201.98883737926,0.0,2025-12-08
48,18260,Cut and Shoot,18791.135508542273,18791.135508542273,0.0,0.0,2025-12-08
48,27660,Friona,126887.04559279866,71115.64334244953,107380.29842782495,1984.96952977422,2025-12-08
48,51648,Nocona,125539.74676290406,120717.31948198745,103418.10832058106,0.0,2025-12-08
48,07636,Benjamin,6664.667645176358,0.0,6664.667645176358,0.0,2025-12-08
48,22192,Easton,0.0,0.0,0.0,0.0,2025-12-08
48,07144,Bedias,0.0,0.0,0.0,0.0,2025-12-08
48,12388,Camp Wood,20434.016180527768,0.0,20434.016180527768,0.0,2025-12-08
48,67640,Shiner,573285.9013292283,562272.9247923773,565969.8820513454,2822.1619280617515,2025-12-08
48,38548,Keene,281805.89173103194,269155.26194953005,270029.024351875,2800.216728414638,2025-12-08
48,79492,Willow Park,46149.11458395801,7397.90244611885,38751.21213783916,0.0,2025-12-08
48,17200,Cottonwood,0.0,0.0,0.0,0.0,2025-12-08
48,22984,Electra,111900.73664239529,91535.45790231541,88862.54536244631,0.0,2025-12-08
48,53190,Oak Ridge North,30951.269500140144,27934.111898200223,28551.173045425563,0.0,2025-12-08
48,09640,Bowie,203222.0757267814,177391.5453336567,136390.8329600142,0.0,2025-12-08
48,46056,Magnolia,488080.65451540623,385127.6303541061,213504.00076484945,667.48718781561,2025-12-08
48,39700,Knox City,31902.812138162983,0.0,31902.81213816298,0.0,2025-12-08
48,59012,Post,158481.31398783094,54721.202374646615,149153.06294680273,0.0,2025-12-08
48,55008,Panorama Village,14607.608881920001,14528.104644999945,1570.1685816715844,0.0,2025-12-08
48,42868,Lindsay,56597.66692171618,43963.01655348015,53422.83695540688,0.0,2025-12-08
48,01744,Aledo,56215.60208580278,6950.63968543426,49012.96559282566,251.9968075428492,2025-12-08
48,25644,Fayetteville,0.0,0.0,0.0,0.0,2025-12-08
48,17612,Creedmoor,67180.59907810995,0.0,67180.59907810995,0.0,2025-12-08
48,31592,Gun Barrel City,67938.83232609136,30613.834080954995,59690.464038524384,137.7577998694379,2025-12-08
48,24036,Elsa,169988.48794014446,79637.25589497715,168685.09798612114,0.0,2025-12-08
48,66704,Selma,356277.42797882203,47372.0235295965,348558.54806662764,0.0,2025-12-08
48,29660,Gladewater,242545.79947853845,154405.73437133225,203438.8166017916,873.7871846508599,2025-12-08
48,49560,Moulton,99436.62002219148,51734.21918510393,92548.23043373051,0.0,2025-12-08
48,27804,Fruitvale,0.0,0.0,0.0,0.0,2025-12-08
48,42004,Leakey,5732.4165449879965,0.0,5732.416544987996,0.0,2025-12-08
48,07408,Bellmead,191187.13959500028,94748.94294762929,181491.94065635864,0.0,2025-12-08
48,49932,Muenster,105584.67968233398,43831.45774949617,105584.67838804764,0.0,2025-12-08
48,70580,Strawn,11319.559080361167,0.0,11319.559080361169,0.0,2025-12-08
48,54684,Palacios,262851.8724144312,225767.94727116215,118492.67026502125,0.0,2025-12-08
48,65345,Sandy Point,0.0,0.0,0.0,0.0,2025-12-08
48,16624,Copperas Cove,1701325.5575503097,1532391.2945080537,1536596.4722727474,2939.9668524392323,2025-12-08
48,56996,Petersburg,24563.79296219288,0.0,24563.792962192885,0.0,2025-12-08
48,74912,Van,76129.5318158764,60167.85460341954,15961.677212456856,0.0,2025-12-08
48,68828,Sour Lake,73816.43126633904,0.0,73816.43126633903,0.0,2025-12-08
48,50628,Needville,130184.47370597173,116214.72404973986,45407.62431626522,0.0,2025-12-08
48,54192,Orchard,0.0,0.0,0.0,0.0,2025-12-08
48,22528,Edcouch,29522.734145251405,22558.015155391742,22892.92479081137,0.0,2025-12-08
48,32156,Happy,0.0,0.0,0.0,0.0,2025-12-08
48,31820,Hale Center,32357.738967465637,0.0,32357.738967465637,0.0,2025-12-08
48,67964,Simonton,67231.42540646943,0.0,67231.42540646943,0.0,2025-12-08
48,58088,Pleak,15826.727492191705,0.0,15826.727492191705,0.0,2025-12-08
48,32810,Hawk Cove,1223.482511143335,1223.482511143335,0.0,0.0,2025-12-08
48,59696,Prosper,2224133.995041434,802662.5229037644,1968890.270754203,3505.870398373194,2025-12-08
48,17516,Crane,169271.7812167335,110875.59113164005,143227.34117657482,0.0,2025-12-08
48,36104,Iowa Park,525802.2620962496,357137.94153334067,460879.2092916697,4106.650596399131,2025-12-08
48,48564,Millsap,60490.11610989729,0.0,60490.11610989729,0.0,2025-12-08
48,75236,Venus,261100.89031357563,42868.93735285212,256933.4732105957,0.0,2025-12-08
48,41644,Latexo,0.0,0.0,0.0,0.0,2025-12-08
48,79036,Wickett,34949.17333266807,0.0,34949.17333266807,0.0,2025-12-08
48,73196,Toco,0.0,0.0,0.0,0.0,2025-12-08
48,16048,Colmesneil,25133.492653851536,0.0,25133.492653851532,0.0,2025-12-08
48,67832,Silsbee,147411.9976557986,46297.96053735263,137964.26689354458,3251.3575341648448,2025-12-08
48,47337,Meadows Place,116471.2452808726,83293.66494748466,108590.19942927554,0.0,2025-12-08
48,26136,Florence,73528.34083043653,0.0,73528.34083043653,0.0,2025-12-08
48,46452,Mansfield,5024815.412998185,4560667.723696591,2303861.3941031164,12831.079036365225,2025-12-08
48,77740,Weston,0.0,0.0,0.0,0.0,2025-12-08
48,66968,Seymour,164696.39470632284,0.0,164696.39470632287,0.0,2025-12-08
48,42940,Lipan,35819.33955188155,0.0,35819.33955188155,0.0,2025-12-08
48,19570,DeCordova,1936.3833301344373,0.0,1936.3833301344373,0.0,2025-12-08
48,56000,Pasadena,4056718.498025762,2992508.375379493,2469654.53584994,0.0,2025-12-08
48,12112,Campbell,0.0,0.0,0.0,0.0,2025-12-08
48,70052,Staples,0.0,0.0,0.0,0.0,2025-12-08
48,03336,Annetta,0.0,0.0,0.0,0.0,2025-12-08
48,48858,Mobile City,0.0,0.0,0.0,0.0,2025-12-08
48,55152,Parker,73112.03389222313,67832.64890489828,5446.264010314964,0.0,2025-12-08
48,72740,Thompsons,0.0,0.0,0.0,0.0,2025-12-08
48,78532,Whitesboro,174270.03704788806,156196.76808240765,115839.64746917388,0.0,2025-12-08
48,63140,Ropesville,8136.865243460949,0.0,8136.865243460949,0.0,2025-12-08
48,11428,Burleson,2613482.6490950272,2139258.8917430206,1411145.7213094367,6054.819553763239,2025-12-08
48,58916,Port Lavaca,784238.3979053372,630234.0395008558,332064.80671641213,0.0,2025-12-08
48,35072,Howardwick,0.0,0.0,0.0,0.0,2025-12-08
48,19432,Dayton,224593.21076816926,217246.4277487847,38738.931431100485,72.65313467801899,2025-12-08
48,48852,Mobeetie,0.0,0.0,0.0,0.0,2025-12-08
48,54075,Opdyke West,0.0,0.0,0.0,0.0,2025-12-08
48,15328,Clear Lake Shores,29121.62015543472,0.0,29121.62015543472,0.0,2025-12-08
48,37252,Jamaica Beach,0.0,0.0,0.0,0.0,2025-12-08
48,48684,Mineral Wells,12519837.417604672,891135.5268325284,11955807.193786778,516.8611291549743,2025-12-08
48,78436,White Oak,221741.67289484013,194277.6391815427,213095.8326678007,0.0,2025-12-08
48,80224,Woodway,181642.4635375903,130828.2600991214,151550.59732453965,0.0,2025-12-08
48,44170,Los Ybanez,0.0,0.0,0.0,0.0,2025-12-08
48,53232,Oakwood,3588.6245848712742,0.0,3588.6245848712742,0.0,2025-12-08
48,65690,Santa Clara,0.0,0.0,0.0,0.0,2025-12-08
48,71060,Sundown,417092.7548608599,384120.47976445704,59879.0780610837,0.0,2025-12-08
48,47316,Meadow,8641.18586125214,0.0,8641.18586125214,0.0,2025-12-08
48,27288,Franklin,95201.77607608927,73616.78724460173,21584.988831487535,0.0,2025-12-08
48,46752,Marquez,0.0,0.0,0.0,0.0,2025-12-08
48,58568,Point Comfort,0.0,0.0,0.0,0.0,2025-12-08
48,65384,Sanford,1988.9656635919155,0.0,1988.9656635919155,0.0,2025-12-08
48,04156,Arp,32910.288902514796,0.0,31225.41162314098,1684.8772793738115,2025-12-08
48,02212,Alton,286086.78910123475,219565.15970690566,123477.41566261296,0.0,2025-12-08
48,57980,Plainview,2044763.0714057076,1873984.2969254872,1255370.8069723507,1084.2332908885128,2025-12-08
48,13900,Centerville,14344.731790573207,0.0,14344.731790573205,0.0,2025-12-08
48,37648,Jewett,0.0,0.0,0.0,0.0,2025-12-08
48,27696,Fritch,174293.65628496808,89334.04907775877,172781.74063520852,0.0,2025-12-08
48,22720,Edna,137184.64095842672,127738.8339664241,110726.67694895834,0.0,2025-12-08
48,63500,Round Rock,6752058.299332325,5758263.671363028,4459313.945203651,17015.73429272473,2025-12-08
48,65648,San Saba,526552.5613862494,473004.94141531235,318914.5795786561,0.0,2025-12-08
48,35624,Hutto,1149542.1218157606,502468.47031906724,1075936.2975080335,189.58055481200086,2025-12-08
48,74924,Van Alstyne,268870.690322091,171459.17095066022,110737.29732416639,0.0,2025-12-08
48,14716,China Grove,0.0,0.0,0.0,0.0,2025-12-08
48,36068,Iola,20625.157039857313,0.0,20625.157039857313,0.0,2025-12-08
48,32840,Hawley,53407.47433936004,0.0,53407.47433936003,0.0,2025-12-08
48,63668,Royse City,365395.72033159796,222257.21871704393,288819.6898263592,559.1767710694685,2025-12-08
48,39124,Kilgore,998383.2165129051,555961.8392072094,956736.0950417783,12483.600313817162,2025-12-08
48,64472,San Angelo,6087351.793986049,4258298.610013054,3834460.9774530376,1049.289659252331,2025-12-08
48,18152,Cuney,0.0,0.0,0.0,0.0,2025-12-08
48,02188,Alto,28342.431084041098,0.0,28342.431084041098,0.0,2025-12-08
48,49860,Mount Vernon,110564.38980776106,47163.77416216823,103469.86076268848,5018.747191733881,2025-12-08
48,01600,Alamo Heights,354103.67463312333,258388.08779079656,271229.234937107,1027.9171915783163,2025-12-08
48,66416,Seadrift,95668.39726368443,95667.7125823324,13881.62796151501,0.0,2025-12-08
48,33794,Highland Haven,0.0,0.0,0.0,0.0,2025-12-08
48,09556,Borger,942419.8183892706,804938.6180770762,421978.43624988606,1427.6998475291487,2025-12-08
48,51720,Nome,7432.09272355008,0.0,7432.09272355008,0.0,2025-12-08
48,03432,Anthony,164585.99669951387,0.0,164585.99669951384,0.0,2025-12-08
48,11116,Buffalo,148013.878817078,118252.13348457108,37862.16399987434,0.0,2025-12-08
48,31328,Groves,105952.52435788736,84697.44896948198,48655.66692867624,0.0,2025-12-08
48,05384,Balcones Heights,35004.386054666065,25412.695583481796,22302.289009938297,0.0,2025-12-08
48,70340,Stinnett,75029.6494570361,19350.57022315055,55679.07923388555,0.0,2025-12-08
48,31952,Hamilton,417508.36597846483,398362.79291880474,147902.06624878797,0.0,2025-12-08
48,10780,Brownwood,1500157.8801954149,1354157.5695483037,871507.2064289086,0.0,2025-12-08
48,71356,Sun Valley,0.0,0.0,0.0,0.0,2025-12-08
48,67160,Shamrock,36961.047430163846,19812.55140932832,34959.849046236726,0.0,2025-12-08
48,42448,Levelland,918721.5598962038,670093.5036110255,862599.0665596109,727.4332289941059,2025-12-08
48,23272,Elmendorf,10966.860479229292,0.0,10966.860479229292,0.0,2025-12-08
48,06200,Beach City,45707.30279395772,45550.675510184854,41897.17603315745,0.0,2025-12-08
48,40756,Lakeside City,96098.27729407563,95507.94015733352,77727.13496953901,0.0,2025-12-08
48,15436,Cleveland,162407.82361316355,41698.449457499424,160648.0760980575,0.0,2025-12-08
48,25168,Fair Oaks Ranch,420891.619818146,391297.413283217,99281.1629552522,0.0,2025-12-08
48,14704,China,29480.67036004961,0.0,29480.67036004961,0.0,2025-12-08
48,78208,Wheeler,44505.742440733855,0.0,44505.742440733855,0.0,2025-12-08
48,13276,Castle Hills,688933.552415896,70293.1447148536,632763.0854980205,0.0,2025-12-08
48,38248,Junction,150709.0378219166,104521.94475966402,140014.09589525437,0.0,2025-12-08
48,45804,McLendon-Chisholm,6729.989366375011,0.0,6729.989366375011,0.0,2025-12-08
48,53130,Oak Point,51312.9247961834,33846.24955436695,49987.06076298751,0.0,2025-12-08
48,43240,Lockhart,1780335.8200842014,605838.0405617075,1560117.7730412395,522.7901992593777,2025-12-08
48,46848,Martindale,13927.802626123426,13927.802626123426,0.0,0.0,2025-12-08
48,80356,Wylie,5992548.424267679,1825516.5144522495,4614166.783584256,1126.4681670373188,2025-12-08
48,16468,Converse,1462989.149542613,1219648.7110325429,1123905.6153822509,0.0,2025-12-08
48,34532,Holliday,119245.9099242071,0.0,119245.9099242071,0.0,2025-12-08
48,07108,Beckville,5432.497206100809,0.0,5432.497206100809,0.0,2025-12-08
48,05288,Bailey's Prairie,5148.415509411677,5148.415509411677,0.0,0.0,2025-12-08
48,63200,Rose City,0.0,0.0,0.0,0.0,2025-12-08
48,10648,Brookside Village,0.0,0.0,0.0,0.0,2025-12-08
48,39040,Kerrville,3898075.394000581,3092264.7153917425,3708281.2317606234,7642.42567261787,2025-12-08
48,43888,Longview,4154093.6053354773,3154335.490841826,3878974.3871490397,13193.675989947924,2025-12-08
48,43120,Liverpool,13525.336656866542,12570.200385360065,12309.665539030006,0.0,2025-12-08
48,19120,Danbury,45619.267444924844,0.0,45619.267444924844,0.0,2025-12-08
48,65408,Sanger,517235.08528646815,287739.0377312299,402711.0380042518,2537.1994392954275,2025-12-08
48,33020,Hebron,11312.94552992444,11206.747040262318,958.7827044197728,0.0,2025-12-08
48,67400,Shenandoah,243318.04808263524,20494.266394331873,243001.35215706675,0.0,2025-12-08
48,80044,Woodbranch,17951.273450295335,6363.715458708829,11691.416641547557,0.0,2025-12-08
48,72530,The Colony,5037679.126564186,1267394.1238122068,4270979.022808096,0.0,2025-12-08
48,39868,Kountze,10492.431437615945,0.0,10492.431437615947,0.0,2025-12-08
48,09388,Bonney,0.0,0.0,0.0,0.0,2025-12-08
48,67100,Shady Shores,334642.3445046818,725.9936715997042,334128.0914525158,0.0,2025-12-08
48,63272,Rose Hill Acres,0.0,0.0,0.0,0.0,2025-12-08
48,63044,Roman Forest,24344.964987903986,13289.105525546649,17570.22801843635,0.0,2025-12-08
48,34018,Hillcrest Village,0.0,0.0,0.0,0.0,2025-12-08
48,24864,Evant,0.0,0.0,0.0,0.0,2025-12-08
48,37216,Jacksonville,1315417.7163784027,1016123.7910088982,876831.3664680313,0.0,2025-12-08
48,10072,Brazoria,66138.6482648294,60105.69419009194,6032.954074737457,0.0,2025-12-08
48,48936,Monahans,925290.6155958665,589084.1263910886,436455.83600240387,0.0,2025-12-08
48,45096,Luling,531278.3132294855,498713.13449959207,459186.26081454364,0.0,2025-12-08
48,45744,McKinney,10258453.809452571,8345973.671587026,7201309.024505659,15074.459244689426,2025-12-08
48,37112,Ivanhoe,0.0,0.0,0.0,0.0,2025-12-08
48,38080,Joshua,125821.78053103144,82256.38317607346,124393.42726359074,427.96622331905843,2025-12-08
48,16612,Coppell,2398412.342094927,2205509.8260492636,1458161.9566916632,624.9824122847629,2025-12-08
48,79972,Wolfforth,527351.6467236298,182520.8047885015,518001.49179362674,0.0,2025-12-08
48,69120,South Mountain,0.0,0.0,0.0,0.0,2025-12-08
48,65600,San Marcos,5594538.380679868,4966992.284779111,1835604.1751777811,13587.121263196208,2025-12-08
48,42508,Lewisville,8887602.838911982,8166601.714933239,4888615.534897917,14138.105339963926,2025-12-08
48,33188,Hemphill,1151.8639857402527,0.0,1151.8639857402527,0.0,2025-12-08
48,69032,Southlake,4183942.2813084777,3751361.238180618,2378739.7144822516,1326.7151551769618,2025-12-08
48,44308,Lowry Crossing,14061.575264423618,14061.575264423618,0.0,0.0,2025-12-08
48,21928,Earth,8886.29725107875,0.0,8886.29725107875,0.0,2025-12-08
48,43012,Little Elm,3119577.814173655,1015639.547328781,2326413.098746856,3297.450806243948,2025-12-08
48,49128,Montgomery,300962.02511343115,52073.78161127525,296994.7600155938,185.26645505393228,2025-12-08
48,45012,Lucas,1014048.6114122167,64177.00663847257,980710.6989420706,0.0,2025-12-08
48,69764,Springlake,0.0,0.0,0.0,0.0,2025-12-08
48,63584,Roxton,2093.483885096887,0.0,2093.483885096887,0.0,2025-12-08
48,03084,Amherst,10554.095391894245,0.0,10554.095391894245,0.0,2025-12-08
48,25224,Fairview,336426.3572618744,210365.24382898514,244228.14748089117,3549.40871496164,2025-12-08
48,13024,Carrollton,8657753.93415662,7062884.620640198,4821806.841514643,16665.980310738167,2025-12-08
48,40472,Lake City,0.0,0.0,0.0,0.0,2025-12-08
48,30440,Grandfalls,5310.678779953344,0.0,5310.678779953345,0.0,2025-12-08
48,54912,Pampa,1392199.0383016304,1222286.5173741886,1273492.2878155918,1368.602556116722,2025-12-08
48,15364,Cleburne,2770828.7400664226,2342251.76744221,1425342.480069073,6186.543180437788,2025-12-08
48,03216,Andrews,497424.83613154665,414993.50643023395,467262.27485051315,0.0,2025-12-08
48,54528,Oyster Creek,65486.393620803705,65486.393620803705,0.0,0.0,2025-12-08
48,31292,Groom,17958.06821818549,0.0,17958.068218185494,0.0,2025-12-08
48,52356,North Richland Hills,3142134.495631547,2609040.558545047,1525427.851013508,7135.312645322098,2025-12-08
48,70772,Sudan,9705.202603022506,0.0,9705.202603022506,0.0,2025-12-08
48,72800,Thorntonville,0.0,0.0,0.0,0.0,2025-12-08
48,47040,Mathis,87609.41977902215,85645.30558715,59632.548236276765,0.0,2025-12-08
48,34862,Horseshoe Bay,76330.4949575556,31155.133775469152,47420.78154238301,0.0,2025-12-08
48,36020,Ingleside on the Bay,1790.6129027687325,1790.612902768732,0.0,0.0,2025-12-08
48,22905,El Cenizo,83353.90432644468,56575.900050292184,82122.02074393998,0.0,2025-12-08
48,37780,Johnson City,382282.3016718209,50511.50480733987,376432.98725548346,0.0,2025-12-08
