state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
24,01635,Annapolis Neck,1825179.4915255576,1734899.4964953214,1715593.4445869334,0.0,2025-12-06
24,02275,Arnold,623503.0766607957,394971.3231950494,566045.8570574096,0.0,2025-12-06
24,05525,Bel Air,38052.733898879036,37965.235660235594,34396.0030949993,0.0,2025-12-06
24,02762,Ashton-Sandy Spring,1850592.601850006,1430618.353150214,518361.95782845205,0.0,2025-12-06
24,75650,Sudlersville,160842.5712508346,0.0,160842.57125083462,0.0,2025-12-06
24,52425,Middletown,1025776.3007773166,996057.7061861464,381791.89373469685,0.0,2025-12-06
24,08850,Bowling Green,0.0,0.0,0.0,0.0,2025-12-06
24,09400,Breathedsville,0.0,0.0,0.0,0.0,2025-12-06
24,06800,Berlin,536685.194971397,464655.0101027958,365139.73447995726,678.708863600091,2025-12-06
24,83100,Westminster,1509500.4757733985,937676.7284585644,1483295.642890039,1624.527849074554,2025-12-06
24,30900,Frostburg,563223.4533329923,439413.8394582931,398664.54951281723,783.4362826669594,2025-12-06
24,10650,Broomes Island,429.76750378227683,0.0,429.76750378227683,0.0,2025-12-06
24,01450,Andrews AFB,200305.7979759256,0.0,193995.08418197403,6310.713793951613,2025-12-06
24,02025,Arden on the Severn,15485.937944292582,406.5049511329648,15079.432993159617,0.0,2025-12-06
24,07625,Bishopville,19043.87918858605,0.0,19043.87918858605,0.0,2025-12-06
24,10800,Brownsville,0.0,0.0,0.0,0.0,2025-12-06
24,09100,Braddock Heights,513945.18492422905,22363.655178354857,511095.4103909249,0.0,2025-12-06
24,07285,Bier,0.0,0.0,0.0,0.0,2025-12-06
24,12175,Callaway,8154.530050058285,0.0,8154.530050058285,0.0,2025-12-06
24,12300,Calvert Beach,0.0,0.0,0.0,0.0,2025-12-06
24,12075,Cabin John,112923.23945440256,92302.18933807682,87565.38932369972,0.0,2025-12-06
24,05825,Bel Air North,1986503.8635851662,1851106.1847381983,519552.06436208385,3195.7651148248024,2025-12-06
24,08800,Bowleys Quarters,301123.66280281416,279270.67638672754,255014.26481387802,196.69406319370705,2025-12-06
24,00175,Aberdeen Proving Ground,39767.191419532086,1.705363084101902,36568.11352079658,3197.3725356514046,2025-12-06
24,36500,Hampstead,413183.96205433924,132168.097481258,319053.46324619907,0.0,2025-12-06
24,67675,Rockville,4369788.406703916,2900725.5643625986,4148009.905204265,9419.471703027099,2025-12-06
24,13225,Carlos,0.0,0.0,0.0,0.0,2025-12-06
24,07400,Big Spring,0.0,0.0,0.0,0.0,2025-12-06
24,10950,Bryantown,186708.31948345058,129572.90933903879,186708.31948345064,0.0,2025-12-06
24,10475,Brooklyn Park,314552.87814993644,258869.0367423078,312109.4491697748,0.0,2025-12-06
24,14225,Cavetown,2632.0183988360586,2118.8248894412764,1364.6160700920002,0.0,2025-12-06
24,79350,Union Bridge,43600.30726843545,0.0,43600.30726843544,0.0,2025-12-06
24,14550,Cedar Heights,6970.921157877239,0.0,6970.921157877239,0.0,2025-12-06
24,08050,Bloomington,11119.556469118312,10965.757947862628,2780.994368929298,0.0,2025-12-06
24,12600,Camp Springs,1783244.3225893574,1770262.677739588,275803.56141569983,0.0,2025-12-06
24,15500,Charlton,0.0,0.0,0.0,0.0,2025-12-06
24,08862,Bowmans Addition,3200.2703290809,0.0,3200.2703290809,0.0,2025-12-06
24,10500,Brookmont,94395.34119245857,41069.458120884665,94393.17239112807,0.0,2025-12-06
24,16875,Chillum,965123.9453053316,941350.3619493934,372015.8989076698,0.0,2025-12-06
24,16800,Chewsville,31534.224852040625,31534.224852040625,0.0,0.0,2025-12-06
24,15075,Chance,0.0,0.0,0.0,0.0,2025-12-06
24,12912,Cape St. Claire,103586.09493405688,59449.15341991161,72376.0092748437,0.0,2025-12-06
24,11750,Burtonsville,1258943.237187589,1159727.644255968,1251873.4436009007,0.0,2025-12-06
24,37600,Havre de Grace,331521.2871316596,176304.67251980616,270740.58622542943,1516.9289720494487,2025-12-06
24,05250,Beaver Creek,0.0,0.0,0.0,0.0,2025-12-06
24,21325,Cumberland,2353802.286164634,2086051.289622353,1303639.7034423277,9683.371403308643,2025-12-06
24,12350,Calverton,783556.2630456899,621455.8909865445,505503.1251141225,0.0,2025-12-06
24,11900,Butlertown,53896.89998870924,0.0,53896.89998870924,0.0,2025-12-06
24,10737,Brown Station,256082.03274512402,217084.23664968216,38997.79609544187,0.0,2025-12-06
24,17475,Clarysville,0.0,0.0,0.0,0.0,2025-12-06
24,16625,Chevy Chase,457512.88120273215,417977.5220881099,339331.7672865471,0.0,2025-12-06
24,11550,Burnt Mills,43017.087008514354,30136.773848461435,39062.587497838154,283.11984788535716,2025-12-06
24,14300,Cearfoss,0.0,0.0,0.0,0.0,2025-12-06
24,11050,Buckeystown,89194.26061518549,75618.05477798136,83479.05310004564,0.0,2025-12-06
24,18475,Colesville,464380.25576293055,343883.52118119615,463571.069057753,0.0,2025-12-06
24,19975,Corriganville,0.0,0.0,0.0,0.0,2025-12-06
24,17000,Choptank,0.0,0.0,0.0,0.0,2025-12-06
24,01925,Aquasco,3854380.61230185,0.0,3854380.612301855,0.0,2025-12-06
24,06400,Beltsville,1081596.1628450318,1037423.9048048491,246148.7993174453,0.0,2025-12-06
24,00125,Aberdeen,289979.830993672,153407.26542885308,250993.55514941554,270.52753575558944,2025-12-06
24,21750,Dargan,7135.1181534964935,0.0,7135.1181534964935,0.0,2025-12-06
24,19825,Coral Hills,312162.68480129354,310902.6114276759,22859.42198660137,0.0,2025-12-06
24,18200,Cobb Island,1565.9185404562006,0.0,1565.9185404562006,0.0,2025-12-06
24,06662,Bensville,387127.0476400457,308832.32940815954,236548.51248471512,0.0,2025-12-06
24,21925,Dawson,0.0,0.0,0.0,0.0,2025-12-06
24,21675,Danville,0.0,0.0,0.0,0.0,2025-12-06
24,14800,Cedarville,1205673.9804901113,1205673.9804901117,0.0,0.0,2025-12-06
24,22825,Detmold,0.0,0.0,0.0,0.0,2025-12-06
24,21150,Crumpton,192319.60669075415,0.0,192319.60669075415,0.0,2025-12-06
24,19900,Cordova,41680.920221938555,0.0,41680.92022193856,0.0,2025-12-06
24,23700,Drum Point,0.0,0.0,0.0,0.0,2025-12-06
24,09325,Brandywine,2292566.5708338143,1258380.7316843872,1420022.4423618156,0.0,2025-12-06
24,16125,Chester,196131.20693933967,190573.05736369104,5658.807279320552,0.0,2025-12-06
24,14125,Catonsville,1254950.102941494,638381.606818744,1213956.8587129796,3259.343933741723,2025-12-06
24,20500,Crellin,1558.641712109125,0.0,1558.641712109125,0.0,2025-12-06
24,15475,Charlotte Hall,0.0,0.0,0.0,0.0,2025-12-06
24,23500,Downsville,0.0,0.0,0.0,0.0,2025-12-06
24,24925,Edesville,17121.892412616926,0.0,17121.892412616926,0.0,2025-12-06
24,20525,Cresaptown,191536.83207614408,113832.08568117989,187442.3560913112,0.0,2025-12-06
24,13325,Carney,349318.2921065245,239985.0790050117,279251.1782881478,456.5101725929997,2025-12-06
24,10925,Bryans Road,660954.6970126644,659962.1022126533,17416.15388904186,0.0,2025-12-06
24,07125,Bethesda,1221136.517471405,685262.8553716842,1058738.515035495,11967.729382652993,2025-12-06
24,24250,Eakles Mill,0.0,0.0,0.0,0.0,2025-12-06
24,18250,Cockeysville,3008062.350642951,2600940.008969738,442259.0267310524,1117.2909014541806,2025-12-06
24,22775,Derwood,17208.287502561187,17208.287502561187,0.0,0.0,2025-12-06
24,16050,Chesapeake Ranch Estates,0.0,0.0,0.0,0.0,2025-12-06
24,25050,Edgewater,173179.02641828873,154520.1622790122,85809.17365586056,275.01685892546504,2025-12-06
24,22100,Deal Island,1244.3181407262507,0.0,1244.318140726251,0.0,2025-12-06
24,21475,Damascus,1560685.172014509,1535199.9390145736,1486428.6929526324,1273.1641632594349,2025-12-06
24,24825,Eckhart Mines,3348.3059362166427,0.0,3348.3059362166427,0.0,2025-12-06
24,25925,Ellerslie,43524.40469466712,39008.08883856333,39807.24301798264,0.0,2025-12-06
24,16025,Chesapeake Landing,0.0,0.0,0.0,0.0,2025-12-06
24,25000,Edgemont,0.0,0.0,0.0,0.0,2025-12-06
24,27580,Fairwood,591619.0725529202,590813.8891693854,13265.544754559387,274.82360218377886,2025-12-06
24,17350,Clarksburg,4764842.710364163,4430454.934090375,1697558.3866081713,258.00445148204125,2025-12-06
24,18150,Cloverly,2205282.6105401134,2045539.3967848031,1746878.5886741648,0.0,2025-12-06
24,26025,Elliott,0.0,0.0,0.0,0.0,2025-12-06
24,26550,Ernstville,42328.52528163251,0.0,42328.52528163251,0.0,2025-12-06
24,10150,Brock Hall,2488553.2950981017,2482435.8382745115,6117.456823590939,0.0,2025-12-06
24,24650,East Riverdale,92367.45510131646,58802.460812830774,64939.618210415785,0.0,2025-12-06
24,21075,Crownsville,387236.9483142843,386905.26595655276,115772.36450455703,0.0,2025-12-06
24,24050,Dunkirk,1077129.3031430128,323388.9466444611,994550.7472725755,359.20249676748494,2025-12-06
24,28512,Flower Hill,441821.4988321642,412015.626529972,441659.42726169643,0.0,2025-12-06
24,20875,Crofton,999681.5226625495,861432.1346425738,334618.5231203462,530.6837456358859,2025-12-06
24,03800,Ballenger Creek,2212865.8987267883,1276547.288926489,1529384.6400507293,935.2135925259211,2025-12-06
24,28425,Flintstone,8849.53745506934,0.0,8849.53745506934,0.0,2025-12-06
24,28640,Forest Glen,192398.35782243573,160719.6382499594,139139.46093021677,0.0,2025-12-06
24,28275,Finzel,85113.94111260024,0.0,85113.94111260024,0.0,2025-12-06
24,28300,Fishing Creek,0.0,0.0,0.0,0.0,2025-12-06
24,21800,Darlington,109173.7403848904,0.0,109173.7403848904,0.0,2025-12-06
24,29790,Four Corners,144044.87935166634,120975.15333624714,141384.6499056889,0.0,2025-12-06
24,30800,Friendship Heights Village,9323.552385662453,8436.142558379554,8077.614228976407,274.8352734982011,2025-12-06
24,30100,Franklin,0.0,0.0,0.0,0.0,2025-12-06
24,00250,Accokeek,1865928.0633937134,1800359.1428710152,65568.92052269795,0.0,2025-12-06
24,04000,Baltimore,22322892.46204208,20054248.66592276,19368098.268419873,31866.627665467164,2025-12-06
24,27325,Fairlee,0.0,0.0,0.0,0.0,2025-12-06
24,27425,Fairplay,0.0,0.0,0.0,0.0,2025-12-06
24,24850,Eden,0.0,0.0,0.0,0.0,2025-12-06
24,31400,Gapland,43483.318278852,0.0,43483.318278852,0.0,2025-12-06
24,31575,Garretts Mill,0.0,0.0,0.0,0.0,2025-12-06
24,12150,California,1096724.9394563278,755275.6648376401,1084014.1425326457,0.0,2025-12-06
24,26600,Essex,770161.9493443901,258915.38076816712,723183.8729973976,451.22009298949854,2025-12-06
24,05950,Bel Air South,2468388.5863468978,1411521.2093073367,2174959.2881238433,852.2168864844323,2025-12-06
24,21550,Dames Quarter,0.0,0.0,0.0,0.0,2025-12-06
24,31275,Galesville,146352.499008661,138727.76744869357,86818.22003521794,0.0,2025-12-06
24,22050,Deale,79675.19548642915,22098.22021890182,73453.76546491748,152.14797049241156,2025-12-06
24,27500,Fairview,0.0,0.0,0.0,0.0,2025-12-06
24,28075,Ferndale,379072.0555971355,270435.88602740294,352007.94730136986,272.9821141805557,2025-12-06
24,30650,Friendship,28662.344008850276,0.0,28662.344008850276,0.0,2025-12-06
24,29712,Fountainhead-Orchard Hills,29851.706719031197,9217.770233853707,20633.936485177495,0.0,2025-12-06
24,27250,Fairland,956398.8949173711,891274.7736707797,953680.735451379,0.0,2025-12-06
24,29000,Forestville,681587.9405986127,651022.7703268251,84050.17944647661,275.56430638539996,2025-12-06
24,31025,Fulton,401968.1223331114,355839.9074046176,67145.13778660857,651.452668234921,2025-12-06
24,34350,Graceham,0.0,0.0,0.0,0.0,2025-12-06
24,35225,Greensburg,0.0,0.0,0.0,0.0,2025-12-06
24,29450,Fort Ritchie,12883.41405494311,12883.41405494311,5046.253968442397,0.0,2025-12-06
24,32175,Gilmore,2049.458319229757,0.0,2049.458319229757,0.0,2025-12-06
24,34150,Gorman,0.0,0.0,0.0,0.0,2025-12-06
24,25750,Elkridge,473108.8874522368,423086.398236608,465414.93872999697,420.8719630767371,2025-12-06
24,03500,Baden,6755.756514274033,0.0,6755.756514274033,0.0,2025-12-06
24,21825,Darnestown,495528.17103394866,276326.84477596945,269185.40753195254,0.0,2025-12-06
24,27375,Fairmount,3757.5309413918126,0.0,3757.5309413918126,0.0,2025-12-06
24,38850,Hillandale,425689.1284212053,393974.9977561795,372581.4721366396,18498.72999685025,2025-12-06
24,24950,Edgemere,551600.3072280337,396099.9666257665,363911.7657559249,0.0,2025-12-06
24,38437,Highfield-Cascade,422307.16201146954,399973.2735565863,169641.81748447893,0.0,2025-12-06
24,38475,Highland,632.9127689235257,0.0,632.9127689235257,0.0,2025-12-06
24,34425,Grahamtown,357.4659322273488,213.0674077501999,329.25644461547336,0.0,2025-12-06
24,41700,Indian Springs,0.0,0.0,0.0,0.0,2025-12-06
24,33850,Golden Beach,27312.872071633406,26648.510147361034,9160.037705950888,0.0,2025-12-06
24,29400,Fort Meade,425509.0022039377,0.0,421880.97168239695,3628.030521540843,2025-12-06
24,33250,Glenmont,253044.5876161598,172128.76082742662,249515.23923221003,0.0,2025-12-06
24,31875,Georgetown,0.0,0.0,0.0,0.0,2025-12-06
