state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
30,09700,Broadus,22843.188579176254,0.0,22843.188579176254,0.0,2025-12-07
30,04410,Bear Dance,26249.41254814967,0.0,26249.41254814967,0.0,2025-12-07
30,74575,Townsend,51202.30083231439,0.0,51202.300832314395,0.0,2025-12-07
30,79900,Whitehall,41760.89524773166,0.0,41760.895247731656,0.0,2025-12-07
30,14575,Chinook,14628.418098657563,0.0,14628.418098657563,0.0,2025-12-07
30,02350,Argenta,0.0,0.0,0.0,0.0,2025-12-07
30,06440,Big Stone Colony,0.0,0.0,0.0,0.0,2025-12-07
30,06815,Birch Creek Colony,0.0,0.0,0.0,0.0,2025-12-07
30,07300,Blackfoot,0.0,0.0,0.0,0.0,2025-12-07
30,16525,Colstrip,522795.6507734774,0.0,522795.65077347745,0.0,2025-12-07
30,02425,Arlee,30210.864407995694,0.0,27998.80587310384,2212.0585348918567,2025-12-07
30,01525,Amsterdam,4174.916371159388,0.0,4174.916371159388,0.0,2025-12-07
30,47575,Manhattan,120889.67506203309,0.0,120889.67506203306,0.0,2025-12-07
30,08725,Box Elder,9446.06867028922,0.0,9446.06867028922,0.0,2025-12-07
30,66925,Scobey,33144.21069191306,0.0,33144.21069191306,0.0,2025-12-07
30,77650,Walkerville,17586.682394802832,16907.210617076602,8268.303552512478,0.0,2025-12-07
30,18475,Culbertson,91872.9957483415,0.0,91872.9957483415,0.0,2025-12-07
30,10000,Brockton,4974.709656998584,0.0,4974.709656998584,0.0,2025-12-07
30,09400,Brandon,0.0,0.0,0.0,0.0,2025-12-07
30,06410,Big Sky Colony,0.0,0.0,0.0,0.0,2025-12-07
30,58750,Polson,321372.8426765805,191196.682520342,300737.25522232964,0.0,2025-12-07
30,03625,Ballantine,9923.577867591532,0.0,9923.577867591532,0.0,2025-12-07
30,10075,Brockway,3924.4530491414507,0.0,3924.4530491414507,0.0,2025-12-07
30,71200,Stevensville,205450.88809672845,0.0,204931.99303897037,518.8950577580755,2025-12-07
30,29500,Froid,47273.42454559715,0.0,47273.42454559715,0.0,2025-12-07
30,03025,Augusta,25323.073126988267,0.0,25323.073126988267,0.0,2025-12-07
30,25300,Fairview,20616.18237216938,0.0,20616.18237216938,0.0,2025-12-07
30,11999,Camrose Colony,0.0,0.0,0.0,0.0,2025-12-07
30,58975,Poplar,20182.431212369345,19138.491268916972,18802.851359843808,0.0,2025-12-07
30,09250,Brady,0.0,0.0,0.0,0.0,2025-12-07
30,09475,Bridger,11778.016722922428,0.0,11778.01672292243,0.0,2025-12-07
30,20800,Dillon,194777.45460865163,141760.05677774447,157392.23532061654,4569.618205267627,2025-12-07
30,00400,Acton,0.0,0.0,0.0,0.0,2025-12-07
30,12783,Cascade Colony,0.0,0.0,0.0,0.0,2025-12-07
30,12625,Carter,8812.331309327115,0.0,8812.331309327115,0.0,2025-12-07
30,08800,Boyd,0.0,0.0,0.0,0.0,2025-12-07
30,53200,Neihart,0.0,0.0,0.0,0.0,2025-12-07
30,13375,Centerville,0.0,0.0,0.0,0.0,2025-12-07
30,13900,Charlo,14556.354042836407,0.0,14556.354042836407,0.0,2025-12-07
30,13975,Charlos Heights,79.1196025611798,0.0,79.1196025611798,0.0,2025-12-07
30,07150,Black Eagle,138028.29035899957,45190.28554983552,121838.55283352255,0.0,2025-12-07
30,00850,Alder,0.0,0.0,0.0,0.0,2025-12-07
30,67450,Shelby,360100.447125441,247393.8835178819,154541.48863163663,0.0,2025-12-07
30,67900,Sidney,190235.18681292562,173924.69602825984,153508.6624283277,0.0,2025-12-07
30,17725,Corvallis,142389.856317549,0.0,142350.2472214809,39.60909606811331,2025-12-07
30,04230,Batavia,0.0,0.0,0.0,0.0,2025-12-07
30,35050,Havre,355869.8466385138,296267.5421561408,301229.6123104575,137.2914476213116,2025-12-07
30,18100,Crane,0.0,0.0,0.0,0.0,2025-12-07
30,08462,Bonner-West Riverside,224053.29686243273,13799.238314370094,222268.24979602717,0.0,2025-12-07
30,04150,Basin,0.0,0.0,0.0,0.0,2025-12-07
30,28000,Fort Benton,134390.54824155883,0.0,133932.77264410973,457.77559744911593,2025-12-07
30,09500,Bridger,0.0,0.0,0.0,0.0,2025-12-07
30,18850,Cyr,0.0,0.0,0.0,0.0,2025-12-07
30,10375,Browning,3962.5064114008524,3962.5064114008524,0.0,0.0,2025-12-07
30,10935,Bull Lake,860.3748093270794,0.0,860.3748093270794,0.0,2025-12-07
30,17800,Corwin Springs,0.0,0.0,0.0,0.0,2025-12-07
30,02050,Antelope,0.0,0.0,0.0,0.0,2025-12-07
30,18025,Craig,0.0,0.0,0.0,0.0,2025-12-07
30,11995,Camp Three,0.0,0.0,0.0,0.0,2025-12-07
30,07675,Bloomfield,0.0,0.0,0.0,0.0,2025-12-07
30,22450,Dupuyer,0.0,0.0,0.0,0.0,2025-12-07
30,04575,Beaver Creek,0.0,0.0,0.0,0.0,2025-12-07
30,18700,Custer,8613.76855354464,0.0,8613.76855354464,0.0,2025-12-07
30,10150,Brooks,0.0,0.0,0.0,0.0,2025-12-07
30,22943,East End Colony,0.0,0.0,0.0,0.0,2025-12-07
30,35600,Helena,9333192.466228016,6846833.087007242,8906604.191598432,21853.14507647261,2025-12-07
30,23168,East Malta Colony,0.0,0.0,0.0,0.0,2025-12-07
30,23200,East Missoula,22415.80650623897,16695.905979804724,20733.576230707582,0.0,2025-12-07
30,19800,Deerfield Colony,0.0,0.0,0.0,0.0,2025-12-07
30,81025,Winifred,11696.795432651095,0.0,11696.795432651095,0.0,2025-12-07
30,17200,Conner,0.0,0.0,0.0,0.0,2025-12-07
30,64150,Ronan,90921.46486458846,0.0,90921.46486458846,0.0,2025-12-07
30,14875,Churchill,0.0,0.0,0.0,0.0,2025-12-07
30,75025,Troy,154775.57711948897,0.0,154775.57711948905,0.0,2025-12-07
30,20725,Dewey,0.0,0.0,0.0,0.0,2025-12-07
30,55525,Opheim,17956.37143445025,0.0,17956.37143445025,0.0,2025-12-07
30,12025,Canyon Creek,0.0,0.0,0.0,0.0,2025-12-07
30,26950,Florence,62173.58282447166,0.0,62173.58282447166,0.0,2025-12-07
30,12400,Cardwell,0.0,0.0,0.0,0.0,2025-12-07
30,26575,Fishtail,0.0,0.0,0.0,0.0,2025-12-07
30,27360,Fords Creek Colony,0.0,0.0,0.0,0.0,2025-12-07
30,19225,Danvers,0.0,0.0,0.0,0.0,2025-12-07
30,27595,Forest Hill Village,0.0,0.0,0.0,0.0,2025-12-07
30,24100,Elmo,7469.467525318792,0.0,7469.467525318792,0.0,2025-12-07
30,23500,Edgar,0.0,0.0,0.0,0.0,2025-12-07
30,20050,Dell,1012.8998110021861,0.0,1012.8998110021861,0.0,2025-12-07
30,28650,Fort Smith,1380.717236681862,0.0,1380.717236681862,0.0,2025-12-07
30,79825,Whitefish,675279.9285973696,625061.9562708494,470581.0328297041,44.65152404895467,2025-12-07
30,03175,Avon,0.0,0.0,0.0,0.0,2025-12-07
30,29275,Frazer,7139.63021387461,0.0,7139.63021387461,0.0,2025-12-07
30,01300,Alzada,0.0,0.0,0.0,0.0,2025-12-07
30,22655,Eagle Creek Colony,0.0,0.0,0.0,0.0,2025-12-07
30,29050,Fox,0.0,0.0,0.0,0.0,2025-12-07
30,04900,Belfry,6878.329887031202,0.0,6878.329887031202,0.0,2025-12-07
30,08950,Bozeman,5214345.037705429,3346942.009837818,4385026.76047068,4950.658768815727,2025-12-07
30,22130,Duncan Ranch Colony,0.0,0.0,0.0,0.0,2025-12-07
30,30625,Gibson Flats,0.0,0.0,0.0,0.0,2025-12-07
30,05800,Big Arm,684.0188178396459,0.0,684.0188178396459,0.0,2025-12-07
30,28725,Forty Mile Colony,0.0,0.0,0.0,0.0,2025-12-07
30,16000,Coffee Creek,0.0,0.0,0.0,0.0,2025-12-07
30,30750,Gilman,0.0,0.0,0.0,0.0,2025-12-07
30,31075,Glasgow,75991.88169277567,63177.79229332133,58363.17646046504,0.0,2025-12-07
30,30925,Glacier Colony,0.0,0.0,0.0,0.0,2025-12-07
30,24700,Essex,0.0,0.0,0.0,0.0,2025-12-07
30,32350,Grant,191.6131799822422,0.0,191.6131799822422,0.0,2025-12-07
30,17500,Coram,0.0,0.0,0.0,0.0,2025-12-07
30,29087,Fox Lake,9594.605313397647,0.0,9594.605313397647,0.0,2025-12-07
30,25375,Fallon,5556.98887699215,0.0,5556.98887699215,0.0,2025-12-07
30,12435,Carlton,0.0,0.0,0.0,0.0,2025-12-07
30,05050,Belknap,0.0,0.0,0.0,0.0,2025-12-07
30,26733,Flat Willow Colony,0.0,0.0,0.0,0.0,2025-12-07
30,11500,Bynum,1967.3892020606224,0.0,1967.3892020606224,0.0,2025-12-07
30,31418,Glendale Colony,0.0,0.0,0.0,0.0,2025-12-07
30,06925,Birney,0.0,0.0,0.0,0.0,2025-12-07
30,19525,Dayton,0.0,0.0,0.0,0.0,2025-12-07
30,25075,Evergreen,305430.46644318715,90382.59109433311,269759.29121585557,499.08029031898445,2025-12-07
30,19675,De Borgia,0.0,0.0,0.0,0.0,2025-12-07
30,11800,Camas,0.0,0.0,0.0,0.0,2025-12-07
30,33625,Hall,0.0,0.0,0.0,0.0,2025-12-07
30,29350,Frenchtown,249542.6796168828,0.0,249542.67961688273,0.0,2025-12-07
30,23865,Elkhorn,0.0,0.0,0.0,0.0,2025-12-07
30,32800,Great Falls,3042244.9683565744,2188182.593210401,2690107.578365833,9500.958944272139,2025-12-07
30,08162,Boneau,0.0,0.0,0.0,0.0,2025-12-07
30,27025,Floweree,0.0,0.0,0.0,0.0,2025-12-07
30,35725,Helmville,0.0,0.0,0.0,0.0,2025-12-07
30,02800,Ashland,1889.549446247647,0.0,1889.5494462476468,0.0,2025-12-07
30,30550,Geyser,0.0,0.0,0.0,0.0,2025-12-07
30,30700,Gildford,7353.899182445554,0.0,7353.899182445554,0.0,2025-12-07
30,17050,Condon,38084.51097176629,38084.51097176629,0.0,0.0,2025-12-07
30,31375,Glen,0.0,0.0,0.0,0.0,2025-12-07
30,36385,Hillside Colony,0.0,0.0,0.0,0.0,2025-12-07
30,31991,Golden Valley Colony,0.0,0.0,0.0,0.0,2025-12-07
30,18250,Crow Agency,1054240.5545570853,0.0,1054240.5545570855,0.0,2025-12-07
30,37450,Homestead,0.0,0.0,0.0,0.0,2025-12-07
30,36925,Hogeland,0.0,0.0,0.0,0.0,2025-12-07
30,40075,Kalispell,1906436.1662051794,1440929.4418096896,1735627.323912009,1969.6245730727926,2025-12-07
30,05650,Biddle,0.0,0.0,0.0,0.0,2025-12-07
30,38275,Huson,0.0,0.0,0.0,0.0,2025-12-07
30,34525,Harrison,11033.73395005041,0.0,11033.733950050411,0.0,2025-12-07
30,39025,Jackson,0.0,0.0,0.0,0.0,2025-12-07
30,28862,Four Corners,359702.38575952005,0.0,359138.9432681137,563.4424914063252,2025-12-07
30,33250,Greycliff,0.0,0.0,0.0,0.0,2025-12-07
30,25245,Fair Haven Colony,0.0,0.0,0.0,0.0,2025-12-07
30,36333,Hilldale Colony,0.0,0.0,0.0,0.0,2025-12-07
30,31825,Goldcreek,0.0,0.0,0.0,0.0,2025-12-07
30,39775,Joplin,0.0,0.0,0.0,0.0,2025-12-07
30,40355,Kerr,0.0,0.0,0.0,0.0,2025-12-07
30,38125,Hungry Horse,0.0,0.0,0.0,0.0,2025-12-07
30,36055,Hidden Lake Colony,0.0,0.0,0.0,0.0,2025-12-07
30,35622,Helena Flats,0.0,0.0,0.0,0.0,2025-12-07
30,36325,Hilger,0.0,0.0,0.0,0.0,2025-12-07
30,39325,Jeffers,0.0,0.0,0.0,0.0,2025-12-07
30,37710,Horizon Colony,0.0,0.0,0.0,0.0,2025-12-07
30,34300,Hardy,699894.7067563668,0.0,699894.7067563668,0.0,2025-12-07
30,03250,Babb,0.0,0.0,0.0,0.0,2025-12-07
30,34825,Haugan,0.0,0.0,0.0,0.0,2025-12-07
30,35350,Heart Butte,0.0,0.0,0.0,0.0,2025-12-07
30,50200,Missoula,3340038.687107485,2458893.1031567096,2615384.652440625,9527.702376059402,2025-12-07
30,15475,Clinton,36434.45178329991,35891.58754367092,7399.041318318697,0.0,2025-12-07
30,35435,Hebgen Lake Estates,0.0,0.0,0.0,0.0,2025-12-07
30,40718,King Ranch Colony,0.0,0.0,0.0,0.0,2025-12-07
30,42475,Laredo,0.0,0.0,0.0,0.0,2025-12-07
30,41725,Kremlin,0.0,0.0,0.0,0.0,2025-12-07
30,30704,Gildford Colony,0.0,0.0,0.0,0.0,2025-12-07
30,40720,Kingsbury Colony,0.0,0.0,0.0,0.0,2025-12-07
30,34584,Hartland Colony,0.0,0.0,0.0,0.0,2025-12-07
30,25000,Evaro,0.0,0.0,0.0,0.0,2025-12-07
30,38725,Inverness,0.0,0.0,0.0,0.0,2025-12-07
30,03212,Azure,0.0,0.0,0.0,0.0,2025-12-07
30,41910,Lake Mary Ronan,191.47212392859524,0.0,191.47212392859527,0.0,2025-12-07
30,40680,Kilby Butte Colony,0.0,0.0,0.0,0.0,2025-12-07
30,35912,Herron,0.0,0.0,0.0,0.0,2025-12-07
30,11200,Busby,564.5061985333856,0.0,564.5061985333856,0.0,2025-12-07
30,40685,King Arthur Park,17427.05882490138,2217.5719301982253,16546.321779083915,0.0,2025-12-07
30,39627,Jette,0.0,0.0,0.0,0.0,2025-12-07
30,35125,Havre North,0.0,0.0,0.0,0.0,2025-12-07
30,22985,East Glacier Park Village,0.0,0.0,0.0,0.0,2025-12-07
30,35634,Helena Valley Southeast,1980137.574061049,20375.67459619701,1979794.9877299464,0.0,2025-12-07
30,17350,Cooke City,0.0,0.0,0.0,0.0,2025-12-07
30,29875,Gallatin Gateway,0.0,0.0,0.0,0.0,2025-12-07
30,40580,Kicking Horse,0.0,0.0,0.0,0.0,2025-12-07
30,47460,Mammoth,0.0,0.0,0.0,0.0,2025-12-07
30,29885,Gallatin River Ranch,0.0,0.0,0.0,0.0,2025-12-07
30,42325,Landusky,0.0,0.0,0.0,0.0,2025-12-07
30,38200,Huntley,34620.16787084281,0.0,34620.16787084281,0.0,2025-12-07
30,44500,Logan,0.0,0.0,0.0,0.0,2025-12-07
30,05875,Bigfork,351121.4173232347,0.0,351121.4173232348,0.0,2025-12-07
30,40675,Kila,0.0,0.0,0.0,0.0,2025-12-07
30,42100,Lakeview,0.0,0.0,0.0,0.0,2025-12-07
30,43750,Lindsay,0.0,0.0,0.0,0.0,2025-12-07
30,30175,Garrison,0.0,0.0,0.0,0.0,2025-12-07
30,36475,Hinsdale,41221.82888783868,0.0,41221.82888783868,0.0,2025-12-07
30,26226,Finley Point,121261.27226263085,0.0,121261.27226263081,0.0,2025-12-07
30,49750,Miller Colony,0.0,0.0,0.0,0.0,2025-12-07
30,36250,Highwood,22323.409968191536,0.0,22323.40996819153,0.0,2025-12-07
30,24325,Emigrant,0.0,0.0,0.0,0.0,2025-12-07
30,46150,Luther,0.0,0.0,0.0,0.0,2025-12-07
30,48175,Martinsdale,0.0,0.0,0.0,0.0,2025-12-07
30,50950,Monarch,0.0,0.0,0.0,0.0,2025-12-07
30,43835,Little Browning,0.0,0.0,0.0,0.0,2025-12-07
30,45179,Loring Colony,0.0,0.0,0.0,0.0,2025-12-07
30,28150,Fortine,1746.756883898162,0.0,1746.756883898162,0.0,2025-12-07
30,23950,Elliston,0.0,0.0,0.0,0.0,2025-12-07
30,44800,Loma,0.0,0.0,0.0,0.0,2025-12-07
30,49418,Midway Colony,0.0,0.0,0.0,0.0,2025-12-07
30,55260,Old Agency,0.0,0.0,0.0,0.0,2025-12-07
30,48250,Marysville,0.0,0.0,0.0,0.0,2025-12-07
30,53800,Nibbe,0.0,0.0,0.0,0.0,2025-12-07
30,50575,Moccasin,0.0,0.0,0.0,0.0,2025-12-07
30,29950,Gardiner,14788.869210562158,0.0,14788.869210562154,0.0,2025-12-07
30,54510,North Browning,196182.5896448249,40259.513953654176,189914.07395317423,0.0,2025-12-07
30,43400,Lewistown Heights,0.0,0.0,0.0,0.0,2025-12-07
30,48585,Maverick Mountain,0.0,0.0,0.0,0.0,2025-12-07
30,55075,Nye,0.0,0.0,0.0,0.0,2025-12-07
30,51475,Montaqua,0.0,0.0,0.0,0.0,2025-12-07
30,47275,Malmstrom AFB,141076.16068054512,0.0,141076.16068054512,0.0,2025-12-07
30,57550,Pine Creek,0.0,0.0,0.0,0.0,2025-12-07
30,57775,Pinnacle,0.0,0.0,0.0,0.0,2025-12-07
30,49600,Milford Colony,0.0,0.0,0.0,0.0,2025-12-07
30,57950,Pioneer Junction,0.0,0.0,0.0,0.0,2025-12-07
30,54684,North Harlem Colony,0.0,0.0,0.0,0.0,2025-12-07
30,56800,Peerless,0.0,0.0,0.0,0.0,2025-12-07
30,38480,Indian Springs,0.0,0.0,0.0,0.0,2025-12-07
30,57475,Piltzville,142513.2863416983,0.0,142513.28634169832,0.0,2025-12-07
30,58675,Polebridge,0.0,0.0,0.0,0.0,2025-12-07
30,39175,Jardine,0.0,0.0,0.0,0.0,2025-12-07
30,58825,Pompeys Pillar,0.0,0.0,0.0,0.0,2025-12-07
30,56575,Park City,8472.270698526861,0.0,8472.270698526861,0.0,2025-12-07
30,28600,Fort Shaw,16474.918109313865,0.0,16474.918109313865,0.0,2025-12-07
30,54475,Norris,0.0,0.0,0.0,0.0,2025-12-07
30,46225,McAllister,0.0,0.0,0.0,0.0,2025-12-07
30,54925,Noxon,4444.676995021192,0.0,4444.676995021192,0.0,2025-12-07
30,53476,New Miami Colony,0.0,0.0,0.0,0.0,2025-12-07
30,48100,Martin City,0.0,0.0,0.0,0.0,2025-12-07
30,35875,Heron,946.7061380645907,0.0,946.7061380645906,0.0,2025-12-07
30,60400,Racetrack,0.0,0.0,0.0,0.0,2025-12-07
30,60850,Rapelje,16589.489166057094,0.0,16589.489166057094,0.0,2025-12-07
30,55450,Olney,0.0,0.0,0.0,0.0,2025-12-07
30,58834,Pondera Colony,0.0,0.0,0.0,0.0,2025-12-07
30,52185,Mountain View Colony,0.0,0.0,0.0,0.0,2025-12-07
30,48190,Martinsdale Colony,0.0,0.0,0.0,0.0,2025-12-07
30,06550,Billings,6744650.356124188,4122933.9531333847,6441678.860628749,12062.925893736297,2025-12-07
30,55675,Orchard Homes,713931.7874327853,561069.7519779647,670977.8580667978,0.0,2025-12-07
30,56425,Paradise,3295.6018591114725,0.0,3295.6018591114725,0.0,2025-12-07
30,62125,Reserve,0.0,0.0,0.0,0.0,2025-12-07
30,56875,Pendroy,0.0,0.0,0.0,0.0,2025-12-07
30,62230,Rhodes,0.0,0.0,0.0,0.0,2025-12-07
30,61900,Reed Point,5054.294014051087,0.0,5054.294014051087,0.0,2025-12-07
30,53500,New Rockport Colony,0.0,0.0,0.0,0.0,2025-12-07
30,61300,Raynesford,0.0,0.0,0.0,0.0,2025-12-07
30,52600,Musselshell,0.0,0.0,0.0,0.0,2025-12-07
30,48625,Maxville,0.0,0.0,0.0,0.0,2025-12-07
30,64300,Roscoe,0.0,0.0,0.0,0.0,2025-12-07
30,35631,Helena Valley Northwest,0.0,0.0,0.0,0.0,2025-12-07
30,56350,Pablo,35053.71190898398,0.0,31590.42021569717,3463.2916932868184,2025-12-07
30,43710,Lindisfarne,0.0,0.0,0.0,0.0,2025-12-07
30,58900,Pony,0.0,0.0,0.0,0.0,2025-12-07
30,64075,Rollins,0.0,0.0,0.0,0.0,2025-12-07
30,58310,Pleasant Valley Colony,0.0,0.0,0.0,0.0,2025-12-07
30,60475,Radersburg,0.0,0.0,0.0,0.0,2025-12-07
30,61675,Redstone,0.0,0.0,0.0,0.0,2025-12-07
30,44650,Lolo,494735.63873725344,158058.81255023184,389973.4701782639,0.0,2025-12-07
30,59650,Prairie Elk Colony,0.0,0.0,0.0,0.0,2025-12-07
