state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
22,41050,Lake Arthur,30133.507447277523,24843.93702203507,6339.901583960952,0.0,2025-12-04
22,80430,Welsh,91252.87229689362,83916.36587723104,75647.8795082428,0.0,2025-12-04
22,81165,Westwego,105838.35352231082,50382.984615909474,105838.35352231079,0.0,2025-12-04
22,15290,Choudrant,15438.659970928567,0.0,15438.659970928571,0.0,2025-12-04
22,21450,Downsville,0.0,0.0,0.0,0.0,2025-12-04
22,20575,DeQuincy,129348.7071059596,118398.60238532216,96620.63536197563,0.0,2025-12-04
22,37445,Iowa,91104.55364879782,56035.995405955546,88438.21209711231,0.0,2025-12-04
22,39755,Kinder,17920.803851476838,0.0,17467.56228087991,453.2415705969275,2025-12-04
22,12280,Campti,0.0,0.0,0.0,0.0,2025-12-04
22,15745,Clarence,0.0,0.0,0.0,0.0,2025-12-04
22,53510,Natchez,0.0,0.0,0.0,0.0,2025-12-04
22,62245,Powhatan,0.0,0.0,0.0,0.0,2025-12-04
22,62770,Provencal,6132.376141143758,0.0,6132.376141143758,0.0,2025-12-04
22,60670,Plain Dealing,0.0,0.0,0.0,0.0,2025-12-04
22,15850,Clayton,0.0,0.0,0.0,0.0,2025-12-04
22,33735,Heflin,0.0,0.0,0.0,0.0,2025-12-04
22,50885,Minden,588711.1435706918,399457.1681202601,316532.9833454843,0.0,2025-12-04
22,55420,Noble,0.0,0.0,0.0,0.0,2025-12-04
22,51620,Montgomery,0.0,0.0,0.0,0.0,2025-12-04
22,61580,Pollock,3661.9382184783017,0.0,3661.9382184783017,0.0,2025-12-04
22,51690,Montpelier,0.0,0.0,0.0,0.0,2025-12-04
22,70000,Shreveport,6110723.817098452,2988165.3518960206,5496712.053321354,3257.4095080709476,2025-12-04
22,39545,Kentwood,6512.398465361867,0.0,6512.398465361866,0.0,2025-12-04
22,61615,Ponchatoula,126018.688265648,119530.60989956689,47329.47189375856,0.0,2025-12-04
22,66165,Roseland,694.8556556358841,0.0,694.8556556358841,0.0,2025-12-04
22,75670,Tickfaw,7153.1745913382765,0.0,7153.1745913382765,0.0,2025-12-04
22,32650,Hall Summit,0.0,0.0,0.0,0.0,2025-12-04
22,44235,Lisbon,0.0,0.0,0.0,0.0,2025-12-04
22,17880,Cottonport,58671.50313256079,58398.509976029876,272.9931565309241,0.0,2025-12-04
22,48400,Mansura,16635.971462535963,16635.97146253596,779.3140271638036,0.0,2025-12-04
22,51970,Moreauville,12806.115991494255,0.0,12806.115991494258,0.0,2025-12-04
22,00240,Abita Springs,100853.24173359465,98395.5397097894,95018.34890618258,0.0,2025-12-04
22,20610,DeRidder,334463.87394932087,196409.39217019296,282512.55957032903,0.0,2025-12-04
22,67880,Saline,0.0,0.0,0.0,0.0,2025-12-04
22,38075,Jeanerette,169908.15015120266,158805.7199738557,165965.66972326723,0.0,2025-12-04
22,45670,Loreauville,6671.212318185622,0.0,6671.212318185622,0.0,2025-12-04
22,42800,Lecompte,10109.536305719374,0.0,10109.536305719374,0.0,2025-12-04
22,04580,Basile,2705.4345314646853,0.0,2705.4345314646857,0.0,2025-12-04
22,15465,Church Point,131827.50406364503,69201.73519112803,131827.50406364503,0.0,2025-12-04
22,24460,Estherwood,15013.490014455192,0.0,15013.490014455192,0.0,2025-12-04
22,49870,Mermentau,0.0,0.0,0.0,0.0,2025-12-04
22,52320,Morse,0.0,0.0,0.0,0.0,2025-12-04
22,01920,Anacoco,12849.55518367152,0.0,12849.555183671519,0.0,2025-12-04
22,36045,Hornbeck,14597.08565000483,0.0,14597.08565000483,0.0,2025-12-04
22,43010,Leesville,389292.533490248,74292.15488773357,358088.96532234125,441.817508599591,2025-12-04
22,04615,Baskin,4497.531720306455,0.0,4497.531720306455,0.0,2025-12-04
22,72800,Stanley,0.0,0.0,0.0,0.0,2025-12-04
22,48645,Marion,11475.983472867541,0.0,11475.983472867541,0.0,2025-12-04
22,70630,Simsboro,95058.14488945871,0.0,95058.14488945872,0.0,2025-12-04
22,31705,Greenwood,0.0,0.0,0.0,0.0,2025-12-04
22,05945,Belcher,5363.4606474782495,0.0,5363.4606474782495,0.0,2025-12-04
22,65710,Rodessa,0.0,0.0,0.0,0.0,2025-12-04
22,25440,Ferriday,92663.23997322764,9777.10495722693,84360.19268690051,0.0,2025-12-04
22,23235,Elizabeth,0.0,0.0,0.0,0.0,2025-12-04
22,34015,Hessmer,0.0,0.0,0.0,0.0,2025-12-04
22,48750,Marksville,80445.76639820283,69964.69926397876,23536.312637568073,0.0,2025-12-04
22,70525,Simmesport,13286.289925151787,0.0,13286.289925151785,0.0,2025-12-04
22,00975,Alexandria,884945.2476428607,569488.1833717119,549406.4471125285,0.0,2025-12-04
22,09165,Boyce,0.0,0.0,0.0,0.0,2025-12-04
22,26420,Forest Hill,0.0,0.0,0.0,0.0,2025-12-04
22,29220,Glenmora,19492.372126258342,0.0,19492.372126258342,0.0,2025-12-04
22,60530,Pineville,828856.2931965892,119286.39697178037,809399.8163247765,215.44335015115138,2025-12-04
22,83125,Woodworth,41997.66583137648,41997.66583137648,0.0,0.0,2025-12-04
22,82565,Wisner,0.0,0.0,0.0,0.0,2025-12-04
22,29010,Gilliam,0.0,0.0,0.0,0.0,2025-12-04
22,36150,Hosston,258.9793112690244,0.0,258.9793112690244,0.0,2025-12-04
22,36885,Ida,0.0,0.0,0.0,0.0,2025-12-04
22,51830,Mooringsport,0.0,0.0,0.0,0.0,2025-12-04
22,57590,Oil City,0.0,0.0,0.0,0.0,2025-12-04
22,78890,Vivian,134983.08463132603,85878.75899860874,134322.3341726007,0.0,2025-12-04
22,29850,Gonzales,378230.47164927184,246619.660567242,371710.0488351277,0.0,2025-12-04
22,01780,Ama,23333.792261164977,10975.133509763886,12358.658751401093,0.0,2025-12-04
22,01815,Amelia,68316.91234784381,68316.91234784381,274.4143491724807,0.0,2025-12-04
22,02550,Arabi,5477.662421548953,0.0,5477.662421548953,0.0,2025-12-04
22,03810,Avondale,68521.95685574261,52712.4347148771,15809.522140865503,0.0,2025-12-04
22,04230,Banks Springs,3450.6246896930484,0.0,3450.6246896930493,0.0,2025-12-04
22,04300,Barataria,82.87735682703567,0.0,82.87735682703567,0.0,2025-12-04
22,05105,Bawcomville,0.0,0.0,0.0,0.0,2025-12-04
22,05175,Bayou Blue,79998.1171803383,0.0,79998.11718033829,0.0,2025-12-04
22,05210,Bayou Cane,182420.63213552156,60069.63351990658,161429.72077338758,1688.8895002996055,2025-12-04
22,05255,Bayou Corne,0.0,0.0,0.0,0.0,2025-12-04
22,05260,Bayou Country Club,538.566512179865,0.0,538.566512179865,0.0,2025-12-04
22,05315,Bayou Gauche,32716.0717462839,29539.434142838752,31062.79492286129,0.0,2025-12-04
22,05350,Bayou Goula,16872.613565536994,0.0,16872.613565536994,0.0,2025-12-04
22,05378,Bayou L'Ourse,3158.9946733584943,0.0,3158.9946733584943,0.0,2025-12-04
22,05525,Bayou Vista,63105.63524123957,59897.586760748265,40273.55992039587,0.0,2025-12-04
22,06120,Belle Chasse,166662.53451787165,0.0,166275.87150225876,386.6630156128883,2025-12-04
22,06260,Belle Rose,0.0,0.0,0.0,0.0,2025-12-04
22,06750,Belmont,0.0,0.0,0.0,0.0,2025-12-04
22,08710,Boothville,37927.33020757988,34478.1647687075,37489.649821542575,0.0,2025-12-04
22,08745,Bordelonville,0.0,0.0,0.0,0.0,2025-12-04
22,09095,Bourg,55420.29850398403,11657.096125714823,43763.2023782692,0.0,2025-12-04
22,09130,Boutte,48679.15625385843,23939.731858539966,24739.42439531846,0.0,2025-12-04
22,09235,Branch,0.0,0.0,0.0,0.0,2025-12-04
22,09480,Bridge City,42265.638374645256,29437.800854805355,12827.837519839904,0.0,2025-12-04
22,10145,Brownfields,365537.2166541772,357103.5160410459,192610.85479492033,0.0,2025-12-04
22,10225,Brownsville,6012.466154733698,0.0,6012.466154733698,0.0,2025-12-04
22,10985,Buras,117632.37671154962,116004.02633100834,109470.9609158706,0.0,2025-12-04
22,11580,Cade,0.0,0.0,0.0,0.0,2025-12-04
22,11825,Calhoun,8784.34891082926,0.0,8784.34891082926,0.0,2025-12-04
22,12000,Cameron,1369.8006963886082,0.0,1369.8006963886082,0.0,2025-12-04
22,12840,Carlyss,122639.79151130025,121682.7916342394,120266.40520740778,0.0,2025-12-04
22,13330,Catahoula,25666.470338804997,0.0,25666.470338804997,0.0,2025-12-04
22,13575,Cecilia,31129.99408973592,0.0,31129.99408973592,0.0,2025-12-04
22,13855,Center Point,0.0,0.0,0.0,0.0,2025-12-04
