state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
04,25300,Fountain Hills,665842.1059894284,184484.25490049145,647139.1569895913,575.717456946813,2025-12-01
04,27820,Glendale,6010074.038193785,4529389.827799141,4783422.887707561,28344.570029949227,2025-12-01
04,37200,Kearny,74916.52040265386,0.0,72190.81627628658,2725.7041263672813,2025-12-01
04,43990,Mammoth,3694.0137489515196,0.0,3694.0137489515196,0.0,2025-12-01
04,44410,Maricopa,1549164.927168439,693740.8665967865,1421748.6759148971,637.8631331618219,2025-12-01
04,12840,Chino Valley,901561.5677284264,329624.3779674829,764394.9684587821,237.73293793344294,2025-12-01
04,13890,Clarkdale,52214.198822219005,26371.321121297533,50775.35025411974,0.0,2025-12-01
04,19145,Dewey-Humboldt,4697.504086035629,0.0,4697.5040860356285,0.0,2025-12-01
04,57380,Prescott,7028262.572211993,6620932.160665747,5207583.0650509605,10981.50915108786,2025-12-01
04,74400,Tombstone,46385.95964965305,0.0,46385.95964965305,0.0,2025-12-01
04,83090,Willcox,371693.230426779,162312.04996865126,348473.12620772084,0.0,2025-12-01
04,39370,Lake Havasu City,4795509.505322592,4543554.5595147945,972723.5379138925,782.9395548434836,2025-12-01
04,72420,Taylor,144900.48413895594,137843.4474243555,33814.01009243509,0.0,2025-12-01
04,55980,Pinetop-Lakeside,337940.48667028156,280475.7145050081,81368.42159496834,0.0,2025-12-01
04,66470,Show Low,1768903.742853817,1658650.0731002744,363700.0623334136,664.578066328992,2025-12-01
04,63470,San Luis,563238.3389072125,280999.08392350265,500258.6230298994,4029.228041070061,2025-12-01
04,81480,Wellton,118168.12621864773,0.0,118168.12621864771,0.0,2025-12-01
04,85540,Yuma,2144266.238207041,980734.1695195063,1768536.0795304053,7076.367810332,2025-12-01
04,05770,Benson,189597.89901331178,147605.53595619774,179625.30445676632,249.5038739392618,2025-12-01
04,06260,Bisbee,104360.66979051835,16366.609617905933,104019.22666265153,0.0,2025-12-01
04,20050,Douglas,315430.89428725647,227272.62814373,226335.3468936772,330.9929450352868,2025-12-01
04,66820,Sierra Vista,3414630.9367737905,2671693.810935852,1885176.7658246243,3692.8873791854817,2025-12-01
04,67800,Snowflake,113440.75819084275,58923.99513765213,99218.29369915294,0.0,2025-12-01
04,33280,Holbrook,188249.14812752727,155415.33030506913,141756.7351660509,0.0,2025-12-01
04,83930,Winslow,4614255.00621698,118577.87689281003,4581518.41789286,0.0,2025-12-01
04,53700,Payson,633822.5072294635,500339.2868745304,626983.1244661472,0.0,2025-12-01
04,16410,Cottonwood,556219.640311647,427411.9039192935,493340.291944249,0.0,2025-12-01
04,57450,Prescott Valley,1229616.2444639332,1022712.6758432926,690416.6055943487,553.0372028960379,2025-12-01
04,49640,Nogales,368627.3904095964,219157.1819352715,251082.9049058661,0.0,2025-12-01
04,77490,Tusayan,0.0,0.0,0.0,0.0,2025-12-01
04,36290,Jerome,2168.635392424837,0.0,2168.6353924248374,0.0,2025-12-01
04,30270,Guadalupe,93251.47731699083,63030.99058436549,79060.64102238024,0.0,2025-12-01
04,41330,Litchfield Park,223701.0766996655,142009.57610262957,172644.5607600932,0.0,2025-12-01
04,71510,Surprise,4394906.981962886,898147.1272568007,4288572.714110416,13106.857760438706,2025-12-01
04,74190,Tolleson,152572.93111236297,119732.2398823079,111028.65725201971,0.0,2025-12-01
04,85400,Youngtown,72115.28390164918,45237.5173309741,61809.29636986907,0.0,2025-12-01
04,46000,Mesa,17708011.300056737,10800934.602116697,13896010.893561814,100729.8829585775,2025-12-01
04,10180,Carefree,713516.2677212777,709997.1951674696,14982.421620139285,0.0,2025-12-01
04,55000,Phoenix,184415880.85204852,167024238.91044447,48783004.64633638,117624.35536074285,2025-12-01
04,53490,Patagonia,51391.96444149122,0.0,51391.96444149121,0.0,2025-12-01
04,68080,Somerton,214748.92053041255,137556.5551076876,156828.61516437845,278.2429319002762,2025-12-01
04,02830,Apache Junction,1927464.8747897707,1421232.8008085801,633203.3246287587,5136.967894099135,2025-12-01
04,11300,Cave Creek,11686867.93086521,11584099.42506611,194351.58561374102,245.78683774005975,2025-12-01
04,27050,Gila Bend,115496.24019325926,0.0,115496.24019325928,0.0,2025-12-01
04,27400,Gilbert,14245159.336161386,6171939.590880587,12143279.60519188,67189.64233804168,2025-12-01
04,28380,Goodyear,42945591.43229714,40814895.46519988,3572862.1240116167,17701.67823412071,2025-12-01
04,52930,Paradise Valley,1151805.4336485423,1059374.5949631988,92430.83868534252,0.0,2025-12-01
04,65000,Scottsdale,7496478.401866059,5565096.813956916,4852362.178363859,37893.168313787486,2025-12-01
04,82740,Wickenburg,758266.4868283162,682136.4665050894,410953.16900890326,0.0,2025-12-01
04,71300,Superior,109883.33451339116,76038.26197164932,68257.94280444986,0.0,2025-12-01
04,32020,Hayden,7560.3154366387225,0.0,7560.315436638722,0.0,2025-12-01
04,46350,Miami,13310.23109188671,0.0,13310.23109188671,0.0,2025-12-01
04,69480,Star Valley,337.3390767648944,0.0,337.3390767648944,0.0,2025-12-01
04,83790,Winkelman,187348.17352781922,0.0,187348.17352781928,0.0,2025-12-01
04,73000,Tempe,8031035.968055186,4635003.754394595,6752883.241198186,27697.036518555804,2025-12-01
04,00730,Aguila,0.0,0.0,0.0,0.0,2025-12-01
04,00870,Ajo,803930.464484818,729618.5810046528,189973.811546409,0.0,2025-12-01
04,04880,Avra Valley,0.0,0.0,0.0,0.0,2025-12-01
04,10670,Casas Adobes,796069.7184105876,373217.80963105365,668118.5091419574,1186.6732058177408,2025-12-01
04,11230,Catalina Foothills,617530.1337923033,347392.2263972403,490865.6773527717,850.6302194184336,2025-12-01
04,20540,Drexel Heights,6892860.55231806,6597772.310847455,732053.9869046004,0.0,2025-12-01
04,23960,Flowing Wells,471420.8188393864,400721.0701871973,225083.65994581886,0.0,2025-12-01
04,24100,Forest Lakes,0.0,0.0,0.0,0.0,2025-12-01
04,00940,Ak Chin,0.0,0.0,0.0,0.0,2025-12-01
04,01090,Ak-Chin Village,64728.418690935796,0.0,64728.4186909358,0.0,2025-12-01
04,01170,Alamo Lake,0.0,0.0,0.0,0.0,2025-12-01
04,13540,Cienega Springs,421325.7758435812,0.0,421325.7758435812,0.0,2025-12-01
04,18160,Dateland,5435.28522919201,0.0,5435.28522919201,0.0,2025-12-01
04,01560,Ali Chuk,0.0,0.0,0.0,0.0,2025-12-01
04,01570,Ali Chukson,0.0,0.0,0.0,0.0,2025-12-01
04,01620,Ali Molina,0.0,0.0,0.0,0.0,2025-12-01
04,01920,Alpine,0.0,0.0,0.0,0.0,2025-12-01
04,01990,Amado,0.0,0.0,0.0,0.0,2025-12-01
04,22150,Elgin,0.0,0.0,0.0,0.0,2025-12-01
04,02270,Anegam,0.0,0.0,0.0,0.0,2025-12-01
04,09580,Campo Bonito,3268.651725409314,0.0,3268.651725409314,0.0,2025-12-01
04,12150,Charco,0.0,0.0,0.0,0.0,2025-12-01
04,02410,Antares,0.0,0.0,0.0,0.0,2025-12-01
04,02430,Anthem,842916.7876272221,720873.7594651486,435997.11507066985,0.0,2025-12-01
04,13140,Christopher Creek,0.0,0.0,0.0,0.0,2025-12-01
04,15600,Copper Hill,0.0,0.0,0.0,0.0,2025-12-01
04,18448,Deer Creek,0.0,0.0,0.0,0.0,2025-12-01
04,03320,Arivaca,21810.663404476905,0.0,21810.663404476905,0.0,2025-12-01
04,03380,Arivaca Junction,0.0,0.0,0.0,0.0,2025-12-01
04,03530,Arizona City,5338.78131789339,0.0,5338.781317893391,0.0,2025-12-01
04,06820,Blackwater,596.974000506616,0.0,596.974000506616,0.0,2025-12-01
04,20680,Dudleyville,39634.510809118656,0.0,39634.510809118656,0.0,2025-12-01
04,03915,Arizona Village,18399.952757444764,18399.952757444764,0.0,0.0,2025-12-01
04,04020,Arlington,0.0,0.0,0.0,0.0,2025-12-01
04,13820,Citrus Park,5966.6804029464265,0.0,5966.6804029464265,0.0,2025-12-01
04,04440,Ash Fork,14473.839191349576,0.0,14473.83919134958,0.0,2025-12-01
04,05140,Bagdad,18023.168667447073,0.0,18023.168667447073,0.0,2025-12-01
04,04710,Avenue B and C,0.0,0.0,0.0,0.0,2025-12-01
04,04930,Aztec,0.0,0.0,0.0,0.0,2025-12-01
04,08020,Buckshot,0.0,0.0,0.0,0.0,2025-12-01
04,20570,Drysdale,0.0,0.0,0.0,0.0,2025-12-01
04,05450,Bear Flat,0.0,0.0,0.0,0.0,2025-12-01
04,05495,Beaver Valley,0.0,0.0,0.0,0.0,2025-12-01
04,05490,Beaver Dam,8392.057761421063,0.0,8392.057761421063,0.0,2025-12-01
04,09900,Cane Beds,0.0,0.0,0.0,0.0,2025-12-01
04,19740,Doney Park,117553.39607154377,110093.04461090993,116833.52383543935,0.0,2025-12-01
04,05700,Bellemont,9952.328919142912,0.0,9952.328919142912,0.0,2025-12-01
04,05970,Beyerville,0.0,0.0,0.0,0.0,2025-12-01
04,06470,Bitter Springs,0.0,0.0,0.0,0.0,2025-12-01
04,09340,Cameron,0.0,0.0,0.0,0.0,2025-12-01
04,06610,Black Canyon City,209406.10816805027,0.0,209406.1081680503,0.0,2025-12-01
04,15220,Congress,0.0,0.0,0.0,0.0,2025-12-01
04,15765,Cordes Lakes,29430.568077694632,0.0,29430.568077694632,0.0,2025-12-01
04,15920,Cornville,33132.19905987198,0.0,33132.19905987198,0.0,2025-12-01
04,06997,Blue Ridge,0.0,0.0,0.0,0.0,2025-12-01
04,07025,Bluewater,26050.352218605993,23573.220352692788,2477.1318659132075,0.0,2025-12-01
04,07310,Bouse,158559.52592926286,0.0,158559.5259292629,0.0,2025-12-01
04,13470,Cibola,0.0,0.0,0.0,0.0,2025-12-01
04,07380,Bowie,20583.99296401921,0.0,20583.99296401921,0.0,2025-12-01
04,22080,Elfrida,36249.34043842359,0.0,36249.34043842359,0.0,2025-12-01
04,07590,Brenda,0.0,0.0,0.0,0.0,2025-12-01
04,07915,Bryce,0.0,0.0,0.0,0.0,2025-12-01
04,08710,Bylas,9541.810645533698,0.0,9541.810645533698,0.0,2025-12-01
04,08535,Burnside,29392.428398402553,0.0,29392.42839840255,0.0,2025-12-01
04,12770,Chinle,54599.95263871945,0.0,54599.95263871945,0.0,2025-12-01
04,18580,Dennehotso,732.2570660931863,0.0,732.2570660931864,0.0,2025-12-01
04,08920,Cactus Flats,212315.24002231404,0.0,212315.24002231404,0.0,2025-12-01
04,17810,Cutter,3390.4739134758834,0.0,3390.4739134758834,0.0,2025-12-01
04,08990,Cactus Forest,0.0,0.0,0.0,0.0,2025-12-01
04,10040,Canyon Day,74239.02764358453,62432.32455739679,11806.70308618776,0.0,2025-12-01
04,10320,Carrizo,0.0,0.0,0.0,0.0,2025-12-01
04,10460,Casa Blanca,1092.258393527007,0.0,1092.2583935270068,0.0,2025-12-01
04,11160,Catalina,1107593.7390605165,1057360.610762875,55764.406913208004,0.0,2025-12-01
04,11370,Cedar Creek,0.0,0.0,0.0,0.0,2025-12-01
04,11500,Centennial Park,0.0,0.0,0.0,0.0,2025-12-01
04,12910,Chloride,3342.3274773614967,0.0,3342.3274773614967,0.0,2025-12-01
04,13850,Clacks Canyon,0.0,0.0,0.0,0.0,2025-12-01
04,11580,Central,19747.461146041816,0.0,19747.461146041816,0.0,2025-12-01
04,11720,Central Heights-Midland City,0.0,0.0,0.0,0.0,2025-12-01
04,12560,Chiawuli Tak,0.0,0.0,0.0,0.0,2025-12-01
04,12630,Chilchinbito,5485.148894059671,0.0,5485.148894059671,0.0,2025-12-01
04,13400,Cibecue,6592.5705975177125,0.0,6592.5705975177125,0.0,2025-12-01
04,19280,Dilkon,8846.694732369226,0.0,8846.694732369227,0.0,2025-12-01
04,21310,East Fork,0.0,0.0,0.0,0.0,2025-12-01
04,13190,Chuichu,10972.957931126768,0.0,10972.957931126768,0.0,2025-12-01
04,21410,East Globe,0.0,0.0,0.0,0.0,2025-12-01
04,13610,Circle City,25276.934964643548,0.0,25276.934964643555,0.0,2025-12-01
04,13960,Claypool,59984.732545542916,0.0,59984.732545542916,0.0,2025-12-01
04,14030,Clay Springs,0.0,0.0,0.0,0.0,2025-12-01
04,15080,Comobabi,0.0,0.0,0.0,0.0,2025-12-01
04,15150,Concho,0.0,0.0,0.0,0.0,2025-12-01
04,15850,Cornfields,0.0,0.0,0.0,0.0,2025-12-01
04,16360,Cottonwood,0.0,0.0,0.0,0.0,2025-12-01
04,18490,Del Muerto,0.0,0.0,0.0,0.0,2025-12-01
04,16030,Corona de Tucson,426935.0199564665,0.0,426935.0199564669,0.0,2025-12-01
04,16830,Cowlic,0.0,0.0,0.0,0.0,2025-12-01
04,17460,Crozier,482.3960864444255,0.0,482.3960864444255,0.0,2025-12-01
04,17500,Crystal Beach,0.0,0.0,0.0,0.0,2025-12-01
04,18740,Desert Hills,603.593101771354,0.0,434.44460653712895,169.14849523422507,2025-12-01
04,19630,Dolan Springs,5144.641041884332,0.0,5144.641041884332,0.0,2025-12-01
04,19790,Donovan Estates,0.0,0.0,0.0,0.0,2025-12-01
04,22400,El Prado Estates,0.0,0.0,0.0,0.0,2025-12-01
04,20330,Dragoon,0.0,0.0,0.0,0.0,2025-12-01
04,20560,Dripping Springs,0.0,0.0,0.0,0.0,2025-12-01
04,21900,El Capitan,0.0,0.0,0.0,0.0,2025-12-01
04,21545,East Verde Estates,0.0,0.0,0.0,0.0,2025-12-01
04,21800,Ehrenberg,13938.936588865095,13937.97350195983,4054.9420880923753,0.0,2025-12-01
04,21980,Elephant Head,2797907.378523404,2797907.378523404,0.0,0.0,2025-12-01
04,23955,Flowing Springs,0.0,0.0,0.0,0.0,2025-12-01
04,23512,First Mesa,4269.503564849762,0.0,4269.503564849762,0.0,2025-12-01
04,24460,Fort Defiance,170326.0011190614,134673.53511159518,123358.98484220552,1507.8720645927735,2025-12-01
04,24950,Fort Thomas,24646.309073506498,0.0,24646.309073506498,0.0,2025-12-01
04,25045,Fort Valley,1131.8433101814219,0.006681997101103328,1131.8433101839983,0.0,2025-12-01
04,25650,Franklin,0.0,0.0,0.0,0.0,2025-12-01
04,25735,Freedom Acres,0.0,0.0,0.0,0.0,2025-12-01
04,26210,Ganado,673176.7466232565,0.0,673176.7466232564,0.0,2025-12-01
04,26780,Geronimo Estates,0.0,0.0,0.0,0.0,2025-12-01
04,27540,Gisela,0.0,0.0,0.0,0.0,2025-12-01
04,28195,Golden Valley,42633.84176888176,0.0,42633.84176888175,0.0,2025-12-01
04,28981,Grand Canyon Village,13232.227519024233,0.0,13232.227519024233,0.0,2025-12-01
04,28985,Grand Canyon West,0.0,0.0,0.0,0.0,2025-12-01
04,29430,Greasewood,583.2646819845907,0.0,583.2646819845907,0.0,2025-12-01
04,29603,Greenehaven,0.0,0.0,0.0,0.0,2025-12-01
04,29710,Green Valley,663045.1590638864,535531.3148406865,332701.8302542294,147.18933463225744,2025-12-01
04,29850,Greer,0.0,0.0,0.0,0.0,2025-12-01
04,30550,Gu Oidak,0.0,0.0,0.0,0.0,2025-12-01
04,30840,Haigler Creek,0.0,0.0,0.0,0.0,2025-12-01
04,30850,Haivana Nakya,0.0,0.0,0.0,0.0,2025-12-01
04,32310,Heber-Overgaard,186742.94498532754,0.0,186742.9449853275,0.0,2025-12-01
04,33945,Hotevilla-Bacavi,591.2733218276034,0.0,591.2733218276034,0.0,2025-12-01
04,33980,Houck,0.0,0.0,0.0,0.0,2025-12-01
04,34700,Hunter Creek,0.0,0.0,0.0,0.0,2025-12-01
04,34980,Icehouse Canyon,0.0,0.0,0.0,0.0,2025-12-01
04,36010,Jakes Corner,0.0,0.0,0.0,0.0,2025-12-01
04,36535,Kaibab Estates West,0.0,0.0,0.0,0.0,2025-12-01
04,36780,Kaka,0.0,0.0,0.0,0.0,2025-12-01
04,38530,Kohatk,0.0,0.0,0.0,0.0,2025-12-01
04,38600,Kohls Ranch,0.0,0.0,0.0,0.0,2025-12-01
04,38950,Ko Vaya,0.0,0.0,0.0,0.0,2025-12-01
04,39720,Lake Montezuma,32777.83610265752,19075.086755240987,13702.749347416537,0.0,2025-12-01
04,40160,La Paz Valley,0.0,0.0,0.0,0.0,2025-12-01
04,40400,Lazy Y U,0.0,0.0,0.0,0.0,2025-12-01
04,41085,Linden,693.9779951103964,0.0,693.9779951103965,0.0,2025-12-01
04,42660,Lukachukai,11230.171360469652,0.0,11230.17136046965,0.0,2025-12-01
04,43430,McNary,471.84195318510444,0.0,471.84195318510444,0.0,2025-12-01
04,43570,McNeal,0.0,0.0,0.0,0.0,2025-12-01
04,43920,Maish Vaya,410.98159584480237,0.0,410.98159584480237,0.0,2025-12-01
04,44200,Many Farms,39263.40151063698,0.0,39263.401510636984,0.0,2025-12-01
04,44830,Martinez Lake,0.0,0.0,0.0,0.0,2025-12-01
04,45180,Mayer,19658.48085604857,0.0,19658.480856048573,0.0,2025-12-01
04,45275,Mead Ranch,0.0,0.0,0.0,0.0,2025-12-01
04,46070,Mescal,3343.7486302590596,0.0,3343.7486302590596,0.0,2025-12-01
04,46087,Mesquite Creek,0.0,0.0,0.0,0.0,2025-12-01
04,47190,Moccasin,0.0,0.0,0.0,0.0,2025-12-01
04,47680,Mormon Lake,0.0,0.0,0.0,0.0,2025-12-01
04,47750,Morristown,695.0127594871234,0.0,695.0127594871234,0.0,2025-12-01
04,47925,Mountain View Ranches,0.0,0.0,0.0,0.0,2025-12-01
04,49010,Nazlini,0.0,0.0,0.0,0.0,2025-12-01
04,50362,Oak Creek Canyon,0.0,0.0,0.0,0.0,2025-12-01
04,51465,Orange Grove Mobile Manor,0.0,0.0,0.0,0.0,2025-12-01
04,51800,Padre Ranchitos,0.0,0.0,0.0,0.0,2025-12-01
04,52230,Palominas,8772.408811940539,0.0,8772.408811940539,0.0,2025-12-01
04,53210,Parker Strip,113038.4835057144,0.0,113038.4835057144,0.0,2025-12-01
04,53560,Paulden,0.0,0.0,0.0,0.0,2025-12-01
04,53910,Peeples Valley,0.0,0.0,0.0,0.0,2025-12-01
04,54190,Peridot,71245.82110188881,0.0,71245.82110188883,0.0,2025-12-01
04,55300,Picture Rocks,161393.08769566598,159387.44380050525,153530.95745267108,0.0,2025-12-01
04,55630,Pinal,0.0,0.0,0.0,0.0,2025-12-01
04,55700,Pine,13457.257584467256,0.0,13457.257584467256,0.0,2025-12-01
04,55840,Pinedale,0.0,0.0,0.0,0.0,2025-12-01
04,55845,Pine Lake,0.0,0.0,0.0,0.0,2025-12-01
04,55983,Pinion Pines,0.0,0.0,0.0,0.0,2025-12-01
04,56470,Pisinemo,0.0,0.0,0.0,0.0,2025-12-01
04,57170,Poston,0.0,0.0,0.0,0.0,2025-12-01
04,58290,Queen Valley,0.0,0.0,0.0,0.0,2025-12-01
04,58870,Rancho Mesa Verde,0.0,0.0,0.0,0.0,2025-12-01
04,59372,Red Lake,0.0,0.0,0.0,0.0,2025-12-01
04,59550,Red Mesa,27013.422667513158,0.0,27013.422667513165,0.0,2025-12-01
04,59760,Red Rock,107998.668588444,0.0,107998.66858844396,0.0,2025-12-01
04,60770,Rock House,0.0,0.0,0.0,0.0,2025-12-01
04,61300,Roosevelt,289.7632535035303,0.0,289.7632535035303,0.0,2025-12-01
04,61720,Sacaton,61081.35347672584,0.0,61081.35347672583,0.0,2025-12-01
04,61940,Saddlebrooke,46104.272249399575,0.0,45796.49505708175,307.77719231782123,2025-12-01
04,62700,Salome,24075.462629517155,0.0,24075.46262951715,0.0,2025-12-01
04,62910,San Carlos,94498.50561102116,51039.60632021032,55879.828854212654,0.0,2025-12-01
04,63610,San Miguel,4833.396319134042,0.0,4833.396319134041,0.0,2025-12-01
04,63820,San Simon,12561.181297229756,0.0,12561.181297229754,0.0,2025-12-01
04,64310,Santa Rosa,26517.38494095048,0.0,26517.384940950476,0.0,2025-12-01
04,65420,Seligman,20587.602266229747,0.0,20587.60226622975,0.0,2025-12-01
04,65490,Sells,33044.64050513674,0.0,33044.64050513674,0.0,2025-12-01
04,65780,Seven Mile,11485.33212532894,11485.33212532894,0.0,0.0,2025-12-01
04,67295,Six Shooter Canyon,0.0,0.0,0.0,0.0,2025-12-01
04,67920,So-Hi,0.0,0.0,0.0,0.0,2025-12-01
04,68010,Solomon,7680.980757306,0.0,7680.980757306001,0.0,2025-12-01
04,68220,Sonoita,14830.751031023476,0.0,14830.751031023474,0.0,2025-12-01
04,68670,South Komelik,0.0,0.0,0.0,0.0,2025-12-01
04,69060,Spring Valley,41706.55680954826,0.0,41706.55680954826,0.0,2025-12-01
04,69130,Stanfield,0.0,0.0,0.0,0.0,2025-12-01
04,69585,Steamboat,0.0,0.0,0.0,0.0,2025-12-01
04,70175,Summerhaven,0.0,0.0,0.0,0.0,2025-12-01
04,70460,Sunizona,748.098773097913,0.0,748.098773097913,0.0,2025-12-01
04,71220,Sunwest,0.0,0.0,0.0,0.0,2025-12-01
04,71650,Swift Trail Junction,11161.481769099875,0.0,11161.481769099875,0.0,2025-12-01
04,72000,Tanque Verde,1872934.9142340196,1279531.1577143546,1193919.3372837754,0.0,2025-12-01
04,72280,Tat Momoli,0.0,0.0,0.0,0.0,2025-12-01
04,72560,Teec Nos Pos,559.5955426228214,0.0,559.5955426228214,0.0,2025-12-01
04,24250,Fort Apache,35935.1147123747,35935.11471237469,0.0,0.0,2025-12-01
04,58620,Rainbow City,10733.614159257751,10733.614159257751,0.0,0.0,2025-12-01
04,24895,Fort Mohave,0.0,0.0,0.0,0.0,2025-12-01
04,25030,Fortuna Foothills,76000.51759807454,0.0,75694.58472083032,305.93287724424687,2025-12-01
04,26070,Gadsden,22951.102468954,0.0,22951.102468954,0.0,2025-12-01
04,71790,Tacna,36390.974696584715,0.0,36390.974696584715,0.0,2025-12-01
04,27260,Gila Crossing,349.0670427045844,0.0,349.0670427045844,0.0,2025-12-01
04,28140,Gold Canyon,58395.32697519517,2016.361979327494,56378.964995867675,0.0,2025-12-01
04,51180,Oracle,37828.96621460655,0.0,37828.96621460655,0.0,2025-12-01
04,63540,San Manuel,108692.49764296184,26560.712414373305,107064.74783751086,425.44866685121747,2025-12-01
04,28190,Golden Shores,13912.463034651784,0.0,13912.463034651784,0.0,2025-12-01
04,28465,Goodyear Village,0.0,0.0,0.0,0.0,2025-12-01
04,30830,Hackberry,0.0,0.0,0.0,0.0,2025-12-01
04,36920,Katherine,0.0,0.0,0.0,0.0,2025-12-01
04,41470,Littlefield,0.0,0.0,0.0,0.0,2025-12-01
04,64650,Scenic,190767.54367093643,0.0,190767.54367093646,0.0,2025-12-01
04,31182,Hard Rock,0.0,0.0,0.0,0.0,2025-12-01
04,42590,Low Mountain,399.9611634844684,0.0,399.9611634844684,0.0,2025-12-01
04,33440,Hondah,0.0,0.0,0.0,0.0,2025-12-01
04,38250,Klagetoh,0.0,0.0,0.0,0.0,2025-12-01
04,50000,North Fork,9256.393088806513,9256.393088806513,0.0,0.0,2025-12-01
04,35310,Indian Wells,1100.5996813007373,0.0,1100.5996813007373,0.0,2025-12-01
04,36430,Joseph City,20458.01009429098,0.0,20458.01009429098,0.0,2025-12-01
04,65167,Seba Dalkai,0.0,0.0,0.0,0.0,2025-12-01
04,71160,Sun Valley,0.0,0.0,0.0,0.0,2025-12-01
04,36150,Jeddito,5900.028874765322,0.0,5900.028874765322,0.0,2025-12-01
04,36990,Kayenta,249374.66441950816,173634.05426135298,96681.2691245502,0.0,2025-12-01
04,37130,Keams Canyon,641.6648989156774,0.0,641.6648989156774,0.0,2025-12-01
04,39100,Kykotsmovi Village,1308.312885595954,0.0,1308.312885595954,0.0,2025-12-01
04,51142,Oljato-Monument Valley,699.8943862354205,0.0,699.8943862354205,0.0,2025-12-01
04,56120,Pinon,60144.42386542257,0.0,60144.42386542256,0.0,2025-12-01
04,65280,Second Mesa,5769.8826291781625,0.0,5769.8826291781625,0.0,2025-12-01
04,66190,Shongopovi,3409.7018746434655,0.0,3409.701874643466,0.0,2025-12-01
04,66260,Shonto,17061.1642757243,0.0,17061.1642757243,0.0,2025-12-01
04,36440,J-Six Ranchettes,1943.7669739971661,0.0,1943.7669739971661,0.0,2025-12-01
04,38290,Kleindale,4665.703819132519,4665.703819132519,0.0,0.0,2025-12-01
