state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
56,40120,Jackson,728985.5753648338,277912.58161911275,714354.2172188687,434.8729583305404,2025-12-09
56,04015,Atlantic City,0.0,0.0,0.0,0.0,2025-12-09
56,42005,Kemmerer,100614.44107125413,84177.72656558665,57381.85572038955,0.0,2025-12-09
56,25185,Esterbrook,0.0,0.0,0.0,0.0,2025-12-09
56,62450,Powell,327263.75997390266,278546.6668121021,190420.64461402403,0.0,2025-12-09
56,59332,Owl Creek,0.0,0.0,0.0,0.0,2025-12-09
56,63465,Ralston,0.0,0.0,0.0,0.0,2025-12-09
56,49400,McKinnon,0.0,0.0,0.0,0.0,2025-12-09
56,64400,Red Butte,0.0,0.0,0.0,0.0,2025-12-09
56,10685,Buffalo,208011.73136101748,184530.92544896778,156380.4817748066,0.0,2025-12-09
56,74195,Sundance,60610.88061830474,0.0,60610.880618304735,0.0,2025-12-09
56,14097,Chugcreek,0.0,0.0,0.0,0.0,2025-12-09
56,09307,Boulder Flats,0.0,0.0,0.0,0.0,2025-12-09
56,75355,Table Rock,0.0,0.0,0.0,0.0,2025-12-09
56,71440,Smoot,7845.481817918478,0.0,7845.481817918479,0.0,2025-12-09
56,66220,Riverton,390272.5520897589,277334.8536100207,334701.40892039024,695.7170405790702,2025-12-09
56,48240,Lucerne,0.0,0.0,0.0,0.0,2025-12-09
56,56700,North Rock Springs,16885.603193223804,16885.6031932238,3781.5347567201534,0.0,2025-12-09
56,02877,Antelope Hills,0.0,0.0,0.0,0.0,2025-12-09
56,71350,Sleepy Hollow,40471.63375018993,36809.21188933185,37222.94468717821,0.0,2025-12-09
56,38307,Homa Hills,0.0,0.0,0.0,0.0,2025-12-09
56,31855,Gillette,5174908.519599225,4366443.854440645,4043456.7984491196,999.8117055256174,2025-12-09
56,58100,Orin,0.0,0.0,0.0,0.0,2025-12-09
56,78400,Turnerville,0.0,0.0,0.0,0.0,2025-12-09
56,71800,South Greeley,68666.11125094206,6218.146939505776,62447.96431143602,0.0,2025-12-09
56,18950,Daniel,0.0,0.0,0.0,0.0,2025-12-09
56,73615,Story,26755.15572759202,0.0,26755.155727592017,0.0,2025-12-09
56,77530,Torrington,251291.54421344656,198569.9923477664,247125.24216478094,961.8410910887713,2025-12-09
56,40945,Johnstown,0.0,0.0,0.0,0.0,2025-12-09
56,59985,Parkman,0.0,0.0,0.0,0.0,2025-12-09
56,75935,Teton Village,9198269.020303462,0.0,9198269.020303465,0.0,2025-12-09
56,28665,Fort Washakie,18877.10651707223,0.0,18877.10651707223,0.0,2025-12-09
56,65060,Reliance,15116.641065495405,0.0,15116.641065495405,0.0,2025-12-09
56,08365,Bondurant,0.0,0.0,0.0,0.0,2025-12-09
56,80575,Vista West,35319.80737579371,35319.80737579371,0.0,0.0,2025-12-09
56,13900,Cheyenne,4419588.696511162,3273635.2190637947,3634525.307587347,6090.825190801927,2025-12-09
56,83765,Wilson,22335.91869115289,0.0,22335.91869115289,0.0,2025-12-09
56,01985,Alta,15265.09871080142,0.0,15265.09871080142,0.0,2025-12-09
56,56215,Newcastle,123296.81339865396,96191.78154593123,97044.63850515422,0.0,2025-12-09
56,03000,Arapahoe,10721.921932318462,0.0,10721.921932318462,0.0,2025-12-09
56,54402,Moose Wilson Road,144459.85662464274,0.0,144277.87410792094,181.98251672183056,2025-12-09
56,67235,Rock Springs,663779.611539338,537977.3714403122,335172.14682919864,4789.377311799645,2025-12-09
56,84852,Woods Landing-Jelm,0.0,0.0,0.0,0.0,2025-12-09
56,84925,Worland,468063.4785968269,360414.69753090624,321698.34854213666,724.3557234207101,2025-12-09
56,13222,Casper Mountain,326134.9303897054,0.0,326134.9303897054,0.0,2025-12-09
56,62305,Powder River,0.0,0.0,0.0,0.0,2025-12-09
56,44615,Lance Creek,0.0,0.0,0.0,0.0,2025-12-09
56,69845,Sheridan,1529114.52376341,1224608.2450281035,958140.4211511456,0.0,2025-12-09
56,45050,Laramie,1691885.1102760637,879453.1052472349,1389665.7571441482,1594.233718994325,2025-12-09
56,71947,South Park,17511.790025382805,0.0,17511.790025382805,0.0,2025-12-09
56,37945,Hoback,803994.7812068039,0.0,803994.7812068032,0.0,2025-12-09
56,40555,Jeffrey City,1088.7430712128992,0.0,1088.7430712128992,0.0,2025-12-09
56,18225,Crowheart,0.0,0.0,0.0,0.0,2025-12-09
56,25330,Ethete,14392.434948728729,0.0,14392.434948728725,0.0,2025-12-09
56,13150,Casper,7198378.845291676,6886153.600403726,1247516.0399112757,1018.756314174823,2025-12-09
56,63800,Ranchettes,3068.1300215433607,0.0,3068.1300215433566,0.0,2025-12-09
56,47370,Lonetree,0.0,0.0,0.0,0.0,2025-12-09
56,71295,Slater,0.0,0.0,0.0,0.0,2025-12-09
