state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
45,02440,Arial,14886.639876544928,0.0,14886.639876544928,0.0,2025-12-08
45,10585,Caesars Head,3285.020777877358,0.0,3285.020777877358,0.0,2025-12-08
45,04915,Beech Island,2599.0483941713337,0.0,2599.0483941713337,0.0,2025-12-08
45,11035,Camp Croft,242602.32521952307,0.0,242602.3252195231,0.0,2025-12-08
45,04528,Baxter Village,89782.89800143037,0.0,89782.89800143038,0.0,2025-12-08
45,14590,Clarks Hill,2282.3202346578073,0.0,2282.3202346578073,0.0,2025-12-08
45,21265,Duncan,166821.26420730384,5254.542966376957,166643.0719694957,178.19223780814312,2025-12-08
45,11350,Cane Savannah,0.0,0.0,0.0,0.0,2025-12-08
45,16675,Coosawhatchie,0.0,0.0,0.0,0.0,2025-12-08
45,28870,Georgetown,355257.1170832265,227561.5112897414,257917.6869347639,0.0,2025-12-08
45,14230,Chickasaw Point,0.0,0.0,0.0,0.0,2025-12-08
45,05770,Berea,41592.86837750786,579.4192815930988,37997.865912791436,3015.583183123321,2025-12-08
45,23245,Elgin,17121.86771768431,0.0,17121.86771768431,0.0,2025-12-08
45,14455,City View,1264.933286482647,1264.933286482647,0.0,0.0,2025-12-08
45,44350,Manning,65588.13643787887,26302.334750324226,42436.706426288176,35.284406079171006,2025-12-08
45,11125,Campobello,51377.69422795468,0.0,51377.69422795468,0.0,2025-12-08
45,18340,Dale,0.0,0.0,0.0,0.0,2025-12-08
45,24020,Eureka Mill,3945.3751449612837,0.0,3945.3751449612837,0.0,2025-12-08
45,24505,Fairforest,34913.69425563218,0.0,34913.69425563219,0.0,2025-12-08
45,22050,East Camden,11896.017264810289,0.0,11896.017264810285,0.0,2025-12-08
45,14018,Cherryvale,0.0,0.0,0.0,0.0,2025-12-08
45,10090,Buffalo,31571.48213673827,0.0,31571.48213673826,0.0,2025-12-08
45,38162,Kiawah Island,161231.77445483554,0.0,161231.77445483557,0.0,2025-12-08
45,18430,Dalzell,0.0,0.0,0.0,0.0,2025-12-08
45,00775,Alcolu,0.0,0.0,0.0,0.0,2025-12-08
45,28825,Gayle Mill,15731.76326176195,14149.117161285007,14426.794405237059,0.0,2025-12-08
45,30850,Greenville,2478622.219456958,1430524.460401223,2372952.6714835167,9348.089299562313,2025-12-08
45,24865,Fairview Crossroads,0.0,0.0,0.0,0.0,2025-12-08
45,21310,Dunean,551.0788479055875,0.0,551.0788479055875,0.0,2025-12-08
45,25405,Finklea,0.0,0.0,0.0,0.0,2025-12-08
45,15040,Clemson University,899428.7545822512,0.0,889069.9626925874,10358.791889663977,2025-12-08
45,29275,Glendale,0.0,0.0,0.0,0.0,2025-12-08
45,05680,Bennettsville,173095.7583682178,130243.8793045463,47768.18431220793,0.0,2025-12-08
45,27970,Gadsden,12326.158306021223,0.0,12326.158306021223,0.0,2025-12-08
45,30265,Graniteville,183852.96236433828,146922.02824787633,141573.37497022256,3196.7992357270114,2025-12-08
45,08110,Boykin,0.0,0.0,0.0,0.0,2025-12-08
45,38110,Ketchuptown,0.0,0.0,0.0,0.0,2025-12-08
45,34765,Homewood,0.0,0.0,0.0,0.0,2025-12-08
45,35635,India Hook,101594.72035911639,71998.55214200802,99937.41298727476,0.0,2025-12-08
45,29140,Gillisonville,0.0,0.0,0.0,0.0,2025-12-08
45,22075,East Gaffney,0.0,0.0,0.0,0.0,2025-12-08
45,11620,Capitol View,3493.7979859692705,0.0,3493.7979859692705,0.0,2025-12-08
45,22547,East Sumter,0.0,0.0,0.0,0.0,2025-12-08
45,25540,Five Forks,136371.04679390814,56306.62092704057,81753.22532696731,1415.2131394725016,2025-12-08
45,23110,Edmund,596.9762139913553,0.0,596.9762139913553,0.0,2025-12-08
45,29635,Golden Grove,0.0,0.0,0.0,0.0,2025-12-08
45,29320,Glenn Springs,0.0,0.0,0.0,0.0,2025-12-08
45,60280,Ridgeland,43409.92093532881,43319.196230516274,624.8431995297691,0.0,2025-12-08
45,42055,Little Rock,8878.362658505768,0.0,8878.362658505768,0.0,2025-12-08
45,42095,Live Oak,0.0,0.0,0.0,0.0,2025-12-08
45,42460,Longcreek,0.0,0.0,0.0,0.0,2025-12-08
45,40525,Laurel Bay,22892.755999655496,0.0,22892.755999655492,0.0,2025-12-08
45,28375,Gantt,439926.7274195826,391858.76883151825,393720.02420793707,3806.3376320998627,2025-12-08
45,40390,Langley,31.156360525433392,0.0,31.156360525433392,0.0,2025-12-08
45,14860,Clearwater,422.17034693088095,0.0,422.17034693088095,0.0,2025-12-08
45,43315,Lyman,66001.2958662925,11654.106088636601,65877.33082274722,0.0,2025-12-08
45,42145,Lobeco,0.0,0.0,0.0,0.0,2025-12-08
45,43135,Lydia,8856.088623008238,0.0,8856.088623008238,0.0,2025-12-08
45,22997,Edisto,780.0745385935015,0.0,780.0745385935015,0.0,2025-12-08
45,47200,Monarch Mill,55517.88519436811,55517.885194368115,9815.542946134432,0.0,2025-12-08
45,24730,Fair Play,11030.45460438653,0.0,11030.45460438653,0.0,2025-12-08
45,39512,Lake Secession,0.0,0.0,0.0,0.0,2025-12-08
45,15220,Clifton,8234.217995912826,8229.068977605999,2957.7323882565306,0.0,2025-12-08
45,09782,Browntown,0.0,0.0,0.0,0.0,2025-12-08
45,10360,Burton,175697.8287578761,102811.03026588052,158105.21244244036,0.0,2025-12-08
45,31660,Hamer,201032.0976531672,0.0,201032.09765316723,0.0,2025-12-08
45,39772,Lakewood,32142.13101263805,0.0,32142.13101263805,0.0,2025-12-08
45,29410,Gloverville,14643.703713659392,14643.703713659392,0.0,0.0,2025-12-08
45,41830,Litchfield Beach,115111.13236604966,0.0,115111.13236604967,0.0,2025-12-08
45,79450,Yemassee,13765.591606472823,0.0,13765.591606472824,0.0,2025-12-08
45,02665,Arthurtown,19665.063915255334,0.0,19665.063915255334,0.0,2025-12-08
45,12205,Cash,27288.582612897462,0.0,27288.582612897462,0.0,2025-12-08
45,12520,Cateechee,0.0,0.0,0.0,0.0,2025-12-08
45,02080,Arcadia,9678.125604439176,0.0,9678.125604439176,0.0,2025-12-08
