state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
54,55588,Moorefield,116713.45140570258,103410.17680828887,101305.38327851243,1106.7562984782849,2025-12-09
54,34492,Hambleton,0.0,0.0,0.0,0.0,2025-12-09
54,56404,Mount Hope,37301.014042983734,27798.422899832924,31012.485798052192,0.0,2025-12-09
54,62284,Parsons,83816.96962008497,0.0,83445.8902041226,371.0794159623531,2025-12-09
54,36460,Hendricks,21693.51505256328,0.0,21693.51505256328,0.0,2025-12-09
54,11188,Buckhannon,157978.03664848531,71109.5414412974,151589.21708933104,0.0,2025-12-09
54,60196,Oakvale,0.0,0.0,0.0,0.0,2025-12-09
54,55540,Montrose,0.0,0.0,0.0,0.0,2025-12-09
54,84940,Wayne,79528.59031076632,0.0,79528.59031076632,0.0,2025-12-09
54,80020,Thomas,32717.933353221935,0.0,32717.933353221943,0.0,2025-12-09
54,77188,Stonewood,17846.030624012237,3089.7584146194667,15423.785958406186,0.0,2025-12-09
54,26452,Fairmont,785848.0553037889,407271.11390785093,713672.2608807767,4293.462254680949,2025-12-09
54,87892,Windsor Heights,765.8400724571825,0.0,765.8400724571825,0.0,2025-12-09
54,80932,Triadelphia,2646.0511189711865,0.0,2646.0511189711865,0.0,2025-12-09
54,35284,Harpers Ferry,4664.374373103695,0.0,4664.374373103693,0.0,2025-12-09
54,59458,North Hills,15279.3291975801,0.0,15279.3291975801,0.0,2025-12-09
54,66652,Rainelle,16292.631335889808,0.0,16292.631335889804,0.0,2025-12-09
54,62764,Pennsboro,88837.55350548736,0.0,88837.55350548738,0.0,2025-12-09
54,06844,Bethany,31848.30921670539,0.0,31848.309216705395,0.0,2025-12-09
54,86836,Whitesville,13326.595186642575,0.0,13326.595186642575,0.0,2025-12-09
54,13108,Capon Bridge,8993.796697455313,0.0,8993.796697455313,0.0,2025-12-09
54,35500,Hartford City,3972.344128800831,0.0,3972.344128800831,0.0,2025-12-09
54,27028,Fayetteville,85311.99409617955,50172.500732029934,82765.23484830112,0.0,2025-12-09
54,85924,West Milford,0.0,0.0,0.0,0.0,2025-12-09
54,70156,Ronceverte,48985.48666287806,35403.963772811425,48395.68765123059,0.0,2025-12-09
54,39628,Huttonsville,1460.5336617686032,0.0,1460.5336617686032,0.0,2025-12-09
54,06988,Beverly,4532.3662214548385,606.0406576626369,3926.325563792202,0.0,2025-12-09
54,14524,Chapmanville,30290.978958081523,0.0,30290.978958081523,0.0,2025-12-09
54,54100,Mill Creek,24550.10105899987,0.0,24550.10105899987,0.0,2025-12-09
54,48148,Logan,31588.460258252493,0.0,31588.460258252493,0.0,2025-12-09
54,18412,Cowen,15243.104230875862,0.0,15243.104230875864,0.0,2025-12-09
54,32716,Grafton,66991.83401619153,30215.015521865065,65757.62480087277,0.0,2025-12-09
54,43180,Kenova,133616.009145709,101875.76032531325,97186.30062513848,0.0,2025-12-09
54,24844,Ellenboro,17470.108212694162,0.0,17470.108212694166,0.0,2025-12-09
54,03364,Auburn,0.0,0.0,0.0,0.0,2025-12-09
54,35428,Harrisville,40000.05888929658,0.0,38410.97671933896,1589.0821699576156,2025-12-09
54,20428,Davis,42739.63111547156,0.0,42739.63111547157,0.0,2025-12-09
54,86812,White Sulphur Springs,117825.56143495574,103882.66328188535,115730.56789815958,0.0,2025-12-09
54,09700,Bradshaw,14548.461840727075,0.0,14548.46184072708,0.0,2025-12-09
54,68596,Ripley,261221.54228301457,200190.36546037573,113049.11503827054,1042.4136815568015,2025-12-09
54,48748,Lost Creek,18291.585173423362,0.0,18291.585173423362,0.0,2025-12-09
54,20212,Danville,30225.72947878882,30225.729478788817,6752.867290222997,0.0,2025-12-09
54,09796,Bramwell,0.0,0.0,0.0,0.0,2025-12-09
54,43516,Keystone,4158.2329757696625,0.0,4158.2329757696625,0.0,2025-12-09
54,24292,Eleanor,838855.9263714819,812275.9036976543,41134.46095860086,0.0,2025-12-09
54,85972,Weston,31879.40845003157,12733.47779226577,27503.98575714939,0.0,2025-12-09
54,60364,Oceana,40176.55759708465,13002.162968218343,39678.547664637015,0.0,2025-12-09
54,49492,Mabscott,6299.39677622703,6298.422742969308,6299.2324260466385,0.0,2025-12-09
54,84580,Wardensville,0.0,0.0,0.0,0.0,2025-12-09
54,52060,Martinsburg,327267.55656592915,224733.7511780182,303359.5585775974,212.13169416733294,2025-12-09
54,62956,Petersburg,90397.61955427792,43893.415314623766,89662.8321737799,0.0,2025-12-09
54,06940,Bethlehem,77040.98877438443,69598.03644446019,61880.37355467604,0.0,2025-12-09
54,15916,Clearview,0.0,0.0,0.0,0.0,2025-12-09
54,82732,Valley Grove,0.0,0.0,0.0,0.0,2025-12-09
54,35092,Harman,696.7624963693407,0.0,696.7624963693407,0.0,2025-12-09
54,74380,Sistersville,13861.47304947035,0.0,13861.47304947035,0.0,2025-12-09
54,27940,Flemington,0.0,0.0,0.0,0.0,2025-12-09
54,04876,Bath (Berkeley Springs),34485.33851063858,0.0,34485.338510638576,0.0,2025-12-09
54,46636,Lewisburg,81911.53149462544,41755.60724854746,80062.31836216156,0.0,2025-12-09
54,64228,Pleasant Valley,92859.12881334173,16788.69227631466,92258.87624837083,0.0,2025-12-09
54,67660,Reedy,0.0,0.0,0.0,0.0,2025-12-09
54,46468,Lester,0.0,0.0,0.0,0.0,2025-12-09
54,64516,Poca,44702.802716248116,0.0,44702.802716248116,0.0,2025-12-09
54,24580,Elkins,437674.56484019593,299767.8848732258,394284.10816950235,0.0,2025-12-09
54,37636,Hinton,25030.115570724025,20117.417989534388,21015.46401923602,1782.9142425215975,2025-12-09
54,85876,West Liberty,34081.93796468385,0.0,34081.93796468385,0.0,2025-12-09
54,01780,Anawalt,0.0,0.0,0.0,0.0,2025-12-09
54,59836,Nutter Fort,157233.76308307165,154537.09036990046,139397.5711163125,456.5006411710607,2025-12-09
54,39652,Iaeger,154.8428331898344,0.0,154.8428331898344,0.0,2025-12-09
54,59428,Northfork,810.3090658316784,0.0,810.3090658316784,0.0,2025-12-09
54,05836,Belle,3671.575207682456,3104.9374596108514,3649.55786771833,0.0,2025-12-09
54,87556,Williamstown,143212.59422472774,90688.27382916513,113682.2556907178,0.0,2025-12-09
54,65692,Princeton,211950.11702600878,116914.70420210718,207361.32182549377,2212.7265428590626,2025-12-09
54,63940,Pineville,13395.187360648048,0.0,12657.572647415358,737.6147132326869,2025-12-09
54,05452,Beech Bottom,0.0,0.0,0.0,0.0,2025-12-09
54,66412,Quinwood,11878.411989352748,0.0,11878.411989352746,0.0,2025-12-09
54,84484,War,6579.826044236588,0.0,6579.826044236589,0.0,2025-12-09
54,30220,Gassaway,3050.17053205565,0.0,3050.17053205565,0.0,2025-12-09
54,15628,Clarksburg,477256.7930549083,231586.20900721799,450949.3766000389,0.0,2025-12-09
54,76516,Star City,38291.72272524118,26651.603334127503,20651.93944296563,0.0,2025-12-09
54,39340,Hundred,5476.595939445945,0.0,5476.595939445945,0.0,2025-12-09
54,26692,Falling Spring,0.0,0.0,0.0,0.0,2025-12-09
54,74788,Smithfield,0.0,0.0,0.0,0.0,2025-12-09
54,63892,Pine Grove,5258.181848514032,0.0,5258.181848514032,0.0,2025-12-09
54,54484,Milton,106026.56420498685,6114.768962845346,105194.38228224975,193.91311906107575,2025-12-09
54,63052,Peterstown,24092.196432359713,18399.973174831048,5692.223257528668,0.0,2025-12-09
54,67996,Rhodell,1004.5197265667335,0.0,1004.5197265667335,0.0,2025-12-09
54,75172,Sophia,1846.0384090777472,0.0,1846.0384090777472,0.0,2025-12-09
54,44044,Kingwood,94837.11231598562,78993.00821776941,79881.78695995556,0.0,2025-12-09
54,32044,Glenville,46328.584794500144,15489.130273399674,43191.67549732963,17.774108844842928,2025-12-09
54,20500,Davy,0.0,0.0,0.0,0.0,2025-12-09
54,22852,Durbin,0.0,0.0,0.0,0.0,2025-12-09
54,04924,Bayard,2878.469810126053,0.0,2878.469810126053,0.0,2025-12-09
54,43780,Kimball,0.0,0.0,0.0,0.0,2025-12-09
54,29404,Friendly,0.0,0.0,0.0,0.0,2025-12-09
54,81268,Tunnelton,1353.8849996657505,0.0,1353.8849996657505,0.0,2025-12-09
54,75820,Spencer,34553.6725387905,21888.986303728976,27028.155361907156,0.0,2025-12-09
54,08092,Blacksville,0.0,0.0,0.0,0.0,2025-12-09
54,30196,Gary,0.0,0.0,0.0,0.0,2025-12-09
54,40828,Jane Lew,17796.979575185644,0.0,17796.979575185644,0.0,2025-12-09
54,86620,White Hall,0.0,0.0,0.0,0.0,2025-12-09
54,70588,Rowlesburg,33845.102958447475,0.0,33845.10295844748,0.0,2025-12-09
54,62332,Paw Paw,34054.2320693569,0.0,34054.23206935689,0.0,2025-12-09
54,13924,Cedar Grove,14610.919277290048,3445.4785204863388,14396.438838452103,0.0,2025-12-09
54,31324,Glasgow,6421.760415988078,5227.500075033009,6299.081122407666,0.0,2025-12-09
54,68260,Ridgeley,19263.27636393092,11510.424226006437,14593.79133223887,0.0,2025-12-09
54,08932,Bolivar,1109.6881169186372,0.0,1109.6881169186372,0.0,2025-12-09
54,65356,Pratt,1523.303038061215,1523.303038061215,0.0,0.0,2025-12-09
54,29044,Franklin,28559.0380628915,0.0,28559.0380628915,0.0,2025-12-09
54,67636,Reedsville,22470.836453992408,0.0,22470.836453992408,0.0,2025-12-09
54,63292,Philippi,970894.6357142761,84952.91591925095,958143.5099499172,0.0,2025-12-09
54,08524,Bluefield,959105.7422647676,41322.673334966545,921631.9601354806,9896.24846164853,2025-12-09
54,00748,Albright,1988.550349008203,0.0,1988.550349008203,0.0,2025-12-09
54,09844,Brandonville,0.0,0.0,0.0,0.0,2025-12-09
54,57148,Mullens,22402.375397089854,0.0,22402.375397089854,0.0,2025-12-09
54,11284,Buffalo,44636.08232261098,0.0,44636.08232261097,0.0,2025-12-09
54,58300,Newburg,16263.76979646999,0.0,16263.769796469991,0.0,2025-12-09
54,36220,Hedgesville,900.6080718009188,900.4073265892492,900.5763378343049,0.0,2025-12-09
54,16012,Clendenin,20122.424401185046,20122.424401185046,0.0,0.0,2025-12-09
54,71620,Sand Fork,242.49957805866418,0.0,242.49957805866418,0.0,2025-12-09
54,14308,Ceredo,22487.542853664927,18009.83467611856,19424.57351837287,0.0,2025-12-09
54,15028,Chesapeake,3960.913347897053,3960.595660910382,3429.5426181643966,0.0,2025-12-09
54,34756,Handley,3232.608287032377,3232.608287032377,0.0,0.0,2025-12-09
54,28516,Fort Gay,0.0,0.0,0.0,0.0,2025-12-09
54,13525,Carpendale,27319.872839029584,20392.496522058856,25942.89086823025,0.0,2025-12-09
54,52180,Mason,58496.509090212356,48588.16278337747,41288.52958247918,0.0,2025-12-09
54,22564,Dunbar,563491.6298835819,493966.1306966399,512859.5202719396,0.0,2025-12-09
54,73468,Shepherdstown,44280.714043824315,25051.05254285942,24777.209782330785,0.0,2025-12-09
54,85900,West Logan,0.0,0.0,0.0,0.0,2025-12-09
54,58564,New Haven,21957.481754649467,8019.916495918319,17445.285015896843,0.0,2025-12-09
54,58372,New Cumberland,21022.74163841553,0.0,21022.74163841553,0.0,2025-12-09
54,53572,Middlebourne,0.0,0.0,0.0,0.0,2025-12-09
54,71212,St. Albans,438860.7853351343,34618.668445311356,437877.3468150564,983.4385200779176,2025-12-09
54,04276,Barboursville,2891889.0663805343,1240552.9611746473,2879206.6765125864,151.1592238860087,2025-12-09
54,51100,Mannington,137491.01679372785,0.0,137491.01679372785,0.0,2025-12-09
54,67108,Ravenswood,177480.9037335874,151020.57373127557,98072.12228042303,886.6781997206862,2025-12-09
54,52228,Masontown,23931.13262961944,0.0,23931.132629619435,0.0,2025-12-09
54,05332,Beckley,496729.8907591198,300854.4691027039,463830.03635494644,283.67706092912084,2025-12-09
54,59068,Nitro,491645.1390611252,330198.71021495183,478302.80561868125,109.92758794807688,2025-12-09
54,70828,Rupert,56169.87592277347,0.0,56169.87592277347,0.0,2025-12-09
54,50524,Madison,56663.5008824702,36129.1640897433,41590.55182486689,0.0,2025-12-09
54,87988,Winfield,91887.2735714931,0.0,91887.27357149312,0.0,2025-12-09
54,23092,East Bank,55567.04352790449,41051.98479152896,55212.68969440402,0.0,2025-12-09
54,74740,Smithers,7211.757278710959,0.0,7211.757278710959,0.0,2025-12-09
54,55468,Montgomery,16620.6150013947,10481.384547774172,16602.946723023186,0.0,2025-12-09
54,55276,Monongah,58923.540035654616,50625.40898604955,31831.00747628051,0.0,2025-12-09
54,43300,Kermit,10003.043683928525,0.0,10003.043683928525,0.0,2025-12-09
54,05788,Belington,22886.40601727796,0.0,22886.406017277957,0.0,2025-12-09
54,34516,Hamlin,68576.60855280934,0.0,68576.60855280934,0.0,2025-12-09
54,06340,Benwood,21259.03483659108,13826.59259412477,21232.177539329885,0.0,2025-12-09
54,50260,McMechen,46383.30844692281,46383.30844692282,0.0,0.0,2025-12-09
54,56020,Moundsville,512051.81072712864,433427.28138563613,331103.8111417624,0.0,2025-12-09
54,04204,Bancroft,17196.538920787025,13437.599165014333,16939.41591580671,0.0,2025-12-09
54,62356,Pax,0.0,0.0,0.0,0.0,2025-12-09
54,00364,Addison (Webster Springs),33698.24393363638,0.0,33698.24393363638,0.0,2025-12-09
54,04612,Barrackville,30468.18316637643,30468.18316637643,0.0,0.0,2025-12-09
54,14610,Charles Town,429832.7959588803,343349.4614196374,395004.5744390482,0.0,2025-12-09
54,12436,Camden-on-Gauley,868.3589639679187,0.0,868.3589639679187,0.0,2025-12-09
54,80284,Thurmond,0.0,0.0,0.0,0.0,2025-12-09
54,85804,West Hamlin,3993.073269867257,0.0,3993.073269867257,0.0,2025-12-09
54,32884,Grantsville,16834.613485521983,0.0,16834.613485521986,0.0,2025-12-09
54,15676,Clay,0.0,0.0,0.0,0.0,2025-12-09
54,32932,Granville,43335.97739193471,27034.26935524708,43084.61250681503,0.0,2025-12-09
54,20980,Delbarton,184.35574530774014,0.0,184.35574530774014,0.0,2025-12-09
54,54892,Mitchell Heights,0.0,0.0,0.0,0.0,2025-12-09
54,30364,Gauley Bridge,83447.7453023648,0.0,83447.74530236478,0.0,2025-12-09
54,51724,Marmet,42387.07624482981,33931.34915452872,41867.931139088236,0.0,2025-12-09
54,65956,Pullman,0.0,0.0,0.0,0.0,2025-12-09
54,88324,Womelsdorf (Coalton),0.0,0.0,0.0,0.0,2025-12-09
54,24484,Elk Garden,3007.7287215237475,0.0,3007.7287215237475,0.0,2025-12-09
54,85156,Weirton,245327.01855488695,125826.21152986225,183702.261053334,0.0,2025-12-09
54,26932,Farmington,27579.321090021247,0.0,27579.321090021247,0.0,2025-12-09
54,46300,Leon,253.8385379215052,0.0,253.8385379215052,0.0,2025-12-09
54,00772,Alderson,71354.58499281562,69179.76394882341,69401.99987584665,0.0,2025-12-09
54,30772,Gilbert,8259.362567615724,0.0,8259.362567615724,0.0,2025-12-09
54,00460,Adrian,0.0,0.0,0.0,0.0,2025-12-09
54,10852,Bruceton Mills,2127.2942402463627,0.0,2127.2942402463627,0.0,2025-12-09
54,75292,South Charleston,1371928.9723422742,840634.9559256524,1314427.104395643,588.8297898761579,2025-12-09
54,01660,Amherstdale,0.0,0.0,0.0,0.0,2025-12-09
54,02188,Apple Grove,0.0,0.0,0.0,0.0,2025-12-09
54,02260,Arbovale,0.0,0.0,0.0,0.0,2025-12-09
54,61636,Paden City,176328.04135542153,163691.63216587502,164969.08356783254,0.0,2025-12-09
54,06436,Bergoo,0.0,0.0,0.0,0.0,2025-12-09
54,04900,Baxter,15624.67879812464,0.0,15624.67879812464,0.0,2025-12-09
54,55756,Morgantown,2631377.2057467,1296982.0652423778,2598196.509531858,0.0,2025-12-09
54,07204,Big Chimney,0.0,0.0,0.0,0.0,2025-12-09
54,07516,Big Sandy,224.87953867837174,0.0,224.87953867837174,0.0,2025-12-09
54,86452,Wheeling,1607626.159647308,476181.9603270817,1513536.969052868,9050.541736675857,2025-12-09
54,64708,Point Pleasant,318255.29011064523,288268.6991579557,91362.42700072461,0.0,2025-12-09
54,43492,Keyser,112912.88842736551,11110.010446107177,112448.80790208283,110.53568696669683,2025-12-09
54,12124,Cairo,0.0,0.0,0.0,0.0,2025-12-09
54,07228,Big Creek,0.0,0.0,0.0,0.0,2025-12-09
54,09364,Bowden,0.0,0.0,0.0,0.0,2025-12-09
54,09868,Brandywine,7877.13977497989,0.0,7877.13977497989,0.0,2025-12-09
54,83500,Vienna,676076.5346385951,429124.3201726212,651758.2170759279,0.0,2025-12-09
54,37372,Hillsboro,0.0,0.0,0.0,0.0,2025-12-09
54,04732,Bartley,0.0,0.0,0.0,0.0,2025-12-09
54,03460,Aurora,32869.00888940812,0.0,32869.00888940812,0.0,2025-12-09
54,26524,Fairview,7338.8895692763745,0.0,7338.8895692763745,0.0,2025-12-09
54,04780,Bartow,0.0,0.0,0.0,0.0,2025-12-09
54,11620,Burlington,5967.548029150464,0.0,5967.548029150464,0.0,2025-12-09
54,31492,Glen Dale,72719.17074021569,49635.80534162729,68742.42067825228,0.0,2025-12-09
54,32908,Grant Town,12575.991808295628,0.0,12575.991808295628,0.0,2025-12-09
54,51676,Marlinton,259792.40321035992,0.0,259792.40321035995,0.0,2025-12-09
54,13756,Cassville,8148.251360719317,0.0,8148.251360719317,0.0,2025-12-09
54,09148,Booth,0.0,0.0,0.0,0.0,2025-12-09
54,10876,Bruno,0.0,0.0,0.0,0.0,2025-12-09
54,06748,Berwind,0.0,0.0,0.0,0.0,2025-12-09
54,09964,Brenton,0.0,0.0,0.0,0.0,2025-12-09
54,16132,Clifton,0.0,0.0,0.0,0.0,2025-12-09
54,10948,Brush Fork,0.0,0.0,0.0,0.0,2025-12-09
54,16972,Colcord,0.0,0.0,0.0,0.0,2025-12-09
54,17380,Comfort,0.0,0.0,0.0,0.0,2025-12-09
54,18388,Covel,0.0,0.0,0.0,0.0,2025-12-09
54,17836,Corinne,0.0,0.0,0.0,0.0,2025-12-09
54,62140,Parkersburg,1306985.4837652268,845474.019201001,1199744.444466777,555.8601800626664,2025-12-09
54,50932,Man,13432.013408834015,0.0,13432.013408834013,0.0,2025-12-09
54,12484,Cameron,401.3417355044419,0.0,401.3417355044419,0.0,2025-12-09
54,19492,Cucumber,0.0,0.0,0.0,0.0,2025-12-09
54,63604,Piedmont,3195.012714929229,0.0,3195.012714929229,0.0,2025-12-09
54,14716,Chauncey,7267.627129641125,0.0,7267.627129641126,0.0,2025-12-09
54,39460,Huntington,2096894.431784199,1618094.3572551843,1648928.890889928,3429.443216080911,2025-12-09
54,86116,West Union,0.0,0.0,0.0,0.0,2025-12-09
54,14812,Chelyan,0.0,0.0,0.0,0.0,2025-12-09
54,19588,Cunard,0.0,0.0,0.0,0.0,2025-12-09
54,22828,Dupont City,39169.09494393093,0.0,39169.09494393093,0.0,2025-12-09
54,15076,Chester,58209.84677739427,40655.86202678109,47830.67505089687,0.0,2025-12-09
54,19516,Culloden,0.0,0.0,0.0,0.0,2025-12-09
54,85228,Welch,54733.156826744664,26303.813058666914,49212.47169268451,0.0,2025-12-09
54,11212,Bud,0.0,0.0,0.0,0.0,2025-12-09
54,23140,East Dailey,0.0,0.0,0.0,0.0,2025-12-09
54,23524,East View,0.0,0.0,0.0,0.0,2025-12-09
54,09100,Boomer,18591.162488979204,13421.714267949668,17950.322985423583,0.0,2025-12-09
54,25732,Eskdale,0.0,0.0,0.0,0.0,2025-12-09
54,19948,Dailey,0.0,0.0,0.0,0.0,2025-12-09
54,30316,Gatewood,0.0,0.0,0.0,0.0,2025-12-09
54,30724,Ghent,1385.3376493145556,0.0,1385.3376493145556,0.0,2025-12-09
54,10180,Bridgeport,319474.94056687463,269220.59453972284,81188.96221957488,2309.6634661666094,2025-12-09
54,33100,Great Cacapon,0.0,0.0,0.0,0.0,2025-12-09
54,30148,Garten,0.0,0.0,0.0,0.0,2025-12-09
54,33436,Green Spring,35289.534374330804,0.0,35289.534374330804,0.0,2025-12-09
54,33580,Greenview,8377.233941404402,8377.233941404402,0.0,0.0,2025-12-09
54,34180,Gypsy,0.0,0.0,0.0,0.0,2025-12-09
54,26716,Falling Waters,0.0,0.0,0.0,0.0,2025-12-09
54,33604,Greenville,0.0,0.0,0.0,0.0,2025-12-09
54,14212,Century,0.0,0.0,0.0,0.0,2025-12-09
54,34852,Hansford,0.0,0.0,0.0,0.0,2025-12-09
54,36292,Helen,1247.0259333910542,0.0,1247.0259333910542,0.0,2025-12-09
54,31756,Glen Fork,0.0,0.0,0.0,0.0,2025-12-09
54,29740,Galloway,0.0,0.0,0.0,0.0,2025-12-09
54,19324,Crumpler,0.0,0.0,0.0,0.0,2025-12-09
54,23020,Earling,0.0,0.0,0.0,0.0,2025-12-09
54,38260,Hometown,18523.139396534472,0.0,18523.139396534472,0.0,2025-12-09
54,13468,Carolina,45436.677053521125,0.0,45436.67705352113,0.0,2025-12-09
54,85996,Westover,196074.49692132795,191122.1292611904,120492.60475250433,0.0,2025-12-09
54,01396,Alum Creek,699.4553119959875,0.0,699.4553119959874,0.0,2025-12-09
54,36628,Hepzibah,0.0,0.0,0.0,0.0,2025-12-09
54,32068,Glen White,0.0,0.0,0.0,0.0,2025-12-09
54,37612,Hinkleville,0.0,0.0,0.0,0.0,2025-12-09
54,77980,Summersville,247091.81073386516,203612.2755923553,240744.8381941492,173.99262036971788,2025-12-09
54,08836,Boaz,3217.378920657175,0.0,3217.378920657175,0.0,2025-12-09
54,40444,Itmann,0.0,0.0,0.0,0.0,2025-12-09
54,41010,Jefferson,0.0,0.0,0.0,0.0,2025-12-09
54,42316,Justice Addition,0.0,0.0,0.0,0.0,2025-12-09
54,42292,Justice,0.0,0.0,0.0,0.0,2025-12-09
54,40636,Jacksonburg,0.0,0.0,0.0,0.0,2025-12-09
54,42388,Kanawha,0.0,0.0,0.0,0.0,2025-12-09
54,05068,Beards Fork,0.0,0.0,0.0,0.0,2025-12-09
54,28444,Fort Ashby,122926.2547784643,0.0,122926.2547784643,0.0,2025-12-09
54,66988,Ranson,36595.30550732002,21869.484735504506,20232.27880251681,0.0,2025-12-09
54,38476,Hooverson Heights,0.0,0.0,0.0,0.0,2025-12-09
54,08308,Blennerhassett,5542.941134038112,0.0,5542.941134038113,0.0,2025-12-09
54,13684,Cass,481655.3433549864,0.0,481655.3433549864,0.0,2025-12-09
54,38092,Hollygrove,0.0,0.0,0.0,0.0,2025-12-09
54,06052,Belva,0.0,0.0,0.0,0.0,2025-12-09
54,43828,Kimberly,0.0,0.0,0.0,0.0,2025-12-09
54,19300,Crum,0.0,0.0,0.0,0.0,2025-12-09
54,36340,Helvetia,0.0,0.0,0.0,0.0,2025-12-09
54,87508,Williamson,55369.222593946266,48117.77106355227,40279.88882700073,0.0,2025-12-09
54,21628,Dixie,0.0,0.0,0.0,0.0,2025-12-09
54,39532,Hurricane,436264.36753908114,228059.58286755468,434686.3198753063,31.740031595641586,2025-12-09
54,60028,Oak Hill,287383.6115029615,38679.669098603874,287383.6115029615,0.0,2025-12-09
54,40204,Inwood,10104.28543317186,0.0,8499.966455141821,1604.3189780300388,2025-12-09
54,18124,Cottageville,0.0,0.0,0.0,0.0,2025-12-09
54,33124,Green Bank,11550.87664843373,0.0,11550.876648433728,0.0,2025-12-09
54,10420,Brookhaven,40392.52715741487,39460.26286558228,31228.11055712386,0.0,2025-12-09
54,08764,Bluewell,0.0,0.0,0.0,0.0,2025-12-09
54,26428,Fairlea,49575.48667293172,0.0,49575.48667293173,0.0,2025-12-09
54,17140,Colliers,0.0,0.0,0.0,0.0,2025-12-09
54,26812,Falls View,0.0,0.0,0.0,0.0,2025-12-09
54,00196,Accoville,0.0,0.0,0.0,0.0,2025-12-09
54,36484,Henlawson,0.0,0.0,0.0,0.0,2025-12-09
54,20764,Deep Water,0.0,0.0,0.0,0.0,2025-12-09
54,31732,Glen Ferris,6577.92709603792,6577.92709603792,0.0,0.0,2025-12-09
54,21964,Dorothy,0.0,0.0,0.0,0.0,2025-12-09
54,19060,Crooked Creek,0.0,0.0,0.0,0.0,2025-12-09
54,31876,Glen Jean,0.0,0.0,0.0,0.0,2025-12-09
54,43852,Kincaid,0.0,0.0,0.0,0.0,2025-12-09
54,18604,Craigsville,206286.99216261663,0.0,206286.99216261663,0.0,2025-12-09
54,44188,Kistler,0.0,0.0,0.0,0.0,2025-12-09
54,02908,Arthurdale,0.0,0.0,0.0,0.0,2025-12-09
54,49564,MacArthur,201926.5857695955,133335.19859722117,166462.89308794565,0.0,2025-12-09
54,24748,Elkview,5923.2231575486785,0.0,5923.2231575486785,0.0,2025-12-09
54,37036,Hico,19452.095503338955,0.0,19452.095503338955,0.0,2025-12-09
54,50836,Malden,0.0,0.0,0.0,0.0,2025-12-09
54,25516,Enterprise,0.0,0.0,0.0,0.0,2025-12-09
54,52420,Matoaka,0.0,0.0,0.0,0.0,2025-12-09
54,14630,Charlton Heights,1216.2121545722923,1091.8408941834102,1205.328358499522,0.0,2025-12-09
54,39412,Huntersville,0.0,0.0,0.0,0.0,2025-12-09
54,28948,Frank,29783.43370495888,0.0,29783.43370495888,0.0,2025-12-09
54,27196,Fenwick,0.0,0.0,0.0,0.0,2025-12-09
54,08956,Bolt,0.0,0.0,0.0,0.0,2025-12-09
54,57916,Neibert,0.0,0.0,0.0,0.0,2025-12-09
54,23644,Eccles,88680.59643218576,88680.59643217783,13265.131347334118,0.0,2025-12-09
54,58180,Nettie,0.0,0.0,0.0,0.0,2025-12-09
54,59668,Norton,8906.966580238732,0.0,8906.966580238732,0.0,2025-12-09
