state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
51,86160,Williamsburg,4322646.8156237,3254268.311274841,1298035.5610839077,398.5102804660462,2025-12-08
51,19904,Craigsville,10211.962183039052,0.0,10211.962183039052,0.0,2025-12-08
51,05912,Belle Haven,0.0,0.0,0.0,0.0,2025-12-08
51,60296,Painter,0.0,0.0,0.0,0.0,2025-12-08
51,60680,Parksley,18256.624875103756,0.0,18256.624875103756,0.0,2025-12-08
51,00148,Abingdon,376743.5566666806,158219.4994096318,365880.8861244695,184.89804565234175,2025-12-08
51,21648,Dayton,8809.62334687167,0.0,8809.623346871667,0.0,2025-12-08
51,82320,Wachapreague,28560.085269198324,0.0,28560.085269198316,0.0,2025-12-08
51,70000,Salem,2683708.549384464,2048709.0655277227,843583.2402747273,490.666863120603,2025-12-08
51,77520,Tangier,4327.4505225590465,0.0,4327.4505225590465,0.0,2025-12-08
51,75024,Stanley,26721.129902565524,0.0,26721.129902565524,0.0,2025-12-08
51,55592,New Castle,0.0,0.0,0.0,0.0,2025-12-08
51,40536,Jarratt,21455.579409395297,0.0,21455.579409395294,0.0,2025-12-08
51,63288,Pocahontas,63055.1003674386,0.0,63055.1003674386,0.0,2025-12-08
51,59496,Orange,143724.28563567853,52825.3617549261,139394.4370963587,190.19554118170748,2025-12-08
51,13784,Cedar Bluff,27361.93408434831,27361.934084348315,5029.094025012063,0.0,2025-12-08
51,18448,Colonial Heights,747265.2814189377,563169.3810884496,463107.0053161904,5777.787674881378,2025-12-08
51,10040,Broadway,139425.69200525942,95990.07157532756,135027.84814444016,0.0,2025-12-08
51,08120,Bloxom,0.0,0.0,0.0,0.0,2025-12-08
51,64880,Pulaski,182490.5266320968,101350.69563714392,111954.52319068351,0.0,2025-12-08
51,31968,Goshen,0.0,0.0,0.0,0.0,2025-12-08
51,53992,Mount Jackson,22739.542175732084,0.0,22739.542175732087,0.0,2025-12-08
51,36008,Haysi,27385.1207510569,0.0,27243.461508961173,141.6592420957273,2025-12-08
51,05928,Belle Haven,631726.5071676761,156292.64755928962,564609.0257942472,109.28823986401706,2025-12-08
51,41272,Jonesville,20363.712887934103,0.0,20363.7128879341,0.0,2025-12-08
51,14968,Charlottesville,2923806.8758877073,2671355.039377044,2677391.1670143856,2708.6192961929305,2025-12-08
51,61560,Pennington Gap,133238.36322712307,0.0,133238.36322712307,0.0,2025-12-08
51,86720,Winchester,1302303.552395418,994582.1965430926,1085200.6600819242,4111.665908390652,2025-12-08
51,07448,Big Rock,0.0,0.0,0.0,0.0,2025-12-08
51,71776,Shenandoah,30610.245084274473,0.0,30610.245084274477,0.0,2025-12-08
51,16608,Christiansburg,571335.6191777199,434458.7562736254,428392.9550402516,436.75164357836667,2025-12-08
51,16512,Chincoteague,70437.00772281429,0.0,70437.00772281428,0.0,2025-12-08
51,17680,Cloverdale,3661.028262737539,0.0,3661.028262737539,0.0,2025-12-08
51,00772,Aldie,4087.5614467498226,0.0,4087.561446749822,0.0,2025-12-08
51,33488,Grottoes,634970.6878838976,626635.1182102091,352524.81249892135,0.0,2025-12-08
51,59336,Onancock,80810.20112490912,0.0,80810.20112490912,0.0,2025-12-08
51,35624,Harrisonburg,2052267.8793795737,1275417.4858112817,1862190.1669365203,18156.26175489164,2025-12-08
51,81280,Vinton,102891.15591737047,88661.39891367307,32137.930005143367,0.0,2025-12-08
51,01640,Amelia Court House,153026.43333192755,0.0,153026.43333192755,0.0,2025-12-08
51,02064,Apple Mountain Lake,10222.260831305919,6020.715587529396,9497.90251986654,0.0,2025-12-08
51,49784,Martinsville,431522.0981047024,246501.23178437597,286678.69593911286,0.0,2025-12-08
51,44984,Leesburg,3138195.3824762497,2601914.9908784456,1834763.3109887906,3464.023455515883,2025-12-08
51,09656,Bridgewater,564990.6487517825,198703.46648700122,564125.5669356238,0.0,2025-12-08
51,20752,Culpeper,408468.6935188697,340661.5053748032,398232.5675656148,3889.0404026482192,2025-12-08
51,04392,Barboursville,13743.302639579793,0.0,13743.302639579793,0.0,2025-12-08
51,76000,Strasburg,260895.62750489413,121211.83549751595,225848.8832393628,517.9285745519791,2025-12-08
51,09816,Bristol,1696426.8774358777,1654926.2187580792,1669967.0520109108,292.59955129305445,2025-12-08
51,14984,Chase City,65623.52512019977,65623.52512019977,0.0,0.0,2025-12-08
51,70096,Saltville,0.0,0.0,0.0,0.0,2025-12-08
51,27264,Falmouth,277625.1046435393,254670.99866992165,207057.2853584483,0.0,2025-12-08
51,08376,Boissevain,0.0,0.0,0.0,0.0,2025-12-08
51,47144,Louisa,92113.71563624546,0.0,92113.71563624546,0.0,2025-12-08
51,87712,Woodstock,600062.4416641782,342446.38245206536,348721.1421696017,0.0,2025-12-08
51,73904,South Hill,187835.666556067,169388.6856633441,177800.7764812421,0.0,2025-12-08
51,01240,Allison Gap,0.0,0.0,0.0,0.0,2025-12-08
51,47528,Luray,295691.597452474,264888.7079491957,252167.07138873998,0.0,2025-12-08
51,01752,Amonate,0.0,0.0,0.0,0.0,2025-12-08
51,02248,Arcola,46234.7431445351,38308.16617488933,7669.934453133826,256.64251651194655,2025-12-08
51,29840,Free Union,0.0,0.0,0.0,0.0,2025-12-08
51,30208,Galax,242855.45214095086,151841.9932685837,235872.12257508107,111.14049953112705,2025-12-08
51,75216,Staunton,2626025.2646564245,1697992.5936282566,2271308.7287422568,2616.7301184191147,2025-12-08
51,83680,Waynesboro,602099.6055920535,366857.3349178682,535298.8914499175,196.01406092403948,2025-12-08
51,08200,Blue Ridge,28951.97745499689,28156.48351845889,9712.8169680494,0.0,2025-12-08
51,17424,Cliftondale Park,0.0,0.0,0.0,0.0,2025-12-08
51,06275,Belmont,137990.03944944552,90798.11700431393,122385.07102395441,345.171268522701,2025-12-08
51,00110,Abbs Valley,0.0,0.0,0.0,0.0,2025-12-08
51,70576,Saxis,0.0,0.0,0.0,0.0,2025-12-08
51,00484,Afton,0.0,0.0,0.0,0.0,2025-12-08
51,03656,Austinville,11572.446464186436,0.0,11572.446464186436,0.0,2025-12-08
51,65120,Quantico,11606.144248682369,11606.144248682369,368.4611414826072,0.0,2025-12-08
51,04088,Bailey's Crossroads,314971.2765974464,268736.66966972884,271199.9563549911,216.22259888720686,2025-12-08
51,33232,Gretna,83201.02839963202,0.0,83201.02839963202,0.0,2025-12-08
51,04904,Bastian,75416.90786303146,0.0,75416.90786303146,0.0,2025-12-08
51,04872,Bassett,79788.00072865479,78662.89424533557,1125.106483319255,0.0,2025-12-08
51,53864,Mount Crawford,32909.5103398331,29133.11111747127,31739.361495705092,144.90546697213875,2025-12-08
51,09952,Broadlands,78134.71300365747,0.0,73912.55467381941,4222.158329838057,2025-12-08
51,03648,Austin Ridge,72467.52909319116,0.0,72467.52909319116,0.0,2025-12-08
51,02112,Aquia Harbour,362005.09770556656,0.0,362005.09770556644,0.0,2025-12-08
51,37336,Hillsville,64770.03229775267,33582.24527338031,31187.78702437237,0.0,2025-12-08
51,61336,Pembroke,11388.014760549508,0.0,11388.014760549508,0.0,2025-12-08
51,12472,Camp Barrett,13575.404452987666,0.0,8655.165731266417,4920.238721721245,2025-12-08
51,25968,Esmont,57131.31242912371,0.0,57131.31242912371,0.0,2025-12-08
51,04856,Baskerville,0.0,0.0,0.0,0.0,2025-12-08
51,01416,Alonzaville,0.0,0.0,0.0,0.0,2025-12-08
51,09188,Brambleton,1630726.510028792,1467483.551122258,1303278.4217135296,3035.6495084311096,2025-12-08
51,07484,Big Stone Gap East,0.0,0.0,0.0,0.0,2025-12-08
51,07400,Big Island,7884.419171548008,0.0,7884.419171548008,0.0,2025-12-08
51,01256,Allisonia,0.0,0.0,0.0,0.0,2025-12-08
51,14312,Central Garage,47716.13956595756,0.0,47577.61534654375,138.5242194138053,2025-12-08
51,06512,Belview,84.15097639145128,0.0,84.15097639145128,0.0,2025-12-08
51,03512,Atkins,0.0,0.0,0.0,0.0,2025-12-08
51,07944,Blairs,14836.423931867159,0.0,14836.423931867159,0.0,2025-12-08
51,07160,Bethel Manor,4113.081291359403,0.0,4113.081291359403,0.0,2025-12-08
51,06424,Belspring,0.0,0.0,0.0,0.0,2025-12-08
51,39224,Hurt,10597.897168149762,1925.884809502119,8672.012358647644,0.0,2025-12-08
51,27440,Farmville,210426.5330047016,47861.50210101899,184174.26576067277,81.20826963101732,2025-12-08
51,06712,Benns Church,58428.2857338481,0.0,57869.31040088803,558.9753329600635,2025-12-08
51,08320,Bobtown,112.91132434016288,0.0,112.91132434016288,0.0,2025-12-08
51,08675,Boston,0.0,0.0,0.0,0.0,2025-12-08
51,06728,Bensley,426798.0749840185,0.0,426798.07498401846,0.0,2025-12-08
51,24816,Ebony,0.0,0.0,0.0,0.0,2025-12-08
51,01000,Alexandria,4614390.4158557495,3016761.821261623,3504222.3384332047,11407.957744076723,2025-12-08
51,30176,Gainesville,130019.79821336712,0.0,124056.15417697644,5963.644036390664,2025-12-08
51,31136,Glasgow,17529.4453301817,0.0,17529.4453301817,0.0,2025-12-08
51,07480,Big Stone Gap,526729.7691406689,439155.04877979285,169896.59159531555,581.437129181448,2025-12-08
51,28848,Forestville,0.0,0.0,0.0,0.0,2025-12-08
51,55848,New Market,141315.3147860308,0.0,141315.3147860308,0.0,2025-12-08
51,23984,Dunn Loring,224564.11574889717,185337.02628970504,220831.5933154595,0.0,2025-12-08
51,28496,Flint Hill,0.0,0.0,0.0,0.0,2025-12-08
51,13624,Catlett,2036.9841781519026,0.0,2036.9841781519026,0.0,2025-12-08
51,01912,Annandale,1580232.4137313182,1133614.4451338055,1004334.0246915182,2536.538553030563,2025-12-08
51,05256,Baywood,0.0,0.0,0.0,0.0,2025-12-08
51,04920,Basye,408584.3204989614,0.0,408584.3204989613,0.0,2025-12-08
51,19728,Covington,291096.63616852596,251495.00819125772,263438.70578101586,0.0,2025-12-08
51,00468,Adwolf,0.0,0.0,0.0,0.0,2025-12-08
51,10856,Buckingham Courthouse,71.41971691073745,0.0,71.41971691073745,0.0,2025-12-08
51,26128,Ettrick,180866.26912003552,119577.8618882559,178297.59726982453,0.0,2025-12-08
51,21152,Daleville,28416.7181830678,0.0,28416.7181830678,0.0,2025-12-08
51,08264,Blue Ridge Shores,0.0,0.0,0.0,0.0,2025-12-08
51,25877,Enon,560.0001801004266,0.0,560.0001801004266,0.0,2025-12-08
51,05200,Bayside,0.0,0.0,0.0,0.0,2025-12-08
51,16096,Chester,668060.7485605223,546412.1628914686,398241.9564926403,0.0,2025-12-08
51,23732,Dulles Town Center,54140.90415812592,0.0,52591.14338130337,1549.7607768225425,2025-12-08
51,03208,Arrington,0.0,0.0,0.0,0.0,2025-12-08
51,49464,Marion,85735.12110115515,56406.34614287394,36040.355886673184,0.0,2025-12-08
51,11230,Bull Run,328874.6577863664,181602.6679618298,250492.20310608135,216.58258103975157,2025-12-08
51,23408,Draper,0.0,0.0,0.0,0.0,2025-12-08
51,09248,Brandermill,244028.88045161107,64362.04053161543,235959.07783157064,206.60921354200255,2025-12-08
51,15016,Chatham Heights,899768.3470696369,517864.3198505226,699026.1891894131,186.57188789666125,2025-12-08
51,63928,Port Royal,0.0,0.0,0.0,0.0,2025-12-08
51,16736,Churchville,5437.66122550747,0.0,5437.66122550747,0.0,2025-12-08
51,64000,Portsmouth,2657311.269364618,1793305.268656543,2328920.834951786,5836.500144153832,2025-12-08
51,12915,Captains Cove,0.0,0.0,0.0,0.0,2025-12-08
51,08472,Bon Air,296568.2889631477,271452.76360362535,257604.27288590418,792.2221057489347,2025-12-08
51,07976,Bland,0.0,0.0,0.0,0.0,2025-12-08
51,11245,Bull Run Mountain Estates,0.0,0.0,0.0,0.0,2025-12-08
51,14544,Chamberlayne,675275.1357703345,552687.1980692459,647297.3480489051,0.0,2025-12-08
51,20768,Cumberland,55192.41713243661,0.0,55192.41713243662,0.0,2025-12-08
51,06336,Belmont Estates,14312.613632377823,14166.663854919547,8995.74527637457,0.0,2025-12-08
51,24544,East Lexington,29333.124803721385,0.0,29333.12480372138,0.0,2025-12-08
51,14995,Chase Crossing,0.0,0.0,0.0,0.0,2025-12-08
51,25848,England Run,20175.284227045468,0.0,19837.420138552086,337.8640884933793,2025-12-08
51,22560,Dillwyn,0.0,0.0,0.0,0.0,2025-12-08
51,13635,Cats Bridge,0.0,0.0,0.0,0.0,2025-12-08
51,68000,Roanoke,6535559.196447466,5509954.202653557,5550095.77309541,2776.336172142953,2025-12-08
51,29600,Franklin,120112.59587335563,57978.770483487955,99835.29268299544,0.0,2025-12-08
51,03608,Augusta Springs,48714.98839402157,0.0,48714.98839402157,0.0,2025-12-08
51,16240,Chester Gap,0.0,0.0,0.0,0.0,2025-12-08
51,09352,Brandy Station,0.0,0.0,0.0,0.0,2025-12-08
51,19592,Courthouse Square,12289.252376239292,7388.9793716594795,4035.3567835296262,864.9162210501889,2025-12-08
51,27252,Falls Run,511.5799734042098,0.0,511.5799734042098,0.0,2025-12-08
51,10568,Brucetown,0.0,0.0,0.0,0.0,2025-12-08
51,13403,Cascades,2273783.7139918283,2087653.625855885,344584.9931652195,247.45194803800663,2025-12-08
51,03528,Atlantic,0.0,0.0,0.0,0.0,2025-12-08
51,88000,Wytheville,601155.4446458161,578268.7057419345,117048.85921623129,215.82309625885154,2025-12-08
51,73712,South Boston,587403.4724334255,140164.5551018033,525061.1943188485,0.0,2025-12-08
51,61832,Petersburg,2707792.4881510595,1975447.1352507721,2227112.6424126113,514.201083847962,2025-12-08
51,23744,Dumbarton,11598.252862969104,4135.157814605873,11366.837175098506,223.6235741699892,2025-12-08
51,12136,Callaghan,0.0,0.0,0.0,0.0,2025-12-08
51,09752,Brightwood,0.0,0.0,0.0,0.0,2025-12-08
51,11470,Burke Centre,500393.91708760033,382658.7680965039,117259.55815631204,874.4689077476332,2025-12-08
51,20240,Crimora,0.0,0.0,0.0,0.0,2025-12-08
51,14904,Charles City,0.0,0.0,0.0,0.0,2025-12-08
51,21872,Deerfield,19645.011757224755,0.0,19645.011757224755,0.0,2025-12-08
51,09064,Bracey,1125.7893036396272,0.0,1125.7893036396272,0.0,2025-12-08
51,06216,Bellwood,106449.09865449769,51274.99724381321,106274.21680919001,0.0,2025-12-08
51,23008,Doran,0.0,0.0,0.0,0.0,2025-12-08
51,18944,Conicville,0.0,0.0,0.0,0.0,2025-12-08
51,18624,Columbia,0.0,0.0,0.0,0.0,2025-12-08
51,18656,Columbia Furnace,0.0,0.0,0.0,0.0,2025-12-08
51,07784,Blacksburg,2304956.957559328,1698626.4846052967,2068832.2741196398,5355.400033295773,2025-12-08
51,26496,Fairfax,1069488.6797496341,900873.3945836567,734998.9935645403,8112.487736461318,2025-12-08
51,29136,Fort Hunt,1544535.118474199,445311.63861043943,1425695.3288546426,0.0,2025-12-08
51,23392,Dranesville,1225267.2696964142,1179699.4820762374,1179739.8828680238,0.0,2025-12-08
51,25808,Emporia,97844.54600199604,94208.2223777191,68951.5657324627,0.0,2025-12-08
51,13192,Carrsville,4836.112330105721,0.0,4836.112330105721,0.0,2025-12-08
51,25488,Elliston,62500.9051329075,42009.000380196725,20491.90475271079,0.0,2025-12-08
51,24208,Eagle Rock,0.0,0.0,0.0,0.0,2025-12-08
51,09400,Breaks,0.0,0.0,0.0,0.0,2025-12-08
51,18428,Colonial Forge,40958.71814554828,0.0,40958.71814554827,0.0,2025-12-08
51,08925,Bowmans Crossing,0.0,0.0,0.0,0.0,2025-12-08
51,17776,Cluster Springs,59674.73758205273,0.0,59674.73758205273,0.0,2025-12-08
