state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
41,49750,Monument,5204.9614556145,0.0,5204.9614556145,0.0,2025-12-06
41,59650,Prairie City,33148.91040690005,0.0,33148.91040690006,0.0,2025-12-06
41,46730,Maywood Park,1525.7139647712488,0.0,1525.7139647712488,0.0,2025-12-06
41,28000,Garibaldi,4218.623496370984,0.0,4218.623496370983,0.0,2025-12-06
41,84200,Yachats,51745.558916021706,0.0,51745.558916021706,0.0,2025-12-06
41,38500,Keizer,660214.7825518158,359500.59643402597,636874.1826910523,919.9697876553771,2025-12-06
41,21250,Durham,191781.58224250044,187974.66132196927,191664.7958355651,0.0,2025-12-06
41,40650,Lakeside,0.0,0.0,0.0,0.0,2025-12-06
41,39150,King City,69732.89483733727,66545.58693607138,29543.546545687663,358.1782469949825,2025-12-06
41,10950,Canyon City,6830.059993133854,0.0,6830.059993133855,0.0,2025-12-06
41,53000,North Bend,336006.1098734896,292391.1992097056,245024.52590625756,0.0,2025-12-06
41,19100,Detroit,10400.331767997706,0.0,10400.331767997706,0.0,2025-12-06
41,37550,John Day,196914.6050758609,0.0,195504.64018551842,1409.9648903425295,2025-12-06
41,67650,Silverton,211002.67193728537,81679.95099346011,193442.1594829844,1300.112189342728,2025-12-06
41,13050,Chiloquin,19468.339058212467,0.0,19468.339058212467,0.0,2025-12-06
41,83400,Winston,189272.43531884294,92030.10322157586,187184.74853500206,0.0,2025-12-06
41,15550,Cornelius,176379.03915059732,108487.85783953746,140120.21645208698,0.0,2025-12-06
41,09050,Brownsville,117546.54899282457,0.0,117359.70876809885,186.84022472575222,2025-12-06
41,08650,Brookings,256633.40662023186,200376.46905629756,240659.78669459565,0.0,2025-12-06
41,28100,Gaston,35212.32025570585,0.0,35212.32025570585,0.0,2025-12-06
41,65500,Scappoose,539719.0445519392,440798.65003018075,161298.67192021763,2508.5277732953796,2025-12-06
41,29950,Gold Hill,159037.42181438635,125444.83811258856,145164.35683463814,0.0,2025-12-06
41,10750,Canby,670012.6056355664,365621.5986126483,621718.2646223585,3776.6346140969777,2025-12-06
41,51050,Myrtle Point,161347.31375830225,0.0,161347.31375830225,0.0,2025-12-06
41,40350,La Grande,215353.08677376283,138300.17582146145,208529.6136697148,131.47334324659826,2025-12-06
41,22800,Elkton,0.0,0.0,0.0,0.0,2025-12-06
41,44050,Lowell,95287.65414163907,0.0,95287.65414163907,0.0,2025-12-06
41,59750,Prescott,30883.996583575205,29301.105283660338,28078.705317155305,0.0,2025-12-06
41,16950,Creswell,186934.3885247895,152047.48246586413,155423.82539307437,0.0,2025-12-06
41,83750,Woodburn,416385.4605240782,292286.11616460286,364366.4981716199,794.7314198802196,2025-12-06
41,29900,Gold Beach,240999.25283565003,229776.71542515015,15476.551687823654,0.0,2025-12-06
41,33250,Helix,0.0,0.0,0.0,0.0,2025-12-06
41,67100,Sherwood,506362.34479596245,276626.9772064578,481063.40987654903,2108.9666293070823,2025-12-06
41,11600,Cascade Locks,208087.68697630402,0.0,207540.38137374993,547.305602554065,2025-12-06
41,37650,Johnson City,2393.150758483339,2322.084632650943,1062.9822333592856,0.0,2025-12-06
41,00275,Adair Village,26353.667247659276,0.0,24316.384259361203,2037.2829882980755,2025-12-06
41,73650,Tigard,1801858.5062288796,1385111.648360498,1470110.9010256762,2059.8544188288834,2025-12-06
41,74000,Toledo,176870.59720412228,97678.90705090137,128992.44274089824,0.0,2025-12-06
41,71000,Sumpter,261572.9070092506,0.0,261572.9070092506,0.0,2025-12-06
41,40550,Lake Oswego,1809894.6691183262,1282887.818956569,1633003.0006509223,7893.280589930425,2025-12-06
41,28450,Gearhart,13335.902392235686,3372.5765950764608,12849.326907354181,190.6696531064636,2025-12-06
41,79950,Westfir,979.2309838443442,0.0,979.2309838443442,0.0,2025-12-06
41,50050,Mosier,109070.19146320992,0.0,109070.19146320992,0.0,2025-12-06
41,49600,Monroe,43165.8481003107,0.0,43165.84810031071,0.0,2025-12-06
41,41650,Lebanon,1122663.4394984313,840769.1305804626,1053178.8507981866,256.5931407130392,2025-12-06
41,57450,Philomath,194849.59856432874,107308.93802002752,191648.07198132365,128.0845375184847,2025-12-06
41,04000,Barlow,0.0,0.0,0.0,0.0,2025-12-06
41,35700,Huntington,4716.460266389951,0.0,4716.460266389951,0.0,2025-12-06
41,20900,Dufur,51797.877713233946,0.0,51797.877713233975,0.0,2025-12-06
41,14750,Columbia City,63788.09773551446,25294.110453237416,53343.20513857396,0.0,2025-12-06
41,46500,Maupin,43835.46231787165,0.0,43835.46231787166,0.0,2025-12-06
41,18300,Dayville,662.3386658376135,0.0,662.3386658376135,0.0,2025-12-06
41,37900,Joseph,10196.428173468676,0.0,10196.428173468676,0.0,2025-12-06
41,29000,Gladstone,587318.7322031239,466664.64390144957,554540.3060129818,5224.586893879384,2025-12-06
41,50250,Mount Vernon,6354.690797110461,0.0,6354.690797110461,0.0,2025-12-06
41,26050,Florence,587791.9099930922,539843.5016923316,149340.32821743438,209.44479423983762,2025-12-06
41,34900,Hood River,511830.82187692664,287945.71146437724,453603.12429129466,1988.998795255169,2025-12-06
41,66550,Shady Cove,84081.3186163068,52987.94918623191,31093.36943007488,0.0,2025-12-06
41,15950,Cottage Grove,504727.63425699377,118786.30631363073,482929.3247624197,8173.865133112758,2025-12-06
41,54100,Oakridge,155333.68342851492,132755.66576960037,47426.06591385305,0.0,2025-12-06
41,82800,Wilsonville,1274397.7388501063,845456.7479554572,1186707.5752302364,747.0199192265345,2025-12-06
41,71950,Sweet Home,1001328.2482893629,114977.6626439452,980772.5677013048,0.0,2025-12-06
41,17300,Culver,56745.06273898143,0.0,56745.06273898145,0.0,2025-12-06
41,26650,Fossil,15749.873133350946,0.0,15749.873133350944,0.0,2025-12-06
41,47750,Metolius,8483.454345717193,8483.454345717193,0.0,0.0,2025-12-06
41,37000,Jacksonville,809140.4620158277,799540.6556986942,29400.156959911994,0.0,2025-12-06
41,55200,Oregon City,1012851.4131765523,849419.2764308257,932255.3104969956,1320.4653691791964,2025-12-06
41,57150,Pendleton,484412.8996630462,346471.8002894463,414471.35682365554,4930.765339165377,2025-12-06
41,53300,North Powder,7759.743985391702,0.0,7759.743985391702,0.0,2025-12-06
41,77050,Veneta,88142.3327835004,79853.57457649229,84864.5306118313,0.0,2025-12-06
41,03250,Aumsville,68888.86569466317,66509.76639132274,59312.17117088866,0.0,2025-12-06
41,21150,Dunes City,8061.5871313264515,0.0,8061.5871313264515,0.0,2025-12-06
41,61700,Richland,726.0900853289523,0.0,726.0900853289523,0.0,2025-12-06
41,65250,Sandy,387362.42521413346,183361.91581479364,296478.8326960145,3744.9124406974834,2025-12-06
41,14400,Coburg,119611.54859637271,13257.70197647938,119345.28744290452,0.0,2025-12-06
41,64200,Rufus,0.0,0.0,0.0,0.0,2025-12-06
41,02000,Amity,44417.62571434415,0.0,44417.62571434415,0.0,2025-12-06
41,18250,Dayton,67219.21417448002,36754.382570874826,38513.911781109884,0.0,2025-12-06
41,50950,Myrtle Creek,142462.70695041472,92120.15491636304,139676.68524300194,0.0,2025-12-06
41,78900,Warrenton,323022.4602220669,260439.6907321183,166230.31604427425,474.24507288861133,2025-12-06
41,40300,Lafayette,35205.68034533636,29846.31307531395,9588.433711551268,0.0,2025-12-06
41,17700,Dallas,522281.64207915316,344105.141558928,446794.7014602218,417.25219698578945,2025-12-06
41,49550,Monmouth,170006.81838864135,97244.1456252091,113164.41941969012,179.41591551304438,2025-12-06
41,82350,Willamina,144996.25051707757,126150.05740254892,92384.56612452793,0.0,2025-12-06
41,31600,Haines,11337.358914762714,0.0,11337.358914762714,0.0,2025-12-06
41,11000,Canyonville,11189.7769534091,0.0,11189.776953409098,0.0,2025-12-06
41,33550,Heppner,22437.947639899558,0.0,22437.947639899554,0.0,2025-12-06
41,36500,Irrigon,156023.319536144,86725.00338603964,152993.93532965478,0.0,2025-12-06
41,76600,Vale,94669.45471408429,0.0,94669.45471408429,0.0,2025-12-06
41,03150,Astoria,532746.3686723626,223458.34235761015,473363.7507905328,1437.3135204662062,2025-12-06
41,69900,Stanfield,116758.80767972469,77037.18718092139,112408.86691641495,0.0,2025-12-06
41,64600,St. Helens,1042090.3143936057,591749.0140574641,1023091.2069505465,614.9672894956439,2025-12-06
41,56250,Paisley,6041.508508552591,0.0,6041.508508552591,0.0,2025-12-06
41,74950,Tualatin,846199.8118234215,600104.4489301974,661772.1187383612,20898.18018438671,2025-12-06
41,80350,Weston,12757.177083509148,0.0,12757.177083509148,0.0,2025-12-06
41,75550,Ukiah,4051.073699869369,0.0,4051.073699869369,0.0,2025-12-06
41,37250,Jefferson,8202.242025644222,0.0,8202.24202564422,0.0,2025-12-06
41,43550,Long Creek,2666.032025032522,0.0,2666.032025032522,0.0,2025-12-06
41,42600,Lincoln City,594763.4877816725,221251.76411599928,476249.33996875404,1546.1375402989693,2025-12-06
41,21050,Dundee,54223.579319285935,37184.0530962206,52073.322967146356,0.0,2025-12-06
41,61200,Redmond,1446191.5542480766,949023.8766177894,1367272.1602724688,1503.3581383240403,2025-12-06
41,03300,Aurora,28671.614003569186,27958.698203846172,17478.492222005563,0.0,2025-12-06
41,48600,Milton-Freewater,146316.25076735893,62203.96492347081,140296.0943716565,0.0,2025-12-06
41,26200,Forest Grove,608099.3808620527,329524.00055541535,578570.0628272129,0.0,2025-12-06
41,84600,Yoncalla,0.0,0.0,0.0,0.0,2025-12-06
41,76250,Unity,0.0,0.0,0.0,0.0,2025-12-06
41,30650,Grass Valley,0.0,0.0,0.0,0.0,2025-12-06
41,15800,Corvallis,2273504.6615621685,1175814.8927029672,2014534.6426686738,4034.7197960814037,2025-12-06
41,28650,Gervais,53093.265558614126,29532.12695175181,38257.7248689447,0.0,2025-12-06
41,23800,Estacada,62002.583193565806,18072.951292036905,50125.1175095288,172.91363843863874,2025-12-06
41,49450,Molalla,315120.3007820783,94987.85813488904,285022.0035818392,0.0,2025-12-06
41,29350,Glendale,45554.843643917775,0.0,45554.84364391779,0.0,2025-12-06
41,61300,Reedsport,148538.00056142628,102790.5822750481,91048.14685009219,0.0,2025-12-06
41,52450,Newport,486562.99314564944,201052.7407940445,339167.49902299047,0.0,2025-12-06
41,34100,Hillsboro,3440982.5019883225,2246313.4913415555,2733333.215329393,18875.65970130706,2025-12-06
41,69450,Spray,265.5040589812983,0.0,265.5040589812983,0.0,2025-12-06
41,78950,Wasco,8036.586561191066,0.0,7879.419356760972,157.16720443009368,2025-12-06
41,75650,Umatilla,385008.9819146311,325862.0479386408,159599.24645096733,0.0,2025-12-06
41,03200,Athena,44712.95840642929,0.0,44712.95840642929,0.0,2025-12-06
41,23500,Enterprise,41366.7527665581,0.0,41366.75276655809,0.0,2025-12-06
41,43900,Lostine,0.0,0.0,0.0,0.0,2025-12-06
41,45400,Malin,108351.69366899988,0.0,108351.69366899987,0.0,2025-12-06
41,20500,Drain,18448.058158428055,0.0,18448.05815842806,0.0,2025-12-06
41,57650,Pilot Rock,3562.338859247268,0.0,3562.338859247268,0.0,2025-12-06
41,59850,Prineville,1095191.9339766733,547694.8586552662,1024544.1004204961,4596.022027525125,2025-12-06
41,54000,Oakland,129853.29461646543,47640.96207997926,115158.67122578254,0.0,2025-12-06
41,10850,Cannon Beach,163859.23597532813,0.0,163679.34931923085,179.88665609731714,2025-12-06
41,59250,Port Orford,47029.30992020862,0.0,47029.3099202086,0.0,2025-12-06
41,78150,Wallowa,2114.844982331452,0.0,2114.844982331452,0.0,2025-12-06
41,11150,Carlton,95279.05224692324,65319.407696990034,94043.48235429355,0.0,2025-12-06
41,45700,Manzanita,33974.118062676695,0.0,33936.00361024892,38.11445242778159,2025-12-06
41,47000,Medford,2307153.647297813,1859353.9793717475,1933228.1664523364,15827.252489113249,2025-12-06
41,12400,Central Point,578205.5793457858,497811.61004807806,234279.71956445696,2674.3767373487403,2025-12-06
41,33700,Hermiston,471542.3936901644,195584.7493286718,453220.28085490514,0.0,2025-12-06
41,77250,Vernonia,643424.5298910008,0.0,643424.5298910012,0.0,2025-12-06
41,09800,Burns,65591.21360083215,36935.421434999866,63267.94216902618,0.0,2025-12-06
41,70850,Summerville,0.0,0.0,0.0,0.0,2025-12-06
41,43400,Lonerock,0.0,0.0,0.0,0.0,2025-12-06
41,65650,Scio,22679.165191534517,0.0,22679.16519153452,0.0,2025-12-06
41,75850,Union,86080.43786677012,0.0,86080.43786677011,0.0,2025-12-06
41,74850,Troutdale,819743.5600955512,482242.0814823833,655470.3340085503,223.42703078350533,2025-12-06
41,50000,Moro,4582.267484604878,0.0,4582.267484604878,0.0,2025-12-06
41,16250,Cove,0.0,0.0,0.0,0.0,2025-12-06
41,35800,Idanha,0.0,0.0,0.0,0.0,2025-12-06
41,84250,Yamhill,59053.60054799855,18780.559146305455,58931.23592262666,0.0,2025-12-06
41,32550,Harrisburg,104655.74611587897,35509.012012845196,92115.36677321684,686.6329923796609,2025-12-06
41,36050,Imbler,0.0,0.0,0.0,0.0,2025-12-06
41,79050,Waterloo,41448.221276579454,33603.98873016612,25255.93495810171,0.0,2025-12-06
41,20100,Donald,13675.396995873125,0.0,13675.396995873123,0.0,2025-12-06
41,32050,Happy Valley,1802227.5452851725,1598898.1438069935,555342.7734152782,495.99371515135425,2025-12-06
41,03650,Baker City,261965.5837834136,70262.31454570417,237363.67094977802,1068.235790618716,2025-12-06
41,36400,Ione,0.0,0.0,0.0,0.0,2025-12-06
41,73700,Tillamook,246493.11908008333,81202.94126683139,205596.25086162396,0.0,2025-12-06
41,52100,Newberg,638035.4323964876,431258.580832306,614846.4818705361,8701.436645683949,2025-12-06
41,48150,Mill City,157554.06343323737,113161.86704611362,129268.84359754033,0.0,2025-12-06
41,36750,Island City,7300.441924296875,0.0,7300.441924296875,0.0,2025-12-06
41,07200,Boardman,699334.3875691219,95073.85316132639,653453.584873645,0.0,2025-12-06
41,37850,Jordan Valley,17508.04163630231,0.0,17508.04163630231,0.0,2025-12-06
41,24550,Falls City,11012.584487344013,0.0,10127.11629157822,885.4681957657928,2025-12-06
41,00500,Adrian,17860.785450099887,0.0,17860.785450099887,0.0,2025-12-06
41,13750,Clatskanie,113112.27945697145,0.0,112942.96117117345,169.31828579803124,2025-12-06
41,53750,Nyssa,86204.71481849015,47862.775043352805,80606.945103325,0.0,2025-12-06
41,81300,Wheeler,2078.456683290902,0.0,2078.456683290902,0.0,2025-12-06
41,72500,Talent,139751.54053179105,87469.30870016062,113444.04233085961,749.737542712235,2025-12-06
41,34250,Hines,55596.59837666192,31693.81392079321,54800.85092330795,0.0,2025-12-06
41,83950,Wood Village,89568.63342106066,85929.22671469672,89429.81961032322,0.0,2025-12-06
41,24250,Fairview,1329037.4892934167,1087773.7949221672,1291203.8970405567,0.0,2025-12-06
41,66700,Shaniko,0.0,0.0,0.0,0.0,2025-12-06
41,68550,Sodaville,2492.6761719339906,2492.6761719339906,0.0,0.0,2025-12-06
41,01700,Alpine,15465.493280270424,0.0,15465.493280270424,0.0,2025-12-06
41,01800,Alsea,0.0,0.0,0.0,0.0,2025-12-06
41,48300,Millersburg,1006290.1775933658,696825.6944360384,944282.4366142038,0.0,2025-12-06
41,02200,Annex,0.0,0.0,0.0,0.0,2025-12-06
41,41050,La Pine,74894.04998189563,0.0,74276.55115047879,617.4988314168475,2025-12-06
41,45250,Madras,492321.4446212418,363423.685317778,463066.56982761726,0.0,2025-12-06
41,69600,Springfield,1819572.2909802098,1477020.8908034887,1256940.836922258,13837.728618943354,2025-12-06
41,60850,Rainier,65798.95512550375,37296.18624242703,65694.63816200905,0.0,2025-12-06
41,72600,Tangent,18985.15349646782,18068.141959006054,5042.236416923808,0.0,2025-12-06
41,44300,Lyons,115763.76472645962,0.0,115763.76472645965,0.0,2025-12-06
41,22200,Echo,27688.507660818646,0.0,27688.507660818643,0.0,2025-12-06
41,11850,Cave Junction,48291.03099004838,0.0,48213.79566212805,77.23532792032859,2025-12-06
41,62900,Rockaway Beach,35715.09140749701,0.0,35715.09140749701,0.0,2025-12-06
41,05700,Bellfountain,0.0,0.0,0.0,0.0,2025-12-06
41,01000,Albany,1764755.5062017199,1369169.013306702,1590844.4007640127,230.67832404282174,2025-12-06
41,06400,Biggs Junction,0.0,0.0,0.0,0.0,2025-12-06
41,61850,Riddle,41883.62127589082,20691.32242854045,39467.45263351912,0.0,2025-12-06
41,67950,Sisters,297719.9316483798,0.0,297719.93164837983,0.0,2025-12-06
41,15350,Coquille,151311.69210115707,100204.90010729572,120266.93495899632,181.56094813391337,2025-12-06
41,07150,Bly,0.0,0.0,0.0,0.0,2025-12-06
41,38000,Junction City,221734.5568691789,56010.06079509141,216724.09641279004,233.77171081905797,2025-12-06
41,07550,Boring,66168.36920650507,42202.024949212966,27233.81855096463,0.0,2025-12-06
41,57500,Phoenix,208040.81114917272,184625.1147149648,175215.17354344725,1549.3012771379736,2025-12-06
41,09535,Bull Mountain,62985.7961053197,54372.330792473454,8613.465312846234,0.0,2025-12-06
41,04400,Barview,9620.278028995888,9620.27802898579,1016.8937369509033,0.0,2025-12-06
41,63450,Rogue River,118752.74666511425,67171.98805028798,82061.2515063411,590.463689166324,2025-12-06
41,65950,Seaside,221224.86969753116,168593.7571177513,98421.75590865652,0.0,2025-12-06
41,11700,Cascadia,0.0,0.0,0.0,0.0,2025-12-06
41,11900,Cayuse,0.0,0.0,0.0,0.0,2025-12-06
41,10100,Butteville,0.0,0.0,0.0,0.0,2025-12-06
41,05200,Beaver,0.0,0.0,0.0,0.0,2025-12-06
41,67050,Sheridan,81344.18166399558,51445.719020762626,47989.28027105388,0.0,2025-12-06
41,05300,Beaver Marsh,0.0,0.0,0.0,0.0,2025-12-06
41,21550,Eagle Point,234167.2919743614,150918.5861636039,218530.81283962494,1034.9955748157079,2025-12-06
41,12750,Chemult,0.0,0.0,0.0,0.0,2025-12-06
41,10550,Camp Sherman,3004.6989678761747,0.0,3004.6989678761747,0.0,2025-12-06
41,03800,Bandon,306603.13295351755,246992.02986612043,178690.41344120965,0.0,2025-12-06
41,04925,Bayside Gardens,28939.680814637853,0.0,28939.680814637846,0.0,2025-12-06
41,14200,Cloverdale,5833.781870099088,0.0,5833.781870099088,0.0,2025-12-06
41,09600,Bunker Hill,0.0,0.0,0.0,0.0,2025-12-06
41,16800,Crescent Lake,0.0,0.0,0.0,0.0,2025-12-06
41,08750,Brooks,0.0,0.0,0.0,0.0,2025-12-06
41,18150,Days Creek,0.0,0.0,0.0,0.0,2025-12-06
41,12850,Cherry Grove,0.0,0.0,0.0,0.0,2025-12-06
41,45000,McMinnville,1185967.1490001883,946516.4503560736,1112567.6633550702,8479.312130151584,2025-12-06
41,48650,Milwaukie,470682.5548294577,391720.0550071421,380113.81706637633,3293.3712766774033,2025-12-06
41,12050,Cedar Hills,183200.10164849914,136042.2303249612,175011.24577767248,1280.9210950934657,2025-12-06
41,19650,Dilley,0.0,0.0,0.0,0.0,2025-12-06
41,05150,Beatty,430.74351908501086,0.0,430.74351908501086,0.0,2025-12-06
41,06950,Blodgett,0.0,0.0,0.0,0.0,2025-12-06
41,21215,Dunthorpe,24118.16093301112,0.0,24118.16093301112,0.0,2025-12-06
41,06650,Black Butte Ranch,50442.67479186719,0.0,50260.19987467383,182.474917193356,2025-12-06
41,04125,Barnesdale,0.0,0.0,0.0,0.0,2025-12-06
41,23000,Elmira,40792.62082094852,0.0,40792.62082094851,0.0,2025-12-06
41,16750,Crescent,0.0,0.0,0.0,0.0,2025-12-06
41,24300,Fairview,0.0,0.0,0.0,0.0,2025-12-06
41,19250,Dexter,690357.2289006108,0.0,690357.2289006108,0.0,2025-12-06
41,26400,Fort Hill,0.0,0.0,0.0,0.0,2025-12-06
41,08600,Brogan,0.0,0.0,0.0,0.0,2025-12-06
41,16350,Crabtree,0.0,0.0,0.0,0.0,2025-12-06
41,63650,Roseburg,1188410.139592407,914638.6473016833,960994.9561226938,241.53028184984032,2025-12-06
41,18450,Deer Island,0.0,0.0,0.0,0.0,2025-12-06
41,28800,Gilchrist,5381.206204785125,0.0,5381.206204785125,0.0,2025-12-06
41,27850,Gardiner,1189.1472658442458,0.0,1189.1472658442458,0.0,2025-12-06
41,16650,Crawfordsville,13616.88858105377,0.0,13616.88858105377,0.0,2025-12-06
41,26165,Foots Creek,0.0,0.0,0.0,0.0,2025-12-06
41,36150,Independence,219019.94834751176,81629.62152392528,206324.13218349547,216.50010209675816,2025-12-06
41,23550,Eola,0.0,0.0,0.0,0.0,2025-12-06
41,12800,Chenoweth,5739.97233964825,0.0,5739.972339648251,0.0,2025-12-06
41,31115,Green Meadows,0.0,0.0,0.0,0.0,2025-12-06
41,32100,Harbor,11547.385728458681,0.0,11547.385728458681,0.0,2025-12-06
41,24350,Falcon Heights,0.0,0.0,0.0,0.0,2025-12-06
41,26450,Fort Klamath,0.0,0.0,0.0,0.0,2025-12-06
41,33150,Heceta Beach,1014456.8726558815,3940.33363908573,1010841.3082640852,0.0,2025-12-06
41,34650,Holley,0.0,0.0,0.0,0.0,2025-12-06
41,11050,Cape Meares,0.0,0.0,0.0,0.0,2025-12-06
41,35850,Idaville,0.0,0.0,0.0,0.0,2025-12-06
41,37150,Jasper,0.0,0.0,0.0,0.0,2025-12-06
41,04850,Bayshore,7598.8209636377715,0.0,7598.820963637767,0.0,2025-12-06
41,30550,Grants Pass,846346.89747205,645196.0357056984,750464.6211598631,186.04114797323373,2025-12-06
41,05800,Bend,3669224.690498852,2082286.4919352985,3376776.06526517,12938.286753331573,2025-12-06
41,33100,Hebo,0.0,0.0,0.0,0.0,2025-12-06
41,80150,West Linn,1797643.4935130684,1087308.096087896,1356725.7973831755,953.9250231382691,2025-12-06
41,38900,Kerby,0.0,0.0,0.0,0.0,2025-12-06
41,39566,Kirkpatrick,0.0,0.0,0.0,0.0,2025-12-06
41,32850,Hayesville,100650.83139463972,40755.05074071212,84208.87097092661,3328.972499928402,2025-12-06
41,40050,Labish Village,4558.752843536719,4136.876352141592,4145.06329007674,0.0,2025-12-06
41,37202,Jeffers Gardens,0.0,0.0,0.0,0.0,2025-12-06
41,19600,Dillard,0.0,0.0,0.0,0.0,2025-12-06
41,12150,Cedar Mill,188478.41182757932,129612.71967752589,176477.1403782276,647.0563671664386,2025-12-06
41,27825,Garden Home-Whitford,73005.3999799635,53547.68080246171,71119.99962283633,0.0,2025-12-06
41,37400,Jennings Lodge,84294.9530883868,41559.57818240631,61090.70080516656,0.0,2025-12-06
41,45750,Mapleton,0.0,0.0,0.0,0.0,2025-12-06
41,39850,Knappa,75115.3561246387,0.0,75115.35612463868,0.0,2025-12-06
41,29100,Glasgow,1386.8204845564696,0.0,1386.8204845564696,0.0,2025-12-06
41,30165,Gopher Flats,0.0,0.0,0.0,0.0,2025-12-06
41,46800,Meacham,0.0,0.0,0.0,0.0,2025-12-06
41,19020,Deschutes River Woods,0.0,0.0,0.0,0.0,2025-12-06
41,47300,Mehama,0.0,0.0,0.0,0.0,2025-12-06
41,47350,Melrose,4972.12865725948,0.0,4972.12865725948,0.0,2025-12-06
41,26750,Four Corners,40367.764370409925,34218.85115167944,35228.04485576174,374.95809278684317,2025-12-06
41,47650,Merlin,20882.63671811601,0.0,20882.63671811601,0.0,2025-12-06
41,30750,Green,18476.419503059624,0.0,18476.419503059627,0.0,2025-12-06
41,50200,Mount Hood,25793.035207508667,0.0,25793.035207508667,0.0,2025-12-06
41,47800,Metzger,27113.84435202165,27109.133793620942,26873.356068723708,0.0,2025-12-06
41,49000,Mission,0.0,0.0,0.0,0.0,2025-12-06
41,39350,Kings Valley,0.0,0.0,0.0,0.0,2025-12-06
41,05950,Bethany,1061412.789093439,239184.35375897726,1028820.2212434473,284.9130480393981,2025-12-06
41,51950,Nesika Beach,0.0,0.0,0.0,0.0,2025-12-06
41,46100,Marlene Village,54025.43513990187,6522.294878917975,53656.39542385719,95.63243624729012,2025-12-06
41,52050,Netarts,5062.016308610377,0.0,5062.016308610377,0.0,2025-12-06
41,52400,New Pine Creek,0.0,0.0,0.0,0.0,2025-12-06
41,38750,Keno,559105.8656465551,0.0,559105.8656465549,0.0,2025-12-06
41,52275,New Hope,0.0,0.0,0.0,0.0,2025-12-06
41,24100,Fair Oaks,0.0,0.0,0.0,0.0,2025-12-06
41,13000,Cheshire,0.0,0.0,0.0,0.0,2025-12-06
41,38150,Juntura,0.0,0.0,0.0,0.0,2025-12-06
41,40950,Langlois,7210.027285732696,0.0,7210.027285732696,0.0,2025-12-06
41,53900,Oak Grove,129388.26044728297,94399.36454973098,74154.33035492964,490.998472396908,2025-12-06
41,54550,Odell,108708.39065072562,0.0,108708.39065072563,0.0,2025-12-06
41,54527,Ochoco West,0.0,0.0,0.0,0.0,2025-12-06
41,55268,Oregon Shores,0.0,0.0,0.0,0.0,2025-12-06
