state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
05,44420,Marvell,92534.16746618392,0.0,92534.1674661839,0.0,2025-12-01
05,04420,Bearden,20593.89501376156,0.0,20593.89501376157,0.0,2025-12-01
05,41630,Louann,0.0,0.0,0.0,0.0,2025-12-01
05,07720,Booneville,110517.68135203075,85630.4399195598,100793.15429254854,0.0,2025-12-01
05,12190,Caulksville,0.0,0.0,0.0,0.0,2025-12-01
05,43310,Magazine,9360.120732735671,0.0,9360.120732735671,0.0,2025-12-01
05,47030,Morrison Bluff,0.0,0.0,0.0,0.0,2025-12-01
05,63980,Shirley,16870.59283957524,0.0,16870.592839575245,0.0,2025-12-01
05,09790,Bull Shoals,0.0,0.0,0.0,0.0,2025-12-01
05,57890,Pyatt,0.0,0.0,0.0,0.0,2025-12-01
05,07630,Bono,107547.32758635668,0.0,107547.32758635668,0.0,2025-12-01
05,20920,Egypt,0.0,0.0,0.0,0.0,2025-12-01
05,17140,Daisy,0.0,0.0,0.0,0.0,2025-12-01
05,18100,Delight,35437.62453354565,0.0,35437.62453354563,0.0,2025-12-01
05,01360,Amity,6118.628054201767,0.0,6118.628054201767,0.0,2025-12-01
05,01870,Arkadelphia,747863.7789318276,335051.67798131576,520552.38988038205,2223.90678132703,2025-12-01
05,10360,Caddo Valley,154074.4679535156,0.0,154074.46795351565,0.0,2025-12-01
05,29200,Gurdon,32330.209783497558,0.0,32330.20978349755,0.0,2025-12-01
05,51530,Okolona,8474.734075723338,0.0,8474.734075723338,0.0,2025-12-01
05,20320,Earle,47775.11594936909,0.0,47775.11594936908,0.0,2025-12-01
05,35140,Jericho,0.0,0.0,0.0,0.0,2025-12-01
05,31190,Helena-West Helena,458217.4787089859,279912.4434899325,299588.5675928081,2205.6246902970024,2025-12-01
05,14500,Coal Hill,69554.50363074413,0.0,69554.50363074413,0.0,2025-12-01
05,05920,Bigelow,5076.859549316416,0.0,5076.859549316416,0.0,2025-12-01
05,11890,Casa,0.0,0.0,0.0,0.0,2025-12-01
05,33490,Houston,420.35194602258133,0.0,420.35194602258133,0.0,2025-12-01
05,76010,Winchester,0.0,0.0,0.0,0.0,2025-12-01
05,16240,Crossett,856089.3120565577,424698.9206985879,588211.8259877485,0.0,2025-12-01
05,24760,Fourche,2057.558731322102,0.0,2057.558731322102,0.0,2025-12-01
05,33580,Hoxie,41708.94156402918,5028.7028372375125,41125.95119015133,0.0,2025-12-01
05,46100,Minturn,0.0,0.0,0.0,0.0,2025-12-01
05,57050,Powhatan,102086.5185304276,0.0,102086.5185304276,0.0,2025-12-01
05,53390,Paragould,739046.2235430417,682436.9446490133,315004.83608245134,3379.2256074152406,2025-12-01
05,70340,Tupelo,0.0,0.0,0.0,0.0,2025-12-01
05,41450,Lonsdale,0.0,0.0,0.0,0.0,2025-12-01
05,13120,Central City,2928.9893926230247,0.0,2928.9893926230247,0.0,2025-12-01
05,24550,Fort Smith,3408545.360642774,2109686.259842585,2569987.1592439115,16683.032398327858,2025-12-01
05,28780,Greenwood,452627.54253548494,270467.78454660065,380114.88175483793,0.0,2025-12-01
05,34150,Imboden,34914.73996016249,0.0,30384.645845156854,4530.094115005638,2025-12-01
05,42260,Lynn,3522.329895455024,0.0,3522.329895455024,0.0,2025-12-01
05,56720,Portia,30385.45359999525,0.0,30385.45359999525,0.0,2025-12-01
05,63110,Sedgwick,0.0,0.0,0.0,0.0,2025-12-01
05,64910,Smithville,0.0,0.0,0.0,0.0,2025-12-01
05,67250,Strawberry,0.0,0.0,0.0,0.0,2025-12-01
05,72890,Walnut Ridge,458720.899942365,394039.81455013785,442238.24007071316,0.0,2025-12-01
05,75170,White Hall,169418.92799864756,74168.64138105934,169312.79138713717,0.0,2025-12-01
05,43460,Magnolia,393495.26409504155,290206.52625681483,260330.94022960562,3492.1177984710807,2025-12-01
05,72350,Waldo,0.0,0.0,0.0,0.0,2025-12-01
05,11410,Caraway,60464.48970934337,0.0,60464.489709343354,0.0,2025-12-01
05,35710,Jonesboro,4505936.621556437,3749290.8882633164,4370510.450392091,6097.634574682628,2025-12-01
05,37780,Lake City,112551.87322465831,0.0,112551.87322465832,0.0,2025-12-01
05,46400,Monette,51646.06137319721,0.0,51646.06137319722,0.0,2025-12-01
05,75560,Widener,0.0,0.0,0.0,0.0,2025-12-01
05,29080,Guion,0.0,0.0,0.0,0.0,2025-12-01
05,47900,Mount Pleasant,0.0,0.0,0.0,0.0,2025-12-01
05,52880,Oxford,0.0,0.0,0.0,0.0,2025-12-01
05,55580,Pineville,0.0,0.0,0.0,0.0,2025-12-01
05,15100,Concord,178.2874309680347,0.0,178.2874309680347,0.0,2025-12-01
05,32080,Higden,0.0,0.0,0.0,0.0,2025-12-01
05,57950,Quitman,6998.805204972821,0.0,6998.805204972821,0.0,2025-12-01
05,46970,Morrilton,487652.44167289534,276093.0973248281,347223.47819532215,288.6893462658256,2025-12-01
05,41420,Lonoke,168144.58257483816,155522.82924541208,144296.69317487066,0.0,2025-12-01
05,73130,Ward,103105.39769837818,103105.39769837819,12134.02717333303,0.0,2025-12-01
05,42410,McCaskill,30278.530151050243,0.0,30278.530151050243,0.0,2025-12-01
05,43070,McNab,0.0,0.0,0.0,0.0,2025-12-01
05,52940,Ozan,0.0,0.0,0.0,0.0,2025-12-01
05,53900,Patmos,0.0,0.0,0.0,0.0,2025-12-01
05,54680,Perrytown,0.0,0.0,0.0,0.0,2025-12-01
05,75890,Wilmot,35317.93933414847,0.0,35317.93933414847,0.0,2025-12-01
05,33310,Horatio,42880.17826454741,0.0,42880.17826454741,0.0,2025-12-01
05,41090,Lockesburg,51766.698617996735,0.0,51766.698617996735,0.0,2025-12-01
05,04900,Bellefonte,26365.318140063708,26365.318140063704,0.0,0.0,2025-12-01
05,22450,Everton,0.0,0.0,0.0,0.0,2025-12-01
05,39040,Lead Hill,20623.889348569308,0.0,20623.889348569308,0.0,2025-12-01
05,52160,Omaha,0.0,0.0,0.0,0.0,2025-12-01
05,65480,South Lead Hill,0.0,0.0,0.0,0.0,2025-12-01
05,10720,Camden,482422.19635507185,455376.0733174443,383551.67082318536,0.0,2025-12-01
05,69230,Tillar,25159.096956112324,0.0,25159.096956112324,0.0,2025-12-01
05,46580,Monticello,372146.11988184846,153385.86263441455,343847.9358890836,0.0,2025-12-01
05,75860,Wilmar,434.37876486951495,0.0,434.37876486951495,0.0,2025-12-01
05,03280,Bald Knob,289847.9310530242,63000.79333672837,249605.23689187766,0.0,2025-12-01
05,04600,Beebe,156365.84458228794,139176.9271649517,117508.42233015,0.0,2025-12-01
05,08260,Bradford,0.0,0.0,0.0,0.0,2025-12-01
05,36430,Kensett,6239.65228689916,4976.4009204153535,1263.2513664838073,0.0,2025-12-01
05,58250,Ravenden,0.0,0.0,0.0,0.0,2025-12-01
05,22360,Evening Shade,21760.743683218283,0.0,21760.743683218283,0.0,2025-12-01
05,29920,Hardy,80298.2592901063,0.0,80298.25929010626,0.0,2025-12-01
05,32257,Highland,14764.74863452851,4388.036481764058,13593.972480036813,0.0,2025-12-01
05,64280,Sidney,0.0,0.0,0.0,0.0,2025-12-01
05,56750,Portland,0.0,0.0,0.0,0.0,2025-12-01
05,27730,Gould,4971.0993075731785,0.0,4971.0993075731785,0.0,2025-12-01
05,54710,Perryville,26699.15710985149,0.0,26699.157109851494,0.0,2025-12-01
05,05260,Ben Lomond,0.0,0.0,0.0,0.0,2025-12-01
05,43220,McRae,7778.7773101866915,0.0,7778.7773101866915,0.0,2025-12-01
05,43670,Mammoth Spring,265642.7426281904,9675.066054055276,265294.14042356005,0.0,2025-12-01
05,72140,Viola,0.0,0.0,0.0,0.0,2025-12-01
05,66860,Stephens,0.0,0.0,0.0,0.0,2025-12-01
05,08665,Briarcliff,0.0,0.0,0.0,0.0,2025-12-01
05,15490,Cotter,100314.61789429892,0.0,100314.6178942989,0.0,2025-12-01
05,02680,Aubrey,13100.6498409878,0.0,13100.6498409878,0.0,2025-12-01
05,30880,Haynes,8252.162306204798,0.0,8252.162306204795,0.0,2025-12-01
05,37720,LaGrange,3376.420100151223,0.0,3376.420100151223,0.0,2025-12-01
05,65630,Southside,5905.306546996591,0.0,5905.306546996591,0.0,2025-12-01
05,01060,Alpena,0.0,0.0,0.0,0.0,2025-12-01
05,57230,Prattsville,41517.800228751614,0.0,41517.800228751614,0.0,2025-12-01
05,35500,Johnson,23345.023156340576,7277.44853335118,22187.514186707227,0.0,2025-12-01
05,53480,Paris,201861.21285365184,166847.17629412826,191447.93358258827,0.0,2025-12-01
05,58160,Ratcliff,0.0,0.0,0.0,0.0,2025-12-01
05,62960,Scranton,0.0,0.0,0.0,0.0,2025-12-01
05,45080,Melbourne,116262.31788910128,0.0,116262.31788910128,0.0,2025-12-01
05,10570,Calico Rock,190110.12367872955,0.0,190110.12367872955,0.0,2025-12-01
05,28720,Greenway,0.0,0.0,0.0,0.0,2025-12-01
05,18490,De Queen,205725.63046292425,183826.22097381938,127968.70492397179,0.0,2025-12-01
05,27010,Gillham,0.0,0.0,0.0,0.0,2025-12-01
05,20950,Elaine,8440.55190151566,0.0,8440.55190151566,0.0,2025-12-01
05,39670,Lexa,0.0,0.0,0.0,0.0,2025-12-01
05,10600,Calion,0.0,0.0,0.0,0.0,2025-12-01
05,45170,Mena,112260.33466028605,101013.34945883157,53387.911143254394,0.0,2025-12-01
05,12280,Cave City,104103.92306004299,0.0,104103.92306004296,0.0,2025-12-01
05,63020,Searcy,1279248.6091677956,634885.4499496359,1231441.3532772164,5114.191760765497,2025-12-01
05,03040,Avoca,0.0,0.0,0.0,0.0,2025-12-01
05,17740,Decatur,181901.10348699216,0.0,181901.1034869922,0.0,2025-12-01
05,11920,Cash,0.0,0.0,0.0,0.0,2025-12-01
05,53510,Parkdale,0.0,0.0,0.0,0.0,2025-12-01
05,63470,Shannon Hills,18955.67328734588,2873.8331468860515,18955.673287345882,0.0,2025-12-01
05,66440,Star City,96014.69365221019,0.0,95174.16208714234,840.5315650678543,2025-12-01
05,43370,Magness,0.0,0.0,0.0,0.0,2025-12-01
05,23800,Fisher,0.0,0.0,0.0,0.0,2025-12-01
05,06040,Biggers,45653.31861481022,0.0,45653.31861481022,0.0,2025-12-01
05,25360,Fulton,10197.740302248665,0.0,10197.740302248665,0.0,2025-12-01
05,51080,Oakhaven,0.0,0.0,0.0,0.0,2025-12-01
05,73370,Washington,218745.3559060833,0.0,218745.35590608328,546.2483678693628,2025-12-01
05,70100,Tuckerman,19623.03779456605,0.0,19623.03779456605,0.0,2025-12-01
05,18850,Diamond City,0.0,0.0,0.0,0.0,2025-12-01
05,30460,Harrison,481041.96833340335,287494.174869983,331147.1763282185,0.0,2025-12-01
05,35650,Joiner,2223.8592906250933,0.0,2223.8592906250933,0.0,2025-12-01
05,20230,Dyess,13544.434388532518,0.0,13544.43438853252,0.0,2025-12-01
05,22120,Etowah,823.6644150098703,0.0,823.6644150098703,0.0,2025-12-01
05,27700,Gosnell,22347.78877032349,3404.509178475597,21645.82403198898,0.0,2025-12-01
05,00970,Alma,1038304.2911667906,122000.96169645092,979261.1983247495,0.0,2025-12-01
05,71480,Van Buren,1305385.9247289111,1036387.8631487547,1140339.6794816165,0.0,2025-12-01
05,03430,Banks,2959.278715709984,0.0,2959.278715709984,0.0,2025-12-01
05,31540,Hermitage,0.0,0.0,0.0,0.0,2025-12-01
05,02590,Atkins,39784.38037912887,0.0,39784.38037912886,0.0,2025-12-01
05,19600,Dover,142273.47193844378,0.0,140496.54694118857,1776.9249972551931,2025-12-01
05,56990,Pottsville,87588.67814273048,80780.23912956129,6808.439013169185,0.0,2025-12-01
05,69500,Tollette,0.0,0.0,0.0,0.0,2025-12-01
05,69350,Tinsman,0.0,0.0,0.0,0.0,2025-12-01
05,18970,Dierks,12177.91882336782,0.0,12177.91882336782,0.0,2025-12-01
05,46040,Mineral Springs,5370.3911863564535,0.0,5370.3911863564535,0.0,2025-12-01
05,50810,Oak Grove,0.0,0.0,0.0,0.0,2025-12-01
05,23680,Fifty-Six,0.0,0.0,0.0,0.0,2025-12-01
05,21580,Emerson,3326.4471444560413,0.0,3326.4471444560413,0.0,2025-12-01
05,50060,Norphlet,69567.61463529561,0.0,69567.61463529561,0.0,2025-12-01
05,64730,Smackover,22005.896829672536,0.0,22005.896829672536,0.0,2025-12-01
05,61640,Russell,0.0,0.0,0.0,0.0,2025-12-01
05,76970,Wrightsville,42971.806087988676,0.0,42664.3204710961,307.4856168925767,2025-12-01
05,42500,McCrory,68916.16488851493,0.0,68916.16488851493,0.0,2025-12-01
05,43880,Mansfield,172.32579512272878,0.0,172.32579512272878,0.0,2025-12-01
05,05440,Bergman,9059.454537452655,0.0,9059.454537452655,0.0,2025-12-01
05,39370,Lepanto,85901.83850467381,0.0,85054.67731790716,847.1611867666459,2025-12-01
05,26290,Gentry,193055.05951740473,100968.37261445308,192357.48160940962,0.0,2025-12-01
05,57170,Prairie Grove,689485.1274164929,94270.4109463733,679523.0895311369,0.0,2025-12-01
05,76190,Winslow,72578.46390070363,0.0,72578.46390070362,0.0,2025-12-01
05,03940,Bassett,0.0,0.0,0.0,0.0,2025-12-01
05,07330,Blytheville,794027.9114181136,690606.64931576,748772.6917834964,4063.374037748771,2025-12-01
05,34750,Jacksonville,1386937.2792925388,563420.9617656755,1336740.1456738585,1132.323427831088,2025-12-01
05,05290,Benton,1233651.811309516,1133121.5741860138,320064.0685303857,2217.1158756269133,2025-12-01
05,13300,Charleston,93444.75241283778,0.0,93444.75241283778,0.0,2025-12-01
05,75570,Wiederkehr Village,0.0,0.0,0.0,0.0,2025-12-01
05,15700,Cove,0.0,0.0,0.0,0.0,2025-12-01
05,21820,Enola,12430.200116269638,0.0,12430.20011626964,0.0,2025-12-01
05,27790,Grady,9220.605170497538,0.0,9220.605170497538,0.0,2025-12-01
05,68360,Swifton,0.0,0.0,0.0,0.0,2025-12-01
05,36880,Kingsland,3197.3261942492823,0.0,3197.3261942492823,0.0,2025-12-01
05,26980,Gillett,0.0,0.0,0.0,0.0,2025-12-01
05,67490,Stuttgart,238410.14122684015,169183.66974816652,230128.4440050716,0.0,2025-12-01
05,62030,St. Joe,149.99578899921383,0.0,149.99578899921383,0.0,2025-12-01
05,07210,Blue Mountain,3694.4555835077067,0.0,3694.4555835077067,0.0,2025-12-01
05,13540,Cherry Valley,24229.30253522546,0.0,24229.302535225455,0.0,2025-12-01
05,31900,Hickory Ridge,1265.8282583871305,0.0,1265.8282583871305,0.0,2025-12-01
05,62150,Salem,19941.6348574776,0.0,19941.6348574776,0.0,2025-12-01
05,32470,Hindsville,0.0,0.0,0.0,0.0,2025-12-01
05,33970,Huntsville,250531.76992899925,0.0,250531.76992899927,0.0,2025-12-01
05,33760,Hughes,3046.321891088209,0.0,3046.321891088209,0.0,2025-12-01
05,70010,Trumann,289536.1916179536,231208.83800929406,266929.61632808147,0.0,2025-12-01
05,01540,Antoine,2995.9832105870437,0.0,2995.9832105870437,0.0,2025-12-01
05,75980,Wilton,9340.510740969847,9340.510740969847,0.0,0.0,2025-12-01
05,51350,Ogden,0.0,0.0,0.0,0.0,2025-12-01
05,18370,Denning,0.0,0.0,0.0,0.0,2025-12-01
05,18010,Delaplaine,19203.91702185085,0.0,19203.91702185085,0.0,2025-12-01
05,54140,Peach Orchard,0.0,0.0,0.0,0.0,2025-12-01
05,24430,Forrest City,169911.7833244834,155505.0895591263,28405.207326172796,0.0,2025-12-01
05,53150,Palestine,49235.08225297033,0.0,49235.08225297033,0.0,2025-12-01
05,74840,Wheatley,3842.3859753621614,0.0,3842.3859753621614,0.0,2025-12-01
05,14950,Colt,0.0,0.0,0.0,0.0,2025-12-01
05,26050,Gassville,0.0,0.0,0.0,0.0,2025-12-01
05,47390,Mountain Home,950022.6846108789,835280.1434294159,573577.1626309772,245.20556457866206,2025-12-01
05,09550,Buckner,0.0,0.0,0.0,0.0,2025-12-01
05,39640,Lewisville,57353.79989889719,0.0,57353.79989889719,0.0,2025-12-01
05,66320,Stamps,0.0,0.0,0.0,0.0,2025-12-01
05,30790,Havana,16655.962410368873,0.0,15795.673700373365,860.2887099955085,2025-12-01
05,55310,Pine Bluff,4831986.953609365,2724258.853956383,4755643.242701127,0.0,2025-12-01
05,69050,Thornton,5439.382579959032,0.0,5439.382579959032,0.0,2025-12-01
05,53600,Parkin,462189.99853921967,0.0,462189.9985392196,0.0,2025-12-01
05,77090,Wynne,416028.1120859985,291098.00318621733,382811.92820518435,0.0,2025-12-01
05,74660,West Point,0.0,0.0,0.0,0.0,2025-12-01
05,13450,Cherokee Village,205728.03694216054,119573.35943187276,100171.87810350006,0.0,2025-12-01
05,47540,Mountain View,368692.0490076358,0.0,368692.04900763574,0.0,2025-12-01
05,67940,Summit,0.0,0.0,0.0,0.0,2025-12-01
05,04540,Beaver,0.0,0.0,0.0,0.0,2025-12-01
05,05560,Berryville,747028.5338430472,711918.0658418082,52434.83636244687,0.0,2025-12-01
05,28600,Green Forest,64465.8607844779,64465.86078447791,0.0,0.0,2025-12-01
05,21070,El Dorado,1006096.6330737184,292743.0435173785,906202.4554132719,0.0,2025-12-01
05,23320,Felsenthal,0.0,0.0,0.0,0.0,2025-12-01
05,34090,Huttig,0.0,0.0,0.0,0.0,2025-12-01
05,36130,Junction City,0.0,0.0,0.0,0.0,2025-12-01
05,01150,Altheimer,54015.80275385803,0.0,54015.80275385803,0.0,2025-12-01
05,58580,Redfield,214811.87206959582,0.0,214811.87206959582,0.0,2025-12-01
05,63740,Sherrill,0.0,0.0,0.0,0.0,2025-12-01
05,00580,Alexander,6060.960925821954,0.0,6060.960925821954,0.0,2025-12-01
05,41000,Little Rock,24506352.27807581,20316821.704235498,13149804.56633599,12012.103664321026,2025-12-01
05,14050,Clarkedale,0.0,0.0,0.0,0.0,2025-12-01
05,02380,Ashdown,208314.65783865415,0.0,207772.30076521216,542.3570734419895,2025-12-01
05,60590,Rondo,9283.506313336591,0.0,9283.506313336591,0.0,2025-12-01
05,02740,Augusta,21500.73304248326,0.0,21500.733042483265,0.0,2025-12-01
05,33910,Hunter,14359.8329784448,0.0,14359.8329784448,0.0,2025-12-01
05,72320,Waldenburg,0.0,0.0,0.0,0.0,2025-12-01
05,19450,Donaldson,0.0,0.0,0.0,0.0,2025-12-01
05,43610,Malvern,341833.6272275361,187114.63175588634,244672.0873067749,0.0,2025-12-01
05,18640,De Valls Bluff,0.0,0.0,0.0,0.0,2025-12-01
05,25060,Fredonia (Biscoe),0.0,0.0,0.0,0.0,2025-12-01
05,30940,Hazen,125589.87102814415,0.0,125589.87102814412,0.0,2025-12-01
05,54620,Perla,0.0,0.0,0.0,0.0,2025-12-01
05,51060,Oak Grove Heights,0.0,0.0,0.0,0.0,2025-12-01
05,28360,Gravette,230381.8770692244,0.0,230381.87706922437,0.0,2025-12-01
05,40120,Little Flock,1656.8614406678537,0.0,1656.8614406678537,0.0,2025-12-01
05,41720,Lowell,180002.35064953106,142737.58273397206,177307.57208591804,0.0,2025-12-01
05,51290,Oden,7457.319332892138,0.0,5885.99338576175,1571.3259471303872,2025-12-01
05,23170,Farmington,248905.83637243666,127919.00009924921,229657.56139600437,470.4910368677371,2025-12-01
05,28660,Greenland,88795.57271394928,47763.13369799364,88237.96942411087,0.0,2025-12-01
05,39970,Lincoln,31180.577084568402,0.0,31180.577084568402,0.0,2025-12-01
05,43280,Madison,0.0,0.0,0.0,0.0,2025-12-01
05,18550,Des Arc,15059.058306809064,0.0,15059.058306809064,0.0,2025-12-01
05,70760,Ulm,0.0,0.0,0.0,0.0,2025-12-01
05,00700,Alicia,0.0,0.0,0.0,0.0,2025-12-01
05,06700,Black Rock,4833.306941457401,0.0,4833.306941457401,0.0,2025-12-01
05,09880,Burdette,39714.989632455596,0.0,39714.989632455596,0.0,2025-12-01
05,15550,Cotton Plant,13679.841227753608,0.0,13679.841227753608,0.0,2025-12-01
05,53990,Patterson,14467.061919145191,0.0,14467.061919145191,0.0,2025-12-01
05,23140,Fargo,5510.761115553942,0.0,5510.761115553942,0.0,2025-12-01
05,44150,Marie,0.0,0.0,0.0,0.0,2025-12-01
05,06340,Birdsong,5860.216149514547,0.0,5860.216149514547,0.0,2025-12-01
05,59480,Rison,6798.5142721648135,0.0,6798.5142721648135,0.0,2025-12-01
05,34720,Jacksonport,124898.89343198534,0.0,124898.89343198531,0.0,2025-12-01
05,30700,Hatfield,23523.15917535412,0.0,23523.15917535412,0.0,2025-12-01
05,71510,Vandervoort,2334.832346278251,0.0,2334.832346278251,0.0,2025-12-01
05,32650,Holiday Island,8258.655991785006,0.0,8258.655991785006,0.0,2025-12-01
05,04180,Bay,81012.75897593526,0.0,81012.75897593526,0.0,2025-12-01
05,06610,Black Oak,2741.7137886225414,0.0,2741.7137886225414,0.0,2025-12-01
05,09100,Brookland,63816.99415005952,40149.139725666835,38861.49867792363,1923.381357494954,2025-12-01
05,51500,O'Kean,22058.002415648156,0.0,22058.002415648156,0.0,2025-12-01
05,28510,Greenbrier,369415.99853384716,79575.62626750082,362819.82566474564,0.0,2025-12-01
05,29230,Guy,76257.54539521612,0.0,76257.54539521612,0.0,2025-12-01
05,32710,Holland,0.0,0.0,0.0,0.0,2025-12-01
05,48020,Mount Vernon,0.0,0.0,0.0,0.0,2025-12-01
05,70540,Twin Groves,7842.86451912109,0.0,7842.86451912109,0.0,2025-12-01
05,71960,Vilonia,82856.03451369562,0.0,82856.03451369563,0.0,2025-12-01
05,42560,McDougal,0.0,0.0,0.0,0.0,2025-12-01
05,77600,Zinc,1821.244537615877,0.0,1821.244537615877,0.0,2025-12-01
05,60380,Roe,0.0,0.0,0.0,0.0,2025-12-01
05,57080,Poyen,26014.82684732195,0.0,26014.82684732195,0.0,2025-12-01
05,70220,Tull,0.0,0.0,0.0,0.0,2025-12-01
05,47450,Mountain Pine,22452.766864791578,0.0,22452.76686479158,0.0,2025-12-01
05,12520,Cedarville,9882.423084897098,0.0,9882.423084897098,0.0,2025-12-01
05,48200,Mulberry,48878.39820911998,0.0,48878.39820911997,0.0,2025-12-01
05,61460,Rudy,12958.123006355405,0.0,12958.123006355405,0.0,2025-12-01
