state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,date
27,67036,Victoria,18138670.513665643,935365.4717926139,17613904.015477262,2025-11-08
27,67432,Waconia,2427811.549153838,2024355.6195791576,1468267.0551283183,2025-11-08
27,28394,Henderson,56260.17152141561,0.0,56260.17152141561,2025-11-08
27,32498,Kasson,216972.25127624205,166062.33008116513,127708.15350753763,2025-11-08
27,32444,Karlstad,86268.22376764168,0.0,86268.22376764168,2025-11-08
27,03052,Avoca,5364.7167234929275,0.0,5364.7167234929275,2025-11-08
27,67756,Waldorf,9078.997787390463,0.0,9078.997787390463,2025-11-08
27,68296,Waseca,984530.2592225499,886017.9841553238,356594.1933009282,2025-11-08
27,70258,Wilder,0.0,0.0,0.0,2025-11-08
27,03970,Battle Lake,0.0,0.0,0.0,2025-11-08
27,06778,Bluffton,9855.307586358631,0.0,9855.307586358631,2025-11-08
27,15724,Dent,28827.022438747234,0.0,28827.022438747234,2025-11-08
27,20906,Fergus Falls,2521271.710499554,1496416.9139894182,2310366.778384445,2025-11-08
27,28520,Henning,41199.83890502127,0.0,41199.83890502127,2025-11-08
27,46060,New York Mills,51491.751369509824,0.0,51491.751369509824,2025-11-08
27,49210,Ottertail,273.5362060019628,0.0,273.5362060019628,2025-11-08
27,49732,Parkers Prairie,56006.16137471139,0.0,56006.16137471139,2025-11-08
27,50344,Pennock,5929.709836990677,0.0,5929.709836990677,2025-11-08
27,63454,Sunburg,0.0,0.0,0.0,2025-11-08
27,50470,Perham,520466.54156222957,389967.6875117976,209340.21175576677,2025-11-08
27,66172,Underwood,9394.429796857372,0.0,9394.429796857372,2025-11-08
27,66766,Vergas,23700.624012353248,0.0,23700.624012353248,2025-11-08
27,67504,Wadena,517842.9536830542,405400.95548625616,413083.4884047411,2025-11-08
27,10144,Carver,2238466.270098099,556122.0128087793,1965062.9781897033,2025-11-08
27,10972,Chaska,4038798.3911692915,1133464.7392665555,3621737.8008964625,2025-11-08
27,15670,Denham,7162.225854894477,0.0,7162.225854894477,2025-11-08
27,03250,Balaton,34253.37934302388,0.0,34253.37934302388,2025-11-08
27,13564,Cottonwood,54069.55763110163,0.0,54069.55763110163,2025-11-08
27,23660,Ghent,33195.49697656713,0.0,33195.49697656713,2025-11-08
27,38708,Lynd,0.0,0.0,0.0,2025-11-08
27,40688,Marshall,1100870.82227328,583388.8177106498,1066374.0050250138,2025-11-08
27,15706,Dennison,2623.2413563931486,0.0,2623.2413563931486,2025-11-08
27,00460,Aitkin,213269.64461708616,0.0,213269.64461708616,2025-11-08
27,29096,Hill City,52275.57539878835,0.0,52275.57539878835,2025-11-08
27,49498,Palisade,21835.113064483172,0.0,21835.113064483172,2025-11-08
27,06112,Biscay,4029.483870500379,0.0,4029.483870500379,2025-11-08
27,08254,Brownton,23227.44777774228,0.0,23227.44777774228,2025-11-08
27,36728,Lester Prairie,53304.585229095384,0.0,53304.585229095384,2025-11-08
27,51460,Plato,65730.99667673244,0.0,65730.99667673244,2025-11-08
27,60376,Silver Lake,14643.70945118548,0.0,14643.70945118548,2025-11-08
27,62788,Stewart,12348.330313549845,0.0,12348.330313549845,2025-11-08
27,30644,Hutchinson,1448123.0488707959,935325.3182469584,1174819.5031326343,2025-11-08
27,02548,Askov,0.0,0.0,0.0,2025-11-08
27,07984,Brook Park,0.0,0.0,0.0,2025-11-08
27,11008,Chatfield,321979.42034484545,242598.5556284831,285754.24779620895,2025-11-08
27,59782,Shevlin,15839.658050093882,0.0,15839.658050093882,2025-11-08
27,04618,Becker,1428317.5025549657,695243.0359772854,1292770.0497193453,2025-11-08
27,05752,Big Lake,436600.3607519996,230878.457476745,400660.0494683789,2025-11-08
27,52522,Princeton,360516.9057363058,282322.4678467155,249514.89772982476,2025-11-08
27,38150,Lonsdale,522207.9805591483,344413.99985384376,364106.6477110597,2025-11-08
27,25424,Grasston,0.0,0.0,0.0,2025-11-08
27,26576,Hallock,50453.21613519567,0.0,50453.21613519567,2025-11-08
27,26612,Halma,7665.199830904596,0.0,7665.199830904596,2025-11-08
27,32732,Kennedy,19082.744555874884,0.0,19082.744555874884,2025-11-08
27,47520,Norwood Young America,340361.53789620445,303261.12451979873,157070.41416150104,2025-11-08
27,69970,White Bear Lake,1373405.52276894,1076904.7133869363,1012682.2610664311,2025-11-08
27,02026,Arden Hills,1898091.3130689678,1233709.3491866342,1868878.8729286396,2025-11-08
27,20420,Falcon Heights,253076.87805258497,74243.9533341149,250943.16696049343,2025-11-08
27,35738,Lauderdale,33160.31563825673,30527.957818899176,32701.485896513223,2025-11-08
27,37502,Little Canada,450534.8675493197,388041.30868267606,233571.82699664024,2025-11-08
27,21536,Foley,100881.39724553641,0.0,100881.39724553641,2025-11-08
27,23804,Gilman,48051.87350670542,0.0,48051.87350670542,2025-11-08
27,03574,Barnesville,178250.9560206191,0.0,178250.9560206191,2025-11-08
27,11836,Clements,16382.45019323009,0.0,16382.45019323009,2025-11-08
27,38420,Lucan,30712.02607152825,0.0,30712.02607152825,2025-11-08
27,53908,Revere,0.0,0.0,0.0,2025-11-08
27,67396,Wabasso,56295.02948104468,0.0,56295.02948104468,2025-11-08
27,43198,Minnesota Lake,73317.26049868148,0.0,73317.26049868148,2025-11-08
27,22814,Fridley,2754548.9542703507,1915630.3974660041,2491818.271859764,2025-11-08
27,26828,Hammond,0.0,0.0,0.0,2025-11-08
27,24182,Glyndon,40843.19155265729,0.0,40843.19155265729,2025-11-08
27,29402,Hitterdal,7208.1634952387085,0.0,7208.1634952387085,2025-11-08
27,09802,Canton,26064.327390706658,0.0,26064.327390706658,2025-11-08
27,27188,Harmony,57383.60339271119,0.0,57383.60339271119,2025-11-08
27,35450,Lanesboro,140083.29503194217,0.0,140083.29503194217,2025-11-08
27,50596,Peterson,16636.02912574369,0.0,16636.02912574369,2025-11-08
27,56284,Rushford,126152.98129704646,0.0,126152.98129704646,2025-11-08
27,12772,Comfrey,0.0,0.0,0.0,2025-11-08
27,69250,Westbrook,22722.046112255754,0.0,22722.046112255754,2025-11-08
27,02692,Atwater,342969.9497392123,0.0,342969.9497392123,2025-11-08
27,32372,Kandiyohi,1959.7269686261643,0.0,1959.7269686261643,2025-11-08
27,33866,La Crescent,1163423.9893479568,872005.4424793664,992793.0904101416,2025-11-08
27,18386,Elba,5820.69006549904,0.0,5820.69006549904,2025-11-08
27,34676,Lake Lillian,0.0,0.0,0.0,2025-11-08
27,45682,New London,79769.20434507838,51489.39387159313,35887.90706284421,2025-11-08
27,52558,Prinsburg,13175.787511475315,0.0,13175.787511475315,2025-11-08
27,53296,Raymond,32718.726229010474,0.0,32718.726229010474,2025-11-08
27,61690,Spicer,110395.6947470814,102004.29456025083,39666.33417058451,2025-11-08
27,71086,Winsted,116071.61741076519,0.0,116071.61741076519,2025-11-08
27,24524,Goodview,149020.61613954368,134074.6992330375,132564.50387797982,2025-11-08
27,36800,Lewiston,5696.580323310953,0.0,5696.580323310953,2025-11-08
27,22202,Foxhome,2806.649464772999,0.0,2806.649464772999,2025-11-08
27,44944,Nashua,0.0,0.0,0.0,2025-11-08
27,56014,Rothsay,49359.969471979384,0.0,49359.969471979384,2025-11-08
27,71392,Wolverton,4082.8402923140397,0.0,4082.8402923140397,2025-11-08
27,28646,Herman,29686.86087143352,0.0,29686.86087143352,2025-11-08
27,01234,Altura,23630.5912953259,0.0,23630.5912953259,2025-11-08
27,66424,Utica,11319.549884403508,0.0,11319.549884403508,2025-11-08
27,34172,Lake City,1229272.921429803,1033253.0243142985,1188705.0406978526,2025-11-08
27,65938,Twin Valley,34407.51504967081,0.0,34407.51504967081,2025-11-08
27,49300,Owatonna,4198557.769907119,1265031.5921494442,4149070.2219087384,2025-11-08
27,25118,Grand Rapids,1706162.731074887,1412728.0572062184,861075.7487199545,2025-11-08
27,32570,Keewatin,29640.207699895454,0.0,29640.207699895454,2025-11-08
27,35648,La Prairie,26874.186793440625,26874.186793440633,9820.78634103947,2025-11-08
27,40418,Marble,24989.417538862064,0.0,24989.417538862064,2025-11-08
27,44980,Nashwauk,93354.53370146066,0.0,93354.53370146066,2025-11-08
27,17144,Dundee,0.0,0.0,0.0,2025-11-08
27,70582,Wilmont,10112.873676964979,0.0,10112.873676964979,2025-11-08
27,64048,Taconite,6394.781615490914,239.09800388882573,6155.6836116020895,2025-11-08
27,01864,Appleton,47185.79112420882,0.0,47185.79112420882,2025-11-08
27,68224,Warroad,102641.3788806057,0.0,102641.3788806057,2025-11-08
27,20546,Faribault,4763475.073955981,4291767.032966203,1443519.7754133786,2025-11-08
27,45196,Nerstrand,7711.434613812467,0.0,7711.434613812467,2025-11-08
27,01486,Andover,5870332.815364191,4949185.630445495,2744694.122693678,2025-11-08
27,05554,Bethel,12139.848251411233,0.0,12139.848251411233,2025-11-08
27,06382,Blaine,4999808.453636609,3319795.732359166,4500274.275018978,2025-11-08
27,29258,Hilltop,21322.28539808361,1096.2603377997013,20226.02506028391,2025-11-08
27,53026,Ramsey,4129174.772232459,2908583.598854699,3446038.5203938973,2025-11-08
27,06490,Blomkest,743.253966474759,0.0,743.253966474759,2025-11-08
27,53710,Regal,17494.71831280457,0.0,17494.71831280457,2025-11-08
27,03628,Barnum,115801.48414004111,0.0,115801.48414004111,2025-11-08
27,36620,Le Roy,18530.671773184706,0.0,18530.671773184706,2025-11-08
27,52882,Racine,11562.718404227491,0.0,11562.718404227491,2025-11-08
27,64210,Taopi,0.0,0.0,0.0,2025-11-08
27,17090,Dumont,26246.954125960903,0.0,26246.954125960903,2025-11-08
27,69844,Wheaton,54595.050212782146,0.0,54595.050212782146,2025-11-08
27,39986,Mantorville,82482.74527597587,66658.96664228966,44035.56111606125,2025-11-08
27,42092,Miesville,60223.52877215644,0.0,60223.52877215644,2025-11-08
27,66802,Vermillion,40400.32219107092,0.0,40400.32219107092,2025-11-08
27,29618,Holland,12163.271191426178,0.0,12163.271191426178,2025-11-08
27,02152,Arlington,77795.45622408277,0.0,77795.45622408277,2025-11-08
27,67918,Waltham,24687.014255605605,0.0,24687.014255605605,2025-11-08
27,26990,Hanover,1750654.826537241,139794.17778665427,1644353.6463987955,2025-11-08
27,30140,Hopkins,888950.9305694319,809025.7905743222,537391.5891648079,2025-11-08
27,30842,Independence,5042317.6303205965,162011.46877212002,5042317.630318605,2025-11-08
27,38006,Long Lake,97427.94269718677,89254.1709335732,72927.95929888889,2025-11-08
27,40166,Maple Grove,10345759.565837294,2120288.089767683,10088085.410370708,2025-11-08
27,26738,Ham Lake,1378142.7371738222,1263348.3541545847,853519.3315443418,2025-11-08
27,36836,Lexington,70072.5088522815,69836.63555201002,53870.4080522973,2025-11-08
27,47690,Oak Grove,3690741.318400853,3496302.49454439,1698368.2559402138,2025-11-08
27,37322,Lino Lakes,1422413.5281868577,1133987.436955088,858744.579097674,2025-11-08
27,56950,St. Francis,938170.2970109592,653705.5595461525,692511.9721406075,2025-11-08
27,03160,Badger,12668.258315888994,0.0,12668.258315888994,2025-11-08
27,25604,Greenbush,100717.84150328826,0.0,100717.84150328826,2025-11-08
27,55546,Roseau,421807.2832183452,302631.81916898466,408408.6634611726,2025-11-08
27,43126,Minneota,23849.145070443054,0.0,23849.145070443054,2025-11-08
27,64264,Taunton,6370.081200611854,0.0,6370.081200611854,2025-11-08
27,65308,Tracy,266998.80898833636,0.0,266998.80898833636,2025-11-08
27,06814,Bock,0.0,0.0,0.0,2025-11-08
27,06688,Blue Earth,653792.708859851,361201.1878795803,380341.91347321356,2025-11-08
27,07678,Bricelyn,9074.438011153105,0.0,9074.438011153105,2025-11-08
27,17738,Easton,6541.677732679101,0.0,6541.677732679101,2025-11-08
27,18998,Elmore,0.0,0.0,0.0,2025-11-08
27,67900,Walters,0.0,0.0,0.0,2025-11-08
27,69106,Wells,168993.46481984085,0.0,168993.46481984085,2025-11-08
27,70924,Winnebago,19030.53817860267,0.0,19030.53817860267,2025-11-08
27,12394,Cobden,0.0,0.0,0.0,2025-11-08
27,27008,Hanska,24979.647485215515,0.0,24979.647485215515,2025-11-08
27,65956,Two Harbors,163346.61475631056,113888.02135232936,137360.57301557084,2025-11-08
27,67612,Waite Park,3213867.074157405,250202.17769217346,3182520.2566404263,2025-11-08
27,33416,Kinney,25608.299567641683,0.0,25608.299567641683,2025-11-08
27,36530,Leonidas,30409.22053736295,30409.22053736295,6498.489338388658,2025-11-08
27,23714,Gilbert,3304160.3946923027,0.0,3304160.3946923027,2025-11-08
27,30302,Hoyt Lakes,65886.22288615293,0.0,65886.22288615293,2025-11-08
27,60844,Sleepy Eye,428391.25431712996,305225.2854278842,398298.5124463925,2025-11-08
27,08794,Burnsville,8789890.17876755,6322072.564217989,6929186.489349351,2025-11-08
27,12376,Coates,24278.162792953473,0.0,24278.162792953473,2025-11-08
27,20618,Farmington,3401821.700318566,2605665.2359984247,2047732.715445847,2025-11-08
27,26864,Hampton,48892.422261280415,0.0,48892.422261280415,2025-11-08
27,41696,Mendota Heights,5206818.213227441,1336619.658355543,4507898.294385229,2025-11-08
27,37448,Litchfield,833443.8840211452,694026.4332609826,337589.4402174512,2025-11-08
27,60250,Silver Bay,153553.21326060453,0.0,153553.21326060453,2025-11-08
27,24056,Glenville,0.0,0.0,0.0,2025-11-08
27,09370,Cambridge,1326117.7914747763,1244995.8951211744,298921.0421386979,2025-11-08
27,14770,Darfur,20667.991262506308,0.0,20667.991262506308,2025-11-08
27,06076,Bird Island,41722.26976421725,0.0,41722.26976421725,2025-11-08
27,14716,Danube,44555.62932402761,0.0,44555.62932402761,2025-11-08
27,20222,Fairfax,87319.3176552055,0.0,87319.3176552055,2025-11-08
27,04024,Baudette,146950.83591551104,0.0,146950.83591551104,2025-11-08
27,55438,Roosevelt,0.0,0.0,0.0,2025-11-08
27,71950,Wykoff,0.0,0.0,0.0,2025-11-08
27,36134,Le Center,172781.30848434792,0.0,172781.30848434792,2025-11-08
27,45808,New Prague,532832.0966165798,410474.6237480977,298245.99675458734,2025-11-08
27,68584,Waterville,24596.03848694911,0.0,24596.03848694911,2025-11-08
27,33110,Kilkenny,0.0,0.0,0.0,2025-11-08
27,41912,Middle River,13300.33885237078,0.0,13300.33885237078,2025-11-08
27,48976,Oslo,33836.205556428315,0.0,33836.205556428315,2025-11-08
27,63112,Strandquist,0.0,0.0,0.0,2025-11-08
27,68170,Warren,167812.01691932275,0.0,167812.01691932275,2025-11-08
27,56896,St. Cloud,6657197.100308148,5153616.444951155,3096965.6009046054,2025-11-08
27,19358,Empire,2060832.4660112446,20821.314925976752,2054658.6885807454,2025-11-08
27,18728,Elkton,0.0,0.0,0.0,2025-11-08
27,58576,Sargeant,5083.760898116031,0.0,5083.760898116031,2025-11-08
27,10018,Carlton,24676.696739550833,17515.184928518618,10035.860856661307,2025-11-08
27,46492,Norcross,18643.381949055107,0.0,18643.381949055107,2025-11-08
27,32174,Jordan,503135.13051939104,283726.44486057287,420602.422268441,2025-11-08
27,57022,St. Hilaire,247737.0916515639,0.0,247737.0916515639,2025-11-08
27,06256,Blackduck,57416.7004764213,0.0,57416.7004764213,2025-11-08
27,31526,Ivanhoe,32140.851702379983,0.0,32140.851702379983,2025-11-08
27,29150,Hillman,5750.7428017167,0.0,5750.7428017167,2025-11-08
