state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
13,47336,Lookout Mountain,28385.273409078764,0.0,28385.273409078764,0.0,2025-12-01
13,67256,Rossville,173197.5119952984,169203.57686698323,41555.64144088664,0.0,2025-12-01
13,08536,Blakely,141191.33499194935,121378.71768651076,103947.06987461988,608.3077162549681,2025-12-01
13,08200,Bishop,57.20474651223209,0.0,57.20474651223209,0.0,2025-12-01
13,56308,North High Shoals,78717.39737762185,0.0,78717.39737762185,0.0,2025-12-01
13,22752,Dexter,0.0,0.0,0.0,0.0,2025-12-01
13,24488,Dudley,6923.500603968465,0.0,6923.500603968465,0.0,2025-12-01
13,25300,East Dublin,187807.84038147144,146583.73313121276,41224.107250258676,0.0,2025-12-01
13,52500,Montrose,0.0,0.0,0.0,0.0,2025-12-01
13,53706,Mulberry,4027899.0499090985,3620463.5856673927,3988169.031346446,6060.714899168201,2025-12-01
13,65296,Rincon,306278.7454394932,266417.17655868153,272868.8903596162,324.54762438207234,2025-12-01
13,20932,Cumming,499905.57648270146,106598.57605571438,472974.9873151601,645.6112224081435,2025-12-01
13,32048,Garden City,148698.28536064626,105167.30993762297,80122.56935495787,0.0,2025-12-01
13,50008,Martin,620.8902413880633,0.0,620.8902413880633,0.0,2025-12-01
13,47980,Lumpkin,930.0366605205527,0.0,930.0366605205528,0.0,2025-12-01
13,44704,Lake Park,10130.846418659241,9296.450523397563,1004.1757073751885,0.0,2025-12-01
13,49756,Marietta,2103038.560188482,1474568.5002355224,1370797.4809799697,857.1031284506851,2025-12-01
13,62524,Powder Springs,830060.148998062,595090.2099944986,553225.6130794456,573.624705010408,2025-12-01
13,71492,Smyrna,1175081.9766065031,868322.0366996673,1060290.6632471913,3536.0249173705547,2025-12-01
13,70428,Shiloh,0.0,0.0,0.0,0.0,2025-12-01
13,82132,West Point,1456689.8297111415,1434852.227196016,126996.09565313955,0.0,2025-12-01
13,82692,White Plains,0.0,0.0,0.0,0.0,2025-12-01
13,64372,Register,0.0,0.0,0.0,0.0,2025-12-01
13,04448,Avera,1920.9014979265323,0.0,1920.9014979265323,0.0,2025-12-01
13,05680,Bartow,10059.052561696988,0.0,10059.052561696988,0.0,2025-12-01
13,73004,Stapleton,13782.325808771082,0.0,13782.325808771082,0.0,2025-12-01
13,84456,Wrens,25586.505400142545,0.0,25586.505400142545,0.0,2025-12-01
13,05036,Ball Ground,87728.69858951968,74557.72474718065,70619.47501990451,0.0,2025-12-01
13,84176,Woodstock,1345834.567108226,162097.9355881673,1290027.7122599718,18812.46400153575,2025-12-01
13,25356,East Ellijay,671.6180704107559,0.0,207.75346993089624,463.8646004798596,2025-12-01
13,27092,Ellijay,370811.6742216989,311193.27560282825,348972.5612983541,0.0,2025-12-01
13,14108,Cave Spring,79047.75422992656,0.0,79047.75422992656,0.0,2025-12-01
13,66668,Rome,1979525.9780604215,695363.6411117159,1621358.7531113178,2069.1725310850666,2025-12-01
13,01696,Alpharetta,3954226.428607822,3554521.1681090076,2118153.3481408358,8418.447694165136,2025-12-01
13,67284,Roswell,5900126.969010763,3315046.1018628306,4551374.626600124,4486.788319750037,2025-12-01
13,12932,Canon,0.0,0.0,0.0,0.0,2025-12-01
13,13352,Carnesville,64807.75995043999,0.0,62386.34336418797,2421.4165862520276,2025-12-01
13,31320,Franklin Springs,9500.393683481914,0.0,2978.0301454927985,6522.363537989116,2025-12-01
13,16824,Cleveland,46557.120091501725,20165.093317982955,36727.030625650834,2099.86088505485,2025-12-01
13,37788,Helen,899601.357194623,0.0,899477.9642459531,123.39294866933749,2025-12-01
13,70932,Siloam,13924.287694646078,0.0,13924.28769464608,0.0,2025-12-01
13,78380,Union Point,0.0,0.0,0.0,0.0,2025-12-01
13,63756,Rayle,0.0,0.0,0.0,0.0,2025-12-01
13,76532,Tignall,7091.437214388408,0.0,6782.479511199982,308.9577031884264,2025-12-01
13,49008,Macon-Bibb County,5938866.532412267,4241194.359857351,4774255.135936427,0.0,2025-12-01
13,45600,Leary,6857.047431769609,0.0,6857.047431769609,0.0,2025-12-01
13,04084,Attapulgus,5691.737153936027,0.0,5691.7371539360265,0.0,2025-12-01
13,01052,Albany,7051290.869653643,6438067.276261812,1965712.1617981489,610.8938254263378,2025-12-01
13,21380,Dalton,2352616.8169615795,2139858.2425831757,1534262.5786670563,3617.8843201592117,2025-12-01
13,51072,Metter,122473.94339757634,120316.9763643838,51724.695831618585,0.0,2025-12-01
13,47560,Louisville,21747.239918732655,20795.50061688743,19250.46033338141,0.0,2025-12-01
13,16600,Claxton,52703.53010849461,51499.129553351624,26868.425283633645,0.0,2025-12-01
13,21268,Daisy,0.0,0.0,0.0,0.0,2025-12-01
13,43192,Kennesaw,833696.1381618198,510469.3933053641,648189.0493030809,1338.4155364920898,2025-12-01
13,26616,Elberton,262341.2930385759,233320.3251792431,136326.46236343708,0.0,2025-12-01
13,21800,Davisboro,0.0,0.0,0.0,0.0,2025-12-01
13,32528,Georgetown-Quitman County,1329385.8853931574,950983.925136707,480402.4394071405,0.0,2025-12-01
13,22108,Deepstep,6762.467758429774,0.0,6762.467758429774,0.0,2025-12-01
13,36920,Harrison,0.0,0.0,0.0,0.0,2025-12-01
13,65156,Riddleville,0.0,0.0,0.0,0.0,2025-12-01
13,64792,Rest Haven,0.0,0.0,0.0,0.0,2025-12-01
13,07248,Berkeley Lake,247583.52621986534,204357.2616226192,240336.64038595604,0.0,2025-12-01
13,34596,Grayson,53629.72288588842,24128.462549408163,53055.22621877559,312.91231342828536,2025-12-01
13,71604,Snellville,549180.1885383502,493828.6473202857,526198.5643016325,3860.023755780297,2025-12-01
13,74936,Suwanee,1606362.284378163,1426780.916242371,818680.4700649548,224.77262365383007,2025-12-01
13,21240,Dahlonega,1465172.9713163571,354344.70323875616,1383510.516169921,0.0,2025-12-01
13,39216,Hoboken,6793.16374658861,0.0,6793.16374658861,0.0,2025-12-01
13,54124,Nahunta,38436.12829500776,0.0,38436.128295007766,0.0,2025-12-01
13,78996,Varnell,96143.39533424747,10957.801610952865,87567.78367451443,0.0,2025-12-01
13,69980,Sharpsburg,0.0,0.0,0.0,0.0,2025-12-01
13,81128,Webster County,13205.919482782632,0.0,13205.919482782632,0.0,2025-12-01
13,36024,Hagan,7454.599091081818,7454.599091081818,0.0,0.0,2025-12-01
13,45460,Lavonia,95760.45626165296,0.0,95760.456261653,0.0,2025-12-01
13,04980,Baldwin,15679.150648004916,12158.043890573803,3521.106757431112,0.0,2025-12-01
13,25720,East Point,784060.3749035506,339354.7484931614,552612.8998366788,0.0,2025-12-01
13,68516,Sandy Springs,4409922.17907061,783762.5173771015,3985010.8686382324,7344.8349408732565,2025-12-01
13,73312,Statham,107353.41787470487,85103.35586030188,74427.86637882091,0.0,2025-12-01
13,10132,Bremen,311331.15719875996,131239.33839867724,305011.0037999835,237.4649169522263,2025-12-01
13,09712,Bowman,0.0,0.0,0.0,0.0,2025-12-01
13,22024,Dearing,47555.71701016439,0.0,47555.71701016439,0.0,2025-12-01
13,08480,Blairsville,28713.677860312182,0.0,28713.677860312186,0.0,2025-12-01
13,12232,Byromville,0.0,0.0,0.0,0.0,2025-12-01
13,49100,McRae-Helena,131117.85097262106,23547.42371640935,107570.42725621171,0.0,2025-12-01
13,42156,Jenkinsburg,5199.968984433404,0.0,5199.968984433404,0.0,2025-12-01
13,46384,Lilly,0.0,0.0,0.0,0.0,2025-12-01
13,60984,Pinehurst,24842.99242004263,0.0,24842.992420042632,0.0,2025-12-01
13,72780,Springfield,633050.9281395948,51935.88367381411,632774.2203402695,0.0,2025-12-01
13,69336,Scotland,0.0,0.0,0.0,0.0,2025-12-01
13,30816,Fort Gaines,22569.920361157237,0.0,22569.920361157237,0.0,2025-12-01
13,65324,Ringgold,261000.2856605757,89142.55165790353,241270.61483696927,3520.1514845568117,2025-12-01
13,78100,Ty Ty,0.0,0.0,0.0,0.0,2025-12-01
13,69000,Savannah,5887833.397751963,2401250.147811769,5195316.628477663,19744.41447796621,2025-12-01
13,76364,Thunderbolt,58405.00058044985,23120.835787480537,54754.247428775874,0.0,2025-12-01
13,09040,Blythe,6524.869249943116,0.0,6524.869249943116,0.0,2025-12-01
13,54572,Nelson,17983.686573783547,15731.9555868207,16423.479061732152,0.0,2025-12-01
13,75272,Talking Rock,2937.5464636027236,0.0,2937.5464636027236,0.0,2025-12-01
13,19392,Coolidge,8642.873578266914,0.0,8642.873578266914,0.0,2025-12-01
13,57372,Ochlocknee,7944.701468343649,0.0,7944.701468343649,0.0,2025-12-01
13,24600,Duluth,679279.4548591697,574993.3443926979,490874.6498973678,497.1742717128681,2025-12-01
13,71772,Soperton,175293.89767804905,70833.82142426127,168701.104903473,0.0,2025-12-01
13,57260,Oakwood,9111.507406070068,5048.676289145884,8474.167903837668,0.0,2025-12-01
13,07612,Bethlehem,14155.89419308507,0.0,14155.89419308507,0.0,2025-12-01
13,13184,Carl,13661.132345946824,13589.497367539196,8483.790036120185,0.0,2025-12-01
13,67760,Rutledge,36898.33728486119,0.0,36898.33728486119,0.0,2025-12-01
13,16796,Clermont,26953.57872264987,0.0,26953.57872264987,0.0,2025-12-01
13,45768,Leesburg,419673.0507430503,367083.77151450445,154199.0581734446,0.0,2025-12-01
13,71464,Smithville,26414.196487954447,0.0,26414.196487954447,0.0,2025-12-01
13,21324,Dallas,161983.36740390013,90130.3862144094,141875.67024503433,0.0,2025-12-01
13,10104,Braswell,0.0,0.0,0.0,0.0,2025-12-01
13,39076,Hiram,108715.77344700218,88346.18813758032,88708.83812451549,4166.316976107682,2025-12-01
13,76504,Tiger,0.0,0.0,0.0,0.0,2025-12-01
13,70120,Shellman,36559.56326243682,0.0,36559.563262436815,0.0,2025-12-01
13,80704,Washington,267109.4241095824,153939.30017201428,201167.47741643872,0.0,2025-12-01
13,06016,Baxley,139576.90936180303,112007.30782539753,44080.588271492445,0.0,2025-12-01
13,42425,Johns Creek,3010490.4431727673,1721653.800216562,2515967.3857242167,13955.34378974593,2025-12-01
13,51520,Millen,78286.38923941544,74594.41040459368,19201.24154094494,231.4633813919412,2025-12-01
13,68740,Sardis,6644.289758404038,0.0,6644.289758404038,0.0,2025-12-01
13,38124,Hiawassee,2982.6418910711614,0.0,2982.6418910711614,0.0,2025-12-01
13,75664,Taylorsville,3719.7418506723025,0.0,3719.741850672302,0.0,2025-12-01
13,00436,Adairsville,215318.0828185195,180407.22594014974,204776.3631808049,600.9513661179144,2025-12-01
13,27988,Euharlee,327510.3095874167,313449.63989065634,246263.30231502303,0.0,2025-12-01
13,43668,Kingston,35627.02561909413,0.0,35627.02561909413,0.0,2025-12-01
13,82468,White,13390.693733445332,0.0,13390.693733445332,0.0,2025-12-01
13,20316,Crawfordville,1638077.5636589045,0.0,1638077.5636589057,0.0,2025-12-01
13,69896,Sharon,0.0,0.0,0.0,0.0,2025-12-01
13,23368,Donalsonville,159121.57015707972,58381.671698499005,155701.94266390725,946.2452974116584,2025-12-01
13,41344,Iron City,0.0,0.0,0.0,0.0,2025-12-01
13,17496,Cohutta,44419.90481965381,38274.08442860218,22078.25599351836,0.0,2025-12-01
13,42268,Jesup,742806.7501323763,477447.93815304455,645484.4352594371,3915.279916077565,2025-12-01
13,30312,Flovilla,0.0,0.0,0.0,0.0,2025-12-01
13,72584,Sparta,1622.511407502291,1391.97876119707,1614.6199864110633,0.0,2025-12-01
13,84260,Woodville,0.0,0.0,0.0,0.0,2025-12-01
13,12988,Canton,987200.6531925362,767480.7067704173,596181.6722433642,585.3830525497935,2025-12-01
13,53172,Mountain Park,36344.23250011657,36189.453123572515,6913.166633817812,0.0,2025-12-01
13,64596,Remerton,0.0,0.0,0.0,0.0,2025-12-01
13,78800,Valdosta,2336341.8136475882,1797912.0680613506,1783821.345280341,6661.531873569855,2025-12-01
13,62104,Pooler,1232084.3495018715,1127415.7178286274,888216.64145801,639.56890113153,2025-12-01
13,24768,Dunwoody,834558.2246756805,654351.5104174048,774140.5861418828,2567.672574285212,2025-12-01
13,40056,Hoschton,147235.6054041543,124239.75587972069,54578.29166953989,0.0,2025-12-01
13,57540,Odum,35945.77068572095,0.0,35945.77068572095,0.0,2025-12-01
13,69448,Screven,24688.567772583487,0.0,24688.567772583487,0.0,2025-12-01
13,75496,Tarrytown,0.0,0.0,0.0,0.0,2025-12-01
13,06688,Bellville,36736.31803228645,0.0,36736.31803228644,0.0,2025-12-01
13,77764,Turin,5584.368275245596,391.0178067072359,5193.3504685383605,0.0,2025-12-01
13,69672,Senoia,631377.0794835985,151011.94832047168,626697.6387501761,0.0,2025-12-01
13,12624,Camilla,193726.07941794762,142756.33034422304,142691.85488718364,0.0,2025-12-01
13,50680,Meigs,30023.89402774704,0.0,30023.894027747043,0.0,2025-12-01
13,74432,Sumner,0.0,0.0,0.0,0.0,2025-12-01
13,52304,Montezuma,173217.17566526902,158236.29344584676,67847.62211509745,0.0,2025-12-01
13,16460,Clarkesville,52949.03996078015,42303.078118185724,41609.98872594692,0.0,2025-12-01
13,19728,Cornelia,166090.77948539626,154780.35215744647,121295.08430502124,0.0,2025-12-01
13,48232,Lyons,292182.2176068114,133546.9146469187,271962.07909486606,1710.2697687018435,2025-12-01
13,19112,Commerce,179044.3869276954,158392.31984674773,41445.82870014295,225.73638981493798,2025-12-01
13,67452,Royston,182204.81120128033,182204.81120128033,1174.1764513363207,0.0,2025-12-01
13,73256,Statesboro,1210375.3719344735,863660.3886540321,1077505.0575667438,1564.2430683636367,2025-12-01
13,26980,Ellaville,135467.85670287482,0.0,135467.85670287482,0.0,2025-12-01
13,53004,Morrow,326386.3960870282,213083.8526407885,119714.75980868052,7471.356142663332,2025-12-01
13,41932,Jasper,318834.79798843514,72941.81026104238,298184.41049057734,382.10791883070056,2025-12-01
13,15026,Centralhatchee,12995.383927004823,0.0,12995.383927004825,0.0,2025-12-01
13,36472,Hapeville,186650.85457139483,163771.23913610226,165538.03880358065,161.5898312542948,2025-12-01
13,78324,Union City,170091.00926840323,83686.63683683488,151030.0847516317,0.0,2025-12-01
13,57232,Oak Park,0.0,0.0,0.0,0.0,2025-12-01
13,73620,Stillmore,8440.751258638977,0.0,8440.751258638975,0.0,2025-12-01
13,44340,LaGrange,1114540.8352846152,583409.3316376889,969337.8231040501,0.0,2025-12-01
13,45488,Lawrenceville,1009612.989951314,845279.2405905767,835823.5256055032,10007.257788158076,2025-12-01
13,55776,Norcross,331589.29195067345,218454.2327229467,160097.53290106833,0.0,2025-12-01
13,74180,Sugar Hill,4231064.23762419,4039924.5338926427,2405364.120514888,3639.1361119773505,2025-12-01
13,77988,Twin City,73313.05764694512,0.0,73313.05764694513,0.0,2025-12-01
13,00996,Alamo,57553.569198656,0.0,57553.56919865598,0.0,2025-12-01
13,33392,Glenwood,16414.914321674667,0.0,16414.914321674667,0.0,2025-12-01
13,11616,Buchanan,0.0,0.0,0.0,0.0,2025-12-01
13,24376,Dublin,1096128.2816203341,977792.232304292,712356.8123454172,0.0,2025-12-01
13,64680,Rentz,0.0,0.0,0.0,0.0,2025-12-01
13,28492,Fairmount,15783.959017769892,0.0,15783.959017769892,0.0,2025-12-01
13,66024,Rochelle,29402.493092717195,0.0,28275.310932119322,1127.182160597872,2025-12-01
13,61544,Pitts,0.0,0.0,0.0,0.0,2025-12-01
13,21072,Cuthbert,65782.1183036046,49850.023181205324,39215.57705989163,0.0,2025-12-01
13,47252,Lone Oak,0.0,0.0,0.0,0.0,2025-12-01
13,01948,Alto,0.0,0.0,0.0,0.0,2025-12-01
13,32860,Gillsville,51362.17062723133,0.0,51362.17062723133,0.0,2025-12-01
13,39720,Homer,144632.95506521565,0.0,144632.95506521565,0.0,2025-12-01
13,30956,Fort Oglethorpe,141977.93511591392,61861.27477660151,130051.2930363205,6085.925437194427,2025-12-01
13,49532,Manchester,231091.31738954605,219251.38888343584,68108.73936592325,0.0,2025-12-01
13,19000,Columbus,16843701.182412013,8953784.630979618,11305092.638105113,8361.129071656018,2025-12-01
13,78036,Tybee Island,1066807.3604564366,1035147.2231417898,88601.12800565909,1121.7516423084537,2025-12-01
13,05708,Barwick,5629.683479498513,0.0,5629.683479498513,0.0,2025-12-01
13,15172,Chamblee,524628.0830051159,373295.8638276479,413604.7841748584,452.41660501369563,2025-12-01
13,16544,Clarkston,205674.78603630755,157188.139721132,102435.47196952495,0.0,2025-12-01
13,23536,Doraville,198881.3077713095,166833.94979131324,176310.06388231687,0.0,2025-12-01
13,46860,Lithonia,189593.11946566205,78635.60753697925,179511.39668108357,0.0,2025-12-01
13,61040,Pine Lake,87566.92077976426,87566.92077976423,0.0,0.0,2025-12-01
13,53284,Mount Airy,0.0,0.0,0.0,0.0,2025-12-01
13,27596,Enigma,32919.448014008434,0.0,32919.44801400842,0.0,2025-12-01
13,63728,Ray City,11315.217624195695,0.0,11315.217624195695,0.0,2025-12-01
13,76476,Tifton,315518.10229231976,228384.39218474677,234789.12672299618,5656.390476702659,2025-12-01
13,34260,Graham,0.0,0.0,0.0,0.0,2025-12-01
13,74852,Surrency,457.1547029155766,0.0,457.1547029155766,0.0,2025-12-01
13,24796,Du Pont,0.0,0.0,0.0,0.0,2025-12-01
13,09656,Bowersville,0.0,0.0,0.0,0.0,2025-12-01
13,68796,Sasser,0.0,0.0,0.0,0.0,2025-12-01
13,40812,Ideal,0.0,0.0,0.0,0.0,2025-12-01
13,57736,Oglethorpe,41703.32897084013,41501.979570558,746.0526430095092,0.0,2025-12-01
13,13492,Carrollton,3155224.6963541387,1842709.74744729,2329139.694965641,4796.227700515639,2025-12-01
13,66696,Roopville,841.2818939615671,0.0,841.2818939615671,0.0,2025-12-01
13,78156,Unadilla,60387.15139194466,60387.15139194465,986.4203941855386,0.0,2025-12-01
13,79444,Vienna,110311.5852763917,106605.1375581316,24440.2775868488,0.0,2025-12-01
13,73816,Stone Mountain,761457.9711264909,736754.3090064509,405179.16412427096,0.0,2025-12-01
13,23480,Dooling,0.0,0.0,0.0,0.0,2025-12-01
13,77652,Tucker,2629313.71625439,2435933.4425232187,1052188.746809155,6757.909531316144,2025-12-01
13,41596,Jackson,500465.66955685185,429665.1716973438,364170.0701146431,1025.4993946388051,2025-12-01
13,40840,Ila,0.0,0.0,0.0,0.0,2025-12-01
13,51968,Mitchell,13671.803395472634,0.0,13671.803395472634,0.0,2025-12-01
13,78744,Uvalda,0.0,0.0,0.0,0.0,2025-12-01
13,32748,Gibson,41092.690778468306,0.0,41092.69077846831,0.0,2025-12-01
13,02364,Antioch,685.184714477218,0.0,685.184714477218,0.0,2025-12-01
13,02536,Appling,74471.76075049637,0.0,74471.76075049638,0.0,2025-12-01
13,04700,Axson,0.0,0.0,0.0,0.0,2025-12-01
13,06884,Belvedere Park,283296.596380059,218727.89770961896,257676.8128511117,0.0,2025-12-01
13,06968,Bemiss,42375.94458708775,1732.3110441572207,41191.72310779985,0.0,2025-12-01
13,07380,Berry College,46996.6771792543,0.0,46996.67717925431,0.0,2025-12-01
13,09152,Bolingbroke,0.0,0.0,0.0,0.0,2025-12-01
13,09272,Bonanza,104341.71461463523,75874.59492197025,82771.7843936992,243.35016090139715,2025-12-01
13,09768,Box Springs,0.0,0.0,0.0,0.0,2025-12-01
13,09852,Boykin,0.0,0.0,0.0,0.0,2025-12-01
13,11626,Buckhead,571777.2910361305,0.0,571777.2910361305,1416.2668332558928,2025-12-01
13,12484,Calvary,0.0,0.0,0.0,0.0,2025-12-01
13,12834,Candler-McAfee,586206.4077171239,536502.1273408306,298564.09785922506,0.0,2025-12-01
13,12960,Canoochee,0.0,0.0,0.0,0.0,2025-12-01
13,14024,Cataula,9622.53923632997,0.0,9622.539236329969,0.0,2025-12-01
13,14472,Cedar Springs,0.0,0.0,0.0,0.0,2025-12-01
13,15585,Chattanooga Valley,0.0,0.0,0.0,0.0,2025-12-01
13,15844,Cherry Log,0.0,0.0,0.0,0.0,2025-12-01
13,17132,Clyattville,0.0,0.0,0.0,0.0,2025-12-01
13,17468,Cogdell,0.0,0.0,0.0,0.0,2025-12-01
13,17580,Coleman,0.0,0.0,0.0,0.0,2025-12-01
13,19280,Conley,297172.46327895584,297172.46327895584,0.0,0.0,2025-12-01
13,19830,Country Club Estates,10800.978678375064,9659.69299688967,10024.209319208589,0.0,2025-12-01
13,20372,Crescent,0.0,0.0,0.0,0.0,2025-12-01
13,20550,Crooked Creek,5136.049415098459,0.0,5136.049415098458,0.0,2025-12-01
13,22080,Deenwood,4469.50476756026,4469.50476756026,0.0,0.0,2025-12-01
13,22724,Dewy Rose,0.0,0.0,0.0,0.0,2025-12-01
13,23060,Dixie,0.0,0.0,0.0,0.0,2025-12-01
13,23144,Dixie Union,0.0,0.0,0.0,0.0,2025-12-01
13,23200,Dock Junction,94017.87972363981,80545.84050676877,45662.26127910827,0.0,2025-12-01
13,24264,Druid Hills,573804.4509322289,249427.90389486964,462578.8841918857,0.0,2025-12-01
13,24876,Dutch Island,2257.881861398805,0.0,2257.881861398805,0.0,2025-12-01
13,24964,Eagle Grove,0.0,0.0,0.0,0.0,2025-12-01
13,25440,East Griffin,58555.14604433207,58514.375720911776,53444.77483534027,0.0,2025-12-01
13,25692,East Newnan,0.0,0.0,0.0,0.0,2025-12-01
13,27064,Ellerslie,0.0,0.0,0.0,0.0,2025-12-01
13,27512,Empire,0.0,0.0,0.0,0.0,2025-12-01
13,27736,Epworth,7987.520679196722,0.0,7987.520679196722,0.0,2025-12-01
13,28044,Evans,588984.9437780206,339450.4377908608,523824.57412621216,1822.1058469252907,2025-12-01
13,28100,Everett,0.0,0.0,0.0,0.0,2025-12-01
13,28296,Experiment,15148.229801227466,13129.936528151127,10243.49660919611,0.0,2025-12-01
13,28324,Faceville,17498.808398120305,0.0,17498.808398120298,0.0,2025-12-01
13,28440,Fairfield Plantation,8813.975091363713,0.0,8813.975091363713,0.0,2025-12-01
13,28520,Fair Oaks,3443.7903473479773,2191.783744631878,626.384686519043,625.6219161970564,2025-12-01
13,28548,Fairplay,87064.11158708559,0.0,87064.11158708559,0.0,2025-12-01
13,28632,Fairview,0.0,0.0,0.0,0.0,2025-12-01
13,31068,Fort Stewart,92566.72214224824,0.0,92566.72214224825,0.0,2025-12-01
13,32482,Georgetown,22450.133168181233,905.0182115186353,21545.114956662597,0.0,2025-12-01
13,33280,Glenn,0.0,0.0,0.0,0.0,2025-12-01
13,34176,Gough,0.0,0.0,0.0,0.0,2025-12-01
13,35240,Gresham Park,778707.2601799585,730358.2290836052,775191.8882533986,0.0,2025-12-01
13,35814,Gumlog,1784824.1596482396,0.0,1784824.1596482396,0.0,2025-12-01
13,36416,Hannahs Mill,620.8276311558159,0.0,620.8276311558159,0.0,2025-12-01
13,36668,Hardwick,140559.22357591963,112564.00434324256,27995.219232677053,0.0,2025-12-01
13,37910,Henderson,0.0,0.0,0.0,0.0,2025-12-01
13,38105,Heron Bay,3933.2331491213126,0.0,3933.2331491213126,0.0,2025-12-01
13,38292,Hickox,7373.703562489857,0.0,7373.703562489857,0.0,2025-12-01
13,38866,Hilltop,0.0,0.0,0.0,0.0,2025-12-01
13,40028,Hortense,0.0,0.0,0.0,0.0,2025-12-01
13,40196,Howard,0.0,0.0,0.0,0.0,2025-12-01
13,41036,Indian Springs,0.0,0.0,0.0,0.0,2025-12-01
13,41347,Irondale,261.5237089213093,0.0,261.5237089213093,0.0,2025-12-01
13,41484,Isle of Hope,254091.38504938505,0.0,254091.3850493849,0.0,2025-12-01
13,42128,Jekyll Island,82755.44841766999,0.0,82755.44841767,0.0,2025-12-01
13,42772,Juliette,12266.345449950815,0.0,12266.345449950815,0.0,2025-12-01
13,43210,Kennesaw State University,22038.67272484206,0.0,22038.67272484206,0.0,2025-12-01
13,43580,Kings Bay Base,53480.363546430184,0.0,53480.36354643018,0.0,2025-12-01
13,44060,Knoxville,94.21413319495507,0.0,94.21413319495508,0.0,2025-12-01
13,44900,Lakeview,74.45650222190518,0.0,74.45650222190518,0.0,2025-12-01
13,44956,Lakeview Estates,0.0,0.0,0.0,0.0,2025-12-01
13,46524,Lincoln Park,34451.890360359284,34451.890360359284,6561.49797862717,0.0,2025-12-01
13,46580,Lindale,86942.43216424927,62461.5479875244,82169.00329328496,0.0,2025-12-01
13,46832,Lithia Springs,2836720.8834932777,168844.2456174341,2803775.7329958524,162.9989261121247,2025-12-01
13,50036,Martinez,388421.88953637844,92379.9463488861,362894.5147179094,1301.8453983872464,2025-12-01
13,50176,Matthews,0.0,0.0,0.0,0.0,2025-12-01
13,50820,Mendes,0.0,0.0,0.0,0.0,2025-12-01
13,50960,Mershon,0.0,0.0,0.0,0.0,2025-12-01
13,51576,Millwood,0.0,0.0,0.0,0.0,2025-12-01
13,51660,Milstead,19930.331238626943,4479.953138042271,15450.37810058467,0.0,2025-12-01
13,51744,Mineral Bluff,0.0,0.0,0.0,0.0,2025-12-01
13,52332,Montgomery,24583.76283131254,0.0,24583.762831312535,0.0,2025-12-01
13,52556,Moody AFB,69172.83761824381,0.0,64390.8752056486,4781.96241259521,2025-12-01
13,53186,Mountain Park,268867.7600551301,5782.300511386296,260929.06861311893,2156.390930624798,2025-12-01
13,54012,Musella,0.0,0.0,0.0,0.0,2025-12-01
13,54404,Naylor,0.0,0.0,0.0,0.0,2025-12-01
13,54768,New England,0.0,0.0,0.0,0.0,2025-12-01
13,55944,Norristown,0.0,0.0,0.0,0.0,2025-12-01
13,56112,North Decatur,797289.7218203462,573913.7832056853,692414.9758682193,397.9940531904979,2025-12-01
13,56168,North Druid Hills,399898.4945497995,301688.7058158654,223846.59886009374,3578.2259067014215,2025-12-01
13,57876,Ohoopee,0.0,0.0,0.0,0.0,2025-12-01
13,59080,Panthersville,736220.3483263515,730022.6802624854,138782.6339805288,0.0,2025-12-01
13,60312,Perkins,0.0,0.0,0.0,0.0,2025-12-01
13,60508,Phillipsburg,0.0,0.0,0.0,0.0,2025-12-01
13,61376,Piney Grove,0.0,0.0,0.0,0.0,2025-12-01
13,63084,Putney,152326.63874033425,81189.81500176954,143210.43986086373,0.0,2025-12-01
13,63560,Ranger,0.0,0.0,0.0,0.0,2025-12-01
13,63588,Raoul,2790.0080595877916,0.0,2790.008059587791,0.0,2025-12-01
13,63952,Redan,374058.9101027496,334646.19284930377,313932.6126384583,0.0,2025-12-01
13,64288,Reed Creek,0.0,0.0,0.0,0.0,2025-12-01
13,65968,Robins AFB,294814.7435073294,283830.9137224328,47375.51821182278,0.0,2025-12-01
13,66220,Rockingham,0.0,0.0,0.0,0.0,2025-12-01
13,66304,Rock Spring,43444.06918679688,0.0,43444.06918679688,0.0,2025-12-01
13,67676,Russell,0.0,0.0,0.0,0.0,2025-12-01
13,68040,St. Simons,519707.9767872837,306485.3759029482,429472.7031362995,1190.2040621767244,2025-12-01
13,68129,Salem,0.0,0.0,0.0,0.0,2025-12-01
13,68805,Satilla,0.0,0.0,0.0,0.0,2025-12-01
13,68880,Sautee-Nacoochee,682763.3620583051,0.0,682640.3036796487,123.05837865633757,2025-12-01
13,69392,Scottdale,292834.2384817577,261454.1076949243,231175.1760381114,288.65196960033336,2025-12-01
13,69728,Seville,0.0,0.0,0.0,0.0,2025-12-01
13,69868,Shannon,106211.27943896624,0.0,106211.27943896624,0.0,2025-12-01
13,71184,Skidaway Island,2079544.1312670407,0.0,2079544.1312670403,0.0,2025-12-01
13,71296,Smarr,2183.231070347162,0.0,2183.231070347162,0.0,2025-12-01
13,73452,Sterling,38959.209463164836,23730.24113364627,31448.21149233429,0.0,2025-12-01
13,73760,Stockton,0.0,0.0,0.0,0.0,2025-12-01
13,74572,Sunny Side,9871.82499454702,6654.66681893412,3217.1581756129012,0.0,2025-12-01
13,74628,Sunnyside,0.0,0.0,0.0,0.0,2025-12-01
