state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
33,50660,New Boston,5631.710476730807,0.0,5631.710476730807,0.0,2025-12-04
33,51300,Newfields,7730.387098964486,0.0,7730.387098964486,0.0,2025-12-04
33,51460,New Hampton,8382.031874517486,0.0,8382.031874517486,0.0,2025-12-04
33,52020,New London,111526.09901249062,0.0,111526.09901249062,0.0,2025-12-04
33,52260,Newmarket,172179.96327266473,129118.93620096434,67204.86726988837,164.5005515924612,2025-12-04
33,52500,Newport,352043.6122355922,129145.13319046372,295067.6323990582,0.0,2025-12-04
33,53860,North Conway,880740.8368045918,41504.412967100645,875380.71808383,0.0,2025-12-04
33,54740,North Haverhill,37036.20459176751,0.0,37036.20459176751,0.0,2025-12-04
33,56420,North Walpole,0.0,0.0,0.0,0.0,2025-12-04
33,57220,North Woodstock,3135.0710465731504,0.0,3135.0710465731513,0.0,2025-12-04
33,60500,Peterborough,202360.50391139265,122064.06667496155,201031.44256046505,0.0,2025-12-04
33,61220,Pinardville,293724.4437756311,35692.18344213677,282711.8352673001,165.22776927458935,2025-12-04
33,61860,Pittsfield,60760.376482931024,0.0,60760.37648293103,0.0,2025-12-04
33,62260,Plainfield,28404.506276379365,0.0,28404.50627637937,0.0,2025-12-04
33,62580,Plymouth,480744.4304868605,213319.38219894332,480529.17032867955,0.0,2025-12-04
33,63940,Raymond,139303.88355413734,93019.33272571902,47834.71222018906,243.09341472235062,2025-12-04
33,67460,Sanbornville,24952.258377954982,0.0,24952.258377954982,0.0,2025-12-04
33,68340,Seabrook Beach,281333.2814103085,228024.66079334568,53308.620616962806,0.0,2025-12-04
33,71220,South Hooksett,59424.41405718506,0.0,56077.93898757153,3346.4750696135397,2025-12-04
33,74780,Suissevale,38109.58542312144,0.0,38109.58542312143,0.0,2025-12-04
33,75140,Suncook,198594.48699618454,138057.17118928363,168532.64247108798,1117.3333494652263,2025-12-04
33,77100,Tilton Northfield,462090.5711348844,270438.9108256444,446178.71162893483,239.86335793402418,2025-12-04
33,77300,Troy,59368.87081954535,0.0,59368.87081954535,0.0,2025-12-04
33,77780,Union,0.0,0.0,0.0,0.0,2025-12-04
33,78340,Walpole,23541.88391482823,6446.426468718596,22198.385668219325,0.0,2025-12-04
33,78500,Warner,88769.12120869904,0.0,88769.12120869904,0.0,2025-12-04
33,83620,West Stewartstown,2160.908803244072,0.0,2160.908803244072,0.0,2025-12-04
33,83700,West Swanzey,7084.190407611919,0.0,7084.190407611919,0.0,2025-12-04
33,84340,Whitefield,49306.942625905445,0.0,49306.942625905445,0.0,2025-12-04
33,85140,Wilton,382439.8897708274,310667.0707691087,195467.96059385577,0.0,2025-12-04
33,85460,Winchester,58718.05882838912,0.0,58718.05882838913,0.0,2025-12-04
33,86340,Wolfeboro,327534.8937691507,0.0,327534.89376915083,0.0,2025-12-04
33,87140,Woodsville,58202.99080721705,0.0,57991.18236234994,211.8084448671035,2025-12-04
