state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
53,11160,Centralia,1131181.885963126,645031.2342946512,1097792.6617910867,167.82146431211814,2025-12-06
53,51970,Oroville,259486.29849415817,232581.01160485868,254239.03031965415,1115.8240824253335,2025-12-06
53,47665,Moxee,70675.72652404162,50323.66083722646,70550.1916456127,0.0,2025-12-06
53,68435,Sumner,985681.0062022728,795017.85115682,266371.35726181784,90.8452244377039,2025-12-06
53,71960,Toppenish,134378.70691061034,65424.287503924046,129108.05175776026,86.10247718558544,2025-12-06
53,45005,Mercer Island,2036049.7380387902,1773451.1833765614,1637893.5164396612,1790.107865440823,2025-12-06
53,47175,Morton,127537.07840722332,57879.89990659496,127143.8548920537,0.0,2025-12-06
53,20155,East Wenatchee,464289.0837637711,303116.16496950365,378106.62596684403,2204.9975599941163,2025-12-06
53,53720,Pateros,32225.624556857896,18554.7240765823,27716.902988006863,0.0,2025-12-06
53,47315,Mossyrock,80979.63657620059,48776.25153343753,80211.69360830417,0.0,2025-12-06
53,07835,Brewster,100573.11702798962,57340.75606751839,98803.47198992403,0.0,2025-12-06
53,11475,Chehalis,950507.7241207983,327609.77965165814,673903.4699970108,0.0,2025-12-06
53,14380,Concrete,114918.74233221963,64866.40273222922,111527.15887261934,0.0,2025-12-06
53,71400,Tieton,8627.197497364436,2526.379560083356,8566.441088805714,0.0,2025-12-06
53,63735,Shelton,945961.924337347,868021.1050102344,859582.6377723605,187.7635338950049,2025-12-06
53,36045,Kittitas,94788.87646708908,0.0,94531.38914209825,257.48732499088686,2025-12-06
53,64855,Skykomish,36640.51602642983,25847.49932410171,29862.832397445913,0.0,2025-12-06
53,27960,Granger,131628.31997460724,97844.69093927013,111455.85468132375,0.0,2025-12-06
53,52495,Pacific,209598.54008323996,195992.85391050664,113795.25306129921,0.0,2025-12-06
53,12945,Cle Elum,2926648.4307535435,441424.17332926486,2912930.503803177,0.0,2025-12-06
53,39335,Liberty Lake,1574629.2836390946,1402743.384484326,382365.07143589424,3012.6716115563963,2025-12-06
53,07940,Brier,174832.34461869148,119001.6575971123,132384.0242069674,0.0,2025-12-06
53,22745,Everson,95414.30877846338,91653.50949181837,55421.77366321541,0.0,2025-12-06
53,67490,Starbuck,6397.145526056956,0.0,6397.145526056955,0.0,2025-12-06
53,80150,Yarrow Point,85827.34648760363,80357.53629150664,40675.58277220066,0.0,2025-12-06
53,49275,Nooksack,7692.941880696137,6455.526013425048,7199.114726582665,0.0,2025-12-06
53,40070,Long Beach,53921.054435184975,1943.6607144032405,53781.86584564818,65.40367031141356,2025-12-06
53,68330,Sumas,39696.308000169905,0.0,39696.308000169905,0.0,2025-12-06
53,37270,Lake Forest Park,189311.27722214392,132322.56722309696,121168.10237697371,116.05351130393916,2025-12-06
53,08920,Burlington,761289.5232686385,423363.04394163616,752489.987779251,431.076764561737,2025-12-06
53,58725,Ritzville,38126.622759320235,0.0,38126.62275932023,0.0,2025-12-06
53,40805,Lynden,630037.6415466388,361492.48757846025,556188.7298496165,3343.669747510811,2025-12-06
53,30060,Hatton,4889.686879109877,0.0,4889.686879109877,0.0,2025-12-06
53,15185,Coupeville,42472.62544527382,22069.901812934604,41976.21926561686,0.0,2025-12-06
53,72625,Tukwila,1361535.7130191599,1198020.5040224248,813470.2025230324,2934.3875833826214,2025-12-06
53,38355,Langley,185517.4160304272,135215.91553724022,134890.3369406524,163.1871133703357,2025-12-06
53,77630,Westport,2376794.0103035276,43073.822058045975,2376227.6009563166,0.0,2025-12-06
53,14870,Cosmopolis,307787.6742451627,248280.57193001118,285080.94177473406,0.0,2025-12-06
53,09970,Carbonado,78891.29573150375,77658.9636568541,3585.8950838678793,0.0,2025-12-06
53,41225,McCleary,26561.07083453566,26298.281723037187,26298.28357368167,0.0,2025-12-06
53,50430,Oakville,31591.58027639473,1271.6643582531472,31555.717117408232,0.0,2025-12-06
53,56450,Prosser,126234.82912807073,74987.87248638607,115804.84605143554,1529.9727598853324,2025-12-06
53,08850,Burien,1759702.4427434441,1593493.101712382,1647172.232026304,8083.721538439928,2025-12-06
53,73290,Union Gap,968379.5953344322,735381.839184479,747209.080712925,2567.286079815875,2025-12-06
53,11615,Chelan,464351.3716582265,237200.66235360486,423274.4232716327,366.59506014314576,2025-12-06
53,21240,Ellensburg,1670218.5267502612,944530.8051052784,1622751.6382021187,2410.288998542208,2025-12-06
53,56695,Puyallup,2336005.3724919856,2041702.5548805112,1854231.5114796646,6438.593072023183,2025-12-06
53,50570,Ocean Shores,215923.55993934575,101117.34960339457,210059.97328521882,113.22123999931961,2025-12-06
53,32300,Hoquiam,333868.3228652455,239607.78451383868,249944.526412447,0.0,2025-12-06
53,36710,La Center,314495.33922363096,213382.12638736583,268925.8163384519,0.0,2025-12-06
53,50360,Oak Harbor,975738.4484033686,659826.3795971121,893979.0568508744,362.5555414616827,2025-12-06
53,76405,Washougal,1251680.8917943793,1032521.973699803,886997.980761541,666.0369499782371,2025-12-06
53,77665,West Richland,462491.8783897893,344670.0362112037,396708.53711149003,93.43479556313808,2025-12-06
53,65765,South Cle Elum,102944.49304648941,16650.752503184915,101369.10305751344,0.0,2025-12-06
53,05560,Benton City,121171.0316849119,24133.051272991375,117964.59036301293,0.0,2025-12-06
53,24810,Forks,199000.18248779367,119877.51636302717,173414.6053176499,0.0,2025-12-06
53,55120,Pomeroy,51705.0669942802,0.0,51705.066994280205,0.0,2025-12-06
53,29255,Hamilton,3772.729171011872,0.0,3772.729171011872,0.0,2025-12-06
53,16690,Darrington,87588.3192738874,45979.26720570065,50287.67739243172,202.01955205204501,2025-12-06
53,27365,Gold Bar,32061.364963617998,31993.532462034458,2165.128257308801,0.0,2025-12-06
53,09480,Camas,2666657.75879091,1126200.5457273454,2319611.97296034,2015.9950559797824,2025-12-06
53,58410,Ridgefield,461146.45169322356,175830.51028877927,453511.4701644568,292.7789412705645,2025-12-06
53,00905,Airway Heights,1091345.4963077572,93463.1330670324,1089795.4282378368,0.0,2025-12-06
53,71890,Tonasket,203780.9899840483,165511.20361773303,201971.91867740147,0.0,2025-12-06
53,79380,Winthrop,64281.40324394373,4240.19613631265,60382.582010792496,189.15137339297033,2025-12-06
53,79625,Woodland,178667.25113905597,41174.91553327702,177026.11861977287,401.90659742599854,2025-12-06
53,60055,Roslyn,33788.43450700409,31141.54558353284,26803.656837777755,166.39196831306222,2025-12-06
53,59775,Rosalia,84231.07507853203,78775.19847642377,83724.7524308839,0.0,2025-12-06
53,70560,Tekoa,37554.075164552894,0.0,37554.075164552894,0.0,2025-12-06
53,17320,Deer Park,1854169.5389971659,1786752.3527908144,173290.75215952288,0.0,2025-12-06
53,01290,Algona,97173.72411007911,95977.43760932375,22128.006042361107,0.0,2025-12-06
53,36395,Krupp,0.0,0.0,0.0,0.0,2025-12-06
53,40770,Lyman,4839.574539357081,0.0,4839.574539357081,0.0,2025-12-06
53,73360,Uniontown,17030.205094013654,16732.35066203811,16732.35401506516,0.0,2025-12-06
53,22990,Fairfield,23459.22526664989,0.0,23459.22526664989,0.0,2025-12-06
53,04895,Beaux Arts Village,19355.777561148014,18919.722912584937,15249.76865266128,0.0,2025-12-06
53,04475,Battle Ground,1532233.3131568036,674925.2933189198,1354591.0298037364,400.93273084616123,2025-12-06
53,63385,Sequim,534945.1096167116,446796.5052236047,315959.66792962496,4967.889952484962,2025-12-06
53,35485,Kettle Falls,67594.43148004732,23762.030922971153,67315.8235592976,0.0,2025-12-06
53,50920,Okanogan,401618.17017315194,334393.009135552,373613.11980765656,0.0,2025-12-06
53,16340,Cusick,215945.1014922787,0.0,215945.10149227869,0.0,2025-12-06
53,25615,Friday Harbor,144561.97079348573,4530.349904321052,144399.61541667688,0.0,2025-12-06
53,75565,Waitsburg,83620.29738879118,30349.002178068866,83225.19531150632,0.0,2025-12-06
53,14170,Colville,227975.43579686305,157681.79100652965,223257.97390663455,2383.702960015396,2025-12-06
53,39510,Lind,31229.863925521317,8868.227559339924,30712.645794308897,0.0,2025-12-06
53,78330,White Salmon,114309.60315138337,46331.34443152965,112455.4024459662,0.0,2025-12-06
53,50045,Northport,26558.52515275157,0.0,26558.525152751565,0.0,2025-12-06
53,57220,Rainier,109677.68955760755,18856.177299695086,109157.7767140806,0.0,2025-12-06
53,67210,Springdale,24194.310384878183,0.0,24194.310384878183,0.0,2025-12-06
53,08605,Bucoda,41345.27974082869,20048.907943926035,31410.078765018447,0.0,2025-12-06
53,79975,Yacolt,74263.32368615833,51289.36271292946,73845.52960706528,0.0,2025-12-06
53,33560,Ione,26096.99698478168,0.0,26096.99698478168,0.0,2025-12-06
53,52215,Othello,343858.46699139697,250262.65274815445,336892.3030899622,2094.882132568188,2025-12-06
53,45285,Metaline,50885.374424329784,0.0,50885.37442432978,0.0,2025-12-06
53,48820,Newport,92225.56055719384,21270.739784172285,88890.13398770028,0.0,2025-12-06
53,12140,Chewelah,330011.0744850673,242226.5859032976,111019.67217440117,2249.8730641348975,2025-12-06
53,47980,Napavine,145698.26735491797,109457.68952076089,143986.655928646,0.0,2025-12-06
53,45320,Metaline Falls,11592.30936838729,7243.212825983315,11409.457034925019,0.0,2025-12-06
53,55365,Port Angeles,788868.193378331,646280.8442668128,612791.6457934114,346.08634165131315,2025-12-06
53,23620,Ferndale,416168.30864130874,297536.2638450926,387256.32775521005,1966.2500863628015,2025-12-06
53,08570,Buckley,196672.42844608854,160658.0697318837,83687.49372728726,57.06342526576823,2025-12-06
53,27995,Granite Falls,180501.1282442254,92821.30559161415,171649.12861097636,0.0,2025-12-06
53,77105,Wenatchee,1112006.2864912015,693520.419188264,804231.0950168006,426.6685602755251,2025-12-06
53,07170,Bonney Lake,1155613.8664651546,468140.648380706,994559.6534145518,565.8318008156793,2025-12-06
53,47490,Mountlake Terrace,812414.5671804158,740727.4845646641,744318.971641647,2265.0595365708923,2025-12-06
53,35065,Kelso,274119.61506524845,187124.25039259106,259334.6419325612,1986.358751439181,2025-12-06
53,45865,Mill Creek,455120.34052272234,274513.3338670729,417682.55016630614,5899.165895578471,2025-12-06
53,23795,Fife,471397.25651053735,349952.0838224316,276513.3957775109,146.78531094323515,2025-12-06
53,46685,Monroe,1587995.0479303845,1164235.2192023895,1071786.8931572393,3701.5422701867546,2025-12-06
53,18965,DuPont,498601.80459900014,385403.40170248476,321721.5860250851,3309.1337525459608,2025-12-06
53,26455,George,14153.681853305194,0.0,14153.681853305194,0.0,2025-12-06
53,27855,Grand Coulee,344099.5452976313,176348.21989090584,343521.7998411092,0.0,2025-12-06
53,21030,Electric City,0.0,0.0,0.0,0.0,2025-12-06
53,22080,Ephrata,503786.24836651055,263341.2716611674,404812.190000078,0.0,2025-12-06
53,47735,Mukilteo,1440009.5903765536,1238808.8792395317,244154.03347003713,293.3874915389066,2025-12-06
53,44165,Mattawa,30957.22610686862,30681.02285931016,30183.439398720926,0.0,2025-12-06
53,79135,Wilson Creek,16959.865919786404,544.5098001692743,16917.343510661238,0.0,2025-12-06
53,29920,Hartline,19447.7534607071,0.0,19447.7534607071,0.0,2025-12-06
53,56240,Prescott,17991.530002999527,0.0,17991.530002999527,0.0,2025-12-06
53,65345,Soap Lake,78368.56371992828,55319.30309174489,77506.81632818056,0.0,2025-12-06
53,58795,Riverside,2068.2205079098953,2068.2205079098953,0.0,0.0,2025-12-06
53,15080,Coulee City,158423.43610936558,122426.8946040212,156862.41293081763,0.0,2025-12-06
53,36780,La Conner,94901.48817596586,41733.89070031712,89244.51857167637,422.47432225572993,2025-12-06
53,65625,South Bend,66718.28335078788,24216.089134162037,59202.00133032068,651.5470857323179,2025-12-06
53,79590,Woodinville,658063.6799552942,468542.6599382135,281698.89592446113,2277.069392469562,2025-12-06
53,06085,Bingen,13465.360423975399,12850.987136654765,13088.974529659943,0.0,2025-12-06
53,27435,Goldendale,986708.4909236699,105858.75548005707,978770.9063618033,321.69341437184283,2025-12-06
53,67175,Sprague,6946.847152074813,0.0,6946.847152074812,0.0,2025-12-06
53,38495,Latah,7088.644099122219,0.0,7088.644099122221,0.0,2025-12-06
53,40980,Mabton,55174.24007381583,29225.397461055873,45230.95090560368,0.0,2025-12-06
53,59145,Rockford,31636.775575573993,0.0,31636.77557557399,0.0,2025-12-06
53,66290,Spangle,2074.578146575805,0.0,2074.578146575805,0.0,2025-12-06
53,76440,Washtucna,25414.811297868317,12291.281633614566,24731.200880660093,0.0,2025-12-06
53,44690,Medical Lake,340391.72656035126,200089.0562190367,279488.5430825945,89.9663604331854,2025-12-06
53,57115,Quincy,314249.05305663607,191394.8728842498,304943.78053854656,0.0,2025-12-06
53,40245,Longview,1506970.7536469728,1184333.335696199,1323133.2442193823,5729.833854426653,2025-12-06
53,53930,Pe Ell,90871.32177083126,0.0,90871.32177083126,0.0,2025-12-06
53,71785,Toledo,55495.539592002315,33511.738531266514,54081.86016056752,0.0,2025-12-06
53,74060,Vancouver,7212515.30313984,3998697.6652246807,6691672.427549945,28669.621354300714,2025-12-06
53,73780,Vader,47558.095950162926,47116.389233519134,46447.57420020569,0.0,2025-12-06
53,70630,Tenino,222661.58618366372,192570.35827046525,222404.5058897445,0.0,2025-12-06
53,79275,Winlock,82937.88504135422,51324.17783321299,82580.13077851434,0.0,2025-12-06
53,76720,Waverly,2927.122399028617,0.0,2927.122399028617,0.0,2025-12-06
53,55785,Port Orchard,1374502.0766853117,311757.158764925,1332591.10208924,376.6250009844857,2025-12-06
53,72905,Tumwater,1346488.256347685,950087.2830059739,1087806.645665713,243.9952050607507,2025-12-06
53,13365,Clyde Hill,20644.89335402422,3550.299541795035,20262.322329468167,0.0,2025-12-06
53,10215,Carnation,603526.7124107465,545924.7124398893,120323.73321152428,0.0,2025-12-06
53,06330,Black Diamond,848357.0477459508,761304.228574285,669374.4443910617,482.8138540064614,2025-12-06
53,07695,Bremerton,1949759.6601431002,1271065.7981994767,1752535.3686737635,7799.917395837785,2025-12-06
53,44725,Medina,686437.4547479989,659439.3757524714,156131.08499488424,0.0,2025-12-06
53,35275,Kennewick,3753484.343830968,3119587.1516867755,3171169.513502709,473.21814190163036,2025-12-06
53,10495,Cashmere,145611.13041250914,74632.027547887,122256.72016942568,0.0,2025-12-06
53,22010,Entiat,265267.1774936005,134670.75930263824,238003.31686199614,0.0,2025-12-06
53,43150,Maple Valley,1424944.2252418215,1142865.8224600626,1124306.0603674252,1720.517169245105,2025-12-06
53,11825,Cheney,623587.6319521933,344102.7919459865,449988.7097896543,11663.61076899388,2025-12-06
53,20260,Eatonville,186481.9711303744,90303.43912990236,155211.4524511867,0.0,2025-12-06
53,38845,Leavenworth,384610.31424018164,318567.6933504341,369526.82820903475,557.1759650490566,2025-12-06
53,58235,Richland,6219971.126724441,4746988.333109649,3132504.740376413,6493.17832443596,2025-12-06
53,26735,Gig Harbor,723740.1783738886,470774.73488592915,467095.2754844729,34.60524998436248,2025-12-06
53,05280,Bellingham,11294665.068043308,10946342.582864158,6628751.642208751,15198.931010439646,2025-12-06
53,20645,Edgewood,463546.4158685471,381746.7220024388,215362.53258242825,0.0,2025-12-06
53,23970,Fircrest,164379.37738163318,98339.53764816209,138730.2633861403,493.8601128395724,2025-12-06
53,52005,Orting,330778.5781376701,240298.58996566947,221045.71135709342,449.5356394541469,2025-12-06
53,60160,Roy,8449.11657834821,5502.941957111823,7231.806123291896,0.0,2025-12-06
53,66045,South Prairie,75630.98073642641,69049.96474767842,28604.41855266333,0.0,2025-12-06
53,63000,Seattle,28759751.330266636,27094415.9564632,17070292.855913926,43897.240327894506,2025-12-06
53,38038,Lakewood,2932047.9375830176,2524557.791000542,2357142.5281075668,5008.1148176747165,2025-12-06
53,67000,Spokane,11346069.290702898,9574386.158285102,7109705.914791407,18735.984057257218,2025-12-06
53,67770,Steilacoom,344533.7621340496,64526.74410568318,330082.5930520815,0.0,2025-12-06
53,73465,University Place,3238021.0747851627,1375456.2721623997,2363546.7904100656,2890.6294925173684,2025-12-06
53,42800,Mansfield,14669.451874677914,2385.600732278533,14589.77316138364,0.0,2025-12-06
53,76510,Waterville,25590.088126410694,15278.930473038261,25391.802510615562,0.0,2025-12-06
53,78925,Wilkeson,70841.1518544266,70169.13852819375,8142.7132195454315,0.0,2025-12-06
53,60510,Ruston,37441.51612497795,33290.477376102324,26652.906152329168,187.61736793999845,2025-12-06
53,12630,Clarkston,247793.42151201493,57983.1892727317,247754.63009731757,0.0,2025-12-06
53,49485,North Bend,2335121.5468887193,2016656.905791326,2156653.5117877396,910.7352477943336,2025-12-06
53,55855,Port Townsend,720455.267754359,603829.8918310528,660984.720779986,727.8996539661683,2025-12-06
53,22640,Everett,6193605.218374672,4782540.297656859,3909915.313473105,1404.1153257833048,2025-12-06
53,60230,Royal City,40072.969743323156,9625.66943325131,39861.395838942386,0.0,2025-12-06
53,80220,Yelm,380321.7852895117,103809.60935295199,373757.752966951,1932.9473227019607,2025-12-06
53,16970,Dayton,100040.16436693835,40770.31910879404,89828.5473383351,0.0,2025-12-06
53,59180,Rock Island,8309.649057076555,7545.695496722008,7767.34114180481,0.0,2025-12-06
53,50325,Oakesdale,24473.692340098318,5918.422661467756,24324.274562058894,0.0,2025-12-06
53,01990,Anacortes,12580899.97454433,12359881.675653445,5232265.166805865,802.4390833723608,2025-12-06
53,51300,Olympia,4401587.262443077,3769941.041441912,3606294.6475526807,6717.018773585157,2025-12-06
53,47560,Mount Vernon,3190542.393024071,2845428.5305621447,2957425.03600136,1778.723305305782,2025-12-06
53,35415,Kent,7006984.463094145,6100344.813425106,3645672.8360750857,6226.816244377107,2025-12-06
53,70000,Tacoma,8888748.704767145,1183663.2365629089,8274071.685420128,27243.05192511776,2025-12-06
53,55995,Poulsbo,737973.0259850598,585118.728199652,530853.3146440443,1132.05684124491,2025-12-06
53,21450,Elma,111731.44633328865,52199.48187696034,107100.77858544016,1252.2435294439579,2025-12-06
53,46895,Montesano,1676549.5135102535,632258.0346750541,1086704.9613580017,2189.8444880226393,2025-12-06
53,67167,Spokane Valley,1609723.6515217437,930379.9192130582,1167289.7655454853,10887.336048487712,2025-12-06
53,36745,Lacey,4026937.4159860425,3242134.749128041,3370559.846318445,6053.4071920126225,2025-12-06
53,00100,Aberdeen,946368.0916761399,794361.488980675,844111.5088252287,107.0958131177045,2025-12-06
53,35170,Kenmore,1860415.5278935907,443281.5239097859,1782864.7916608583,443.9895811820011,2025-12-06
53,33805,Issaquah,5798210.61825782,2706162.742059943,3792492.4360544113,2402.0560838950983,2025-12-06
53,57535,Redmond,6976203.932431607,6608201.604749437,5640820.089795442,15085.240682797348,2025-12-06
53,03075,Asotin,144347.6902327792,127787.83958959843,137550.26232542784,0.0,2025-12-06
53,16795,Davenport,129519.97043275417,7338.481901798251,128874.745226549,236.00905323536193,2025-12-06
53,50745,Odessa,67804.65186559942,10814.842559948896,67602.946868284,0.0,2025-12-06
53,57465,Reardan,8789.82035641412,6149.1349844001315,8776.153739444913,0.0,2025-12-06
53,62288,SeaTac,1502664.6105238819,1393197.635973081,1034239.6134261244,0.0,2025-12-06
53,65205,Snoqualmie,2800305.1005190914,1769647.1566415934,2534045.55408805,286.89729850350966,2025-12-06
53,57745,Renton,5474478.163559659,4768719.619858275,2469309.6295583197,8908.961718054776,2025-12-06
53,10565,Castle Rock,412238.5324352535,309461.81140175543,390360.7296466086,768.6106978561037,2025-12-06
53,03736,Bainbridge Island,6939397.642209413,6077230.058573548,3122475.860174054,2489.8405693576965,2025-12-06
53,78680,Wilbur,54670.349007587385,10254.487410336986,54472.73701974953,0.0,2025-12-06
53,63960,Shoreline,1818239.095321856,1350941.1343483704,1617237.4068305653,901.8414506120782,2025-12-06
53,23515,Federal Way,3397507.4202573346,2786035.5887505705,2189723.427570667,12770.752772463478,2025-12-06
53,61115,Sammamish,2738970.400177301,1609430.0338240624,2038581.727214624,526.535103889571,2025-12-06
53,20750,Edmonds,1653810.7613169805,1184070.8414156805,1527382.2649026513,773.7490498653525,2025-12-06
53,37900,Lake Stevens,845100.9385498165,680483.6557350954,508728.4083267314,0.0,2025-12-06
53,79835,Woodway,121650.15058654013,33892.13117339143,91266.41431343969,0.0,2025-12-06
53,63210,Sedro-Woolley,470828.27910964325,173493.34232692418,453353.75936928444,473.12606431680047,2025-12-06
53,40840,Lynnwood,1005497.6143825862,706161.7150463175,899668.478746005,10943.025823575597,2025-12-06
53,32755,Hunts Point,32353.25513531778,30748.41720947167,14381.137583726566,0.0,2025-12-06
53,76125,Wapato,271021.6826247605,210802.6245731402,253430.6298748354,0.0,2025-12-06
53,80500,Zillah,274209.3261057706,265433.22543961037,82020.90210651238,0.0,2025-12-06
53,34645,Kalama,464283.7996528258,261749.07644672375,425161.9628486866,0.0,2025-12-06
53,03180,Auburn,3448242.7764058914,2130740.6665539104,2657214.996903619,6465.148073126565,2025-12-06
53,17635,Des Moines,1960476.479705339,1275084.0027669244,834918.8599828187,1076.701895680627,2025-12-06
53,67455,Stanwood,456557.27253184223,348018.639727224,380750.2390978383,202.05884256559028,2025-12-06
53,65170,Snohomish,439419.17145999783,229117.28730215447,333663.16878277477,755.7201939173735,2025-12-06
53,68260,Sultan,590780.7756258987,498690.8246968241,486100.7770425585,0.0,2025-12-06
53,19035,Duvall,851094.1160067716,770795.3307190859,440248.9264702228,252.2246812907246,2025-12-06
53,22045,Enumclaw,1608213.4661333212,1409987.9886169906,618248.8539482945,1213.9292556688754,2025-12-06
53,36850,LaCrosse,16402.04297779427,9790.065047601587,16278.940809829986,0.0,2025-12-06
53,07870,Bridgeport,78349.17292315117,61353.92060518688,77784.061217535,0.0,2025-12-06
53,05210,Bellevue,10827913.981548537,8887519.714239731,6187526.694713633,30276.54389116548,2025-12-06
53,60860,St. John,14146.088481962663,8288.172804014566,13994.034232952634,0.0,2025-12-06
53,23340,Farmington,6980.653849020898,6782.504268845185,6782.500017034785,0.0,2025-12-06
53,42275,Malden,21354.802198453177,21113.316794481467,21113.30722217417,0.0,2025-12-06
53,21485,Elmer City,790.7060758543778,790.7060758543778,0.0,0.0,2025-12-06
53,43955,Marysville,2084122.1749267539,1541966.0014181938,1779508.3740651878,904.0656896298484,2025-12-06
53,73080,Twisp,32833.50837213435,21002.03450079183,32011.74800904587,0.0,2025-12-06
53,10635,Cathlamet,64718.93322571072,25377.391840906974,64470.160505176595,0.0,2025-12-06
53,51340,Omak,392054.01091101137,335912.0691872759,383555.0347583948,0.0,2025-12-06
53,13785,Colfax,234990.7537229586,213118.90653812635,225575.73301717732,0.0,2025-12-06
53,15290,Covington,1265379.7985218663,890853.4351610935,1092768.54243165,5406.733494204904,2025-12-06
53,29710,Harrah,12807.34605447292,6653.6185372041355,12670.710396413673,0.0,2025-12-06
53,43395,Marcus,23347.214281558943,0.0,23347.214281558943,0.0,2025-12-06
53,80010,Yakima,2414239.1220611325,1847429.1891095154,2174388.7218448133,11392.466889547573,2025-12-06
53,27925,Grandview,374469.9879082643,290923.4214563777,293671.2057095236,131.02936380763,2025-12-06
53,33175,Index,2858.5834936829688,0.0,2858.5834936829688,0.0,2025-12-06
53,68750,Sunnyside,447604.5066995932,243400.03134983926,444416.63857343205,0.0,2025-12-06
53,13855,College Place,130027.59472978293,65363.851638977576,121662.38963838614,0.0,2025-12-06
53,34575,Kahlotus,23753.86151193508,0.0,23753.86151193508,0.0,2025-12-06
53,06505,Blaine,441062.37876208505,276183.3771371493,420692.87448044866,0.0,2025-12-06
53,00135,Aberdeen Gardens,0.0,0.0,0.0,0.0,2025-12-06
53,00275,Acme,0.0,0.0,0.0,0.0,2025-12-06
53,00380,Addy,0.0,0.0,0.0,0.0,2025-12-06
53,14485,Connell,159403.32071457937,70647.01233694715,158085.6076789389,0.0,2025-12-06
53,01045,Alder,64508.825758878935,64508.82575887891,0.0,0.0,2025-12-06
53,63280,Selah,229629.10212654487,106529.46061954129,225106.63583012216,2391.8983514949596,2025-12-06
53,01185,Alderwood Manor,20258.782069221674,312.7856805358163,19964.567122964454,32.7244798483589,2025-12-06
53,35940,Kirkland,4654180.336720334,3908106.945198117,3844921.480099777,8500.525302389917,2025-12-06
53,01255,Alger,756.9799188998505,0.0,756.9799188998505,0.0,2025-12-06
53,53545,Pasco,3611680.6977210706,1661821.5013875184,3299910.776858648,12795.329100398338,2025-12-06
53,45180,Mesa,18831.82406699939,17459.355364748888,18478.707688909515,0.0,2025-12-06
53,01430,Allyn,10925.257251594865,10170.445290051934,10713.725306001528,0.0,2025-12-06
53,01920,Ames Lake,1798.2520054009515,1798.2520054009515,0.0,0.0,2025-12-06
53,00800,Ahtanum,64722.41093958477,166.3475094053273,64668.79300380716,0.0,2025-12-06
53,75775,Walla Walla,1997462.353610461,1736432.8749569026,1781468.0006889207,2379.9838320366707,2025-12-06
53,01150,Alderton,643767.1344896432,556090.9684235667,229870.76590420512,0.0,2025-12-06
53,02060,Anderson Island,2077983.012632111,1700753.6821133378,1819695.7928275906,0.0,2025-12-06
53,02025,Anatone,0.0,0.0,0.0,0.0,2025-12-06
53,01850,Amboy,62433.2368782974,0.0,62433.2368782974,0.0,2025-12-06
53,03005,Ashford,251562.94020681764,251474.7899645371,249794.40438652734,0.0,2025-12-06
53,04125,Banks Lake South,0.0,0.0,0.0,0.0,2025-12-06
53,04300,Baring,3368.847561073607,0.0,3368.847561073607,0.0,2025-12-06
53,04347,Barney's Junction,0.0,0.0,0.0,0.0,2025-12-06
