state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
18,52740,New Castle,537086.5045368876,425976.5652281634,457429.01310301584,261.4036203411517,2025-12-01
18,72008,Spiceland,195998.63478911057,0.0,195998.63478911057,0.0,2025-12-01
18,74060,Sulphur Springs,6624.48854545388,0.0,6624.48854545388,0.0,2025-12-01
18,50940,Mooreland,377.06355333117614,0.0,377.06355333117614,0.0,2025-12-01
18,49266,Milan,173195.65647559418,0.0,173195.65647559415,0.0,2025-12-01
18,57132,Osgood,313254.48352076026,0.0,313254.48352076026,0.0,2025-12-01
18,45486,Lynnville,17160.189555250672,0.0,17160.189555250672,0.0,2025-12-01
18,14932,Connersville,470874.07448169513,423661.72213589336,407960.31969108357,0.0,2025-12-01
18,28062,Glenwood,309.5668780601536,0.0,309.5668780601536,0.0,2025-12-01
18,20800,Ellettsville,339239.18430093,44253.952361585216,338719.9568424134,0.0,2025-12-01
18,18190,Dillsboro,85479.8225477001,0.0,85479.8225477001,0.0,2025-12-01
18,29448,Greendale,102900.61279058312,69928.83736300905,99352.8127609,0.0,2025-12-01
18,50958,Moores Hill,7826.844858637311,0.0,7826.844858637311,0.0,2025-12-01
18,09370,Burns Harbor,117739.6275116259,117105.55608053578,111287.01671004693,0.0,2025-12-01
18,52776,New Chicago,16865.178897059955,16865.178897059955,0.0,0.0,2025-12-01
18,68220,Schererville,1380143.857468163,1332744.4829992303,314022.7124091081,204.54067689428416,2025-12-01
18,62028,Prince's Lakes,0.0,0.0,0.0,0.0,2025-12-01
18,22396,Fairland,7642.798592785361,0.0,7642.798592785361,0.0,2025-12-01
18,84410,Williamsport,99047.05720204349,99047.0572020435,17885.08487213094,0.0,2025-12-01
18,73232,Stinesville,0.0,0.0,0.0,0.0,2025-12-01
18,28494,Grabill,82737.16603211594,54093.939642009515,82247.22655973463,0.0,2025-12-01
18,68832,Seymour,504468.29775719834,371017.9076059855,452505.51408725634,274.8746955854091,2025-12-01
18,29898,Greenwood,1482110.0724877445,1020706.3374514093,1400163.3138268492,269.7371749549856,2025-12-01
18,15652,Crane,0.0,0.0,0.0,0.0,2025-12-01
18,69552,Shoals,25430.64288354385,0.0,25430.64288354385,0.0,2025-12-01
18,52002,Napoleon,13812.235180860658,0.0,13812.235180860658,0.0,2025-12-01
18,07966,Brook,37676.657910467155,0.0,37676.65791046715,0.0,2025-12-01
18,11944,Chalmers,8063.575834168225,0.0,8063.575834168225,0.0,2025-12-01
18,48744,Michiana Shores,0.0,0.0,0.0,0.0,2025-12-01
18,32242,Hartford City,92047.99439695882,75597.20608875112,80016.85898167602,0.0,2025-12-01
18,50796,Montpelier,15975.560466069373,0.0,15975.560466069372,0.0,2025-12-01
18,68976,Shamrock Lakes,0.0,0.0,0.0,0.0,2025-12-01
18,15256,Corydon,34163.7535974464,0.0,34163.75359744639,0.0,2025-12-01
18,20674,Elizabeth,0.0,0.0,0.0,0.0,2025-12-01
18,42048,Lanesville,28069.35181295345,0.0,28069.351812953446,0.0,2025-12-01
18,53298,New Middletown,0.0,0.0,0.0,0.0,2025-12-01
18,31000,Hammond,3259341.0544516994,2516687.2236904604,2073651.096108139,254.59132133626576,2025-12-01
18,84878,Winfield,98397.81020607906,0.0,96920.93358426522,1476.876621813838,2025-12-01
18,16138,Crown Point,876540.6196068394,520911.64534924563,791805.8815257663,11158.475470831385,2025-12-01
18,48474,Merom,0.0,0.0,0.0,0.0,2025-12-01
18,69192,Shelburn,4844.022986881675,0.0,4844.022986881675,0.0,2025-12-01
18,05158,Beverly Shores,32998.98749829082,27607.302723815752,32998.177266482184,0.0,2025-12-01
18,35500,Hymera,0.0,0.0,0.0,0.0,2025-12-01
18,74006,Sullivan,193194.5671345923,154068.65141173624,87877.64807142668,1445.7892280283456,2025-12-01
18,35302,Huntington,524293.2466815606,393538.94390770013,388100.8193330708,0.0,2025-12-01
18,02782,Aurora,317892.4024191905,281597.23898368224,162064.08268756498,0.0,2025-12-01
18,42462,Lawrenceburg,383755.4195672899,311743.9932834795,132931.81033830045,0.0,2025-12-01
18,42426,Lawrence,8470949.533272944,1085775.0577886973,8284847.774407141,264.8631383976196,2025-12-01
18,85742,Wynnedale,0.0,0.0,0.0,0.0,2025-12-01
18,19270,Dyer,865286.3000440531,793105.6357392506,534774.5616919972,0.0,2025-12-01
18,19486,East Chicago,623900.2044819628,0.0,623900.2044819628,0.0,2025-12-01
18,33466,Highland,1780593.0559714476,824722.7836574035,1509785.1393035953,254.66570975147678,2025-12-01
18,34114,Hobart,1276381.681542893,634404.4527152558,1005822.9642029569,410.56748713425446,2025-12-01
18,41535,Lake Station,530870.4003129188,387394.5647788739,394402.1712809093,0.0,2025-12-01
18,02674,Auburn,949709.7374446251,639602.0042862328,812247.703134812,194.19836826990462,2025-12-01
18,13366,Clayton,30351.212745037097,0.0,30351.212745037094,0.0,2025-12-01
18,37692,Jamestown,161713.55686784608,0.0,161713.5568678461,0.0,2025-12-01
18,63756,Remington,224516.53184643146,0.0,224516.53184643146,0.0,2025-12-01
18,63792,Rensselaer,509843.43526375905,118293.8872918241,503196.99829233816,798.5389563101239,2025-12-01
18,39852,Kingsford Heights,55516.77988194884,0.0,55516.77988194882,0.0,2025-12-01
18,54900,North Judson,22532.09685586847,0.0,22532.09685586847,0.0,2025-12-01
18,48798,Michigan City,1929878.474085342,1095525.46069544,1756956.3989980428,6415.062051758471,2025-12-01
18,76328,Trail Creek,38017.4138390587,35546.56898876844,35928.46431570466,0.0,2025-12-01
18,80018,Wanatah,48756.34719182341,0.0,48756.347191823406,0.0,2025-12-01
18,10612,Carthage,9166.469923883584,0.0,9166.469923883584,0.0,2025-12-01
18,45504,Lyons,0.0,0.0,0.0,0.0,2025-12-01
18,45864,Macy,4135.60202423458,0.0,4135.60202423458,0.0,2025-12-01
18,80504,Washington,530574.6873570115,393767.1090714746,300668.8445397658,0.0,2025-12-01
18,05374,Birdseye,0.0,0.0,0.0,0.0,2025-12-01
18,37782,Jasper,1079492.8581449487,803497.8330817947,955362.1146107179,1040.6646513972705,2025-12-01
18,17002,Dayton,37784.60771710175,0.0,37784.60771710175,0.0,2025-12-01
18,40788,Lafayette,2715224.0325794034,1544284.520704893,2430981.363539721,3216.7955500811063,2025-12-01
18,52704,New Carlisle,29594.005388608526,10318.176393014823,28973.399868574226,410.9052201633202,2025-12-01
18,49950,Mitchell,155336.5046080944,94590.01681335586,101276.98774469642,1159.213910797016,2025-12-01
18,05860,Bloomington,4266918.748372587,3266336.4586219275,3107126.562790777,26865.18543117288,2025-12-01
18,09712,Cadiz,458.71741970171433,0.0,458.71741970171433,0.0,2025-12-01
18,82790,West Harrison,191564.58243877915,165273.4492093401,53819.745035084066,0.0,2025-12-01
18,40392,Kokomo,2267739.20753307,1608399.3698290784,2045631.2329622926,0.0,2025-12-01
18,22792,Farmland,2875.081544488668,0.0,2875.0815444886684,0.0,2025-12-01
18,64206,Richland,39980.522977955254,0.0,39980.52297795525,0.0,2025-12-01
18,84968,Winslow,7810.737580161732,0.0,7810.737580161732,0.0,2025-12-01
18,60084,Pine Village,320.5699742822918,0.0,320.5699742822918,0.0,2025-12-01
18,81458,Waveland,0.0,0.0,0.0,0.0,2025-12-01
18,82052,Waynetown,10963.767946872482,0.0,10963.767946872482,0.0,2025-12-01
18,49014,Middletown,76152.50303477916,76152.5030347734,23545.61293704401,0.0,2025-12-01
18,19162,Dunreith,0.0,0.0,0.0,0.0,2025-12-01
18,08038,Brooklyn,0.0,0.0,0.0,0.0,2025-12-01
18,57870,Paragon,0.0,0.0,0.0,0.0,2025-12-01
18,79964,Walton,50964.44500487749,0.0,50964.445004877496,0.0,2025-12-01
18,46746,Marengo,6899.512702680303,0.0,6899.512702680304,0.0,2025-12-01
18,03142,Bainbridge,3194.4001700972253,0.0,3194.4001700972253,0.0,2025-12-01
18,13852,Cloverdale,90969.50881013524,0.0,90969.50881013527,0.0,2025-12-01
18,23188,Fillmore,5962.179331103596,0.0,5962.179331103596,0.0,2025-12-01
18,24286,Fortville,262480.0519509689,59727.891799020625,256306.79722975762,0.0,2025-12-01
18,10954,Cayuga,4179.948814710153,0.0,4179.948814710154,0.0,2025-12-01
18,53694,Newtown,0.0,0.0,0.0,0.0,2025-12-01
18,09316,Burnettsville,0.0,0.0,0.0,0.0,2025-12-01
18,29358,Greencastle,659590.6867580995,401435.6600845795,654615.1586529879,0.0,2025-12-01
18,64980,Roachdale,0.0,0.0,0.0,0.0,2025-12-01
18,43434,Liberty,13272.718382482928,0.0,13272.718382482928,0.0,2025-12-01
18,45000,Losantville,0.0,0.0,0.0,0.0,2025-12-01
18,68058,Saratoga,28656.175215472853,0.0,28656.175215472853,0.0,2025-12-01
18,84752,Winchester,336335.78052541753,246232.83669732057,308622.3683329809,2395.933862318154,2025-12-01
18,45468,Lynn,68087.16321908485,0.0,68087.16321908485,0.0,2025-12-01
18,50058,Modoc,0.0,0.0,0.0,0.0,2025-12-01
18,57978,Parker City,35471.73584928782,35471.73584928782,8638.80030410114,0.0,2025-12-01
18,64422,Ridgeville,23207.233791884475,0.0,23207.233791884475,0.0,2025-12-01
18,77768,Union City,353916.75793188007,325743.8834276789,350791.4107729077,0.0,2025-12-01
18,29682,Greensboro,0.0,0.0,0.0,0.0,2025-12-01
18,43074,Lewisville,68655.06567359655,0.0,68655.06567359655,0.0,2025-12-01
18,72332,Springport,0.0,0.0,0.0,0.0,2025-12-01
18,73664,Straughn,0.0,0.0,0.0,0.0,2025-12-01
18,28440,Gosport,0.0,0.0,0.0,0.0,2025-12-01
18,08092,Brooksburg,0.0,0.0,0.0,0.0,2025-12-01
18,19180,Dupont,8954.594777453547,0.0,8954.594777453547,0.0,2025-12-01
18,31216,Hanover,164769.7009553791,81691.45985310247,94347.89896999781,6727.648080378962,2025-12-01
18,19054,Dunkirk,160178.05722592722,106191.7470414886,157554.78699027593,0.0,2025-12-01
18,21214,English,3861.209605407598,0.0,3861.2096054075973,0.0,2025-12-01
18,65214,Rochester,546923.6198924142,216501.49377386482,505597.4009367407,0.0,2025-12-01
18,14986,Converse,0.0,0.0,0.0,0.0,2025-12-01
18,22432,Fairmount,129771.82992528558,82336.95013679142,129216.29284088964,0.0,2025-12-01
18,25198,Fowlerton,0.0,0.0,0.0,0.0,2025-12-01
18,52038,Nashville,12093.861513006685,0.0,12093.861513006685,0.0,2025-12-01
18,25450,Franklin,927685.4224715792,554165.2485570549,785795.2707718962,867.3341661791379,2025-12-01
18,11746,Center Point,0.0,0.0,0.0,0.0,2025-12-01
18,56952,Orestes,272.97841020196404,0.0,272.97841020196404,0.0,2025-12-01
18,58662,Pendleton,681891.1791565485,388530.14694820775,563644.8212045365,672.6851180332188,2025-12-01
18,64728,River Forest,0.0,0.0,0.0,0.0,2025-12-01
18,29772,Greentown,46623.72700347535,0.0,46623.72700347536,0.0,2025-12-01
18,70542,Somerville,0.0,0.0,0.0,0.0,2025-12-01
18,42678,Leesburg,14615.12853555708,14615.12853555708,4957.943006593689,0.0,2025-12-01
18,48402,Mentone,41388.85907109914,0.0,41388.85907109915,0.0,2025-12-01
18,49320,Milford,791.5208034507095,0.0,791.5208034507095,0.0,2025-12-01
18,69678,Sidney,0.0,0.0,0.0,0.0,2025-12-01
18,74744,Syracuse,256891.52197184486,47875.27982093106,208855.4561152715,160.78603564232884,2025-12-01
18,84950,Winona Lake,776095.9386052842,115296.83188445208,769776.4294771618,0.0,2025-12-01
18,69768,Silver Lake,7384.048230989905,0.0,7384.048230989905,0.0,2025-12-01
18,50652,Montezuma,18601.13125771648,0.0,18601.13125771648,0.0,2025-12-01
18,05716,Bloomfield,40096.349568809,38404.595705582666,20745.838062208102,0.0,2025-12-01
18,38916,Jonesville,0.0,0.0,0.0,0.0,2025-12-01
18,40518,Kouts,31222.132635908205,0.0,31222.1326359082,0.0,2025-12-01
18,82934,West Lebanon,4030.5730483067564,0.0,4030.5730483067573,0.0,2025-12-01
18,68652,Seelyville,11412.84647996715,11412.84647996715,0.0,0.0,2025-12-01
18,34744,Hope,52787.89522764109,0.0,52787.89522764109,0.0,2025-12-01
18,74132,Summitville,9413.437080896641,0.0,9413.437080896641,0.0,2025-12-01
18,67464,Salem,141626.83460844719,121376.3832896335,60962.21483991836,0.0,2025-12-01
18,67626,Saltillo,0.0,0.0,0.0,0.0,2025-12-01
18,02872,Avilla,42394.984646318444,0.0,42394.984646318444,0.0,2025-12-01
18,15994,Cromwell,6341.565127336296,0.0,6341.5651273362955,0.0,2025-12-01
18,06652,Boston,0.0,0.0,0.0,0.0,2025-12-01
18,19756,East Germantown,0.0,0.0,0.0,0.0,2025-12-01
18,84086,Whitewater,0.0,0.0,0.0,0.0,2025-12-01
18,65520,Rockville,61156.57307968966,49329.180049747876,16530.731243437294,956.0707680735102,2025-12-01
18,59364,Petersburg,184014.0600971333,0.0,184014.06009713328,0.0,2025-12-01
18,02044,Argos,237932.18212019105,0.0,237932.18212019105,0.0,2025-12-01
18,06760,Bourbon,33097.41955690495,0.0,33097.41955690495,0.0,2025-12-01
18,07318,Bremen,426790.4786554855,319772.49245266477,306454.1260778208,0.0,2025-12-01
18,58392,Patriot,4999.096406124085,0.0,4999.096406124086,0.0,2025-12-01
18,79010,Vevay,30555.593814066862,0.0,30555.593814066862,0.0,2025-12-01
18,35086,Hudson,0.0,0.0,0.0,0.0,2025-12-01
18,57006,Orland,13006.395966525939,0.0,13006.395966525943,0.0,2025-12-01
18,22738,Farmersburg,27425.886971358228,0.0,27425.886971358224,0.0,2025-12-01
18,51192,Morristown,98301.76227012352,0.0,98301.76227012352,0.0,2025-12-01
18,82556,West College Corner,56432.58425890466,0.0,56432.58425890466,0.0,2025-12-01
18,53550,New Ross,1488.914158841205,0.0,1488.9141588412053,0.0,2025-12-01
18,65808,Rome City,12291.387626520649,0.0,12291.387626520649,0.0,2025-12-01
18,68526,Scottsburg,344773.2515752197,294198.376150137,132056.89274155747,184.25958762881413,2025-12-01
18,22990,Ferdinand,208112.56018777806,0.0,204571.98871942132,3540.5714683567617,2025-12-01
18,34294,Holland,7374.52775674178,0.0,7374.52775674178,0.0,2025-12-01
18,35284,Huntingburg,489582.09329620574,428470.8100658145,310122.627166181,279.93700230501474,2025-12-01
18,50580,Monrovia,44914.64393487062,0.0,44914.643934870626,0.0,2025-12-01
18,34366,Holton,0.0,0.0,0.0,0.0,2025-12-01
18,50526,Monroe City,4083.7037948665784,0.0,4083.7037948665784,0.0,2025-12-01
18,74168,Sunman,36150.193114165006,0.0,36150.193114165006,0.0,2025-12-01
18,47448,Martinsville,495960.57622913853,403670.915349075,385917.93113719835,0.0,2025-12-01
18,77066,Ulen,6336.781797259636,298.6152286763444,6155.957202674138,0.0,2025-12-01
18,85058,Wolcott,82372.99433693867,0.0,82372.99433693867,0.0,2025-12-01
18,72296,Spring Lake,15745.818844353127,15745.81884435313,498.48787710769744,0.0,2025-12-01
18,52992,New Haven,364100.7726300641,210563.0229345582,322808.038717196,0.0,2025-12-01
18,85184,Woodburn,23054.86480527409,0.0,23054.86480527409,0.0,2025-12-01
18,86318,Zanesville,6467.3849811178625,0.0,6467.3849811178625,0.0,2025-12-01
18,15742,Crawfordsville,705147.5964871763,467401.7404540215,540604.0835411473,0.0,2025-12-01
18,16840,Darlington,23264.119740628645,0.0,23264.119740628652,0.0,2025-12-01
18,40698,Ladoga,0.0,0.0,0.0,0.0,2025-12-01
18,44082,Linden,9643.877189029517,0.0,9643.877189029517,0.0,2025-12-01
18,53262,New Market,0.0,0.0,0.0,0.0,2025-12-01
18,66438,Rushville,411869.1637297676,354970.0648400344,238514.5107531221,184.97865841579915,2025-12-01
18,75302,Tennyson,163.53788948203592,0.0,163.53788948203592,0.0,2025-12-01
18,84914,Wingate,7740.45071856904,0.0,7740.45071856904,0.0,2025-12-01
18,55116,North Vernon,414512.2098379041,325798.17662848457,372193.87890890456,274.50164296038673,2025-12-01
18,85076,Wolcottville,10489.484328319055,0.0,10489.484328319055,0.0,2025-12-01
18,02458,Ashley,15374.664769908753,0.0,15374.664769908752,0.0,2025-12-01
18,09532,Butler,352501.92931503046,241852.53067233224,168047.5189649595,0.0,2025-12-01
18,15220,Corunna,0.0,0.0,0.0,0.0,2025-12-01
18,26386,Garrett,320403.533722246,255531.76272258587,96427.66107996859,0.0,2025-12-01
18,30594,Hamilton,14670.56048721304,0.0,14670.56048721304,0.0,2025-12-01
18,81278,Waterloo,11296.669984508077,11296.669984508077,0.0,0.0,2025-12-01
18,66834,St. Joe,1852.7236760922565,0.0,1852.7236760922565,0.0,2025-12-01
18,00640,Advance,73340.01557638933,0.0,73340.01557638931,0.0,2025-12-01
18,86372,Zionsville,1860647.9150443522,1115886.998831375,1662604.5359785082,349.25904098646134,2025-12-01
18,37764,Jasonville,0.0,0.0,0.0,0.0,2025-12-01
18,52524,Newberry,0.0,0.0,0.0,0.0,2025-12-01
18,13780,Clinton,143529.12447797507,143495.63475195062,17755.120198067147,0.0,2025-12-01
18,22576,Fairview Park,0.0,0.0,0.0,0.0,2025-12-01
18,53496,Newport,0.0,0.0,0.0,0.0,2025-12-01
18,77912,Universal,0.0,0.0,0.0,0.0,2025-12-01
18,01270,Alton,0.0,0.0,0.0,0.0,2025-12-01
18,65934,Rosedale,0.0,0.0,0.0,0.0,2025-12-01
18,39366,Kempton,8544.642809850542,0.0,8544.642809850542,0.0,2025-12-01
18,75986,Tipton,367852.03838276246,156711.4749352305,356581.12266374374,108.63241093368106,2025-12-01
18,84806,Windfall City,0.0,0.0,0.0,0.0,2025-12-01
18,12574,Chrisney,6580.535509934927,0.0,6580.535509934927,0.0,2025-12-01
18,16624,Dale,12404.272314735288,0.0,12404.27231473529,0.0,2025-12-01
18,28692,Grandview,94945.65803191744,0.0,94945.65803191744,0.0,2025-12-01
18,27270,Gentryville,0.0,0.0,0.0,0.0,2025-12-01
18,40896,Lagro,3445.3415825384873,0.0,3445.3415825384873,0.0,2025-12-01
18,55134,North Webster,49452.730996816914,44713.54612801008,45846.84154549345,0.0,2025-12-01
18,71972,Spencer,209174.2604017814,0.0,209174.2604017814,0.0,2025-12-01
18,02908,Avon,2727671.8596914164,1298469.0559420006,2494170.8111618375,0.0,2025-12-01
18,08416,Brownsburg,1786624.6825636409,628398.5540606007,1735394.1966868502,716.777516790133,2025-12-01
18,60246,Plainfield,3563720.837934899,2133482.223051736,2845710.823692937,16596.81006584377,2025-12-01
18,73178,Stilesville,209.16545865185475,0.0,209.16545865185475,0.0,2025-12-01
18,85400,Woodlawn Heights,0.0,0.0,0.0,0.0,2025-12-01
18,12412,Chesterton,1083500.555741369,388297.40202360967,953472.7485803153,0.0,2025-12-01
18,15490,Covington,257312.55434167437,133896.22040342216,257102.47743516375,0.0,2025-12-01
18,48294,Mellott,0.0,0.0,0.0,0.0,2025-12-01
18,78740,Veedersburg,6985.574279927133,0.0,6985.574279927133,0.0,2025-12-01
18,16804,Danville,790203.3795167652,512303.0745483582,689755.997172485,1136.6555123790408,2025-12-01
18,28332,Goodland,64778.11167931101,0.0,64778.11167931101,0.0,2025-12-01
18,35266,Huntertown,125777.80518441262,90765.19536233168,121492.67878263506,0.0,2025-12-01
18,42861,Leo-Cedarville,302208.2787417373,215621.30973389358,284364.84763800405,781.7414290463495,2025-12-01
18,02800,Austin,72726.80311197229,60679.00883606619,25851.819196588833,0.0,2025-12-01
18,72440,Spurgeon,0.0,0.0,0.0,0.0,2025-12-01
18,50562,Monroeville,20993.396302854995,0.0,20993.396302854995,0.0,2025-12-01
18,26242,Galveston,39253.96442383113,0.0,39253.96442383112,0.0,2025-12-01
18,56664,Onward,0.0,0.0,0.0,0.0,2025-12-01
18,66222,Royal Center,61949.28959215827,0.0,61949.28959215827,0.0,2025-12-01
18,14716,Columbia City,823865.7603874828,322728.57897282083,791598.5832722047,0.0,2025-12-01
18,71612,South Whitley,136597.6038243067,0.0,136597.6038243067,0.0,2025-12-01
18,42606,Leavenworth,0.0,0.0,0.0,0.0,2025-12-01
18,00140,Aberdeen,578.2605064480833,0.0,578.2605064480833,0.0,2025-12-01
18,06832,Bowling Green,0.0,0.0,0.0,0.0,2025-12-01
18,00154,Abington,0.0,0.0,0.0,0.0,2025-12-01
18,00352,Adams,2169.0873783319653,0.0,2169.0873783319653,0.0,2025-12-01
18,00532,Adams Lake,0.0,0.0,0.0,0.0,2025-12-01
18,00946,Alford,0.0,0.0,0.0,0.0,2025-12-01
18,01396,Americus,0.0,0.0,0.0,0.0,2025-12-01
18,01432,Amity,0.0,0.0,0.0,0.0,2025-12-01
18,01594,Andersonville,0.0,0.0,0.0,0.0,2025-12-01
18,01738,Anoka,0.0,0.0,0.0,0.0,2025-12-01
18,01810,Antioch,0.0,0.0,0.0,0.0,2025-12-01
18,01990,Arcola,6494.302498353394,0.0,6494.302498353395,0.0,2025-12-01
18,02026,Ardmore,0.0,0.0,0.0,0.0,2025-12-01
18,02116,Arlington,0.0,0.0,0.0,0.0,2025-12-01
18,02296,Arthur,0.0,0.0,0.0,0.0,2025-12-01
18,02890,Avoca,152392.7054027621,0.0,152392.7054027621,0.0,2025-12-01
18,03052,Azalia,0.0,0.0,0.0,0.0,2025-12-01
18,03358,Barbee,0.0,0.0,0.0,0.0,2025-12-01
18,03610,Bass Lake,107549.56408516108,0.0,107549.56408516108,0.0,2025-12-01
18,03898,Bear Lake,4691.404098935758,0.0,4691.404098935758,0.0,2025-12-01
18,04032,Beaver Dam,0.0,0.0,0.0,0.0,2025-12-01
18,04456,Belleville,6049.248344980575,0.0,6049.248344980576,0.0,2025-12-01
18,04726,Bennetts Switch,0.0,0.0,0.0,0.0,2025-12-01
18,04780,Benton,95209.79846085607,0.0,95209.79846085607,0.0,2025-12-01
18,05050,Bethel Village,0.0,0.0,0.0,0.0,2025-12-01
18,05230,Big Lake,0.0,0.0,0.0,0.0,2025-12-01
18,05284,Billtown,0.0,0.0,0.0,0.0,2025-12-01
18,05338,Bippus,18436.497340526126,0.0,18436.497340526126,0.0,2025-12-01
18,05644,Blairsville,7685.95730537975,0.0,7685.957305379749,0.0,2025-12-01
18,05662,Blanford,6765.828198536203,0.0,6765.828198536203,0.0,2025-12-01
18,05680,Blocher,0.0,0.0,0.0,0.0,2025-12-01
18,05806,Blooming Grove,0.0,0.0,0.0,0.0,2025-12-01
18,06022,Blue Ridge,0.0,0.0,0.0,0.0,2025-12-01
18,06292,Boggstown,10041.166832889994,0.0,10041.166832889994,0.0,2025-12-01
18,06598,Boone Grove,24035.34527896034,0.0,24035.34527896034,0.0,2025-12-01
18,07570,Bridgeton,0.0,0.0,0.0,0.0,2025-12-01
18,07624,Bright,68306.33258626281,51819.72573936788,68138.42110990288,0.0,2025-12-01
18,07678,Brimfield,0.0,0.0,0.0,0.0,2025-12-01
18,10594,Cartersburg,11306.91728261419,0.0,11306.91728261419,0.0,2025-12-01
18,12502,Chili,0.0,0.0,0.0,0.0,2025-12-01
18,14032,Coalmont,0.0,0.0,0.0,0.0,2025-12-01
18,14788,Commiskey,0.0,0.0,0.0,0.0,2025-12-01
18,15115,Cordry Sweetwater Lakes,445.15958542714094,0.0,445.15958542714094,0.0,2025-12-01
18,16030,Cross Plains,0.0,0.0,0.0,0.0,2025-12-01
18,19072,Dunlap,1215197.558884813,1113685.0315696662,1124233.294928749,0.0,2025-12-01
18,23926,Forest,0.0,0.0,0.0,0.0,2025-12-01
18,25162,Fountaintown,0.0,0.0,0.0,0.0,2025-12-01
18,27252,Geneva,0.0,0.0,0.0,0.0,2025-12-01
18,28116,Glezen,0.0,0.0,0.0,0.0,2025-12-01
18,28296,Goldsmith,0.0,0.0,0.0,0.0,2025-12-01
18,28620,Grammer,0.0,0.0,0.0,0.0,2025-12-01
18,28800,Granger,1074329.8784579432,514434.3126419564,867276.3360797028,1641.1969427008246,2025-12-01
18,33392,Hidden Valley,137416.45031152945,0.0,137416.45031152945,0.0,2025-12-01
18,33826,Hillisburg,0.0,0.0,0.0,0.0,2025-12-01
18,37674,Jalapa,0.0,0.0,0.0,0.0,2025-12-01
18,39078,Judson,0.0,0.0,0.0,0.0,2025-12-01
18,41112,Lake Eliza,0.0,0.0,0.0,0.0,2025-12-01
18,41562,Laketon,6325.21475332805,0.0,6325.2147533280495,0.0,2025-12-01
18,42138,Laotto,9644.165245756416,0.0,9644.165245756416,0.0,2025-12-01
18,46422,Manilla,0.0,0.0,0.0,0.0,2025-12-01
18,46782,Marietta,0.0,0.0,0.0,0.0,2025-12-01
18,07426,Bretzville,0.0,0.0,0.0,0.0,2025-12-01
18,36468,Ireland,6833.252703282853,0.0,6833.252703282853,0.0,2025-12-01
18,07714,Bringhurst,0.0,0.0,0.0,0.0,2025-12-01
18,09460,Burrows,0.0,0.0,0.0,0.0,2025-12-01
18,17245,Deer Creek,0.0,0.0,0.0,0.0,2025-12-01
18,08434,Browns Crossing,0.0,0.0,0.0,0.0,2025-12-01
18,08524,Brownsville,0.0,0.0,0.0,0.0,2025-12-01
18,41796,Lamb,0.0,0.0,0.0,0.0,2025-12-01
18,08812,Buck Creek,0.0,0.0,0.0,0.0,2025-12-01
18,08848,Buckskin,0.0,0.0,0.0,0.0,2025-12-01
18,38664,Johnson,0.0,0.0,0.0,0.0,2025-12-01
18,08992,Buffalo,22272.679405169685,0.0,22272.679405169692,0.0,2025-12-01
18,09298,Burnett,0.0,0.0,0.0,0.0,2025-12-01
18,41706,Lakewood,0.0,0.0,0.0,0.0,2025-12-01
18,09334,Burney,209.7765051179736,0.0,209.7765051179736,0.0,2025-12-01
18,09352,Burns City,0.0,0.0,0.0,0.0,2025-12-01
18,14176,Colburn,0.0,0.0,0.0,0.0,2025-12-01
18,09622,Butlerville,0.0,0.0,0.0,0.0,2025-12-01
18,32584,Hayden,0.0,0.0,0.0,0.0,2025-12-01
18,10036,Canaan,0.0,0.0,0.0,0.0,2025-12-01
18,17812,Deputy,0.0,0.0,0.0,0.0,2025-12-01
18,39510,Kent,0.0,0.0,0.0,0.0,2025-12-01
18,10144,Canton,0.0,0.0,0.0,0.0,2025-12-01
18,43632,Libertyville,0.0,0.0,0.0,0.0,2025-12-01
18,10558,Carrollton,0.0,0.0,0.0,0.0,2025-12-01
18,10774,Cass,0.0,0.0,0.0,0.0,2025-12-01
18,10828,Cassville,0.0,0.0,0.0,0.0,2025-12-01
18,22468,Fair Oaks,6607.296579697952,0.0,6607.2965796979515,0.0,2025-12-01
18,10900,Cates,0.0,0.0,0.0,0.0,2025-12-01
18,11134,Celestine,0.0,0.0,0.0,0.0,2025-12-01
18,11188,Centenary,0.0,0.0,0.0,0.0,2025-12-01
18,11404,Center,62481.77406276522,0.0,62481.77406276522,0.0,2025-12-01
18,11782,Centerton,0.0,0.0,0.0,0.0,2025-12-01
18,11926,Chain-O-Lakes,705.2416294984724,0.0,705.2416294984724,0.0,2025-12-01
18,12196,Charlottesville,0.0,0.0,0.0,0.0,2025-12-01
18,20188,Eden,0.0,0.0,0.0,0.0,2025-12-01
18,12880,Clarksburg,0.0,0.0,0.0,0.0,2025-12-01
18,41444,Lake Santee,0.0,0.0,0.0,0.0,2025-12-01
18,13888,Cloverland,0.0,0.0,0.0,0.0,2025-12-01
18,13978,Coal City,73.75084303418974,0.0,73.75084303418974,0.0,2025-12-01
18,14104,Coesse,0.0,0.0,0.0,0.0,2025-12-01
18,35392,Huron,0.0,0.0,0.0,0.0,2025-12-01
18,42318,Laud,0.0,0.0,0.0,0.0,2025-12-01
18,15202,Cortland,807.5755560660418,0.0,807.5755560660418,0.0,2025-12-01
18,15238,Cory,0.0,0.0,0.0,0.0,2025-12-01
18,32944,Helmsburg,0.0,0.0,0.0,0.0,2025-12-01
18,15409,Country Squire Lakes,34300.06698057138,25204.080718645662,9095.98626192571,0.0,2025-12-01
