state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,area_m2_indoor,date
50,04750,Bennington,113542.48991875717,33362.56803576339,112419.82142275211,0.0,2025-12-04
50,42925,Manchester Center,265149.6618522217,0.0,264915.4276256174,234.2342266044049,2025-12-04
50,68200,South Shaftsbury,0.0,0.0,0.0,0.0,2025-12-04
50,01750,Ascutney,667.1937299502347,0.0,667.1937299502347,0.0,2025-12-04
50,32350,Hartland,7424.43769385086,0.0,7424.43769385086,0.0,2025-12-04
50,02800,Barnet,0.0,0.0,0.0,0.0,2025-12-04
50,30475,Groton,0.0,0.0,0.0,0.0,2025-12-04
50,04150,Beecher Falls,0.0,0.0,0.0,0.0,2025-12-04
50,11725,Canaan,45455.764102648085,0.0,45455.764102648085,0.0,2025-12-04
50,19600,East Burke,22739.68679822723,0.0,22739.68679822723,0.0,2025-12-04
50,05125,Benson,0.0,0.0,0.0,0.0,2025-12-04
50,11875,Castleton,55733.26977955183,23441.797519839136,32291.472259712693,0.0,2025-12-04
50,17650,Dorset,0.0,0.0,0.0,0.0,2025-12-04
50,55525,Pittsford,55777.78731723384,0.0,55777.78731723384,0.0,2025-12-04
50,77875,Wells,2284.262456612613,0.0,2284.2624566126124,0.0,2025-12-04
50,84625,Wilmington,42831.518245081825,0.0,42831.518245081825,0.0,2025-12-04
50,05725,Bethel,22447.165530696668,0.0,22447.165530696675,0.0,2025-12-04
50,50500,North Hartland,0.0,0.0,0.0,0.0,2025-12-04
50,57775,Quechee,9534.814895613268,0.0,9534.814895613268,0.0,2025-12-04
50,60025,Rochester,15710.906060860681,0.0,15710.906060860685,0.0,2025-12-04
50,06475,Bolton,0.0,0.0,0.0,0.0,2025-12-04
50,31600,Hanksville,0.0,0.0,0.0,0.0,2025-12-04
50,34675,Huntington Center,0.0,0.0,0.0,0.0,2025-12-04
50,06700,Bolton Valley,3411.342867834443,0.0,3411.3428678344435,0.0,2025-12-04
50,74050,Underhill Center,14074.078661914324,0.0,14074.078661914325,0.0,2025-12-04
50,74125,Underhill Flats,11059.983474450608,9763.254858706681,1296.7286157439232,0.0,2025-12-04
50,07225,Bradford,17599.070543070025,0.0,17599.070543070025,0.0,2025-12-04
50,07675,Brandon,14610.8534866342,0.0,14610.853486634196,0.0,2025-12-04
50,07975,Brattleboro,183171.3776396463,101288.9471723191,127060.3827039225,103.13060992359371,2025-12-04
50,78850,West Brattleboro,252817.46869451366,201015.81994286354,246124.87899903193,0.0,2025-12-04
50,08950,Bristol,217080.8797486748,0.0,216476.55336798407,604.3263806906407,2025-12-04
50,11050,Cabot,15690.383521620426,0.0,15690.383521620426,0.0,2025-12-04
50,12062,Castleton Four Corners,0.0,0.0,0.0,0.0,2025-12-04
50,37750,Killington Village,29530.077700612874,0.0,29530.077700612874,0.0,2025-12-04
50,12175,Cavendish,0.0,0.0,0.0,0.0,2025-12-04
50,51925,North Springfield,40470.11934295592,40470.11934295592,4350.960740438852,0.0,2025-12-04
50,57400,Proctorsville,10773.686380932166,0.0,10773.686380932166,0.0,2025-12-04
50,13450,Chelsea,8758.303444015233,0.0,8758.303444015233,0.0,2025-12-04
50,13600,Chester,23685.359562372316,0.0,23685.359562372316,0.0,2025-12-04
50,13860,Chimney Hill,10035.148942682754,0.0,10035.148942682756,0.0,2025-12-04
50,28825,Grafton,3201.8289343968627,0.0,3201.8289343968627,0.0,2025-12-04
50,14275,Chittenden,17347.31525403692,0.0,17347.31525403692,0.0,2025-12-04
50,44725,Middletown Springs,2958.7279842140315,0.0,2958.7279842140315,0.0,2025-12-04
50,54175,Pawlet,0.0,0.0,0.0,0.0,2025-12-04
50,57246,Proctor,20855.93427549868,0.0,20855.934275498676,0.0,2025-12-04
50,15175,Concord,1221.3699793465762,0.0,1221.3699793465762,0.0,2025-12-04
50,16075,Coventry,9450.95777729887,0.0,9450.95777729887,0.0,2025-12-04
50,16750,Danby,0.0,0.0,0.0,0.0,2025-12-04
50,49450,North Clarendon,0.0,0.0,0.0,0.0,2025-12-04
50,82150,West Pawlet,0.0,0.0,0.0,0.0,2025-12-04
50,17050,Danville,66215.24117344257,0.0,66215.24117344258,0.0,2025-12-04
50,19075,East Barre,310295.38552523364,310162.30389461847,458.59503473088654,0.0,2025-12-04
50,19975,East Charlotte,0.0,0.0,0.0,0.0,2025-12-04
50,34525,Huntington,0.0,0.0,0.0,0.0,2025-12-04
50,62046,St. George,0.0,0.0,0.0,0.0,2025-12-04
50,79335,West Charlotte,0.0,0.0,0.0,0.0,2025-12-04
50,80275,Westford,8959.537065199618,0.0,8959.537065199618,0.0,2025-12-04
50,20350,East Dorset,0.0,0.0,0.0,0.0,2025-12-04
50,21700,East Middlebury,7241.340688748101,0.0,7241.340688748101,0.0,2025-12-04
50,21850,East Montpelier,0.0,0.0,0.0,0.0,2025-12-04
50,55750,Plainfield,22210.58321155943,0.0,22210.58321155943,0.0,2025-12-04
50,24850,Fairfax,112967.91219220859,0.0,112967.91219220858,0.0,2025-12-04
50,25450,Fair Haven,95343.15063745058,72057.51918891136,61628.16887838362,0.0,2025-12-04
50,75850,Wallingford,1697.4433771118265,0.0,1697.4433771118263,0.0,2025-12-04
50,82375,West Rutland,13143.009191752499,11652.622564802097,2911.379127899136,0.0,2025-12-04
50,25600,Fairlee,5658.074207871866,0.0,5351.0456979212295,307.02850995063557,2025-12-04
50,84100,Williamstown,49240.66491367982,43210.59784485165,6030.067068828169,0.0,2025-12-04
50,27925,Gilman,0.0,0.0,0.0,0.0,2025-12-04
50,51325,North Pownal,5032.438626057483,0.0,5032.438626057483,0.0,2025-12-04
50,28000,Glover,0.0,0.0,0.0,0.0,2025-12-04
50,30100,Greensboro,5559.695202770739,0.0,5559.695202770739,0.0,2025-12-04
50,30325,Greensboro Bend,0.0,0.0,0.0,0.0,2025-12-04
50,31750,Hardwick,49495.74362402035,0.0,49495.74362402034,0.0,2025-12-04
50,35500,Irasburg,7323.437964220618,0.0,7323.437964220618,0.0,2025-12-04
50,40450,Lowell,1441.7313705706088,0.0,1441.7313705706088,0.0,2025-12-04
50,73450,Troy,0.0,0.0,0.0,0.0,2025-12-04
50,32050,Harmonyville,0.0,0.0,0.0,0.0,2025-12-04
50,73225,Townshend,2486.300787923749,0.0,2486.300787923749,0.0,2025-12-04
50,32205,Hartford Village,37342.77100414624,37338.31410743527,17276.569031905707,0.0,2025-12-04
50,33175,Highgate Center,32276.36380324219,0.0,32276.36380324219,0.0,2025-12-04
50,33325,Highgate Springs,4018.3143215276145,0.0,4018.314321527614,0.0,2025-12-04
50,33400,Hinesburg,50558.24632538592,0.0,50343.26591608302,214.98040930289918,2025-12-04
50,59200,Richmond,25890.010106227306,0.0,25890.010106227306,0.0,2025-12-04
50,64225,Shelburne,1285700.492100246,1235276.9208419363,67608.75582875962,0.0,2025-12-04
50,85000,Windsor,211289.14172158853,204119.17900496125,8244.452377388476,0.0,2025-12-04
50,35725,Island Pond,12429.952817891884,0.0,12429.952817891884,0.0,2025-12-04
50,36100,Jamaica,0.0,0.0,0.0,0.0,2025-12-04
50,67225,South Londonderry,0.0,0.0,0.0,0.0,2025-12-04
50,76150,Wardsboro,0.0,0.0,0.0,0.0,2025-12-04
50,36775,Jericho Center,0.0,0.0,0.0,0.0,2025-12-04
50,40000,Lincoln,7097.432496543204,0.0,7097.432496543203,0.0,2025-12-04
50,41350,Lunenburg,7979.4535477814725,0.0,7979.4535477814725,0.0,2025-12-04
50,40150,Londonderry,434.1317128317629,0.0,434.1317128317629,0.0,2025-12-04
50,41650,Lyndon,0.0,0.0,0.0,0.0,2025-12-04
50,41800,Lyndon Center,42717.866442316335,139.2396043332824,41640.73689578342,937.889942199631,2025-12-04
50,41950,Lyndonville,78003.52884865683,61999.227849466,61893.94397903696,0.0,2025-12-04
50,44275,Middlebury,1663974.8442005743,1462471.045917021,381402.7585402045,2788.260142557071,2025-12-04
50,45175,Milton,27474.38159866799,25869.741654788842,3804.459529762163,885.992098851494,2025-12-04
50,48550,New Haven,5477.151835461979,0.0,5477.151835461979,0.0,2025-12-04
50,50725,North Hyde Park,0.0,0.0,0.0,0.0,2025-12-04
50,67150,South Lincoln,0.0,0.0,0.0,0.0,2025-12-04
50,69700,Stamford,0.0,0.0,0.0,0.0,2025-12-04
50,49000,Newport Center,9516.02649125339,0.0,9516.026491253391,0.0,2025-12-04
50,52825,Norwich,114693.6675799794,102527.82296715006,80444.86089153384,0.0,2025-12-04
50,58000,Randolph,86865.64876727364,0.0,86865.64876727367,0.0,2025-12-04
50,54325,Peacham,0.0,0.0,0.0,0.0,2025-12-04
50,57100,Pownal Center,1423.0902020236163,0.0,1423.0902020236163,0.0,2025-12-04
50,57625,Putney,12811.682919284689,0.0,12811.682919284687,0.0,2025-12-04
50,58525,Readsboro,0.0,0.0,0.0,0.0,2025-12-04
50,59050,Richford,57051.99976924106,0.0,57051.99976924105,0.0,2025-12-04
50,62125,St. Johnsbury,110561.2323054069,44986.46757329094,104373.37399376274,2696.6922156388828,2025-12-04
50,64000,Sheffield,0.0,0.0,0.0,0.0,2025-12-04
50,71500,Sutton,0.0,0.0,0.0,0.0,2025-12-04
50,66025,South Barre,9202.078661586498,9202.078661586498,0.0,0.0,2025-12-04
50,66925,South Hero,0.0,0.0,0.0,0.0,2025-12-04
50,68050,South Royalton,54854.897652563195,0.0,54854.89765256319,0.0,2025-12-04
50,69250,South Woodstock,0.0,0.0,0.0,0.0,2025-12-04
50,83125,West Woodstock,27242.674939986235,0.0,27242.674939986235,0.0,2025-12-04
50,69475,Springfield,547089.4068442131,124160.86195828227,525503.3810359642,1367.502262939287,2025-12-04
50,70450,Stowe,70220.18188203294,0.0,70220.18188203295,0.0,2025-12-04
50,75250,Waitsfield,14174.737709870093,0.0,14174.737709870093,0.0,2025-12-04
50,76900,Waterbury,116398.01774029947,105476.400822013,61990.44790596547,0.0,2025-12-04
50,77050,Waterbury Center,23790.313425440567,0.0,23790.313425440567,0.0,2025-12-04
50,77800,Websterville,2427238.4880524254,2427237.8015351845,2179.0554725459465,0.0,2025-12-04
50,79750,West Dummerston,0.0,0.0,0.0,0.0,2025-12-04
50,83875,Whitingham,0.0,0.0,0.0,0.0,2025-12-04
50,81925,Weston,4130.9053589265595,0.0,4130.9053589265595,0.0,2025-12-04
50,83575,White River Junction,67158.86665385087,47804.1709881986,51516.15682138729,376.4187266900014,2025-12-04
50,84025,Wilder,100229.0929148888,54514.721747086514,98255.40090015545,662.0261630365368,2025-12-04
50,85300,Wolcott,10058.692488184843,0.0,10058.692488184843,0.0,2025-12-04
