state_fips,placefp,city_name,area_m2_parks,area_m2_parkserve,area_m2_osm,date
26,13140,Capac,0.0,0.0,0.0,2025-11-07
26,51600,Marine City,0.0,0.0,0.0,2025-11-07
26,52080,Marysville,0.0,0.0,0.0,2025-11-07
26,70680,St. Clair,0.0,0.0,0.0,2025-11-07
26,01540,Alma,0.0,0.0,0.0,2025-11-07
26,03740,Ashley,0.0,0.0,0.0,2025-11-07
26,10160,Breckenridge,0.0,0.0,0.0,2025-11-07
26,41340,Ithaca,0.0,0.0,0.0,2025-11-07
26,71000,St. Louis,0.0,0.0,0.0,2025-11-07
26,58640,North Muskegon,0.0,0.0,0.0,2025-11-07
26,86780,Whitehall,0.0,0.0,0.0,2025-11-07
26,53780,Midland,0.0,0.0,0.0,2025-11-07
26,17100,Coleman,0.0,0.0,0.0,2025-11-07
26,82780,Wakefield,0.0,0.0,0.0,2025-11-07
26,69260,Rogers City,0.0,0.0,0.0,2025-11-07
26,62980,Paw Paw,0.0,0.0,0.0,2025-11-07
26,82300,Vicksburg,0.0,0.0,0.0,2025-11-07
26,81960,Vermontville,0.0,0.0,0.0,2025-11-07
26,14820,Charlotte,0.0,0.0,0.0,2025-11-07
26,80420,Trenton,0.0,0.0,0.0,2025-11-07
26,84940,Wayne,0.0,0.0,0.0,2025-11-07
26,88380,Woodhaven,0.0,0.0,0.0,2025-11-07
26,88900,Wyandotte,0.0,0.0,0.0,2025-11-07
26,76460,Sterling Heights,0.0,0.0,0.0,2025-11-07
26,84000,Warren,0.0,0.0,0.0,2025-11-07
26,07960,Bessemer,0.0,0.0,0.0,2025-11-07
26,06900,Belding,0.0,0.0,0.0,2025-11-07
26,17740,Concord,0.0,0.0,0.0,2025-11-07
26,27080,Fairgrove,0.0,0.0,0.0,2025-11-07
26,40000,Huntington Woods,0.0,0.0,0.0,2025-11-07
26,65820,Port Huron,0.0,0.0,0.0,2025-11-07
26,56320,Muskegon,0.0,0.0,0.0,2025-11-07
26,67280,Ravenna,0.0,0.0,0.0,2025-11-07
26,19140,Crystal Falls,0.0,0.0,0.0,2025-11-07
26,50760,Manistique,0.0,0.0,0.0,2025-11-07
26,49900,Lyons,0.0,0.0,0.0,2025-11-07
26,63900,Pewamo,0.0,0.0,0.0,2025-11-07
26,57280,New Era,0.0,0.0,0.0,2025-11-07
26,69880,Rothbury,0.0,0.0,0.0,2025-11-07
26,57520,New Lothrop,0.0,0.0,0.0,2025-11-07
26,13400,Carney,0.0,0.0,0.0,2025-11-07
26,61940,Owosso,0.0,0.0,0.0,2025-11-07
26,63700,Perry,0.0,0.0,0.0,2025-11-07
26,82020,Vernon,0.0,0.0,0.0,2025-11-07
26,50280,Mackinac Island,0.0,0.0,0.0,2025-11-07
26,70840,St. Ignace,0.0,0.0,0.0,2025-11-07
26,71740,Sault Ste. Marie,0.0,0.0,0.0,2025-11-07
26,76120,Standish,0.0,0.0,0.0,2025-11-07
26,76420,Sterling,0.0,0.0,0.0,2025-11-07
26,34640,Grayling,0.0,0.0,0.0,2025-11-07
26,32300,Gladstone,0.0,0.0,0.0,2025-11-07
26,89140,Ypsilanti,0.0,0.0,0.0,2025-11-07
26,23380,Dundee,0.0,0.0,0.0,2025-11-07
26,52440,Maybee,0.0,0.0,0.0,2025-11-07
26,43340,Kingsley,0.0,0.0,0.0,2025-11-07
26,73100,Sheridan,0.0,0.0,0.0,2025-11-07
26,15000,Cheboygan,0.0,0.0,0.0,2025-11-07
26,88240,Wolverine,0.0,0.0,0.0,2025-11-07
26,11000,Brooklyn,0.0,0.0,0.0,2025-11-07
26,41420,Jackson,0.0,0.0,0.0,2025-11-07
26,75860,Springport,0.0,0.0,0.0,2025-11-07
26,64060,Pigeon,0.0,0.0,0.0,2025-11-07
26,25040,Edwardsburg,0.0,0.0,0.0,2025-11-07
26,04940,Baldwin,0.0,0.0,0.0,2025-11-07
26,31380,Garden,0.0,0.0,0.0,2025-11-07
26,38460,Hillsdale,0.0,0.0,0.0,2025-11-07
26,55220,Montgomery,0.0,0.0,0.0,2025-11-07
26,67500,Reading,0.0,0.0,0.0,2025-11-07
26,08300,Big Rapids,0.0,0.0,0.0,2025-11-07
26,52760,Mecosta,0.0,0.0,0.0,2025-11-07
26,12320,Cadillac,0.0,0.0,0.0,2025-11-07
26,53340,Metamora,0.0,0.0,0.0,2025-11-07
26,85580,West Branch,0.0,0.0,0.0,2025-11-07
26,16440,Climax,0.0,0.0,0.0,2025-11-07
26,46940,Leonard,0.0,0.0,0.0,2025-11-07
26,22000,Detroit,0.0,0.0,0.0,2025-11-07
26,47800,Lincoln Park,0.0,0.0,0.0,2025-11-07
26,68760,River Rouge,0.0,0.0,0.0,2025-11-07
26,68240,Richland,0.0,0.0,0.0,2025-11-07
26,30700,Fremont,0.0,0.0,0.0,2025-11-07
26,34360,Grant,0.0,0.0,0.0,2025-11-07
26,11920,Burr Oak,0.0,0.0,0.0,2025-11-07
26,76960,Sturgis,0.0,0.0,0.0,2025-11-07
26,79760,Three Rivers,0.0,0.0,0.0,2025-11-07
26,39660,Hubbardston,0.0,0.0,0.0,2025-11-07
26,15920,Clare,0.0,0.0,0.0,2025-11-07
26,27760,Fenton,0.0,0.0,0.0,2025-11-07
26,49740,Luther,0.0,0.0,0.0,2025-11-07
26,06980,Bellaire,0.0,0.0,0.0,2025-11-07
26,56200,Munising,0.0,0.0,0.0,2025-11-07
26,05080,Bancroft,0.0,0.0,0.0,2025-11-07
26,18300,Corunna,0.0,0.0,0.0,2025-11-07
26,23500,Durand,0.0,0.0,0.0,2025-11-07
26,41220,Ishpeming,0.0,0.0,0.0,2025-11-07
26,71140,Saline,0.0,0.0,0.0,2025-11-07
26,04740,Bad Axe,0.0,0.0,0.0,2025-11-07
26,13760,Caseville,0.0,0.0,0.0,2025-11-07
26,25360,Elkton,0.0,0.0,0.0,2025-11-07
26,36460,Harbor Beach,0.0,0.0,0.0,2025-11-07
26,80820,Turner,0.0,0.0,0.0,2025-11-07
26,81020,Twining,0.0,0.0,0.0,2025-11-07
26,56020,Mount Pleasant,0.0,0.0,0.0,2025-11-07
26,28000,Fife Lake,0.0,0.0,0.0,2025-11-07
26,54560,Minden City,0.0,0.0,0.0,2025-11-07
26,63260,Peck,0.0,0.0,0.0,2025-11-07
26,31720,Gaylord,0.0,0.0,0.0,2025-11-07
26,50320,Mackinaw City,0.0,0.0,0.0,2025-11-07
26,07860,Berrien Springs,0.0,0.0,0.0,2025-11-07
26,10580,Bridgman,0.0,0.0,0.0,2025-11-07
26,13220,Carleton,0.0,0.0,0.0,2025-11-07
26,26460,Estral Beach,0.0,0.0,0.0,2025-11-07
26,49700,Luna Pier,0.0,0.0,0.0,2025-11-07
26,63800,Petersburg,0.0,0.0,0.0,2025-11-07
26,06660,Beaverton,0.0,0.0,0.0,2025-11-07
26,32320,Gladwin,0.0,0.0,0.0,2025-11-07
26,05140,Bangor,0.0,0.0,0.0,2025-11-07
26,50720,Manistee,0.0,0.0,0.0,2025-11-07
26,60740,Onekama,0.0,0.0,0.0,2025-11-07
26,07580,Benzonia,0.0,0.0,0.0,2025-11-07
26,65680,Port Austin,0.0,0.0,0.0,2025-11-07
26,65800,Port Hope,0.0,0.0,0.0,2025-11-07
26,72180,Sebewaing,0.0,0.0,0.0,2025-11-07
26,14460,Centreville,0.0,0.0,0.0,2025-11-07
26,17360,Colon,0.0,0.0,0.0,2025-11-07
26,37860,Hesperia,0.0,0.0,0.0,2025-11-07
26,57080,Newaygo,0.0,0.0,0.0,2025-11-07
26,86680,White Cloud,0.0,0.0,0.0,2025-11-07
26,68380,Richmond,0.0,0.0,0.0,2025-11-07
26,69400,Romeo,0.0,0.0,0.0,2025-11-07
26,69800,Roseville,0.0,0.0,0.0,2025-11-07
26,51460,Marcellus,0.0,0.0,0.0,2025-11-07
26,23560,Eagle,0.0,0.0,0.0,2025-11-07
26,61860,Ovid,0.0,0.0,0.0,2025-11-07
26,08100,Beulah,0.0,0.0,0.0,2025-11-07
26,25180,Elberta,0.0,0.0,0.0,2025-11-07
26,30260,Frankfort,0.0,0.0,0.0,2025-11-07
26,39080,Honor,0.0,0.0,0.0,2025-11-07
26,07020,Belleville,0.0,0.0,0.0,2025-11-07
26,58980,Northville,0.0,0.0,0.0,2025-11-07
26,01380,Allen Park,0.0,0.0,0.0,2025-11-07
26,11400,Buchanan,0.0,0.0,0.0,2025-11-07
26,17320,Coloma,0.0,0.0,0.0,2025-11-07
26,33260,Grand Beach,0.0,0.0,0.0,2025-11-07
26,53500,Michiana,0.0,0.0,0.0,2025-11-07
26,57220,New Buffalo,0.0,0.0,0.0,2025-11-07
26,70960,St. Joseph,0.0,0.0,0.0,2025-11-07
26,43380,Kingston,0.0,0.0,0.0,2025-11-07
26,24060,Eastlake,0.0,0.0,0.0,2025-11-07
26,42240,Kaleva,0.0,0.0,0.0,2025-11-07
26,19560,Daggett,0.0,0.0,0.0,2025-11-07
26,66140,Powers,0.0,0.0,0.0,2025-11-07
26,76380,Stephenson,0.0,0.0,0.0,2025-11-07
26,51900,Marquette,0.0,0.0,0.0,2025-11-07
26,04080,Auburn,0.0,0.0,0.0,2025-11-07
26,26420,Essexville,0.0,0.0,0.0,2025-11-07
26,64160,Pinconning,0.0,0.0,0.0,2025-11-07
26,69640,Rosebush,0.0,0.0,0.0,2025-11-07
26,38700,Holly,0.0,0.0,0.0,2025-11-07
26,42460,Keego Harbor,0.0,0.0,0.0,2025-11-07
26,55540,Morley,0.0,0.0,0.0,2025-11-07
26,03880,Athens,0.0,0.0,0.0,2025-11-07
26,05920,Battle Creek,0.0,0.0,0.0,2025-11-07
26,51940,Marshall,0.0,0.0,0.0,2025-11-07
26,76560,Stockbridge,0.0,0.0,0.0,2025-11-07
26,85080,Webberville,0.0,0.0,0.0,2025-11-07
26,05580,Barryton,0.0,0.0,0.0,2025-11-07
26,76240,Stanwood,0.0,0.0,0.0,2025-11-07
26,31160,Gaastra,0.0,0.0,0.0,2025-11-07
26,80340,Traverse City,0.0,0.0,0.0,2025-11-07
26,36560,Harbor Springs,0.0,0.0,0.0,2025-11-07
26,03520,Armada,0.0,0.0,0.0,2025-11-07
26,14320,Center Line,0.0,0.0,0.0,2025-11-07
26,24290,Eastpointe,0.0,0.0,0.0,2025-11-07
26,30420,Fraser,0.0,0.0,0.0,2025-11-07
26,50880,Manton,0.0,0.0,0.0,2025-11-07
26,53320,Mesick,0.0,0.0,0.0,2025-11-07
26,07660,Berkley,0.0,0.0,0.0,2025-11-07
26,08160,Beverly Hills,0.0,0.0,0.0,2025-11-07
26,08460,Bingham Farms,0.0,0.0,0.0,2025-11-07
26,09180,Bloomfield Hills,0.0,0.0,0.0,2025-11-07
26,16160,Clawson,0.0,0.0,0.0,2025-11-07
26,27380,Farmington,0.0,0.0,0.0,2025-11-07
26,27500,Farwell,0.0,0.0,0.0,2025-11-07
26,36800,Harrison,0.0,0.0,0.0,2025-11-07
26,13600,Carson City,0.0,0.0,0.0,2025-11-07
26,25000,Edmore,0.0,0.0,0.0,2025-11-07
26,30600,Free Soil,0.0,0.0,0.0,2025-11-07
26,49640,Ludington,0.0,0.0,0.0,2025-11-07
26,72080,Scottville,0.0,0.0,0.0,2025-11-07
26,16140,Clarksville,0.0,0.0,0.0,2025-11-07
26,69680,Rose City,0.0,0.0,0.0,2025-11-07
26,63820,Petoskey,0.0,0.0,0.0,2025-11-07
26,00860,Alanson,0.0,0.0,0.0,2025-11-07
26,25980,Empire,0.0,0.0,0.0,2025-11-07
26,58740,Northport,0.0,0.0,0.0,2025-11-07
26,18080,Copper City,0.0,0.0,0.0,2025-11-07
26,36300,Hancock,0.0,0.0,0.0,2025-11-07
26,39360,Houghton,0.0,0.0,0.0,2025-11-07
26,44780,Lake Linden,0.0,0.0,0.0,2025-11-07
26,75220,South Range,0.0,0.0,0.0,2025-11-07
26,55020,Monroe,0.0,0.0,0.0,2025-11-07
26,36720,Harrietta,0.0,0.0,0.0,2025-11-07
26,82450,Village of Clarkston,0.0,0.0,0.0,2025-11-07
26,83060,Walled Lake,0.0,0.0,0.0,2025-11-07
26,88140,Wixom,0.0,0.0,0.0,2025-11-07
26,88260,Wolverine Lake,0.0,0.0,0.0,2025-11-07
26,75420,Sparta,0.0,0.0,0.0,2025-11-07
26,42820,Kentwood,0.0,0.0,0.0,2025-11-07
26,70520,Saginaw,0.0,0.0,0.0,2025-11-07
26,41060,Ironwood,0.0,0.0,0.0,2025-11-07
26,12580,Calumet,0.0,0.0,0.0,2025-11-07
26,04105,Auburn Hills,0.0,0.0,0.0,2025-11-07
26,27440,Farmington Hills,0.0,0.0,0.0,2025-11-07
26,69180,Rockwood,0.0,0.0,0.0,2025-11-07
26,24120,East Lansing,0.0,0.0,0.0,2025-11-07
26,27740,Fennville,0.0,0.0,0.0,2025-11-07
26,51980,Martin,0.0,0.0,0.0,2025-11-07
26,74980,South Haven,0.0,0.0,0.0,2025-11-07
26,42160,Kalamazoo,0.0,0.0,0.0,2025-11-07
26,65560,Portage,0.0,0.0,0.0,2025-11-07
26,46000,Lansing,0.0,0.0,0.0,2025-11-07
26,56140,Mulliken,0.0,0.0,0.0,2025-11-07
26,77420,Sunfield,0.0,0.0,0.0,2025-11-07
26,70760,St. Clair Shores,0.0,0.0,0.0,2025-11-07
26,73660,Shoreham,0.0,0.0,0.0,2025-11-07
26,79720,Three Oaks,0.0,0.0,0.0,2025-11-07
26,84500,Watervliet,0.0,0.0,0.0,2025-11-07
26,05500,Baroda,0.0,0.0,0.0,2025-11-07
26,33280,Grand Blanc,0.0,0.0,0.0,2025-11-07
26,46880,Lennon,0.0,0.0,0.0,2025-11-07
26,47820,Linden,0.0,0.0,0.0,2025-11-07
26,55960,Mount Morris,0.0,0.0,0.0,2025-11-07
26,61600,Otisville,0.0,0.0,0.0,2025-11-07
26,77700,Swartz Creek,0.0,0.0,0.0,2025-11-07
26,12480,Caledonia,0.0,0.0,0.0,2025-11-07
26,33340,Grand Haven,0.0,0.0,0.0,2025-11-07
26,39800,Hudsonville,0.0,0.0,0.0,2025-11-07
26,75820,Spring Lake,0.0,0.0,0.0,2025-11-07
26,89260,Zeeland,0.0,0.0,0.0,2025-11-07
26,32640,Gobles,0.0,0.0,0.0,2025-11-07
26,36380,Hanover,0.0,0.0,0.0,2025-11-07
26,55560,Morrice,0.0,0.0,0.0,2025-11-07
26,63660,Perrinton,0.0,0.0,0.0,2025-11-07
26,06020,Bay City,0.0,0.0,0.0,2025-11-07
26,60860,Ontonagon,0.0,0.0,0.0,2025-11-07
26,66000,Posen,0.0,0.0,0.0,2025-11-07
26,71540,Sandusky,0.0,0.0,0.0,2025-11-07
26,13860,Caspian,0.0,0.0,0.0,2025-11-07
26,46360,Laurium,0.0,0.0,0.0,2025-11-07
26,89000,Yale,0.0,0.0,0.0,2025-11-07
26,77600,Suttons Bay,0.0,0.0,0.0,2025-11-07
26,34480,Grass Lake,0.0,0.0,0.0,2025-11-07
26,62740,Parma,0.0,0.0,0.0,2025-11-07
26,12260,Byron,0.0,0.0,0.0,2025-11-07
26,10760,Britton,0.0,0.0,0.0,2025-11-07
26,53020,Menominee,0.0,0.0,0.0,2025-11-07
26,53760,Middleville,0.0,0.0,0.0,2025-11-07
26,80700,Troy,0.0,0.0,0.0,2025-11-07
26,22120,DeWitt,0.0,0.0,0.0,2025-11-07
26,25780,Elsie,0.0,0.0,0.0,2025-11-07
26,30040,Fowler,0.0,0.0,0.0,2025-11-07
26,33420,Grand Ledge,0.0,0.0,0.0,2025-11-07
26,51200,Maple Rapids,0.0,0.0,0.0,2025-11-07
26,70940,St. Johns,0.0,0.0,0.0,2025-11-07
26,86120,Westphalia,0.0,0.0,0.0,2025-11-07
26,60660,Omer,0.0,0.0,0.0,2025-11-07
26,63300,Pellston,0.0,0.0,0.0,2025-11-07
26,49980,McBain,0.0,0.0,0.0,2025-11-07
26,70640,St. Charles,0.0,0.0,0.0,2025-11-07
26,89320,Zilwaukee,0.0,0.0,0.0,2025-11-07
26,52540,Mayville,0.0,0.0,0.0,2025-11-07
26,80960,Tustin,0.0,0.0,0.0,2025-11-07
26,31300,Galien,0.0,0.0,0.0,2025-11-07
26,72960,Shepherd,0.0,0.0,0.0,2025-11-07
26,26640,Evart,0.0,0.0,0.0,2025-11-07
26,66300,Prescott,0.0,0.0,0.0,2025-11-07
26,30200,Frankenmuth,0.0,0.0,0.0,2025-11-07
26,25940,Emmett,0.0,0.0,0.0,2025-11-07
26,21000,Dearborn,0.0,0.0,0.0,2025-11-07
26,21020,Dearborn Heights,0.0,0.0,0.0,2025-11-07
26,16480,Clinton,0.0,0.0,0.0,2025-11-07
26,21180,Deerfield,0.0,0.0,0.0,2025-11-07
26,39720,Hudson,0.0,0.0,0.0,2025-11-07
26,55500,Morenci,0.0,0.0,0.0,2025-11-07
26,79120,Tecumseh,0.0,0.0,0.0,2025-11-07
26,00380,Addison,0.0,0.0,0.0,2025-11-07
26,12060,Burton,0.0,0.0,0.0,2025-11-07
26,01800,Alpha,0.0,0.0,0.0,2025-11-07
26,40980,Iron River,0.0,0.0,0.0,2025-11-07
26,44440,Lake Angelus,0.0,0.0,0.0,2025-11-07
26,44200,Laingsburg,0.0,0.0,0.0,2025-11-07
26,44940,Lake Orion,0.0,0.0,0.0,2025-11-07
26,46320,Lathrup Village,0.0,0.0,0.0,2025-11-07
26,50560,Madison Heights,0.0,0.0,0.0,2025-11-07
26,53960,Milford,0.0,0.0,0.0,2025-11-07
26,09000,Blissfield,0.0,0.0,0.0,2025-11-07
26,14260,Cement City,0.0,0.0,0.0,2025-11-07
26,16280,Clayton,0.0,0.0,0.0,2025-11-07
26,06460,Bear Lake,0.0,0.0,0.0,2025-11-07
26,18040,Copemish,0.0,0.0,0.0,2025-11-07
26,81540,Utica,0.0,0.0,0.0,2025-11-07
26,52960,Memphis,0.0,0.0,0.0,2025-11-07
26,16420,Clifford,0.0,0.0,0.0,2025-11-07
26,17460,Columbiaville,0.0,0.0,0.0,2025-11-07
26,01260,Allegan,0.0,0.0,0.0,2025-11-07
26,22740,Douglas,0.0,0.0,0.0,2025-11-07
26,39180,Hopkins,0.0,0.0,0.0,2025-11-07
26,61620,Otsego,0.0,0.0,0.0,2025-11-07
26,44480,Lake City,0.0,0.0,0.0,2025-11-07
26,75280,South Rockwood,0.0,0.0,0.0,2025-11-07
26,26360,Escanaba,0.0,0.0,0.0,2025-11-07
26,09820,Boyne City,0.0,0.0,0.0,2025-11-07
26,09840,Boyne Falls,0.0,0.0,0.0,2025-11-07
